server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
2;303;318.0;321.0;610;0;3.0;3.0
4;319;319.0;322.0;648;1;4.0;3.0
16;319;319.0;321.0;645;22;2.0;2.0
8;319;320.0;343.0;647;11;20.0;23.0
10;302;320.0;329.0;601;27;8.0;9.0
1;302;320.0;329.0;608;8;7.0;9.0
11;304;320.0;321.0;617;16;1.0;1.0
5;302;320.0;330.0;600;26;9.0;10.0
7;300;321.0;333.0;585;18;12.0;12.0
16;304;321.0;322.0;624;8;1.0;1.0
11;304;321.0;334.0;623;21;12.0;13.0
2;302;321.0;332.0;604;3;11.0;11.0
17;304;322.0;325.0;619;3;2.0;3.0
4;321;322.0;329.0;652;1;4.0;7.0
16;318;322.0;323.0;644;25;1.0;1.0
12;316;322.0;327.0;640;9;5.0;5.0
16;323;323.0;336.0;657;26;15.0;13.0
6;320;323.0;331.0;651;22;7.0;8.0
3;324;324.0;325.0;660;17;3.0;1.0
0;316;324.0;325.0;639;15;2.0;1.0
13;318;324.6787267529823;330.6787267529823;643;7;3.0;6.0
17;316;325.0;326.0;638;3;2.0;1.0
3;323;325.0;327.0;656;6;2.0;2.0
0;320;325.0;328.0;650;15;2.0;3.0
18;315;325.0;334.0;636;20;10.0;9.0
17;326;326.0;351.0;667;9;24.0;25.0
12;327;327.0;349.0;671;2;20.0;22.0
3;327;327.0;328.0;672;1;2.0;1.0
3;321;328.0;336.0;653;3;6.0;8.0
0;328;328.0;329.0;674;15;2.0;1.0
4;326;329.0;330.0;666;14;2.0;1.0
10;325;329.0;337.0;663;23;8.0;8.0
1;326;329.0;331.0;668;5;1.0;2.0
0;319;329.0;333.0;649;4;6.0;4.0
4;319;330.0;339.0;646;8;9.0;9.0
5;323;330.0;331.0;655;4;1.0;1.0
13;324;330.6787267529823;334.6787267529823;661;7;3.0;4.0
6;326;331.0;336.0;665;27;5.0;5.0
9;324;331.0;346.0;659;25;16.0;15.0
1;328;331.0;334.0;673;9;1.0;3.0
5;325;331.0;332.0;662;4;1.0;1.0
5;323;332.0;337.0;658;19;6.0;5.0
2;327;332.0;335.0;670;19;2.0;3.0
7;326;333.0;337.0;669;13;5.0;4.0
0;328;333.0;356.0;675;7;22.0;23.0
1;334;334.0;359.0;678;27;24.0;25.0
11;334;334.0;357.0;680;4;21.0;23.0
18;325;334.0;348.0;664;24;13.0;14.0
13;331;334.6787267529823;342.6787267529823;677;23;3.0;8.0
2;334;335.0;337.0;681;1;1.0;2.0
16;334;336.0;341.0;679;4;5.0;5.0
6;331;336.0;350.0;676;14;14.0;14.0
3;336;336.0;339.0;683;17;3.0;3.0
7;336;337.0;347.0;682;26;11.0;10.0
10;338;338.0;346.0;684;23;8.0;8.0
4;339;339.0;345.0;687;28;5.0;6.0
5;339;339.0;344.0;689;16;5.0;5.0
3;339;339.0;351.0;685;2;10.0;12.0
2;339;339.0;347.0;688;18;6.0;8.0
15;339;340.0;355.0;690;7;16.0;15.0
13;343;343.0;365.0;693;20;21.0;22.0
8;343;343.0;348.0;694;16;5.0;5.0
16;343;343.0;348.0;692;18;4.0;5.0
5;343;344.0;357.0;695;12;12.0;13.0
19;343;345.0;346.0;691;5;1.0;1.0
4;343;345.0;350.0;696;1;4.0;5.0
19;345;346.0;348.0;699;8;4.0;2.0
10;345;346.0;352.0;698;15;5.0;6.0
9;345;346.0;353.0;697;26;8.0;7.0
7;347;347.0;348.0;701;12;2.0;1.0
2;347;347.0;362.0;705;9;14.0;15.0
7;347;348.0;367.0;704;2;18.0;19.0
8;347;348.0;355.0;700;1;8.0;7.0
19;347;348.0;355.0;703;8;4.0;7.0
16;347;348.0;379.0;702;7;28.0;31.0
12;349;349.0;366.0;708;25;16.0;17.0
18;349;349.0;359.0;707;20;10.0;10.0
14;349;349.80256227241154;367.80256227241154;709;2;18.0;18.0
4;349;350.0;365.0;710;7;17.0;15.0
6;349;350.0;356.0;711;22;7.0;6.0
17;349;351.0;371.0;712;19;21.0;20.0
3;351;351.0;363.0;714;8;12.0;12.0
9;352;353.0;354.0;718;1;3.0;1.0
9;352;354.0;371.0;716;2;14.0;17.0
8;351;355.0;358.0;713;9;2.0;3.0
19;354;355.0;356.0;719;5;1.0;1.0
15;352;355.0;356.0;715;14;2.0;1.0
19;352;356.0;361.0;717;15;6.0;5.0
15;357;357.0;378.0;720;28;20.0;21.0
6;357;357.0;372.0;721;14;14.0;15.0
8;360;360.0;382.0;724;8;23.0;22.0
5;360;360.0;388.0;722;2;29.0;28.0
0;360;360.0;373.0;726;17;12.0;13.0
11;360;360.0;384.0;725;6;27.0;24.0
1;360;360.0;370.0;723;8;7.0;10.0
19;362;362.0;390.0;728;25;27.0;28.0
2;362;362.0;372.0;727;7;11.0;10.0
18;363;363.0;380.0;729;8;14.0;17.0
3;363;363.0;367.0;731;29;3.0;4.0
13;365;365.0;384.0;733;28;18.0;19.0
4;365;365.0;392.0;732;18;26.0;27.0
12;363;366.0;386.0;730;23;15.0;20.0
7;367;367.0;373.0;737;19;8.0;6.0
3;365;367.0;381.0;735;4;12.0;14.0
10;365;367.6391922397394;391.6391922397394;734;21;23.0;24.0
14;367;367.80256227241154;396.80256227241154;736;26;28.0;29.0
1;369;370.0;371.0;739;10;2.0;1.0
17;370;371.0;381.0;742;10;11.0;10.0
1;370;371.0;380.0;741;8;7.0;9.0
9;371;371.0;393.0;745;18;20.0;22.0
6;372;372.0;399.0;746;17;25.0;27.0
2;368;372.0;373.0;738;1;1.0;1.0
7;370;373.0;383.0;744;7;8.0;10.0
0;373;373.0;380.0;747;4;6.0;7.0
2;370;373.0;374.0;743;29;1.0;1.0
2;374;374.0;400.0;750;6;28.0;26.0
15;375;378.0;391.0;756;24;17.0;13.0
16;373;379.0;382.0;748;18;4.0;3.0
0;380;380.0;405.0;766;8;24.0;25.0
1;380;380.0;381.0;767;10;2.0;1.0
18;374;380.0;393.0;751;29;13.0;13.0
17;380;381.0;383.0;763;3;2.0;2.0
1;375;381.0;411.0;754;15;29.0;30.0
3;381;381.0;382.0;772;1;2.0;1.0
8;375;382.0;383.0;753;19;1.0;1.0
16;380;382.0;383.0;765;8;1.0;1.0
3;375;382.0;385.0;755;29;3.0;3.0
7;380;383.0;387.0;771;12;2.0;4.0
8;380;383.0;385.0;768;20;1.0;2.0
17;375;383.0;390.0;752;24;5.0;7.0
16;380;383.0;390.0;764;13;8.0;7.0
13;377;384.0;387.0;759;7;3.0;3.0
11;377;384.0;389.0;760;26;4.0;5.0
8;385;385.0;400.0;776;22;14.0;15.0
3;377;385.0;387.0;761;29;3.0;2.0
12;380;386.0;394.0;770;9;5.0;8.0
7;385;387.0;388.0;775;12;2.0;1.0
13;386;387.0;396.0;778;21;10.0;9.0
3;380;387.0;391.0;769;29;3.0;4.0
7;385;388.0;394.0;774;17;8.0;6.0
5;376;388.0;405.0;758;24;17.0;17.0
11;389;389.0;418.0;783;2;29.0;29.0
19;389;390.0;392.0;786;8;4.0;2.0
17;386;390.0;396.0;777;17;8.0;6.0
16;389;390.0;393.0;780;22;2.0;3.0
15;389;391.0;399.0;782;21;6.0;8.0
3;389;391.0;394.0;779;6;2.0;3.0
10;389;391.6391922397394;393.6391922397394;784;28;3.0;2.0
19;389;392.0;405.0;785;16;12.0;13.0
4;389;392.0;397.0;781;1;4.0;5.0
16;393;393.0;409.0;789;5;15.0;16.0
9;393;393.0;402.0;787;3;10.0;9.0
18;393;393.0;413.0;788;3;20.0;20.0
7;395;395.0;406.0;791;29;15.0;11.0
10;395;395.0;396.0;790;6;1.0;1.0
14;398;398.0;406.0;793;9;9.0;8.0
10;398;398.0;415.0;794;4;18.0;17.0
13;400;400.0;411.0;795;15;12.0;11.0
17;403;403.0;404.0;797;4;2.0;1.0
8;403;403.0;404.0;796;28;1.0;1.0
4;403;403.0;417.0;799;13;10.0;14.0
12;403;403.0;419.0;798;5;16.0;16.0
14;406;406.0;412.0;801;28;6.0;6.0
7;406;406.0;428.0;802;27;19.0;22.0
17;406;406.0;424.0;800;28;17.0;18.0
8;407;407.0;408.0;805;20;1.0;1.0
3;407;407.0;416.0;804;8;12.0;9.0
15;407;407.0;428.0;806;9;23.0;21.0
6;407;407.0;413.0;803;27;5.0;6.0
8;409;409.0;412.0;810;14;3.0;3.0
19;409;409.0;432.0;811;13;27.0;23.0
2;409;409.0;419.0;809;20;9.0;10.0
9;409;409.0;424.0;808;2;14.0;15.0
5;409;409.0;415.0;807;16;5.0;6.0
0;410;410.0;434.0;812;11;23.0;24.0
16;410;410.0;431.0;813;11;22.0;21.0
14;414;414.0;421.0;814;20;10.0;7.0
13;414;414.0;437.0;815;24;21.0;23.0
10;416;416.0;417.0;818;28;3.0;1.0
8;416;416.0;418.0;816;9;2.0;2.0
3;416;416.0;433.0;817;26;16.0;17.0
10;418;418.0;449.0;819;5;27.0;31.0
8;418;418.0;421.0;820;29;4.0;3.0
6;418;418.0;444.0;821;26;25.0;26.0
14;421;421.0;430.0;822;21;7.0;9.0
8;421;421.0;441.0;823;2;20.0;20.0
4;422;422.0;423.0;827;2;1.0;1.0
5;422;422.0;427.0;830;10;4.0;5.0
12;422;422.0;439.0;826;20;19.0;17.0
1;422;422.0;426.0;829;0;4.0;4.0
2;422;422.0;451.0;831;26;26.0;29.0
18;422;422.0;440.0;825;4;18.0;18.0
11;422;422.0;447.0;828;9;26.0;25.0
4;423;423.0;424.0;832;16;2.0;1.0
4;424;424.0;427.0;836;14;2.0;3.0
17;423;424.0;426.0;834;4;2.0;2.0
9;424;424.0;427.0;835;21;4.0;3.0
17;425;426.0;427.0;837;3;2.0;1.0
1;425;426.0;437.0;838;11;10.0;11.0
4;427;427.0;444.0;845;7;17.0;17.0
5;425;427.0;430.0;839;4;1.0;3.0
17;426;427.0;437.0;841;15;9.0;10.0
9;427;427.0;447.0;844;0;20.0;20.0
7;428;428.0;450.0;851;23;23.0;22.0
15;427;428.0;434.0;846;14;2.0;6.0
14;425;430.0;431.0;840;13;1.0;1.0
5;427;430.0;436.0;848;10;4.0;6.0
14;426;431.0;432.0;842;13;1.0;1.0
16;427;431.0;434.0;849;18;4.0;3.0
14;429;432.0;433.0;854;13;1.0;1.0
19;426;432.0;437.0;843;6;5.0;5.0
14;428;433.0;439.0;850;28;6.0;6.0
3;427;433.0;435.0;847;6;2.0;2.0
15;434;434.0;452.0;861;25;19.0;18.0
0;432;434.0;441.0;859;1;7.0;7.0
16;434;434.0;442.0;860;13;8.0;8.0
3;430;435.0;447.0;856;2;10.0;12.0
5;429;436.0;445.0;853;9;9.0;9.0
13;429;437.0;450.0;855;11;14.0;13.0
17;431;437.0;455.0;857;28;17.0;18.0
19;438;438.0;442.0;865;12;2.0;4.0
14;438;439.0;446.0;862;27;4.0;7.0
12;438;439.0;448.0;864;8;11.0;9.0
18;440;440.0;454.0;872;12;13.0;14.0
8;440;441.0;446.0;871;16;5.0;5.0
0;440;441.0;442.0;869;10;1.0;1.0
19;440;442.0;446.0;867;0;2.0;4.0
0;440;442.0;444.0;870;10;1.0;2.0
16;441;442.0;443.0;873;25;1.0;1.0
16;438;443.0;446.0;863;27;3.0;3.0
4;441;444.0;445.0;874;11;1.0;1.0
6;438;444.0;446.0;866;27;5.0;2.0
0;442;444.0;448.0;878;16;4.0;4.0
4;445;445.0;461.0;879;5;13.0;16.0
5;442;445.0;452.0;877;7;9.0;7.0
14;441;446.0;460.0;875;23;14.0;14.0
8;446;446.0;449.0;880;14;3.0;3.0
6;446;446.0;475.0;881;8;25.0;29.0
19;446;446.0;458.0;882;16;12.0;12.0
3;447;447.0;461.0;885;27;16.0;14.0
9;447;447.0;455.0;883;29;7.0;8.0
16;447;447.0;471.0;884;11;22.0;24.0
7;451;451.0;471.0;886;10;21.0;20.0
10;452;452.0;457.0;889;6;1.0;5.0
13;452;452.0;455.0;888;12;4.0;3.0
1;452;452.0;474.0;887;20;23.0;22.0
8;453;453.0;457.0;891;16;5.0;4.0
12;453;453.0;465.0;890;17;12.0;12.0
13;455;455.0;487.0;892;3;28.0;32.0
5;455;455.0;463.0;893;26;9.0;8.0
15;455;455.0;458.0;894;22;3.0;3.0
0;456;456.0;469.0;901;18;14.0;13.0
2;456;456.0;465.0;895;25;7.0;9.0
11;456;456.0;461.0;898;22;6.0;5.0
17;456;456.0;459.0;899;27;6.0;3.0
18;456;456.0;471.0;897;23;14.0;15.0
9;456;456.0;474.0;896;28;17.0;18.0
10;456;457.0;463.0;900;11;7.0;6.0
8;456;457.0;458.0;902;19;1.0;1.0
8;458;458.0;478.0;905;2;20.0;20.0
15;457;458.0;459.0;904;19;1.0;1.0
19;457;458.0;477.0;903;9;16.0;19.0
17;459;459.0;486.0;907;20;27.0;27.0
15;459;459.0;462.0;906;26;4.0;3.0
14;461;461.0;475.0;909;10;12.0;14.0
11;461;461.0;476.0;908;10;16.0;15.0
4;462;462.0;464.0;910;2;1.0;2.0
15;462;462.0;471.0;911;3;8.0;9.0
3;462;462.0;465.0;912;29;3.0;3.0
10;465;465.0;473.0;916;23;8.0;8.0
5;465;465.0;471.0;915;10;4.0;6.0
4;465;465.0;480.0;914;5;13.0;15.0
12;465;465.0;491.0;913;7;27.0;26.0
2;465;465.0;486.0;917;12;21.0;21.0
3;466;466.0;477.0;918;8;12.0;11.0
0;469;469.0;478.0;923;22;12.0;9.0
7;470;471.0;481.0;928;26;11.0;10.0
5;470;471.0;485.0;925;15;13.0;14.0
15;471;471.0;498.0;932;6;25.0;27.0
18;470;471.0;492.0;930;7;23.0;21.0
16;470;471.0;472.0;929;25;1.0;1.0
16;472;472.0;493.0;933;29;22.0;21.0
10;473;473.0;483.0;935;19;9.0;10.0
1;473;474.0;499.0;938;13;26.0;25.0
9;473;474.0;496.0;934;17;19.0;22.0
14;475;475.0;503.0;941;24;29.0;28.0
6;473;475.0;492.0;939;24;17.0;17.0
11;476;476.0;502.0;944;24;27.0;26.0
3;470;477.0;497.0;924;9;20.0;20.0
19;469;477.0;479.0;920;5;1.0;2.0
8;478;478.0;481.0;948;4;4.0;3.0
0;478;478.0;484.0;950;1;7.0;6.0
19;469;479.0;482.0;922;5;1.0;3.0
4;479;480.0;481.0;952;2;1.0;1.0
7;481;481.0;505.0;955;21;24.0;24.0
8;470;481.0;482.0;926;20;1.0;1.0
4;476;481.0;488.0;943;17;7.0;7.0
8;470;482.0;484.0;927;9;2.0;2.0
19;467;482.0;484.0;919;12;2.0;2.0
10;483;483.0;486.0;959;28;3.0;3.0
8;483;484.0;509.0;963;8;23.0;25.0
0;483;484.0;485.0;961;12;1.0;1.0
19;479;484.0;488.0;953;0;2.0;4.0
5;469;485.0;494.0;921;7;9.0;9.0
0;479;485.0;496.0;951;23;11.0;11.0
10;485;486.0;493.0;966;23;8.0;7.0
17;473;486.0;497.0;940;29;11.0;11.0
2;473;486.0;490.0;937;25;7.0;4.0
13;475;487.0;503.0;942;26;15.0;16.0
4;478;488.0;498.0;949;8;9.0;10.0
19;483;488.0;492.0;960;6;5.0;4.0
2;483;490.0;491.0;964;29;1.0;1.0
12;491;491.0;516.0;971;4;26.0;25.0
2;491;491.0;499.0;972;23;9.0;8.0
6;491;492.0;495.0;973;10;5.0;3.0
19;490;492.0;494.0;970;5;1.0;2.0
18;485;492.0;496.0;967;6;3.0;4.0
10;482;493.0;500.0;957;11;7.0;7.0
16;481;493.0;505.0;954;9;12.0;12.0
5;494;494.0;516.0;977;28;22.0;22.0
19;494;494.0;500.0;974;15;6.0;6.0
6;494;495.0;507.0;975;13;13.0;12.0
0;496;496.0;499.0;978;10;1.0;3.0
18;494;496.0;508.0;976;26;14.0;12.0
9;484;496.0;507.0;965;3;10.0;11.0
17;497;497.0;511.0;981;15;9.0;14.0
3;497;497.0;517.0;980;12;19.0;20.0
4;498;498.0;515.0;982;4;18.0;17.0
1;499;499.0;514.0;988;6;19.0;15.0
15;499;499.0;504.0;983;12;4.0;5.0
0;499;499.0;522.0;986;26;22.0;23.0
2;499;499.0;514.0;984;2;15.0;15.0
10;500;500.0;501.0;989;2;2.0;1.0
19;500;500.0;501.0;990;24;3.0;1.0
10;501;501.0;518.0;991;3;17.0;17.0
19;499;501.0;510.0;985;10;13.0;9.0
11;499;502.0;506.0;987;14;5.0;4.0
14;503;503.0;519.0;992;23;14.0;16.0
13;503;503.0;518.0;993;26;15.0;15.0
15;504;504.0;505.0;995;19;1.0;1.0
7;503;505.0;517.0;994;14;13.0;12.0
15;507;507.0;522.0;997;20;16.0;15.0
11;507;507.0;524.0;996;19;18.0;17.0
8;509;509.0;532.0;1000;7;23.0;23.0
6;509;509.0;524.0;999;6;21.0;15.0
18;509;509.0;534.0;998;21;24.0;25.0
17;511;511.0;513.0;1003;24;5.0;2.0
16;511;511.0;535.0;1001;1;25.0;24.0
9;511;511.0;533.0;1002;11;24.0;22.0
1;514;514.0;537.0;1004;20;23.0;23.0
17;515;515.0;541.0;1006;20;27.0;26.0
4;515;515.0;521.0;1008;28;5.0;6.0
2;515;515.0;535.0;1005;12;21.0;20.0
19;515;515.0;518.0;1009;12;2.0;3.0
5;516;516.0;529.0;1010;11;14.0;13.0
12;516;516.0;519.0;1011;19;3.0;3.0
7;515;517.0;525.0;1007;17;8.0;8.0
3;517;517.0;526.0;1013;3;6.0;9.0
10;518;518.0;546.0;1014;5;27.0;28.0
13;518;518.0;533.0;1015;26;15.0;15.0
19;518;518.0;519.0;1016;0;2.0;1.0
14;519;519.0;529.0;1017;9;9.0;10.0
12;517;519.0;522.0;1012;14;3.0;3.0
19;520;520.0;548.0;1019;25;27.0;28.0
4;521;521.0;548.0;1020;18;26.0;27.0
15;521;522.0;523.0;1024;14;2.0;1.0
12;522;522.0;534.0;1027;22;11.0;12.0
0;521;522.0;523.0;1021;15;2.0;1.0
15;521;523.0;542.0;1025;16;20.0;19.0
0;524;524.0;549.0;1031;11;23.0;25.0
11;524;524.0;542.0;1028;27;13.0;18.0
6;524;524.0;526.0;1030;0;2.0;2.0
7;525;525.0;541.0;1036;6;16.0;16.0
6;526;526.0;548.0;1039;5;21.0;22.0
3;524;526.0;528.0;1029;6;2.0;2.0
3;528;528.0;540.0;1041;8;12.0;12.0
14;525;529.0;532.0;1035;27;4.0;3.0
5;526;529.0;533.0;1040;10;4.0;4.0
14;532;532.0;539.0;1046;22;3.0;7.0
8;525;532.0;535.0;1032;14;3.0;3.0
13;525;533.0;534.0;1037;0;2.0;1.0
5;532;533.0;535.0;1050;4;1.0;2.0
9;530;533.0;534.0;1042;5;1.0;1.0
13;532;534.0;542.0;1049;21;10.0;8.0
12;532;534.0;542.0;1047;14;3.0;8.0
9;532;534.0;543.0;1045;29;7.0;9.0
18;532;534.0;551.0;1044;15;17.0;17.0
8;525;535.0;556.0;1034;11;20.0;21.0
5;525;535.0;565.0;1038;2;29.0;30.0
1;537;537.0;563.0;1053;12;23.0;26.0
2;537;537.0;538.0;1051;1;1.0;1.0
16;537;537.0;548.0;1052;9;12.0;11.0
14;542;542.0;558.0;1054;23;14.0;16.0
7;542;542.0;549.0;1055;11;10.0;7.0
13;542;542.0;552.0;1056;29;11.0;10.0
2;542;542.0;552.0;1057;25;7.0;10.0
15;543;543.0;545.0;1059;5;1.0;2.0
17;543;543.0;560.0;1058;28;17.0;17.0
12;544;544.0;548.0;1062;9;5.0;4.0
3;544;544.0;560.0;1060;27;16.0;16.0
11;544;544.0;548.0;1061;14;5.0;4.0
10;548;548.0;559.0;1066;20;11.0;11.0
15;548;548.0;549.0;1064;23;1.0;1.0
12;548;548.0;560.0;1068;13;12.0;12.0
11;548;548.0;557.0;1065;15;11.0;9.0
4;548;548.0;555.0;1067;20;9.0;7.0
7;549;549.0;558.0;1069;19;8.0;9.0
15;549;549.0;565.0;1070;17;18.0;16.0
13;554;554.0;567.0;1072;14;13.0;13.0
9;554;554.0;578.0;1071;24;26.0;24.0
19;556;556.0;582.0;1075;25;27.0;26.0
6;556;556.0;557.0;1074;0;2.0;1.0
0;556;556.0;580.0;1073;28;24.0;24.0
6;557;557.0;578.0;1076;12;23.0;21.0
8;557;557.0;559.0;1079;14;3.0;2.0
16;557;557.0;568.0;1078;24;11.0;11.0
14;560;560.0;568.0;1081;29;10.0;8.0
7;560;560.0;566.0;1082;11;10.0;6.0
10;560;560.0;569.0;1080;20;11.0;9.0
8;561;561.0;562.0;1083;20;1.0;1.0
8;564;564.0;591.0;1084;0;28.0;27.0
1;565;565.0;584.0;1085;25;20.0;19.0
4;565;565.0;567.0;1086;16;2.0;2.0
7;567;567.0;568.0;1087;0;2.0;1.0
13;567;567.0;593.0;1088;2;27.0;26.0
11;567;567.0;585.0;1089;3;20.0;18.0
14;569;569.0;602.0;1090;24;29.0;33.0
7;571;571.0;591.0;1091;27;19.0;20.0
10;571;571.0;600.0;1093;29;29.0;29.0
4;571;571.0;585.0;1092;12;15.0;14.0
12;571;571.0;584.0;1094;27;14.0;13.0
17;573;573.0;591.0;1095;28;17.0;18.0
3;573;573.0;574.0;1096;1;2.0;1.0
15;573;573.0;584.0;1097;8;11.0;11.0
18;577;577.0;585.0;1100;20;10.0;8.0
3;577;577.0;579.0;1101;1;2.0;2.0
16;577;577.0;580.0;1098;4;5.0;3.0
5;577;577.0;586.0;1099;7;9.0;9.0
3;579;579.0;604.0;1103;5;24.0;25.0
6;579;579.0;583.0;1107;0;2.0;4.0
9;579;579.0;580.0;1109;5;1.0;1.0
16;579;580.0;585.0;1104;27;3.0;5.0
9;579;580.0;589.0;1108;20;9.0;9.0
0;579;580.0;588.0;1105;2;11.0;8.0
19;582;582.0;583.0;1112;12;2.0;1.0
19;583;583.0;587.0;1115;18;3.0;4.0
6;582;583.0;596.0;1113;13;13.0;13.0
12;579;584.0;593.0;1106;11;8.0;9.0
15;583;584.0;589.0;1114;13;3.0;5.0
1;582;584.0;591.0;1110;8;7.0;7.0
18;582;585.0;609.0;1111;21;24.0;24.0
16;585;585.0;606.0;1116;11;22.0;21.0
4;586;586.0;588.0;1118;14;2.0;2.0
5;586;586.0;587.0;1119;10;4.0;1.0
11;586;586.0;591.0;1117;7;6.0;5.0
5;586;587.0;590.0;1123;10;4.0;3.0
19;586;587.0;591.0;1122;24;3.0;4.0
2;586;587.2772585218455;603.2772585218455;1121;9;14.0;16.0
4;586;588.0;598.0;1120;8;9.0;10.0
15;589;589.0;606.0;1124;11;16.0;17.0
5;590;590.0;594.0;1125;10;4.0;4.0
0;590;590.0;597.0;1126;1;7.0;7.0
7;593;593.0;617.0;1129;3;23.0;24.0
17;593;593.0;600.0;1127;7;6.0;7.0
11;593;593.0;594.0;1130;26;4.0;1.0
1;593;593.0;595.0;1128;9;1.0;2.0
8;593;593.0;601.0;1131;27;9.0;8.0
5;594;594.0;605.0;1133;12;12.0;11.0
11;594;594.0;596.0;1135;26;4.0;2.0
12;594;594.0;612.0;1134;20;19.0;18.0
13;595;595.0;600.0;1137;19;4.0;5.0
1;595;595.0;600.0;1140;5;1.0;5.0
9;595;595.0;596.0;1136;5;1.0;1.0
19;595;595.0;600.0;1138;15;6.0;5.0
11;596;596.0;597.0;1145;16;1.0;1.0
9;596;596.0;611.0;1142;2;14.0;15.0
6;595;596.0;603.0;1139;25;6.0;7.0
11;597;597.0;626.0;1149;2;29.0;29.0
0;597;597.0;610.0;1147;18;14.0;13.0
4;597;598.0;608.0;1150;13;10.0;10.0
10;596;600.0;609.0;1141;18;9.0;9.0
17;596;600.0;609.0;1143;7;6.0;9.0
13;596;600.0;603.0;1144;19;4.0;3.0
1;596;600.0;617.0;1146;26;15.0;17.0
19;597;600.0;615.0;1148;26;13.0;15.0
