server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
1;261;263.0;268.0;564;19;4.0;5.0
6;264;265.0;295.0;574;6;28.0;30.0
5;266;266.0;269.0;585;9;4.0;3.0
17;266;267.0;273.0;583;2;5.0;6.0
1;267;268.0;295.0;590;17;29.0;27.0
14;263;268.0;270.0;569;5;2.0;2.0
5;269;269.0;271.0;595;15;7.0;2.0
10;263;269.0;270.0;570;12;1.0;1.0
19;263;269.0;271.0;566;15;3.0;2.0
10;270;270.0;277.0;601;23;5.0;7.0
14;266;270.0;271.0;587;5;2.0;1.0
5;267;271.0;273.0;589;21;2.0;2.0
19;266;271.0;279.0;584;7;7.0;8.0
14;269;271.0;277.0;593;24;4.0;6.0
16;265;271.5069935928815;273.5069935928815;580;3;2.0;2.0
9;264;272.0;273.0;573;10;2.0;1.0
9;265;273.0;281.0;577;0;5.0;8.0
2;264;273.0;278.0;575;8;7.0;5.0
17;264;273.0;281.0;572;13;8.0;8.0
5;268;273.0;283.0;591;20;10.0;10.0
15;266;273.0;275.0;582;27;3.0;2.0
16;269;273.5069935928815;277.5069935928815;592;3;2.0;4.0
4;265;274.320177566751;275.320177566751;578;28;2.0;1.0
15;275;275.0;297.0;611;6;24.0;22.0
4;263;275.320177566751;283.320177566751;568;4;7.0;8.0
13;269;276.0;280.0;594;27;3.0;4.0
18;265;276.0;280.0;576;29;4.0;4.0
3;277;277.0;282.0;617;10;5.0;5.0
12;265;277.0;284.0;579;29;11.0;7.0
10;267;277.0;297.0;588;4;23.0;20.0
14;271;277.0;285.0;605;4;9.0;8.0
11;271;277.0;280.0;603;29;3.0;3.0
16;270;277.5069935928815;282.5069935928815;600;21;4.0;5.0
2;278;278.0;293.0;620;10;13.0;15.0
19;278;279.0;292.0;622;5;15.0;13.0
13;278;280.0;287.0;619;11;10.0;7.0
18;280;280.0;298.0;626;24;18.0;18.0
11;280;280.0;307.0;623;20;28.0;27.0
9;281;281.0;308.0;631;15;29.0;27.0
17;281;281.0;309.0;630;1;28.0;28.0
0;278;281.0;282.0;621;13;1.0;1.0
3;277;282.0;285.0;613;8;2.0;3.0
0;271;282.0;284.0;607;0;3.0;2.0
16;271;282.5069935928815;288.5069935928815;602;2;6.0;6.0
5;271;283.0;290.0;606;9;4.0;7.0
4;271;283.320177566751;284.320177566751;604;26;3.0;1.0
12;283;284.0;286.0;632;3;2.0;2.0
0;277;284.0;287.0;614;0;3.0;3.0
4;275;284.320177566751;290.320177566751;612;26;3.0;6.0
3;285;285.0;291.0;634;0;7.0;6.0
14;270;285.0;293.0;598;20;5.0;8.0
12;270;286.0;290.0;597;10;3.0;4.0
13;287;287.0;310.0;638;28;25.0;23.0
8;287;287.0;312.0;636;10;24.0;25.0
0;281;287.0;292.0;628;4;4.0;5.0
16;280;288.5069935928815;295.5069935928815;625;26;7.0;7.0
5;277;290.0;295.0;616;25;5.0;5.0
12;281;290.0;300.0;629;20;10.0;10.0
4;270;290.320177566751;296.320177566751;596;15;6.0;6.0
3;277;291.0;296.0;615;29;6.0;5.0
7;271;291.0;301.0;609;16;12.0;10.0
19;280;292.0;308.0;624;17;12.0;16.0
0;270;292.0;298.0;599;22;5.0;6.0
2;290;293.0;296.0;641;18;4.0;3.0
14;287;293.0;300.0;635;29;6.0;7.0
6;295;295.0;302.0;645;1;8.0;7.0
1;290;295.0;297.0;639;7;2.0;2.0
5;290;295.0;297.0;640;11;1.0;2.0
16;295;295.5069935928815;296.5069935928815;646;18;1.0;1.0
3;293;296.0;300.0;643;10;5.0;4.0
2;295;296.0;299.0;647;1;4.0;3.0
4;287;296.320177566751;299.320177566751;637;21;2.0;3.0
16;295;296.5069935928815;303.5069935928815;648;26;7.0;7.0
1;297;297.0;319.0;649;2;21.0;22.0
5;297;297.0;298.0;650;6;1.0;1.0
10;297;297.0;299.0;653;6;3.0;2.0
15;297;297.0;298.0;651;26;2.0;1.0
18;297;298.0;302.0;656;29;4.0;4.0
5;297;298.0;299.0;654;11;1.0;1.0
0;297;298.0;300.0;652;4;4.0;2.0
15;292;298.0;310.0;642;7;14.0;12.0
2;299;299.0;312.0;660;21;13.0;13.0
5;299;299.0;308.0;659;20;10.0;9.0
10;298;299.0;318.0;657;17;18.0;19.0
4;298;299.320177566751;303.320177566751;658;3;4.0;4.0
3;300;300.0;305.0;661;27;5.0;5.0
12;300;300.0;311.0;663;12;12.0;11.0
14;300;300.0;303.0;662;19;2.0;3.0
0;300;300.0;314.0;666;27;15.0;14.0
7;300;301.0;306.0;665;15;4.0;5.0
6;302;302.0;328.0;669;9;26.0;26.0
18;302;302.0;308.0;668;1;4.0;6.0
14;300;303.0;304.0;664;24;4.0;1.0
4;302;303.320177566751;304.320177566751;667;21;2.0;1.0
16;305;305.0;316.0;672;14;10.0;11.0
3;305;305.0;309.0;671;29;6.0;4.0
4;305;305.0;307.0;670;23;4.0;2.0
7;306;306.0;319.0;677;16;12.0;13.0
14;306;306.0;312.0;678;20;5.0;6.0
4;306;307.0;312.0;675;26;3.0;5.0
11;306;307.0;329.0;676;22;21.0;22.0
3;309;309.0;329.0;680;12;19.0;20.0
9;309;309.0;310.0;679;14;6.0;1.0
17;309;309.0;339.0;681;4;28.0;30.0
9;312;312.0;325.0;687;22;11.0;13.0
4;312;312.0;315.0;684;23;4.0;3.0
13;312;312.0;322.0;686;18;10.0;10.0
2;312;312.0;316.0;685;25;4.0;4.0
5;312;312.0;322.0;683;20;10.0;10.0
18;312;312.0;330.0;682;14;20.0;18.0
8;313;313.0;320.0;691;12;4.0;7.0
19;313;313.0;321.0;693;17;12.0;8.0
12;313;313.0;316.0;692;3;2.0;3.0
14;313;313.0;316.0;688;2;3.0;3.0
15;313;313.0;316.0;689;11;4.0;3.0
0;314;314.0;339.0;694;10;20.0;25.0
4;314;315.0;317.0;697;9;1.0;2.0
16;316;316.0;331.0;700;9;17.0;15.0
2;314;316.0;319.0;695;8;7.0;3.0
12;313;316.0;319.0;690;10;3.0;3.0
14;314;316.0;321.0;696;29;6.0;5.0
15;315;316.0;345.0;698;13;29.0;29.0
4;317;317.0;323.0;702;18;6.0;6.0
10;317;318.0;336.0;703;13;18.0;18.0
7;319;319.0;335.0;705;10;17.0;16.0
2;317;319.0;335.0;704;20;17.0;16.0
1;317;319.0;344.0;701;29;25.0;25.0
8;320;320.0;343.0;706;25;22.0;23.0
19;321;321.0;334.0;707;9;14.0;13.0
13;322;322.0;338.0;710;11;10.0;16.0
5;322;322.0;350.0;709;12;29.0;28.0
12;322;322.0;342.0;711;11;19.0;20.0
9;327;327.0;335.0;713;21;8.0;8.0
4;327;327.0;333.0;712;4;7.0;6.0
3;329;329.0;349.0;714;22;20.0;20.0
14;330;330.0;333.0;716;5;2.0;3.0
18;330;330.0;338.0;715;3;8.0;8.0
6;330;330.0;334.0;717;16;2.0;4.0
16;332;332.0;346.0;719;7;12.0;14.0
11;332;332.0;338.0;718;10;5.0;6.0
4;332;333.0;339.0;720;15;6.0;6.0
9;335;335.0;342.0;722;17;7.0;7.0
7;335;335.0;348.0;721;5;12.0;13.0
2;335;335.0;350.0;723;20;17.0;15.0
14;336;336.0;338.0;724;24;4.0;2.0
13;338;338.0;339.0;726;8;2.0;1.0
14;338;338.0;342.0;725;2;3.0;4.0
6;338;338.0;346.0;727;23;11.0;8.0
4;340;340.0;352.0;729;5;12.0;12.0
13;340;340.0;349.0;728;16;8.0;9.0
17;341;341.0;366.0;731;1;28.0;25.0
19;341;341.0;349.0;734;0;8.0;8.0
18;341;341.0;346.0;732;1;4.0;5.0
10;341;341.0;347.0;733;19;7.0;6.0
0;341;341.0;369.0;730;3;28.0;28.0
9;342;342.0;368.0;736;26;25.0;26.0
14;342;342.0;343.0;737;5;2.0;1.0
12;342;342.0;358.0;735;14;19.0;16.0
14;345;345.0;373.0;738;21;26.0;28.0
16;348;348.0;358.0;741;8;7.0;10.0
7;348;348.0;351.0;739;27;5.0;3.0
6;348;348.0;370.0;740;10;22.0;22.0
3;349;349.0;356.0;742;0;7.0;7.0
13;349;349.0;350.0;744;26;1.0;1.0
8;349;349.0;374.0;749;28;22.0;25.0
18;349;349.0;352.0;745;12;3.0;3.0
19;349;349.0;366.0;743;10;17.0;17.0
1;349;349.0;364.0;746;6;13.0;15.0
10;349;349.0;361.0;747;1;12.0;12.0
15;349;349.0;367.0;748;2;16.0;18.0
13;350;350.0;352.0;750;8;2.0;2.0
4;353;353.0;358.0;751;3;4.0;5.0
3;357;357.0;362.0;756;27;5.0;5.0
13;357;357.0;359.0;755;14;2.0;2.0
7;357;357.0;362.0;752;21;7.0;5.0
2;357;357.0;385.0;753;7;27.0;28.0
18;357;357.0;385.0;754;7;28.0;28.0
16;358;358.0;364.0;757;26;7.0;6.0
4;359;359.0;362.0;760;21;2.0;3.0
13;359;359.0;363.0;758;8;2.0;4.0
5;359;359.0;372.0;761;16;15.0;13.0
11;359;359.0;361.0;759;29;3.0;2.0
12;360;360.0;388.0;765;9;26.0;28.0
11;360;361.0;365.0;764;10;5.0;4.0
10;360;361.0;368.0;763;19;7.0;7.0
4;362;362.0;368.0;772;6;6.0;6.0
3;362;362.0;373.0;769;13;12.0;11.0
7;362;362.0;386.0;771;17;25.0;24.0
13;362;363.0;370.0;768;16;8.0;7.0
16;364;364.0;391.0;781;5;27.0;27.0
1;360;364.0;366.0;762;13;2.0;2.0
11;365;365.0;373.0;787;3;8.0;8.0
19;365;366.0;368.0;786;14;3.0;2.0
17;363;366.0;369.0;776;21;3.0;3.0
1;362;366.0;368.0;770;7;2.0;2.0
15;364;367.0;369.0;778;23;2.0;2.0
4;365;368.0;372.0;783;9;1.0;4.0
9;360;368.0;369.0;767;10;2.0;1.0
19;364;368.0;376.0;777;0;8.0;8.0
1;364;368.0;374.0;779;28;5.0;6.0
10;365;368.0;374.0;784;27;6.0;6.0
9;362;369.0;370.0;773;10;2.0;1.0
17;367;369.0;383.0;788;10;15.0;14.0
15;365;369.0;379.0;782;29;11.0;10.0
0;364;369.0;378.0;780;1;9.0;9.0
9;370;370.0;396.0;790;19;26.0;26.0
13;363;370.0;388.0;775;25;20.0;18.0
6;363;370.0;387.0;774;20;17.0;17.0
4;365;372.0;387.0;785;29;14.0;15.0
3;373;373.0;378.0;793;5;4.0;5.0
5;373;373.0;384.0;794;20;10.0;11.0
14;373;373.0;377.0;792;2;3.0;4.0
8;374;374.0;385.0;795;11;9.0;11.0
14;377;377.0;379.0;798;2;3.0;2.0
1;377;377.0;388.0;799;12;11.0;11.0
19;377;377.0;400.0;797;4;22.0;23.0
11;377;377.0;382.0;796;10;5.0;5.0
3;379;379.0;392.0;801;21;12.0;13.0
14;379;379.0;385.0;800;22;6.0;6.0
10;381;381.0;400.0;802;7;21.0;19.0
15;381;381.0;384.0;804;26;2.0;3.0
0;381;381.0;400.0;803;25;19.0;19.0
11;381;382.0;396.0;805;26;17.0;14.0
17;383;383.0;402.0;812;28;19.0;19.0
5;384;384.0;387.0;815;11;1.0;3.0
15;384;384.0;395.0;817;29;11.0;11.0
18;383;385.0;391.0;811;3;8.0;6.0
14;384;385.0;388.0;814;19;2.0;3.0
8;382;385.0;388.0;806;13;2.0;3.0
7;386;386.0;390.0;819;15;4.0;4.0
4;384;387.0;388.0;818;9;1.0;1.0
5;383;387.0;395.0;809;8;10.0;8.0
6;384;387.0;396.0;816;19;9.0;9.0
4;388;388.0;392.0;822;3;4.0;4.0
13;386;388.0;389.0;820;14;2.0;1.0
14;383;388.0;396.0;807;4;9.0;8.0
8;383;388.0;401.0;808;17;12.0;13.0
1;388;388.0;401.0;823;16;16.0;13.0
12;383;388.0;400.0;810;4;13.0;12.0
13;389;389.0;405.0;830;2;17.0;16.0
7;389;390.0;397.0;828;21;7.0;7.0
16;389;391.0;393.0;826;11;1.0;2.0
18;389;391.0;405.0;824;8;12.0;14.0
4;389;392.0;393.0;827;21;2.0;1.0
3;389;392.0;399.0;829;0;7.0;7.0
16;389;393.0;402.0;825;20;10.0;9.0
4;384;393.0;400.0;813;4;7.0;7.0
5;394;395.0;421.0;834;27;26.0;26.0
15;389;395.0;413.0;832;24;19.0;18.0
9;389;396.0;407.0;831;20;11.0;11.0
14;394;396.0;398.0;835;14;3.0;2.0
6;392;396.0;417.0;833;10;22.0;21.0
11;396;396.0;398.0;838;29;3.0;2.0
7;397;397.0;403.0;839;14;3.0;6.0
14;394;398.0;415.0;836;13;16.0;17.0
11;398;398.0;419.0;840;12;22.0;21.0
3;399;399.0;417.0;841;12;19.0;18.0
4;400;400.0;413.0;844;27;12.0;13.0
10;400;400.0;425.0;845;5;26.0;25.0
19;400;400.0;422.0;846;6;18.0;22.0
12;399;400.0;417.0;843;27;17.0;17.0
0;399;400.0;413.0;842;19;14.0;13.0
8;400;401.0;411.0;847;27;10.0;10.0
16;402;402.0;423.0;848;27;20.0;21.0
1;402;402.0;413.0;849;12;11.0;11.0
17;402;402.0;409.0;851;24;7.0;7.0
7;402;403.0;419.0;850;9;17.0;16.0
13;404;405.0;408.0;855;27;3.0;3.0
18;404;405.0;426.0;854;0;20.0;21.0
9;404;407.0;431.0;853;7;24.0;24.0
13;406;408.0;416.0;858;22;7.0;8.0
17;409;409.0;425.0;862;10;15.0;16.0
8;408;411.0;412.0;861;24;1.0;1.0
8;406;412.0;419.0;857;6;5.0;7.0
4;408;413.0;414.0;860;28;2.0;1.0
1;412;413.0;427.0;865;8;12.0;14.0
15;409;413.0;438.0;863;6;24.0;25.0
0;409;413.0;419.0;864;6;4.0;6.0
4;414;414.0;428.0;866;13;12.0;14.0
14;406;415.0;424.0;859;1;9.0;9.0
13;416;416.0;444.0;867;7;27.0;28.0
3;417;417.0;442.0;871;3;24.0;25.0
12;417;417.0;420.0;872;8;2.0;3.0
7;419;419.0;433.0;886;11;12.0;14.0
8;419;419.0;446.0;877;26;28.0;27.0
11;418;419.0;444.0;873;15;24.0;25.0
0;419;419.0;424.0;881;22;5.0;5.0
12;420;420.0;440.0;893;21;20.0;20.0
5;419;421.0;422.0;876;21;2.0;1.0
5;420;422.0;424.0;891;21;2.0;2.0
16;420;423.0;431.0;887;26;7.0;8.0
5;419;424.0;452.0;884;12;29.0;28.0
14;419;424.0;425.0;879;19;2.0;1.0
0;419;424.0;435.0;882;1;9.0;11.0
14;417;425.0;428.0;868;2;3.0;3.0
10;417;425.0;426.0;869;12;1.0;1.0
17;419;425.0;431.0;878;11;5.0;6.0
18;418;426.0;431.0;874;29;4.0;5.0
10;417;426.0;440.0;870;16;12.0;14.0
1;419;427.0;429.0;883;7;2.0;2.0
4;419;428.0;434.0;875;25;8.0;6.0
14;419;428.0;431.0;880;2;3.0;3.0
1;429;429.0;443.0;905;11;15.0;14.0
16;430;431.0;435.0;909;21;4.0;4.0
9;430;431.0;454.0;908;5;24.0;23.0
18;419;431.0;436.0;885;1;4.0;5.0
14;420;431.0;432.0;888;5;2.0;1.0
17;427;431.0;437.0;904;12;4.0;6.0
14;430;432.0;435.0;910;14;3.0;3.0
7;429;433.0;436.0;906;23;4.0;3.0
4;434;434.0;440.0;921;18;6.0;6.0
16;434;435.0;451.0;922;6;17.0;16.0
14;434;435.0;442.0;916;29;6.0;7.0
0;434;435.0;450.0;920;14;14.0;15.0
7;434;436.0;447.0;915;24;12.0;11.0
18;434;436.0;458.0;919;25;23.0;22.0
17;434;437.0;439.0;917;21;3.0;2.0
19;434;437.09577309464055;440.09577309464055;918;18;5.0;3.0
15;438;438.0;445.0;934;28;7.0;7.0
17;439;439.0;446.0;936;13;8.0;7.0
4;422;440.0;443.0;900;28;2.0;3.0
10;427;440.0;447.0;902;11;5.0;7.0
12;432;440.0;442.0;911;3;2.0;2.0
19;434;440.09577309464055;444.09577309464055;926;18;5.0;4.0
3;441;442.0;452.0;937;24;9.0;10.0
14;433;442.0;443.0;912;5;2.0;1.0
12;434;442.0;444.0;924;8;2.0;2.0
4;433;443.0;446.0;914;23;4.0;3.0
14;434;443.0;446.0;923;2;3.0;3.0
1;421;443.0;445.0;896;13;2.0;2.0
13;420;444.0;461.0;894;24;16.0;17.0
11;422;444.0;446.0;901;29;3.0;2.0
12;422;444.0;447.0;897;7;3.0;3.0
19;422;444.09577309464055;449.09577309464055;898;7;7.0;5.0
1;445;445.0;451.0;943;14;6.0;6.0
15;427;445.0;457.0;903;29;11.0;12.0
2;420;445.73425022967666;448.73425022967666;895;25;4.0;3.0
4;434;446.0;453.0;928;25;8.0;7.0
14;430;446.0;450.0;907;20;5.0;4.0
8;438;446.0;448.0;935;13;2.0;2.0
17;434;446.0;457.0;927;7;10.0;11.0
11;433;446.0;450.0;913;29;3.0;4.0
7;422;447.0;461.0;899;10;17.0;14.0
10;445;447.0;468.0;946;10;20.0;21.0
12;445;447.0;448.0;942;8;2.0;1.0
8;444;448.0;450.0;941;13;2.0;2.0
12;445;448.0;449.0;951;3;2.0;1.0
2;438;448.73425022967666;452.73425022967666;932;16;4.0;4.0
12;449;449.0;455.0;953;28;7.0;6.0
19;445;449.09577309464055;451.09577309464055;944;15;3.0;2.0
14;450;450.0;467.0;955;17;17.0;17.0
8;445;450.0;455.0;948;13;2.0;5.0
11;445;450.0;458.0;947;5;9.0;8.0
0;443;450.0;453.0;939;6;4.0;3.0
16;445;451.0;452.0;950;11;1.0;1.0
1;442;451.0;456.0;938;19;4.0;5.0
19;445;451.09577309464055;453.09577309464055;945;14;3.0;2.0
16;438;452.0;460.0;933;2;6.0;8.0
3;445;452.0;453.0;949;5;4.0;1.0
5;438;452.0;461.0;930;20;10.0;9.0
2;438;452.73425022967666;468.73425022967666;931;20;17.0;16.0
4;447;453.0;464.0;952;20;9.0;11.0
3;450;453.0;459.0;954;29;6.0;6.0
0;450;453.0;455.0;956;4;4.0;2.0
9;457;457.0;461.0;968;0;5.0;4.0
19;457;457.0;472.0;960;5;15.0;15.0
8;457;457.0;474.0;958;4;18.0;17.0
1;457;457.0;463.0;965;28;5.0;6.0
17;457;457.0;462.0;957;19;5.0;5.0
12;457;457.0;463.0;964;28;7.0;6.0
15;457;457.0;464.0;962;9;7.0;7.0
0;457;457.0;458.0;966;13;1.0;1.0
18;458;458.0;463.0;973;1;4.0;5.0
11;458;458.0;469.0;970;6;12.0;11.0
0;458;458.0;468.0;972;11;10.0;10.0
3;458;459.0;465.0;974;0;7.0;6.0
16;460;460.0;477.0;979;0;18.0;17.0
9;460;461.0;472.0;978;24;9.0;11.0
13;460;461.0;463.0;980;14;2.0;2.0
7;460;461.0;465.0;976;23;4.0;4.0
5;460;461.0;462.0;984;6;1.0;1.0
5;460;462.0;465.0;983;21;2.0;3.0
17;457;462.0;466.0;967;2;5.0;4.0
13;458;463.0;470.0;971;4;7.0;7.0
18;458;463.0;466.0;969;10;4.0;3.0
1;460;463.0;467.0;981;13;2.0;4.0
12;460;463.0;465.0;977;10;3.0;2.0
4;457;464.0;465.0;963;9;1.0;1.0
15;458;464.0;479.0;975;18;15.0;15.0
4;463;465.0;469.0;985;18;6.0;4.0
3;460;465.0;474.0;982;24;9.0;9.0
7;457;465.0;482.0;961;25;17.0;17.0
5;467;467.0;492.0;989;23;25.0;25.0
18;467;467.0;486.0;987;20;20.0;19.0
14;467;467.0;484.0;986;15;14.0;17.0
1;467;467.0;492.0;988;10;24.0;25.0
2;469;469.0;471.0;991;16;4.0;2.0
4;469;469.0;473.0;992;26;3.0;4.0
10;469;469.0;482.0;996;2;12.0;13.0
17;469;469.0;473.0;993;8;5.0;4.0
12;469;469.0;482.0;990;4;13.0;13.0
11;469;469.0;476.0;994;4;6.0;7.0
0;469;469.0;479.0;995;5;9.0;10.0
2;471;471.0;494.0;998;4;20.0;23.0
9;473;473.0;480.0;1002;16;5.0;7.0
4;473;473.0;476.0;1000;0;4.0;3.0
13;473;473.0;474.0;999;27;3.0;1.0
19;473;473.0;489.0;1001;11;18.0;16.0
3;475;475.0;482.0;1007;15;7.0;7.0
13;475;475.0;477.0;1003;14;2.0;2.0
8;475;475.0;476.0;1005;13;2.0;1.0
17;475;475.0;486.0;1006;16;11.0;11.0
4;475;476.0;485.0;1004;25;8.0;9.0
8;476;476.0;488.0;1009;2;11.0;12.0
11;476;476.0;486.0;1008;16;8.0;10.0
16;476;477.0;505.0;1010;17;27.0;28.0
13;478;478.0;497.0;1011;3;15.0;19.0
0;479;479.0;489.0;1012;1;9.0;10.0
9;480;480.0;504.0;1013;4;25.0;24.0
3;482;482.0;502.0;1014;12;19.0;20.0
7;482;482.0;485.0;1015;15;4.0;3.0
10;482;482.0;493.0;1017;20;13.0;11.0
12;482;482.0;506.0;1018;5;25.0;24.0
15;482;482.0;494.0;1016;12;12.0;12.0
6;483;483.0;493.0;1019;5;8.0;10.0
14;483;484.0;490.0;1020;9;7.0;6.0
4;485;485.0;488.0;1025;9;1.0;3.0
7;485;485.0;490.0;1024;27;5.0;5.0
18;485;486.0;509.0;1023;6;24.0;23.0
17;483;486.0;497.0;1021;26;13.0;11.0
11;485;486.0;505.0;1022;26;17.0;19.0
4;488;488.0;504.0;1029;2;12.0;16.0
8;488;488.0;489.0;1026;18;1.0;1.0
19;489;489.0;507.0;1037;25;18.0;18.0
8;489;489.0;503.0;1032;15;14.0;14.0
0;489;489.0;492.0;1034;4;4.0;3.0
7;489;490.0;491.0;1031;27;5.0;1.0
14;489;490.0;502.0;1038;11;11.0;12.0
7;490;491.0;497.0;1040;21;7.0;6.0
5;489;492.0;494.0;1036;6;1.0;2.0
1;491;492.0;494.0;1042;7;2.0;2.0
0;490;492.0;497.0;1039;4;4.0;5.0
6;493;493.0;498.0;1045;24;6.0;5.0
10;489;493.0;494.0;1035;12;1.0;1.0
2;488;494.0;498.0;1028;16;4.0;4.0
5;492;494.0;495.0;1043;21;2.0;1.0
1;489;494.0;509.0;1033;20;20.0;15.0
10;493;494.0;505.0;1046;9;11.0;11.0
15;488;494.0;495.0;1027;5;2.0;1.0
5;492;495.0;509.0;1044;2;15.0;14.0
15;490;495.0;505.0;1041;29;11.0;10.0
13;497;497.0;504.0;1050;16;8.0;7.0
7;496;497.0;509.0;1047;28;12.0;12.0
17;496;497.0;503.0;1048;11;5.0;6.0
0;496;497.0;525.0;1049;2;27.0;28.0
2;498;498.0;527.0;1052;7;27.0;29.0
6;498;498.0;507.0;1053;7;8.0;9.0
3;500;502.0;507.0;1056;18;5.0;5.0
14;498;502.0;509.0;1054;28;8.0;7.0
8;500;503.0;523.0;1055;3;18.0;20.0
17;498;503.0;515.0;1051;16;11.0;12.0
9;504;504.0;513.0;1057;3;9.0;9.0
16;506;506.0;515.0;1058;20;10.0;9.0
6;507;507.0;535.0;1061;27;28.0;28.0
4;507;507.0;508.0;1059;26;3.0;1.0
3;507;507.0;515.0;1060;17;10.0;8.0
4;510;510.0;518.0;1065;8;7.0;8.0
13;510;510.0;521.0;1063;6;13.0;11.0
7;510;510.0;516.0;1064;21;7.0;6.0
19;510;510.0;534.0;1062;3;24.0;24.0
5;512;512.0;519.0;1069;15;7.0;7.0
18;512;512.0;515.0;1066;29;4.0;3.0
10;512;512.0;517.0;1068;0;3.0;5.0
12;512;512.0;515.0;1073;10;3.0;3.0
11;512;512.0;518.0;1071;16;8.0;6.0
14;512;512.0;519.0;1072;28;8.0;7.0
1;512;512.0;522.0;1067;21;11.0;10.0
15;512;512.0;526.0;1070;18;15.0;14.0
9;513;513.0;538.0;1074;26;25.0;25.0
16;515;515.0;534.0;1077;0;18.0;19.0
3;515;515.0;535.0;1076;12;19.0;20.0
18;515;515.0;537.0;1075;4;22.0;22.0
7;516;516.0;535.0;1078;2;17.0;19.0
4;518;518.0;533.0;1082;10;16.0;15.0
10;518;518.0;536.0;1079;4;23.0;18.0
12;518;518.0;530.0;1081;29;11.0;12.0
17;518;518.0;541.0;1080;25;22.0;23.0
5;519;519.0;528.0;1085;8;10.0;9.0
11;519;519.0;525.0;1083;4;6.0;6.0
14;519;519.0;520.0;1086;19;2.0;1.0
14;520;520.0;538.0;1091;17;17.0;18.0
13;521;521.0;533.0;1093;24;16.0;12.0
1;521;522.0;525.0;1092;15;6.0;3.0
8;520;523.0;527.0;1090;6;5.0;4.0
11;521;525.0;530.0;1094;10;5.0;5.0
1;521;525.0;540.0;1095;11;15.0;15.0
0;520;525.0;547.0;1087;20;21.0;22.0
15;519;526.0;529.0;1084;23;2.0;3.0
2;527;527.0;541.0;1099;12;12.0;14.0
8;520;527.0;534.0;1089;23;6.0;7.0
5;528;528.0;529.0;1104;11;1.0;1.0
5;520;529.0;540.0;1088;20;10.0;11.0
15;528;529.0;530.0;1100;22;1.0;1.0
12;528;530.0;534.0;1102;7;3.0;4.0
11;528;530.0;536.0;1101;5;9.0;6.0
15;528;530.0;531.0;1103;22;1.0;1.0
15;528;531.0;533.0;1105;27;3.0;2.0
4;527;533.0;544.0;1098;13;12.0;11.0
13;526;533.0;551.0;1097;12;18.0;18.0
16;537;537.0;540.0;1108;28;7.0;3.0
6;537;537.0;555.0;1106;20;17.0;18.0
3;537;537.0;541.0;1107;27;5.0;4.0
9;538;538.0;566.0;1110;13;29.0;28.0
7;538;538.0;549.0;1109;19;11.0;11.0
19;539;539.0;541.0;1112;21;5.0;2.0
12;539;539.0;541.0;1113;8;2.0;2.0
10;539;539.0;540.0;1115;0;3.0;1.0
18;539;539.0;541.0;1114;12;3.0;2.0
11;539;539.0;545.0;1111;10;5.0;6.0
16;540;540.0;545.0;1116;2;6.0;5.0
10;540;540.0;551.0;1117;2;12.0;11.0
2;541;541.0;561.0;1121;28;19.0;20.0
3;541;541.0;567.0;1119;16;26.0;26.0
19;541;541.0;562.0;1118;26;19.0;21.0
12;541;541.0;546.0;1122;3;2.0;5.0
18;541;541.0;547.0;1120;22;6.0;6.0
5;543;543.0;559.0;1123;16;15.0;16.0
8;543;543.0;548.0;1128;12;4.0;5.0
15;543;543.0;547.0;1127;22;1.0;4.0
14;543;543.0;547.0;1125;5;2.0;4.0
17;543;543.0;557.0;1126;10;15.0;14.0
1;543;543.0;571.0;1124;17;29.0;28.0
16;545;545.0;562.0;1129;1;13.0;17.0
4;545;545.0;558.0;1134;27;12.0;13.0
11;545;545.0;556.0;1130;1;10.0;11.0
12;545;546.0;548.0;1135;8;2.0;2.0
15;547;547.0;563.0;1139;18;15.0;16.0
18;547;547.0;552.0;1142;12;3.0;5.0
14;545;547.0;551.0;1132;24;4.0;4.0
0;545;547.0;557.0;1131;16;10.0;10.0
12;547;548.0;550.0;1141;8;2.0;2.0
8;547;548.0;552.0;1138;23;6.0;4.0
7;549;549.0;575.0;1146;17;25.0;26.0
12;549;550.0;578.0;1145;1;27.0;28.0
13;549;551.0;552.0;1144;26;1.0;1.0
10;550;551.0;557.0;1147;23;5.0;6.0
14;547;551.0;555.0;1140;20;5.0;4.0
13;547;552.0;577.0;1136;28;25.0;25.0
8;549;552.0;572.0;1143;7;21.0;20.0
18;547;552.0;557.0;1137;10;4.0;5.0
6;553;555.0;573.0;1151;25;19.0;18.0
14;553;555.0;558.0;1148;29;6.0;3.0
11;553;556.0;561.0;1150;4;6.0;5.0
10;557;557.0;558.0;1167;12;1.0;1.0
18;557;557.0;562.0;1164;22;6.0;5.0
17;553;557.0;561.0;1153;12;4.0;4.0
0;553;557.0;574.0;1149;17;16.0;17.0
4;553;558.0;564.0;1152;8;7.0;6.0
10;557;558.0;563.0;1160;12;1.0;5.0
14;557;558.0;560.0;1166;2;3.0;2.0
5;557;559.0;562.0;1158;21;2.0;3.0
14;560;560.0;563.0;1170;2;3.0;3.0
2;560;561.0;564.0;1173;16;4.0;3.0
11;560;561.0;568.0;1169;28;8.0;7.0
17;557;561.0;566.0;1161;8;5.0;5.0
16;562;562.0;573.0;1174;1;13.0;11.0
19;555;562.0;567.0;1154;15;3.0;5.0
5;557;562.0;566.0;1156;9;4.0;4.0
