server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
1;305;306.0;334.0;604;25;29.0;28.0
10;305;307.0;334.0;605;25;26.0;27.0
5;309;309.0;310.0;608;28;4.0;1.0
12;309;309.0;311.0;607;23;2.0;2.0
6;309;309.0;310.0;611;0;1.0;1.0
8;309;309.0;314.0;609;2;6.0;5.0
19;309;309.0;330.0;610;3;22.0;21.0
5;311;311.0;320.0;612;16;9.0;9.0
13;313;313.0;320.0;613;15;8.0;7.0
3;316;316.0;318.0;614;26;3.0;2.0
2;317;317.0;319.0;616;20;1.0;2.0
12;317;317.0;331.0;617;28;13.0;14.0
4;317;317.0;320.0;619;11;4.0;3.0
6;317;317.0;325.0;615;27;10.0;8.0
14;317;317.0;326.0;618;9;9.0;9.0
2;319;319.0;338.0;621;8;19.0;19.0
3;319;319.0;326.0;620;10;7.0;7.0
17;319;319.0;346.0;622;18;25.0;27.0
13;320;320.0;324.0;625;11;5.0;4.0
5;320;320.0;332.0;623;16;9.0;12.0
16;321;321.0;337.0;630;10;17.0;16.0
4;321;321.0;328.0;629;6;8.0;7.0
8;321;321.0;325.0;627;20;4.0;4.0
11;321;321.0;324.0;626;10;2.0;3.0
0;321;321.0;328.0;632;3;7.0;7.0
9;321;321.0;348.0;631;15;28.0;27.0
15;323;323.0;326.0;633;3;2.0;3.0
13;324;324.0;336.0;634;9;11.0;12.0
11;324;324.0;326.0;635;15;2.0;2.0
18;324;324.0;335.0;636;19;12.0;11.0
6;325;325.0;335.0;642;7;10.0;10.0
8;325;325.0;330.0;643;29;4.0;5.0
7;324;325.0;328.0;637;1;3.0;3.0
3;325;326.0;331.0;648;15;5.0;5.0
14;324;326.0;337.0;639;12;8.0;11.0
15;324;326.0;330.0;638;9;6.0;4.0
11;325;326.0;332.0;646;1;2.0;6.0
4;325;328.0;332.0;644;11;4.0;4.0
0;328;328.0;336.0;652;2;10.0;8.0
7;326;328.0;334.0;650;14;3.0;6.0
15;324;330.0;335.0;640;19;9.0;5.0
8;329;330.0;335.0;655;16;1.0;5.0
19;325;330.0;331.0;641;19;3.0;1.0
3;328;331.0;334.0;654;26;3.0;3.0
12;328;331.0;336.0;651;10;4.0;5.0
19;328;331.0;333.0;653;22;3.0;2.0
5;333;333.0;336.0;658;4;4.0;3.0
4;333;333.0;340.0;659;26;6.0;7.0
19;333;333.0;342.0;657;29;9.0;9.0
3;333;334.0;339.0;656;21;2.0;5.0
10;334;334.0;360.0;660;24;27.0;26.0
6;335;335.0;339.0;667;24;3.0;4.0
11;335;335.0;338.0;662;15;2.0;3.0
15;335;335.0;358.0;663;8;22.0;23.0
8;335;335.0;347.0;664;24;11.0;12.0
7;335;335.0;363.0;666;8;29.0;28.0
13;336;336.0;342.0;669;11;5.0;6.0
5;336;336.0;356.0;668;29;19.0;20.0
2;338;338.0;348.0;670;3;11.0;10.0
16;338;338.0;353.0;671;15;14.0;15.0
12;338;338.0;342.0;672;10;4.0;4.0
3;340;340.0;353.0;674;6;13.0;13.0
14;340;340.0;370.0;673;20;28.0;30.0
4;340;340.0;365.0;675;7;25.0;25.0
6;340;340.0;343.0;677;28;3.0;3.0
11;340;340.0;341.0;678;1;2.0;1.0
0;340;340.0;356.0;676;18;16.0;16.0
13;342;342.0;348.0;681;1;6.0;6.0
12;342;342.0;346.0;682;10;4.0;4.0
11;342;342.0;343.0;680;22;2.0;1.0
1;342;342.0;353.0;684;6;10.0;11.0
18;342;342.0;352.0;679;4;10.0;10.0
19;342;342.0;347.0;683;1;5.0;5.0
11;343;343.0;367.0;687;13;24.0;24.0
6;343;343.0;345.0;688;13;2.0;2.0
6;345;345.0;353.0;695;21;9.0;8.0
17;345;346.0;373.0;693;27;29.0;27.0
12;345;346.0;354.0;691;16;6.0;8.0
8;347;347.0;358.0;698;17;12.0;11.0
19;343;347.0;349.0;685;7;1.0;2.0
2;343;348.0;366.0;686;10;19.0;18.0
13;344;348.0;362.0;689;10;12.0;14.0
9;345;348.0;354.0;696;4;5.0;6.0
19;345;349.0;364.0;694;5;16.0;15.0
18;350;352.0;359.0;704;20;6.0;7.0
3;351;353.0;357.0;709;17;4.0;4.0
16;353;353.0;365.0;713;11;12.0;12.0
6;350;353.0;359.0;706;0;1.0;6.0
1;350;353.0;361.0;701;6;10.0;8.0
12;354;354.0;383.0;716;11;29.0;29.0
9;351;354.0;374.0;712;13;19.0;20.0
5;350;356.0;363.0;705;3;6.0;7.0
0;356;356.0;367.0;721;2;10.0;11.0
3;353;357.0;380.0;714;23;24.0;23.0
15;358;358.0;382.0;722;21;23.0;24.0
8;350;358.0;363.0;699;29;4.0;5.0
6;351;359.0;362.0;708;28;3.0;3.0
18;353;359.0;365.0;715;20;6.0;6.0
10;360;360.0;369.0;729;5;12.0;9.0
1;360;361.0;379.0;726;17;18.0;18.0
13;362;362.0;378.0;732;19;16.0;16.0
6;362;362.0;381.0;730;17;18.0;19.0
5;363;363.0;374.0;734;18;12.0;11.0
8;354;363.0;368.0;717;29;4.0;5.0
19;350;364.0;365.0;702;7;1.0;1.0
16;365;365.0;382.0;735;22;17.0;17.0
4;356;365.0;380.0;718;8;16.0;15.0
18;356;365.0;369.0;720;20;6.0;4.0
19;351;365.0;366.0;711;7;1.0;1.0
2;356;366.0;375.0;719;19;8.0;9.0
19;351;366.0;384.0;707;9;18.0;18.0
11;351;367.0;370.0;710;9;3.0;3.0
0;350;367.0;384.0;700;18;16.0;17.0
8;362;368.0;372.0;733;16;1.0;4.0
10;368;369.0;372.0;740;0;1.0;3.0
18;366;369.0;372.0;737;28;2.0;3.0
14;370;370.0;395.0;745;2;27.0;25.0
11;360;370.0;371.0;724;1;2.0;1.0
11;360;371.0;373.0;728;10;2.0;2.0
10;370;372.0;375.0;742;14;4.0;3.0
18;360;372.0;379.0;723;20;6.0;7.0
8;370;372.0;373.0;744;16;1.0;1.0
17;373;373.0;392.0;748;17;19.0;19.0
11;365;373.0;378.0;736;10;2.0;5.0
8;370;373.0;374.0;746;16;1.0;1.0
5;368;374.0;379.0;741;6;3.0;5.0
8;360;374.0;388.0;727;21;15.0;14.0
9;373;374.0;385.0;747;26;11.0;11.0
2;362;375.0;387.0;731;3;11.0;12.0
10;368;375.0;396.0;739;18;19.0;21.0
13;373;378.0;385.0;749;1;6.0;7.0
11;378;378.0;384.0;751;20;5.0;6.0
5;375;379.0;388.0;750;28;4.0;9.0
1;378;379.0;389.0;752;27;11.0;10.0
3;380;380.0;398.0;755;28;18.0;18.0
7;380;380.0;393.0;756;19;14.0;13.0
4;380;380.0;397.0;753;9;18.0;17.0
18;380;380.0;381.0;760;28;2.0;1.0
6;380;381.0;384.0;759;0;1.0;3.0
18;380;381.0;386.0;758;2;5.0;5.0
16;380;382.0;393.0;754;17;11.0;11.0
15;380;382.0;383.0;761;23;1.0;1.0
12;380;383.0;389.0;757;16;6.0;6.0
6;384;384.0;405.0;765;22;21.0;21.0
11;384;384.0;385.0;764;10;2.0;1.0
15;384;384.0;401.0;763;2;14.0;17.0
0;384;384.0;399.0;762;18;16.0;15.0
13;386;386.0;392.0;766;11;5.0;6.0
2;387;387.0;391.0;768;27;4.0;4.0
11;387;387.0;399.0;769;7;14.0;12.0
18;387;387.0;411.0;770;23;22.0;24.0
9;387;387.0;402.0;767;18;12.0;15.0
5;388;388.0;419.0;771;9;29.0;31.0
8;388;388.0;401.0;772;11;14.0;13.0
12;390;390.0;392.0;773;3;3.0;2.0
2;392;392.0;410.0;775;25;21.0;18.0
13;392;393.0;403.0;774;12;10.0;10.0
7;393;393.0;404.0;776;24;11.0;11.0
17;393;393.0;394.0;777;26;1.0;1.0
17;394;394.0;416.0;778;16;24.0;22.0
16;394;394.0;400.0;780;12;8.0;6.0
12;394;394.0;396.0;779;23;2.0;2.0
10;397;397.0;403.0;781;19;4.0;6.0
1;397;397.0;417.0;782;15;20.0;20.0
3;400;400.0;416.0;783;6;13.0;16.0
12;401;401.0;428.0;784;25;26.0;27.0
14;401;401.0;402.0;786;7;2.0;1.0
16;401;401.0;409.0;785;6;13.0;8.0
4;401;401.0;412.0;787;13;12.0;11.0
11;401;401.0;402.0;788;1;2.0;1.0
0;401;401.0;407.0;790;3;7.0;6.0
15;401;401.0;410.0;789;14;9.0;9.0
14;402;402.0;403.0;791;26;1.0;1.0
11;402;402.0;411.0;792;24;10.0;9.0
13;403;403.0;415.0;793;27;12.0;12.0
14;403;403.0;418.0;796;29;13.0;15.0
10;403;403.0;413.0;794;4;10.0;10.0
8;403;403.0;427.0;795;1;25.0;24.0
7;405;405.0;420.0;797;5;13.0;15.0
6;406;406.0;412.0;798;3;5.0;6.0
19;407;407.0;420.0;799;27;14.0;13.0
0;407;407.0;422.0;800;16;15.0;15.0
2;410;410.0;414.0;803;2;6.0;4.0
16;410;410.0;433.0;802;21;21.0;23.0
9;410;410.0;423.0;801;1;12.0;13.0
4;412;412.0;414.0;805;24;2.0;2.0
11;412;412.0;430.0;804;5;19.0;18.0
10;413;413.0;415.0;812;26;3.0;2.0
6;413;413.0;437.0;806;1;23.0;24.0
15;413;413.0;432.0;811;7;19.0;19.0
18;413;413.0;441.0;810;24;28.0;28.0
2;414;414.0;416.0;813;0;2.0;2.0
4;414;414.0;416.0;815;4;1.0;2.0
13;414;415.0;423.0;814;1;6.0;8.0
10;413;415.0;421.0;807;10;8.0;6.0
2;413;416.0;438.0;808;10;19.0;22.0
3;413;416.0;423.0;809;10;7.0;7.0
17;417;417.0;418.0;816;26;1.0;1.0
1;417;417.0;418.0;817;11;2.0;1.0
4;417;417.0;445.0;818;22;29.0;28.0
14;418;418.0;426.0;819;28;9.0;8.0
17;418;418.0;431.0;821;8;15.0;13.0
1;418;418.0;427.0;820;27;11.0;9.0
5;419;419.0;423.0;823;1;3.0;4.0
7;419;420.0;433.0;822;27;10.0;13.0
19;420;420.0;442.0;824;3;22.0;22.0
10;421;421.0;434.0;827;28;16.0;13.0
0;420;422.0;436.0;826;18;16.0;14.0
13;423;423.0;440.0;829;24;16.0;17.0
3;423;423.0;427.0;828;17;4.0;4.0
5;425;425.0;453.0;831;27;28.0;28.0
9;425;425.0;435.0;830;7;8.0;10.0
3;427;427.0;432.0;832;4;3.0;5.0
14;427;427.0;431.0;833;17;3.0;4.0
1;427;427.0;432.0;834;11;2.0;5.0
12;428;428.0;429.0;835;12;3.0;1.0
8;428;428.0;446.0;836;6;14.0;18.0
12;429;429.0;436.0;837;16;6.0;7.0
11;430;430.0;433.0;843;21;5.0;3.0
14;430;431.0;436.0;842;17;3.0;5.0
17;429;431.0;451.0;839;2;20.0;20.0
3;432;432.0;461.0;848;5;28.0;29.0
1;432;432.0;442.0;846;13;10.0;10.0
15;432;432.0;433.0;847;23;1.0;1.0
7;433;433.0;456.0;855;7;24.0;23.0
16;433;433.0;453.0;851;2;21.0;20.0
11;433;433.0;444.0;850;11;13.0;11.0
15;433;433.0;437.0;853;23;1.0;4.0
10;433;434.0;437.0;856;11;3.0;3.0
9;433;435.0;441.0;852;27;4.0;6.0
12;433;436.0;451.0;849;15;16.0;15.0
14;430;436.0;449.0;840;29;13.0;13.0
0;433;436.0;448.0;854;1;12.0;12.0
10;430;437.0;462.0;841;25;26.0;25.0
6;430;437.0;455.0;844;25;15.0;18.0
15;436;437.0;464.0;857;1;28.0;27.0
2;438;438.0;460.0;858;26;26.0;22.0
13;439;440.0;452.0;860;27;12.0;12.0
9;439;441.0;446.0;859;23;6.0;5.0
18;441;441.0;446.0;861;29;6.0;5.0
1;443;443.0;469.0;862;23;28.0;26.0
11;444;444.0;459.0;864;25;13.0;15.0
19;444;444.0;470.0;863;18;27.0;26.0
4;447;447.0;475.0;867;22;29.0;28.0
9;447;447.0;448.0;868;21;2.0;1.0
18;447;447.0;450.0;866;28;2.0;3.0
8;447;447.0;460.0;865;7;12.0;13.0
9;448;448.0;475.0;869;0;27.0;27.0
0;448;448.0;462.0;870;23;13.0;14.0
14;449;449.0;470.0;875;15;21.0;21.0
18;448;450.0;459.0;871;11;7.0;9.0
12;451;451.0;475.0;877;29;25.0;24.0
17;449;451.0;464.0;874;10;13.0;13.0
13;449;452.0;472.0;873;17;19.0;20.0
16;449;453.0;466.0;872;18;14.0;13.0
6;455;455.0;460.0;882;3;5.0;5.0
7;456;456.0;472.0;888;23;17.0;16.0
11;456;459.0;475.0;891;23;18.0;16.0
18;458;459.0;463.0;893;28;2.0;4.0
2;456;460.0;470.0;890;9;10.0;10.0
6;455;460.0;464.0;880;3;5.0;4.0
8;460;460.0;482.0;894;14;23.0;22.0
3;456;461.0;466.0;887;26;3.0;5.0
10;462;462.0;464.0;898;7;2.0;2.0
0;455;462.0;464.0;884;20;4.0;2.0
18;451;463.0;467.0;876;22;5.0;4.0
10;456;464.0;465.0;885;0;1.0;1.0
17;462;464.0;465.0;899;1;2.0;1.0
6;460;464.0;465.0;895;15;4.0;1.0
15;462;464.0;467.0;897;3;2.0;3.0
0;462;464.0;467.0;900;3;7.0;3.0
17;456;465.0;469.0;886;22;4.0;4.0
10;456;465.0;468.0;889;7;2.0;3.0
6;462;465.0;468.0;904;15;4.0;3.0
3;464;466.0;473.0;905;10;7.0;7.0
16;453;466.0;476.0;878;12;8.0;10.0
15;467;467.0;480.0;908;2;14.0;13.0
18;462;467.0;477.0;901;3;7.0;10.0
0;462;467.0;476.0;902;3;7.0;9.0
10;458;468.0;472.0;892;19;4.0;4.0
6;460;468.0;476.0;896;27;10.0;8.0
1;462;469.0;484.0;903;14;15.0;15.0
17;467;469.0;470.0;909;1;2.0;1.0
2;467;470.0;477.0;914;17;7.0;7.0
14;467;470.0;474.0;916;17;3.0;4.0
17;467;470.0;482.0;910;14;14.0;12.0
19;467;470.0;479.0;911;29;9.0;9.0
13;466;472.0;475.0;907;16;5.0;3.0
7;466;472.0;481.0;906;6;6.0;9.0
10;467;472.0;478.0;915;8;4.0;6.0
3;473;473.0;480.0;917;8;4.0;7.0
14;467;474.0;479.0;913;23;6.0;5.0
13;475;475.0;483.0;920;7;4.0;8.0
12;475;475.0;481.0;919;3;3.0;6.0
4;475;475.0;476.0;922;4;1.0;1.0
11;473;475.0;477.0;918;20;5.0;2.0
9;467;475.0;487.0;912;18;12.0;12.0
4;476;476.0;481.0;924;10;6.0;5.0
16;476;476.0;487.0;925;6;13.0;11.0
6;476;476.0;479.0;923;28;3.0;3.0
0;475;476.0;492.0;921;8;16.0;16.0
2;479;479.0;502.0;926;7;23.0;23.0
3;480;480.0;488.0;931;16;8.0;8.0
14;480;480.0;481.0;932;3;3.0;1.0
10;480;480.0;486.0;928;2;7.0;6.0
11;480;480.0;501.0;927;23;18.0;21.0
18;480;480.0;484.0;933;5;4.0;4.0
19;480;480.0;499.0;930;23;16.0;19.0
7;482;482.0;513.0;934;8;29.0;31.0
13;483;483.0;496.0;943;10;12.0;13.0
12;483;483.0;484.0;945;5;2.0;1.0
14;483;483.0;495.0;944;19;9.0;12.0
4;483;483.0;489.0;935;12;6.0;6.0
17;483;483.0;484.0;942;26;1.0;1.0
6;483;483.0;492.0;939;21;9.0;9.0
15;483;483.0;492.0;938;9;6.0;9.0
8;483;483.0;488.0;936;20;4.0;5.0
12;483;484.0;508.0;937;27;23.0;24.0
17;483;484.0;487.0;940;1;2.0;3.0
1;483;484.0;499.0;941;1;17.0;15.0
18;485;485.0;490.0;950;11;7.0;5.0
10;485;486.0;498.0;949;6;12.0;12.0
17;487;487.0;499.0;956;24;13.0;12.0
16;487;487.0;506.0;960;28;20.0;19.0
9;487;487.0;498.0;957;18;12.0;11.0
3;487;488.0;489.0;954;29;1.0;1.0
8;487;488.0;489.0;955;16;1.0;1.0
3;486;489.0;491.0;953;21;2.0;2.0
4;487;489.0;492.0;958;24;2.0;3.0
8;487;489.0;497.0;959;2;6.0;8.0
18;490;490.0;495.0;964;22;5.0;5.0
3;490;491.0;498.0;963;20;6.0;7.0
4;485;492.0;496.0;947;11;4.0;4.0
6;487;492.0;502.0;961;7;10.0;10.0
15;485;492.0;504.0;951;19;9.0;12.0
0;486;492.0;504.0;952;26;12.0;12.0
14;495;495.0;496.0;971;26;1.0;1.0
18;495;495.0;523.0;969;15;24.0;28.0
13;496;496.0;509.0;973;9;11.0;13.0
14;490;496.0;504.0;962;6;8.0;8.0
4;485;496.0;511.0;948;25;17.0;15.0
8;497;497.0;511.0;979;13;14.0;14.0
3;497;498.0;502.0;977;4;3.0;4.0
10;491;498.0;501.0;965;14;4.0;3.0
9;497;498.0;500.0;983;6;2.0;2.0
17;499;499.0;525.0;984;3;27.0;26.0
1;495;499.0;504.0;972;28;5.0;5.0
19;496;499.0;502.0;974;19;3.0;3.0
9;497;500.0;507.0;976;4;5.0;7.0
10;497;501.0;518.0;980;28;16.0;17.0
11;497;501.0;503.0;982;9;3.0;2.0
2;502;502.0;518.0;987;10;19.0;16.0
3;502;502.0;510.0;986;14;10.0;8.0
6;495;502.0;507.0;967;3;5.0;5.0
19;495;502.0;519.0;970;23;16.0;17.0
11;503;503.0;507.0;992;16;5.0;4.0
14;503;504.0;516.0;990;29;13.0;12.0
1;503;504.0;505.0;993;11;2.0;1.0
15;503;504.0;527.0;988;5;23.0;23.0
0;503;504.0;508.0;989;20;4.0;4.0
1;503;505.0;518.0;991;27;11.0;13.0
16;504;506.0;511.0;994;5;3.0;5.0
11;507;507.0;519.0;997;6;10.0;12.0
6;497;507.0;511.0;978;3;5.0;4.0
9;505;507.0;511.0;995;4;5.0;4.0
12;497;508.0;510.0;981;23;2.0;2.0
0;508;508.0;511.0;1004;21;1.0;3.0
13;508;509.0;514.0;1001;28;3.0;5.0
3;510;510.0;517.0;1014;10;7.0;7.0
12;510;510.0;535.0;1007;29;25.0;25.0
4;510;511.0;533.0;1011;1;25.0;22.0
16;496;511.0;517.0;975;25;4.0;6.0
6;508;511.0;513.0;1002;15;4.0;2.0
9;508;511.0;515.0;1003;23;6.0;4.0
8;507;511.0;514.0;998;16;1.0;3.0
0;508;511.0;514.0;1000;20;4.0;3.0
7;507;513.0;532.0;999;12;20.0;19.0
6;506;513.0;516.0;996;10;7.0;3.0
13;514;514.0;515.0;1020;21;2.0;1.0
8;510;514.0;515.0;1008;16;1.0;1.0
0;510;514.0;527.0;1013;2;10.0;13.0
13;515;515.0;525.0;1022;15;8.0;10.0
9;510;515.0;517.0;1005;6;2.0;2.0
8;510;515.0;520.0;1006;10;5.0;5.0
14;516;516.0;547.0;1024;5;28.0;31.0
6;510;516.0;519.0;1012;28;3.0;3.0
3;510;517.0;519.0;1019;4;3.0;2.0
16;516;517.0;520.0;1023;5;3.0;3.0
9;510;517.0;518.0;1009;6;2.0;1.0
2;517;518.0;524.0;1027;17;7.0;6.0
10;510;518.0;520.0;1015;7;2.0;2.0
1;510;518.0;525.0;1010;6;10.0;7.0
9;517;518.0;520.0;1026;6;2.0;2.0
3;519;519.0;544.0;1033;23;24.0;25.0
11;519;519.0;532.0;1037;11;13.0;13.0
6;519;519.0;521.0;1039;24;3.0;2.0
19;517;519.0;520.0;1025;7;1.0;1.0
10;520;520.0;544.0;1041;22;24.0;24.0
16;520;520.0;540.0;1044;22;17.0;20.0
19;520;520.0;528.0;1043;28;10.0;8.0
9;519;520.0;521.0;1040;21;2.0;1.0
8;519;520.0;521.0;1035;16;1.0;1.0
6;520;521.0;522.0;1042;13;2.0;1.0
9;519;521.0;526.0;1036;27;4.0;5.0
8;519;521.0;522.0;1038;16;1.0;1.0
6;522;522.0;537.0;1045;19;13.0;15.0
8;519;522.0;526.0;1032;20;4.0;4.0
5;510;522.2311110171861;525.2311110171861;1016;12;3.0;3.0
18;523;523.0;535.0;1046;19;12.0;12.0
2;524;524.0;532.0;1051;27;4.0;8.0
13;524;525.0;527.0;1050;21;2.0;2.0
17;519;525.0;529.0;1029;9;2.0;4.0
1;519;525.0;527.0;1030;2;4.0;2.0
5;519;525.2311110171861;528.2311110171861;1034;1;3.0;3.0
9;526;526.0;541.0;1053;8;16.0;15.0
8;523;526.0;531.0;1048;29;4.0;5.0
13;527;527.0;555.0;1058;4;27.0;28.0
1;523;527.0;538.0;1049;13;10.0;11.0
15;515;527.0;546.0;1021;4;18.0;19.0
0;510;527.0;542.0;1017;10;14.0;15.0
19;528;528.0;552.0;1063;4;23.0;24.0
5;527;528.2311110171861;533.2311110171861;1060;4;4.0;5.0
17;529;529.0;548.0;1066;17;19.0;19.0
8;529;531.0;552.0;1064;3;21.0;21.0
2;532;532.0;557.0;1072;24;25.0;25.0
7;532;532.0;533.0;1073;29;2.0;1.0
11;531;532.0;534.0;1068;22;2.0;2.0
7;532;533.0;544.0;1079;24;11.0;11.0
4;532;533.0;551.0;1075;8;16.0;18.0
5;533;533.2311110171861;536.2311110171861;1080;12;3.0;3.0
11;532;534.0;536.0;1076;10;2.0;2.0
12;535;535.0;551.0;1094;22;15.0;16.0
18;535;535.0;538.0;1084;26;3.0;3.0
11;535;536.0;543.0;1086;6;10.0;7.0
5;535;536.2311110171861;543.2311110171861;1093;3;6.0;7.0
6;537;537.0;542.0;1095;27;10.0;5.0
1;538;538.0;551.0;1099;22;10.0;13.0
18;538;538.0;550.0;1097;12;12.0;12.0
16;539;540.0;558.0;1103;10;17.0;18.0
9;535;541.0;553.0;1087;1;12.0;12.0
6;535;542.0;558.0;1089;8;19.0;16.0
0;527;542.0;543.0;1059;21;1.0;1.0
11;543;543.0;561.0;1111;5;19.0;18.0
0;533;543.0;544.0;1081;21;1.0;1.0
5;527;543.2311110171861;547.2311110171861;1061;4;4.0;4.0
3;544;544.0;552.0;1118;11;7.0;8.0
7;539;544.0;546.0;1102;29;2.0;2.0
10;531;544.0;546.0;1069;0;1.0;2.0
0;538;544.0;545.0;1096;21;1.0;1.0
0;538;545.0;546.0;1100;21;1.0;1.0
7;535;546.0;548.0;1082;28;3.0;2.0
10;535;546.0;547.0;1092;0;1.0;1.0
15;532;546.0;547.0;1077;23;1.0;1.0
0;526;546.0;555.0;1054;3;7.0;9.0
14;526;547.0;548.0;1057;26;1.0;1.0
10;535;547.0;555.0;1083;11;3.0;8.0
15;532;547.0;553.0;1078;23;1.0;6.0
5;529;547.2311110171861;552.2311110171861;1065;3;6.0;5.0
14;548;548.0;550.0;1123;21;1.0;2.0
7;548;548.0;561.0;1122;2;10.0;13.0
17;548;548.0;576.0;1121;19;27.0;28.0
14;549;550.0;559.0;1126;6;8.0;9.0
18;538;550.0;554.0;1101;26;3.0;4.0
12;535;551.0;554.0;1091;5;2.0;3.0
4;532;551.0;552.0;1074;24;2.0;1.0
1;535;551.0;552.0;1085;11;2.0;1.0
3;551;552.0;555.0;1128;26;3.0;3.0
4;535;552.0;561.0;1088;17;8.0;9.0
1;532;552.0;559.0;1071;2;4.0;7.0
19;526;552.0;556.0;1052;19;3.0;4.0
8;535;552.0;555.0;1090;16;1.0;3.0
5;539;552.2311110171861;569.2311110171861;1104;8;18.0;17.0
15;526;553.0;574.0;1055;27;19.0;21.0
9;526;553.0;556.0;1056;27;4.0;3.0
12;529;554.0;575.0;1067;27;23.0;21.0
18;543;554.0;558.0;1114;28;2.0;4.0
13;548;555.0;559.0;1124;21;2.0;4.0
3;552;555.0;556.0;1130;29;1.0;1.0
10;543;555.0;560.0;1113;11;3.0;5.0
8;548;555.0;556.0;1119;16;1.0;1.0
0;549;555.0;557.0;1125;21;1.0;2.0
3;556;556.0;562.0;1139;20;6.0;6.0
19;552;556.0;557.0;1131;19;3.0;1.0
9;548;556.0;558.0;1120;6;2.0;2.0
8;541;556.0;560.0;1108;20;4.0;4.0
2;541;557.0;559.0;1109;20;1.0;2.0
19;552;557.0;566.0;1133;29;9.0;9.0
0;551;557.0;564.0;1129;27;8.0;7.0
16;552;558.0;569.0;1134;11;12.0;11.0
6;543;558.0;561.0;1112;24;3.0;3.0
18;552;558.0;560.0;1135;28;2.0;2.0
9;543;558.0;567.0;1115;24;10.0;9.0
2;559;559.0;562.0;1141;0;2.0;3.0
13;543;559.0;586.0;1116;18;28.0;27.0
14;549;559.0;585.0;1127;18;24.0;26.0
1;552;559.0;568.0;1132;18;10.0;9.0
10;556;560.0;562.0;1138;0;1.0;2.0
18;557;560.0;569.0;1140;14;9.0;9.0
8;556;560.0;572.0;1137;12;12.0;12.0
7;561;561.0;566.0;1142;1;3.0;5.0
4;561;561.0;579.0;1144;8;16.0;18.0
11;561;561.0;581.0;1143;28;20.0;20.0
2;563;563.0;581.0;1147;18;17.0;18.0
3;563;563.0;569.0;1148;11;7.0;6.0
10;563;563.0;564.0;1145;7;2.0;1.0
6;563;563.0;588.0;1146;14;25.0;25.0
10;564;564.0;567.0;1150;14;4.0;3.0
0;564;564.0;587.0;1149;17;23.0;23.0
7;567;567.0;568.0;1151;29;2.0;1.0
7;568;568.0;591.0;1154;9;24.0;23.0
10;568;568.0;570.0;1157;7;2.0;2.0
1;568;568.0;586.0;1156;5;15.0;18.0
19;568;568.0;578.0;1155;12;9.0;10.0
9;568;568.0;577.0;1158;25;8.0;9.0
3;568;569.0;572.0;1153;8;4.0;3.0
5;571;571.0;595.0;1161;14;23.0;24.0
10;571;571.0;580.0;1160;17;9.0;9.0
16;571;571.0;585.0;1159;18;14.0;14.0
3;576;576.0;599.0;1162;1;22.0;23.0
12;576;576.0;591.0;1163;28;13.0;15.0
18;577;577.0;601.0;1166;15;24.0;24.0
15;577;577.0;579.0;1165;29;4.0;2.0
8;577;577.0;591.0;1164;27;15.0;14.0
9;577;577.0;601.0;1167;14;25.0;24.0
4;579;579.0;610.0;1168;19;29.0;31.0
15;579;579.0;602.0;1170;27;19.0;23.0
19;579;579.0;593.0;1169;10;12.0;14.0
10;579;580.0;606.0;1171;24;27.0;26.0
2;581;581.0;594.0;1173;23;12.0;13.0
11;581;581.0;603.0;1172;27;22.0;22.0
14;583;585.0;594.0;1182;28;9.0;9.0
16;583;585.0;603.0;1179;10;17.0;18.0
13;583;586.0;592.0;1178;16;5.0;6.0
1;583;586.0;591.0;1175;24;4.0;5.0
0;583;587.0;594.0;1176;3;7.0;7.0
17;590;590.5497710189284;603.5497710189284;1195;23;14.0;13.0
12;583;591.0;594.0;1174;5;2.0;3.0
7;583;591.0;596.0;1180;25;3.0;5.0
1;583;591.0;593.0;1177;2;4.0;2.0
8;583;591.0;603.0;1181;0;11.0;12.0
13;589;592.0;598.0;1192;1;6.0;6.0
1;593;593.0;603.0;1200;13;10.0;10.0
19;593;593.0;617.0;1201;8;24.0;24.0
2;593;594.0;614.0;1199;18;17.0;20.0
12;587;594.0;598.0;1186;5;2.0;4.0
14;587;594.0;598.0;1190;13;5.0;4.0
0;591;594.0;597.0;1198;9;2.0;3.0
5;595;595.0;598.0;1202;7;3.0;3.0
7;590;596.0;597.0;1193;20;2.0;1.0
7;597;597.0;611.0;1205;5;13.0;14.0
0;587;597.0;605.0;1185;27;8.0;8.0
6;595;597.3511296411813;598.3511296411813;1203;13;2.0;1.0
5;585;598.0;609.0;1184;10;11.0;11.0
13;587;598.0;609.0;1188;27;12.0;11.0
12;596;598.0;614.0;1204;18;17.0;16.0
14;597;598.0;600.0;1207;26;1.0;2.0
6;585;598.3511296411813;601.3511296411813;1183;24;3.0;3.0
3;599;599.0;601.0;1210;4;3.0;2.0
14;599;600.0;607.0;1211;12;8.0;7.0
3;599;601.0;620.0;1208;9;19.0;19.0
18;599;601.0;607.0;1209;26;3.0;6.0
9;587;601.0;609.0;1189;24;10.0;8.0
6;597;601.3511296411813;604.3511296411813;1206;24;3.0;3.0
15;599;602.0;617.0;1212;22;16.0;15.0
