server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
4;302;302.0;308.0;605;20;7.0;6.0
12;304;304.0;314.0;608;15;8.0;10.0
16;304;304.0;313.0;609;5;10.0;9.0
11;306;306.0;327.0;612;27;22.0;21.0
19;306;306.0;309.0;615;7;2.0;3.0
8;306;306.0;310.0;610;28;4.0;4.0
9;306;306.0;310.0;614;29;7.0;4.0
10;306;306.0;307.0;611;14;1.0;1.0
2;306;306.0;335.0;613;3;28.0;29.0
10;307;307.0;328.0;619;20;21.0;21.0
4;307;308.0;316.0;618;15;8.0;8.0
19;307;309.0;324.0;617;13;15.0;15.0
7;307;309.0;313.0;616;25;7.0;4.0
8;311;311.0;333.0;621;24;22.0;22.0
9;311;311.0;318.0;624;23;6.0;7.0
18;311;311.0;318.0;622;17;5.0;7.0
15;311;311.0;321.0;623;1;8.0;10.0
16;311;313.0;319.0;620;10;6.0;6.0
7;311;313.0;320.0;625;6;3.0;7.0
12;314;314.0;332.0;626;23;18.0;18.0
0;317;317.0;341.0;628;16;24.0;24.0
4;317;317.0;323.0;629;2;3.0;6.0
9;318;318.0;323.0;631;14;9.0;5.0
18;318;318.0;329.0;632;15;13.0;11.0
13;317;319.0;332.0;630;2;12.0;13.0
3;321;321.0;344.0;635;28;23.0;23.0
16;321;321.0;334.0;634;26;13.0;13.0
1;321;321.0;335.0;633;17;16.0;14.0
5;323;323.0;331.0;636;29;7.0;8.0
9;324;324.0;333.0;638;26;7.0;9.0
19;324;324.0;327.0;640;10;3.0;3.0
4;324;324.0;329.0;639;27;6.0;5.0
6;324;324.0;343.0;637;6;19.0;19.0
17;325;325.0;333.0;643;15;9.0;8.0
15;325;325.0;348.0;642;24;22.0;23.0
7;325;325.0;349.0;641;4;24.0;24.0
11;327;327.0;358.0;647;5;29.0;31.0
19;327;327.0;332.0;646;10;3.0;5.0
4;327;329.0;333.0;645;21;5.0;4.0
18;329;329.0;334.0;651;28;2.0;5.0
5;327;331.0;332.0;644;12;1.0;1.0
5;328;332.0;333.0;648;8;3.0;1.0
12;328;332.0;334.0;650;29;2.0;2.0
13;328;332.0;350.0;649;20;18.0;18.0
5;333;333.0;338.0;652;29;7.0;5.0
17;333;333.0;337.0;653;21;6.0;4.0
12;335;335.0;356.0;654;27;19.0;21.0
19;335;335.0;342.0;656;29;7.0;7.0
9;335;335.0;342.0;655;25;11.0;7.0
8;336;336.0;355.0;657;4;19.0;19.0
16;337;337.0;344.0;659;28;7.0;7.0
4;337;337.0;355.0;658;23;19.0;18.0
5;338;338.0;343.0;661;0;4.0;5.0
17;338;338.0;342.0;660;14;5.0;4.0
0;341;341.0;352.0;662;15;15.0;11.0
2;342;342.0;346.0;665;17;3.0;4.0
19;342;342.0;348.0;663;10;3.0;6.0
9;342;342.0;359.0;664;3;15.0;17.0
5;343;343.0;363.0;671;19;19.0;20.0
17;343;343.0;353.0;672;18;16.0;10.0
1;343;343.0;349.0;673;15;3.0;6.0
18;343;343.0;344.0;670;27;2.0;1.0
6;343;343.0;348.0;667;0;2.0;5.0
10;343;343.42307315840947;350.42307315840947;668;22;7.0;7.0
3;344;344.0;355.0;675;5;12.0;11.0
16;343;344.0;356.0;669;26;13.0;12.0
18;344;344.0;367.0;676;26;23.0;23.0
2;346;346.0;350.0;679;16;1.0;4.0
19;346;348.0;362.0;685;18;15.0;14.0
6;346;348.0;369.0;683;8;23.0;21.0
15;346;348.0;352.0;681;27;6.0;4.0
1;349;349.0;350.0;696;2;1.0;1.0
7;349;349.0;351.0;694;16;2.0;2.0
2;346;350.0;363.0;682;6;13.0;13.0
13;347;350.0;354.0;689;6;3.0;4.0
1;344;350.0;371.0;674;14;20.0;21.0
10;346;350.42307315840947;360.42307315840947;677;10;7.0;10.0
7;346;351.0;352.0;680;16;2.0;1.0
0;347;352.0;354.0;686;25;1.0;2.0
15;351;352.0;354.0;699;12;1.0;2.0
7;347;352.0;354.0;690;2;3.0;2.0
17;352;353.0;359.0;702;14;5.0;6.0
0;349;354.0;355.0;695;25;1.0;1.0
13;349;354.0;356.0;697;17;2.0;2.0
15;346;354.0;357.0;678;4;3.0;3.0
7;347;354.0;364.0;691;7;8.0;10.0
0;351;355.0;358.0;698;24;2.0;3.0
3;347;355.0;366.0;687;10;10.0;11.0
8;346;355.0;361.0;684;13;3.0;6.0
4;347;355.0;363.0;692;18;7.0;8.0
12;356;356.0;373.0;711;23;18.0;17.0
13;356;356.0;359.0;715;29;1.0;3.0
16;356;356.0;357.0;713;27;1.0;1.0
16;351;357.0;362.0;700;10;6.0;5.0
15;356;357.0;367.0;714;16;11.0;10.0
0;356;358.0;359.0;709;24;2.0;1.0
11;356;358.0;374.0;708;0;15.0;16.0
0;356;359.0;361.0;712;24;2.0;2.0
13;354;359.0;370.0;703;19;10.0;11.0
17;354;359.0;363.0;704;9;4.0;4.0
9;356;359.0;364.0;706;9;6.0;5.0
10;354;360.42307315840947;392.42307315840947;705;19;28.0;32.0
0;356;361.0;367.0;710;19;6.0;6.0
8;356;361.0;365.0;716;13;3.0;4.0
19;362;362.0;380.0;721;28;19.0;18.0
16;362;362.0;368.0;722;16;6.0;6.0
5;362;363.0;365.0;720;12;1.0;2.0
17;361;363.0;364.0;717;3;1.0;1.0
2;362;363.0;367.0;719;2;5.0;4.0
4;363;363.0;365.0;723;14;3.0;2.0
17;361;364.0;377.0;718;20;14.0;13.0
9;363;364.0;374.0;724;1;9.0;10.0
5;367;367.0;390.0;728;22;24.0;23.0
0;367;367.0;377.0;725;18;10.0;10.0
3;367;367.0;376.0;726;6;9.0;9.0
8;367;367.0;373.0;727;18;5.0;6.0
14;371;371.0;398.0;730;2;26.0;27.0
2;371;371.0;377.0;733;27;4.0;6.0
4;371;371.0;379.0;731;20;7.0;8.0
16;371;371.0;377.0;729;12;9.0;6.0
13;371;371.0;372.0;735;23;3.0;1.0
18;371;371.0;385.0;734;22;9.0;14.0
1;371;371.0;396.0;732;25;26.0;25.0
13;372;372.0;392.0;738;14;18.0;20.0
7;372;372.0;375.0;736;16;2.0;3.0
15;372;372.0;399.0;740;20;28.0;27.0
6;372;372.0;393.0;739;20;21.0;21.0
12;373;373.0;380.0;741;5;8.0;7.0
8;372;373.0;399.0;737;3;25.0;26.0
11;374;374.0;391.0;746;14;16.0;17.0
9;374;374.0;382.0;745;10;8.0;8.0
7;374;375.0;403.0;743;8;29.0;28.0
3;374;376.0;380.0;744;22;3.0;4.0
0;373;377.0;404.0;742;8;27.0;27.0
2;376;377.0;383.0;747;9;5.0;6.0
16;376;377.0;388.0;748;9;10.0;11.0
17;376;377.0;379.0;749;3;1.0;2.0
4;379;379.0;387.0;751;15;8.0;8.0
17;379;379.0;386.0;753;5;9.0;7.0
3;379;380.0;399.0;754;1;17.0;19.0
12;379;380.0;392.0;750;12;11.0;12.0
19;379;380.0;401.0;752;16;21.0;21.0
9;382;382.0;389.0;759;10;8.0;7.0
2;381;383.0;387.0;758;27;4.0;4.0
18;384;385.0;391.0;763;4;5.0;6.0
17;381;386.0;388.0;756;9;4.0;2.0
2;383;387.0;392.0;760;9;5.0;5.0
4;384;387.0;401.0;765;8;15.0;14.0
16;384;388.0;397.0;764;12;9.0;9.0
17;383;388.0;392.0;761;9;4.0;4.0
9;381;389.0;394.0;757;24;6.0;5.0
5;388;390.0;394.0;767;12;1.0;4.0
11;383;391.0;411.0;762;19;21.0;20.0
18;389;391.0;395.0;768;13;8.0;4.0
2;386;392.0;417.0;766;19;24.0;25.0
10;393;393.0;394.0;772;14;1.0;1.0
12;393;393.0;404.0;771;16;11.0;11.0
13;393;393.0;394.0;773;6;3.0;1.0
17;393;393.0;401.0;769;27;7.0;8.0
5;394;394.0;411.0;774;17;17.0;17.0
10;395;395.0;405.0;775;5;7.0;10.0
13;396;396.0;412.0;776;20;18.0;16.0
14;398;398.0;418.0;778;26;18.0;20.0
18;398;398.0;419.0;777;6;16.0;21.0
3;401;401.0;424.0;780;16;23.0;23.0
9;401;401.0;407.0;779;12;6.0;6.0
0;404;404.0;415.0;785;21;11.0;11.0
16;404;404.0;408.0;786;16;6.0;4.0
4;404;404.0;430.0;787;1;26.0;26.0
1;404;404.0;409.0;784;1;5.0;5.0
6;404;404.0;408.0;783;23;3.0;4.0
8;404;404.0;413.0;781;26;7.0;9.0
12;404;404.0;414.0;782;12;11.0;10.0
10;407;407.0;428.0;790;20;21.0;21.0
17;407;407.0;410.0;788;27;7.0;3.0
9;407;407.0;415.0;789;29;7.0;8.0
19;407;407.0;416.0;791;20;10.0;9.0
16;408;408.0;436.0;794;3;28.0;28.0
6;408;408.0;412.0;792;23;3.0;4.0
15;408;408.0;426.0;795;19;15.0;18.0
7;408;408.0;411.0;793;2;3.0;3.0
1;410;410.0;420.0;797;26;7.0;10.0
17;410;410.0;421.0;799;17;10.0;11.0
5;411;411.0;415.0;803;20;4.0;4.0
11;410;411.0;436.0;796;22;24.0;25.0
7;411;411.0;417.0;800;26;3.0;6.0
6;410;412.0;422.0;798;1;10.0;10.0
13;411;412.0;413.0;804;17;2.0;1.0
8;413;413.0;416.0;806;6;4.0;3.0
13;411;413.0;430.0;802;1;16.0;17.0
12;414;414.0;435.0;807;24;18.0;21.0
5;413;415.0;422.0;805;27;7.0;7.0
0;411;415.0;417.0;801;22;3.0;2.0
9;414;415.0;432.0;808;27;19.0;17.0
0;417;417.0;441.0;810;16;24.0;24.0
8;417;417.0;443.0;813;8;26.0;26.0
19;417;417.0;418.0;814;0;2.0;1.0
2;417;417.0;419.0;812;17;3.0;2.0
7;417;417.0;431.0;811;9;15.0;14.0
14;418;418.0;423.0;820;11;6.0;5.0
19;418;418.0;426.0;816;20;10.0;8.0
2;418;419.0;424.0;817;16;1.0;5.0
18;418;419.0;428.0;818;13;8.0;9.0
1;420;420.0;428.0;823;27;9.0;8.0
17;418;421.0;428.0;819;25;8.0;7.0
5;422;422.0;444.0;825;10;22.0;22.0
6;422;422.0;433.0;827;28;9.0;11.0
14;423;423.0;453.0;830;27;29.0;30.0
3;423;424.0;427.0;833;0;5.0;3.0
2;423;424.0;430.0;829;9;5.0;6.0
19;426;426.0;427.0;835;7;2.0;1.0
15;418;426.0;432.0;815;15;6.0;6.0
3;426;427.0;428.0;836;24;2.0;1.0
19;427;427.0;429.0;837;10;3.0;2.0
3;422;428.0;437.0;826;3;9.0;9.0
10;420;428.0;429.0;821;14;1.0;1.0
1;422;428.0;434.0;828;26;7.0;6.0
17;423;428.0;434.0;832;26;6.0;6.0
18;423;428.0;434.0;834;13;8.0;6.0
10;429;429.0;437.0;838;4;7.0;8.0
19;422;429.0;436.0;824;20;10.0;7.0
4;420;430.0;457.0;822;16;27.0;27.0
2;431;431.0;444.0;840;14;11.0;13.0
13;431;431.0;440.0;839;19;10.0;9.0
7;431;431.0;439.0;841;25;7.0;8.0
9;433;433.0;442.0;842;10;8.0;9.0
15;434;434.0;442.0;844;15;6.0;8.0
1;434;434.0;445.0;843;29;10.0;11.0
17;434;434.0;447.0;845;20;14.0;13.0
11;436;436.0;465.0;846;20;29.0;29.0
6;436;436.0;462.0;847;12;23.0;26.0
16;436;436.0;445.0;848;9;10.0;9.0
3;437;437.0;438.0;851;22;3.0;1.0
10;437;437.0;450.0;849;12;12.0;13.0
19;437;437.0;447.0;850;20;10.0;10.0
3;440;440.0;442.0;853;24;2.0;2.0
18;440;440.0;447.0;852;8;9.0;7.0
12;440;440.0;448.0;854;8;7.0;8.0
13;440;440.0;463.0;855;12;24.0;23.0
0;442;442.0;458.0;856;12;14.0;16.0
3;443;443.0;455.0;859;18;10.0;12.0
15;443;443.0;460.0;858;25;19.0;17.0
9;443;443.0;465.0;857;17;21.0;22.0
5;444;444.0;467.0;861;4;22.0;23.0
7;444;444.0;470.0;862;23;25.0;26.0
8;444;444.0;466.0;860;8;26.0;22.0
16;447;447.0;459.0;863;19;13.0;12.0
18;447;447.0;462.0;864;1;14.0;15.0
1;448;448.0;466.0;865;12;19.0;18.0
10;451;451.0;460.0;866;28;7.0;9.0
2;452;452.0;475.0;869;0;17.0;23.0
19;452;452.0;453.0;867;11;2.0;1.0
12;452;452.0;480.0;868;22;27.0;28.0
14;454;454.0;462.0;871;15;10.0;8.0
17;454;454.0;459.0;877;9;4.0;5.0
19;454;454.0;463.0;870;29;7.0;9.0
4;457;457.0;469.0;888;11;12.0;12.0
0;455;458.0;459.0;879;25;1.0;1.0
0;459;459.0;461.0;896;24;2.0;2.0
17;456;459.0;460.0;883;3;1.0;1.0
16;458;459.0;460.0;892;27;1.0;1.0
17;455;460.0;462.0;878;19;4.0;2.0
10;454;460.0;464.0;872;8;3.0;4.0
16;456;460.0;461.0;886;8;4.0;1.0
15;454;460.0;466.0;873;15;6.0;6.0
0;461;461.0;467.0;899;2;4.0;6.0
16;454;461.0;473.0;874;13;7.0;12.0
14;456;462.0;467.0;884;7;4.0;5.0
17;456;462.0;465.0;887;19;4.0;3.0
18;455;462.0;463.0;880;28;2.0;1.0
6;458;462.0;464.0;890;0;2.0;2.0
19;459;463.0;470.0;893;29;7.0;7.0
18;458;463.0;464.0;891;28;2.0;1.0
13;454;463.0;466.0;875;5;4.0;3.0
10;464;464.0;493.0;900;3;27.0;29.0
18;460;464.0;465.0;897;28;2.0;1.0
6;454;464.0;470.0;876;2;6.0;6.0
11;456;465.0;467.0;885;25;1.0;2.0
17;456;465.0;472.0;882;26;6.0;7.0
18;464;465.0;470.0;901;13;8.0;5.0
9;459;465.0;470.0;894;24;6.0;5.0
1;460;466.0;467.0;898;2;1.0;1.0
15;464;466.0;472.0;902;1;8.0;6.0
8;459;466.0;468.0;895;5;2.0;2.0
13;465;466.0;481.0;903;7;16.0;15.0
5;467;467.0;487.0;905;24;20.0;20.0
0;467;467.0;485.0;904;4;20.0;18.0
3;468;468.0;481.0;909;5;12.0;13.0
14;468;468.0;498.0;908;25;26.0;30.0
11;468;468.0;470.0;912;7;2.0;2.0
1;468;468.0;481.0;907;8;13.0;13.0
8;468;468.0;470.0;911;5;2.0;2.0
4;468;469.0;485.0;910;10;16.0;16.0
11;468;470.0;471.0;913;23;2.0;1.0
19;469;470.0;491.0;914;16;21.0;21.0
18;468;470.0;486.0;906;3;16.0;16.0
11;471;471.0;490.0;917;1;20.0;19.0
6;471;471.0;487.0;916;4;17.0;16.0
7;471;471.0;494.0;915;20;23.0;23.0
17;475;475.0;489.0;918;1;14.0;14.0
2;476;476.0;481.0;920;10;7.0;5.0
8;476;476.0;489.0;923;10;14.0;13.0
16;476;476.0;502.0;919;29;24.0;26.0
9;476;476.0;482.0;922;29;7.0;6.0
15;476;476.0;504.0;921;20;28.0;28.0
12;480;480.0;506.0;929;14;24.0;26.0
3;479;481.0;483.0;926;24;2.0;2.0
1;479;481.0;507.0;925;16;26.0;26.0
13;479;481.0;499.0;927;20;18.0;18.0
9;481;482.0;487.0;938;23;6.0;5.0
3;483;483.0;487.0;945;29;4.0;4.0
0;484;485.0;494.0;948;17;9.0;9.0
4;485;485.0;493.0;950;4;7.0;8.0
18;481;486.0;488.0;943;27;2.0;2.0
5;487;487.0;504.0;953;17;17.0;17.0
3;487;487.0;512.0;962;16;23.0;25.0
9;487;487.0;493.0;955;24;6.0;6.0
6;480;487.0;488.0;930;11;2.0;1.0
18;487;488.0;490.0;956;28;2.0;2.0
6;481;488.0;489.0;935;11;2.0;1.0
17;489;489.0;505.0;968;28;16.0;16.0
8;481;489.0;491.0;931;5;2.0;2.0
6;487;489.0;490.0;958;23;3.0;1.0
11;490;490.0;519.0;969;9;29.0;29.0
18;481;490.0;497.0;933;29;3.0;7.0
6;481;490.0;493.0;940;18;4.0;3.0
8;489;491.0;493.0;963;5;2.0;2.0
19;489;491.0;501.0;966;20;10.0;10.0
8;481;493.0;497.0;932;13;3.0;4.0
9;493;493.0;494.0;971;4;1.0;1.0
10;487;493.0;495.0;957;14;1.0;2.0
6;484;493.0;498.0;947;2;6.0;5.0
4;490;493.0;498.0;970;2;3.0;5.0
0;487;494.0;495.0;961;25;1.0;1.0
9;487;494.0;501.0;960;24;6.0;7.0
7;481;494.0;495.0;937;16;2.0;1.0
0;495;495.0;522.0;975;7;24.0;27.0
10;480;495.0;499.0;928;8;3.0;4.0
7;487;495.0;498.0;954;16;2.0;3.0
8;482;497.0;503.0;944;19;5.0;6.0
18;481;497.0;504.0;936;17;5.0;7.0
14;481;498.0;501.0;942;22;1.0;3.0
6;486;498.0;510.0;952;1;10.0;12.0
7;493;498.0;507.0;973;7;8.0;9.0
4;481;498.0;513.0;941;8;15.0;15.0
10;499;499.0;520.0;984;25;21.0;21.0
13;493;499.0;502.0;972;17;2.0;3.0
14;501;501.0;515.0;992;1;17.0;14.0
9;501;501.0;503.0;990;23;6.0;2.0
19;500;501.0;518.0;985;14;21.0;17.0
16;489;502.0;506.0;967;8;4.0;4.0
13;501;502.0;503.0;988;11;1.0;1.0
8;498;503.0;510.0;983;13;3.0;7.0
9;497;503.0;504.0;977;4;1.0;1.0
13;498;503.0;510.0;980;21;7.0;7.0
5;501;504.0;512.0;991;14;6.0;8.0
9;497;504.0;511.0;979;1;9.0;7.0
15;501;504.0;509.0;987;28;6.0;5.0
18;501;504.0;505.0;986;21;4.0;1.0
17;497;505.0;519.0;976;18;16.0;14.0
18;504;505.0;513.0;993;11;6.0;8.0
16;506;506.0;528.0;994;24;22.0;22.0
12;506;506.0;513.0;995;15;8.0;7.0
1;506;507.0;522.0;997;0;15.0;15.0
7;498;507.0;510.0;982;16;2.0;3.0
15;509;509.0;528.0;1000;5;22.0;19.0
8;510;510.0;529.0;1002;16;16.0;19.0
6;506;510.0;511.0;996;11;2.0;1.0
7;509;510.0;527.0;1001;5;17.0;17.0
13;506;510.0;530.0;998;14;18.0;20.0
9;511;511.0;515.0;1007;4;1.0;4.0
6;511;511.0;517.0;1006;2;6.0;6.0
5;510;512.0;517.0;1004;14;6.0;5.0
3;510;512.0;523.0;1003;7;11.0;11.0
12;511;513.0;522.0;1005;28;8.0;9.0
14;515;515.0;525.0;1009;16;11.0;10.0
9;515;515.0;528.0;1008;3;15.0;13.0
5;518;518.0;525.0;1010;14;6.0;7.0
11;521;521.0;525.0;1012;23;2.0;4.0
17;521;521.0;528.0;1011;14;5.0;7.0
18;521;521.0;538.0;1013;2;17.0;17.0
0;522;522.0;547.0;1014;5;25.0;25.0
3;523;523.0;529.0;1023;21;6.0;6.0
19;523;523.0;545.0;1018;27;23.0;22.0
4;523;523.0;531.0;1021;15;8.0;8.0
10;523;523.0;526.0;1019;8;3.0;3.0
6;523;523.0;526.0;1016;0;2.0;3.0
12;523;523.0;534.0;1017;16;11.0;11.0
1;523;523.0;525.0;1022;26;7.0;2.0
5;525;525.0;535.0;1025;11;7.0;10.0
14;523;525.0;526.0;1015;6;1.0;1.0
11;523;525.0;541.0;1020;0;15.0;16.0
1;525;525.0;536.0;1026;29;10.0;11.0
14;526;526.0;540.0;1029;20;20.0;14.0
10;526;526.0;529.0;1027;4;7.0;3.0
6;525;526.0;536.0;1024;7;10.0;10.0
7;526;527.0;537.0;1028;19;11.0;10.0
17;526;528.0;532.0;1033;19;4.0;4.0
16;526;528.0;537.0;1030;12;9.0;9.0
9;526;528.0;531.0;1032;4;1.0;3.0
15;526;528.0;534.0;1031;1;8.0;6.0
3;527;529.0;555.0;1034;23;23.0;26.0
10;532;532.0;534.0;1036;8;3.0;2.0
17;532;532.0;551.0;1035;11;19.0;19.0
4;532;532.0;541.0;1037;4;7.0;9.0
8;533;533.0;556.0;1038;9;22.0;23.0
5;539;539.0;544.0;1040;25;4.0;5.0
2;539;539.0;544.0;1039;17;3.0;5.0
10;539;539.0;548.0;1041;5;7.0;9.0
9;539;539.0;550.0;1042;11;10.0;11.0
14;540;540.0;541.0;1043;6;1.0;1.0
6;540;540.0;551.0;1044;7;10.0;11.0
14;542;542.0;560.0;1045;26;18.0;18.0
11;542;542.0;546.0;1047;15;4.0;4.0
12;542;542.0;565.0;1048;14;24.0;23.0
18;542;542.0;554.0;1046;1;14.0;12.0
15;542;542.0;552.0;1049;21;10.0;10.0
4;542;542.0;545.0;1051;2;3.0;3.0
16;542;542.0;547.0;1052;13;7.0;5.0
1;542;542.0;568.0;1050;22;26.0;26.0
13;543;543.0;573.0;1053;27;28.0;30.0
7;543;543.0;545.0;1054;3;4.0;2.0
5;545;545.0;554.0;1056;29;7.0;9.0
2;545;545.0;546.0;1055;16;1.0;1.0
19;545;545.0;557.0;1057;22;11.0;12.0
0;548;548.0;561.0;1058;14;15.0;13.0
2;548;548.0;562.0;1060;28;13.0;14.0
11;548;548.0;549.0;1059;23;2.0;1.0
11;551;551.0;552.0;1062;25;1.0;1.0
10;551;551.0;578.0;1061;13;28.0;27.0
11;553;553.0;577.0;1063;16;24.0;24.0
4;553;553.0;559.0;1069;20;7.0;6.0
9;553;553.0;560.0;1068;10;8.0;7.0
16;553;553.0;574.0;1065;24;22.0;21.0
7;553;553.0;579.0;1066;24;26.0;26.0
6;553;553.0;558.0;1067;26;6.0;5.0
15;553;553.0;562.0;1064;22;14.0;9.0
5;554;554.0;559.0;1071;14;6.0;5.0
17;554;554.0;568.0;1070;7;14.0;14.0
3;557;557.0;571.0;1073;13;13.0;14.0
18;557;557.0;571.0;1072;1;14.0;14.0
5;559;559.0;568.0;1075;11;7.0;9.0
4;559;559.0;587.0;1074;1;26.0;28.0
14;560;560.0;584.0;1076;9;24.0;24.0
0;567;567.0;589.0;1080;7;24.0;22.0
2;567;567.0;573.0;1082;9;5.0;6.0
9;567;567.0;574.0;1081;29;7.0;7.0
6;567;567.0;571.0;1079;2;6.0;4.0
8;567;567.0;572.0;1078;19;5.0;5.0
19;567;567.0;590.0;1083;27;23.0;23.0
5;569;569.0;573.0;1087;0;4.0;4.0
15;569;569.0;571.0;1085;4;3.0;2.0
12;569;569.0;574.0;1084;15;8.0;5.0
17;569;569.0;572.0;1086;23;4.0;3.0
3;571;571.0;576.0;1088;0;5.0;5.0
5;573;573.0;587.0;1089;9;14.0;14.0
2;573;573.0;593.0;1090;26;19.0;20.0
3;577;577.0;600.0;1091;28;23.0;23.0
11;579;579.0;596.0;1093;3;18.0;17.0
6;579;579.0;601.0;1092;20;21.0;22.0
9;579;579.0;597.0;1095;21;18.0;18.0
15;579;579.0;605.0;1094;20;28.0;26.0
8;581;581.0;594.0;1098;10;14.0;13.0
18;581;581.0;591.0;1103;9;7.0;10.0
12;581;581.0;582.0;1104;19;2.0;1.0
16;581;581.0;589.0;1097;12;9.0;8.0
17;581;581.0;582.0;1105;3;1.0;1.0
1;581;581.0;583.0;1101;2;1.0;2.0
10;581;581.0;602.0;1099;1;19.0;21.0
13;581;581.0;599.0;1100;0;17.0;18.0
12;582;582.0;585.0;1109;29;2.0;3.0
17;582;582.0;604.0;1108;16;21.0;22.0
7;582;582.0;583.0;1107;16;2.0;1.0
1;582;583.0;600.0;1106;21;18.0;17.0
14;584;584.0;592.0;1116;17;9.0;8.0
7;584;584.0;588.0;1110;6;3.0;4.0
12;585;585.0;605.0;1119;21;21.0;20.0
5;586;587.0;602.0;1127;5;13.0;15.0
7;586;588.0;591.0;1124;16;2.0;3.0
0;586;589.0;599.0;1125;17;9.0;10.0
16;587;589.0;595.0;1130;11;6.0;6.0
19;588;590.0;606.0;1131;13;15.0;16.0
18;586;591.0;592.0;1126;28;2.0;1.0
7;591;591.0;603.0;1136;19;11.0;12.0
14;592;592.0;603.0;1144;17;9.0;11.0
18;592;592.0;609.0;1141;2;17.0;17.0
2;584;593.0;607.0;1111;14;11.0;14.0
4;584;593.7572123698726;598.7572123698726;1114;29;6.0;5.0
8;594;594.0;599.0;1155;28;4.0;5.0
16;584;595.0;602.0;1112;28;7.0;7.0
11;584;596.0;601.0;1113;23;2.0;5.0
9;597;597.0;606.0;1167;15;9.0;9.0
4;596;598.7572123698726;629.7572123698726;1159;1;26.0;31.0
0;599;599.0;620.0;1172;13;21.0;21.0
8;584;599.0;602.0;1115;28;4.0;3.0
13;592;599.0;600.0;1138;11;1.0;1.0
3;592;600.0;604.0;1145;24;2.0;4.0
1;592;600.0;601.0;1143;2;1.0;1.0
13;592;600.0;601.0;1149;11;1.0;1.0
11;585;601.0;604.0;1121;25;1.0;3.0
6;593;601.0;605.0;1150;23;3.0;4.0
1;588;601.0;605.0;1132;15;3.0;4.0
13;592;601.0;604.0;1142;10;3.0;3.0
5;596;602.0;604.0;1160;12;1.0;2.0
8;592;602.0;603.0;1140;5;2.0;1.0
16;597;602.0;603.0;1168;27;1.0;1.0
10;585;602.0;604.0;1122;9;1.0;2.0
14;592;603.0;606.0;1147;22;1.0;3.0
8;590;603.0;608.0;1134;13;3.0;5.0
16;592;603.0;608.0;1139;16;6.0;5.0
7;597;603.0;610.0;1165;26;3.0;7.0
5;599;604.0;606.0;1170;12;1.0;2.0
3;593;604.0;607.0;1153;22;3.0;3.0
11;585;604.0;610.0;1123;25;1.0;6.0
17;585;604.0;605.0;1118;3;1.0;1.0
10;587;604.0;606.0;1128;9;1.0;2.0
13;592;604.0;608.0;1146;10;3.0;4.0
6;596;605.0;609.0;1161;23;3.0;4.0
15;585;605.0;609.0;1117;1;8.0;4.0
12;599;605.0;608.0;1171;19;2.0;3.0
17;592;605.0;608.0;1148;9;4.0;3.0
1;593;605.0;619.0;1152;21;18.0;14.0
5;587;606.0;610.0;1129;20;4.0;4.0
14;591;606.0;613.0;1137;7;4.0;7.0
9;598;606.0;613.0;1169;23;6.0;7.0
10;594;606.0;607.0;1156;14;1.0;1.0
19;596;606.0;607.0;1162;7;2.0;1.0
3;594;607.0;613.0;1157;21;6.0;6.0
2;593;607.0;618.0;1154;20;12.0;11.0
10;593;607.0;627.0;1151;25;21.0;20.0
19;596;607.0;617.0;1164;20;10.0;10.0
