server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
17;329;330.0;331.0;598;20;2.0;1.0
11;329;330.0;331.0;604;29;1.0;1.0
6;329;331.0;342.0;603;25;11.0;11.0
17;329;331.0;334.0;600;20;2.0;3.0
11;329;331.0;357.0;602;11;26.0;26.0
14;332;332.0;342.0;614;6;8.0;10.0
3;332;333.0;341.0;613;16;7.0;8.0
2;332;334.0;364.0;615;18;29.0;30.0
17;332;334.0;336.0;612;27;1.0;2.0
5;330;334.0;335.0;608;2;1.0;1.0
12;335;335.0;350.0;628;8;14.0;15.0
15;330;335.0;340.0;606;4;6.0;5.0
5;332;335.0;336.0;611;2;1.0;1.0
19;333;336.0;337.0;619;5;1.0;1.0
1;332;336.0;337.0;610;0;1.0;1.0
17;333;336.0;337.0;622;27;1.0;1.0
5;330;336.0;345.0;605;20;8.0;9.0
0;333;337.0;341.0;625;8;2.0;4.0
9;332;337.0;341.0;609;6;2.0;4.0
19;337;337.0;338.0;632;5;1.0;1.0
1;333;337.0;342.0;616;19;4.0;5.0
17;333;337.0;338.0;626;6;2.0;1.0
19;338;338.0;345.0;637;2;7.0;7.0
17;338;338.0;360.0;636;24;22.0;22.0
4;338;338.0;365.0;639;24;28.0;27.0
8;336;339.31249453268754;342.31249453268754;629;14;2.0;3.0
15;333;340.0;347.0;618;19;6.0;7.0
0;333;341.0;347.0;624;3;6.0;6.0
9;337;341.0;343.0;633;6;2.0;2.0
3;333;341.0;342.0;620;24;2.0;1.0
16;338;341.4709268509093;348.4709268509093;635;3;7.0;7.0
6;333;342.0;353.0;621;25;11.0;11.0
3;336;342.0;354.0;630;25;11.0;12.0
1;341;342.0;354.0;642;21;10.0;12.0
14;337;342.0;347.0;631;25;4.0;5.0
8;338;342.31249453268754;346.31249453268754;634;26;5.0;4.0
13;343;343.0;348.0;643;22;5.0;5.0
9;343;343.0;347.0;644;25;5.0;4.0
19;345;345.0;350.0;646;0;3.0;5.0
5;338;345.0;346.0;638;17;1.0;1.0
5;338;346.0;374.0;641;27;29.0;28.0
8;345;346.31249453268754;349.31249453268754;647;12;2.0;3.0
0;347;347.0;370.0;650;21;23.0;23.0
9;347;347.0;355.0;651;5;8.0;8.0
15;347;347.0;354.0;649;19;6.0;7.0
14;347;347.0;365.0;648;7;19.0;18.0
10;349;349.0;369.0;652;9;21.0;20.0
16;349;349.0;363.0;653;14;13.0;14.0
8;350;350.0;367.0;655;15;17.0;17.0
13;350;350.0;351.0;656;20;2.0;1.0
19;350;350.0;351.0;654;5;1.0;1.0
13;351;351.0;353.0;661;1;3.0;2.0
12;351;351.0;366.0;657;14;14.0;15.0
19;351;351.0;354.0;658;29;2.0;3.0
13;352;353.0;376.0;664;24;23.0;23.0
6;353;353.0;356.0;670;16;2.0;3.0
3;352;354.0;375.0;665;26;20.0;21.0
19;352;354.0;372.0;667;19;18.0;18.0
15;351;354.0;363.0;659;28;10.0;9.0
1;352;354.0;355.0;666;0;1.0;1.0
9;355;355.0;379.0;672;29;27.0;24.0
1;352;355.0;363.0;668;3;7.0;8.0
6;355;356.0;357.0;671;29;3.0;1.0
18;352;356.6922438179944;363.6922438179944;669;2;7.0;7.0
6;352;357.0;361.0;662;1;7.0;4.0
11;356;357.0;373.0;674;8;15.0;16.0
7;358;359.9610529717071;381.9610529717071;678;3;22.0;22.0
17;358;360.0;361.0;677;15;1.0;1.0
6;359;361.0;362.0;680;13;3.0;1.0
17;359;361.0;362.0;681;27;1.0;1.0
6;362;362.0;375.0;682;9;12.0;13.0
17;356;362.0;373.0;673;21;11.0;11.0
16;356;363.0;376.0;676;2;14.0;13.0
15;356;363.0;376.0;675;0;12.0;13.0
1;358;363.0;375.0;679;17;13.0;12.0
18;363;363.6922438179944;374.6922438179944;684;7;12.0;11.0
2;364;364.0;382.0;686;28;18.0;18.0
14;364;365.0;390.0;687;27;23.0;25.0
4;364;365.0;369.0;685;18;6.0;4.0
12;364;366.0;372.0;689;25;8.0;6.0
8;365;367.0;371.0;691;26;5.0;4.0
10;365;369.0;370.0;693;17;1.0;1.0
4;364;369.0;378.0;688;20;9.0;9.0
0;370;370.0;399.0;698;6;29.0;29.0
10;363;370.0;375.0;683;28;5.0;5.0
8;371;371.0;375.0;701;24;4.0;4.0
12;372;372.0;376.0;708;18;3.0;4.0
19;371;372.0;378.0;702;7;3.0;6.0
17;365;373.0;374.0;692;27;1.0;1.0
11;369;373.0;378.0;696;13;6.0;5.0
17;370;374.0;376.0;697;15;1.0;2.0
5;371;374.0;376.0;705;2;1.0;2.0
18;365;374.6922438179944;375.6922438179944;694;28;1.0;1.0
8;371;375.0;377.0;703;14;2.0;2.0
10;372;375.0;377.0;706;0;2.0;2.0
6;364;375.0;381.0;690;16;2.0;6.0
3;369;375.0;396.0;695;5;21.0;21.0
1;370;375.0;387.0;699;27;13.0;12.0
18;371;375.6922438179944;390.6922438179944;704;27;16.0;15.0
16;375;376.0;381.0;712;5;4.0;5.0
13;375;376.0;377.0;711;2;1.0;1.0
12;375;376.0;377.0;709;1;1.0;1.0
15;375;376.0;384.0;710;6;8.0;8.0
17;376;376.0;405.0;713;17;27.0;29.0
8;380;380.0;383.0;717;12;2.0;3.0
10;380;380.0;389.0;715;26;8.0;9.0
13;380;380.0;381.0;714;2;1.0;1.0
9;380;380.0;387.0;716;5;8.0;7.0
16;381;381.0;405.0;721;1;26.0;24.0
13;381;381.0;405.0;718;7;23.0;24.0
6;381;381.0;382.0;720;29;3.0;1.0
12;381;381.0;404.0;722;29;24.0;23.0
19;381;381.0;402.0;719;27;20.0;21.0
8;383;383.0;387.0;724;19;7.0;4.0
7;383;383.0;408.0;723;20;25.0;25.0
6;384;384.0;391.0;725;18;9.0;7.0
5;385;385.0;400.0;726;23;15.0;15.0
2;385;385.0;393.0;727;23;9.0;8.0
4;385;385.0;405.0;728;16;19.0;20.0
15;386;386.0;413.0;731;21;27.0;27.0
11;386;386.0;389.0;735;4;6.0;3.0
8;387;387.0;389.0;736;7;1.0;2.0
9;386;387.0;392.0;733;12;3.0;5.0
1;387;387.0;388.0;738;13;1.0;1.0
1;386;388.0;398.0;734;5;8.0;10.0
8;389;389.0;418.0;741;18;26.0;29.0
10;389;389.0;395.0;742;28;5.0;6.0
11;388;389.0;397.0;740;27;8.0;8.0
14;386;390.0;394.0;730;24;3.0;4.0
18;386;390.6922438179944;403.6922438179944;729;22;12.0;13.0
6;388;391.0;409.0;739;15;19.0;18.0
9;386;392.0;395.0;732;22;4.0;3.0
2;387;393.0;397.0;737;11;3.0;4.0
14;394;394.0;416.0;746;9;21.0;22.0
10;394;395.0;396.0;744;21;1.0;1.0
9;394;395.0;401.0;745;8;7.0;6.0
10;391;396.0;415.0;743;19;17.0;19.0
2;398;398.0;416.0;747;28;18.0;18.0
0;399;399.0;408.0;748;17;10.0;9.0
3;399;399.0;423.0;749;17;26.0;24.0
5;401;401.0;411.0;750;5;8.0;10.0
9;403;403.0;419.0;753;11;16.0;16.0
19;403;403.0;404.0;751;7;3.0;1.0
1;403;403.0;427.0;752;24;23.0;24.0
16;405;405.0;419.0;754;26;13.0;14.0
13;405;405.0;423.0;756;13;18.0;18.0
18;405;405.0;416.0;755;8;14.0;11.0
12;406;406.0;412.0;757;6;5.0;6.0
19;407;407.0;429.0;759;14;22.0;22.0
11;407;407.0;433.0;758;11;26.0;26.0
7;408;408.0;417.0;762;28;10.0;9.0
0;408;408.0;412.0;760;16;3.0;4.0
4;408;408.0;425.0;761;19;17.0;17.0
6;410;410.0;417.0;768;2;7.0;7.0
17;410;410.0;425.0;764;3;13.0;15.0
5;411;411.0;437.0;772;13;23.0;26.0
0;410;412.0;419.0;765;3;6.0;7.0
12;410;412.0;436.0;763;27;26.0;24.0
15;413;413.0;436.0;776;23;24.0;23.0
10;413;415.0;418.0;777;23;4.0;3.0
18;416;416.0;417.0;782;25;2.0;1.0
2;410;416.0;420.0;767;1;5.0;4.0
14;416;416.0;423.0;779;25;4.0;7.0
7;417;417.0;439.0;783;18;22.0;22.0
18;417;417.0;433.0;784;17;17.0;16.0
6;417;417.0;418.0;786;16;2.0;1.0
8;410;418.0;420.0;769;6;2.0;2.0
10;410;418.0;421.0;770;0;2.0;3.0
6;416;418.0;431.0;781;9;12.0;13.0
0;419;419.0;424.0;789;0;5.0;5.0
16;419;419.0;445.0;788;23;27.0;26.0
9;413;419.0;421.0;775;6;2.0;2.0
8;420;420.0;431.0;791;3;12.0;11.0
2;417;420.0;428.0;785;0;6.0;8.0
10;411;421.0;426.0;771;20;6.0;5.0
9;416;421.0;424.0;780;12;3.0;3.0
13;423;423.0;434.0;796;10;13.0;11.0
3;415;423.0;428.0;778;22;1.0;5.0
14;413;423.0;436.0;773;26;14.0;13.0
0;413;424.0;428.0;774;3;6.0;4.0
9;423;424.0;429.0;794;25;5.0;5.0
4;423;425.0;427.0;795;11;4.0;2.0
17;423;425.0;426.0;792;27;1.0;1.0
10;424;426.0;443.0;799;13;16.0;17.0
17;423;426.0;427.0;793;27;1.0;1.0
4;424;427.0;437.0;798;1;9.0;10.0
17;420;427.0;445.0;790;9;18.0;18.0
0;428;428.0;443.0;802;2;15.0;15.0
2;426;428.0;432.0;801;1;5.0;4.0
3;428;428.0;429.0;805;15;1.0;1.0
9;428;429.0;430.0;803;12;3.0;1.0
19;426;429.0;434.0;800;9;5.0;5.0
3;428;429.0;436.0;804;16;7.0;7.0
9;430;430.0;453.0;807;14;23.0;23.0
8;430;431.0;436.0;806;26;5.0;5.0
6;431;431.0;432.0;811;16;2.0;1.0
6;431;432.0;441.0;810;18;9.0;9.0
2;430;432.0;457.0;808;19;21.0;25.0
18;430;433.0;463.0;809;6;29.0;30.0
13;434;434.0;439.0;814;29;5.0;5.0
19;434;434.0;435.0;815;18;2.0;1.0
11;434;434.0;444.0;813;24;13.0;10.0
19;434;435.0;440.0;812;7;3.0;5.0
8;436;436.0;437.0;824;6;2.0;1.0
12;436;436.0;458.0;821;27;26.0;22.0
3;434;436.0;448.0;816;10;10.0;12.0
15;436;436.0;451.0;819;18;14.0;15.0
14;436;436.0;440.0;822;21;3.0;4.0
8;437;437.0;439.0;826;0;3.0;2.0
5;436;437.0;438.0;825;2;1.0;1.0
4;436;437.0;443.0;820;14;6.0;6.0
5;436;438.0;456.0;823;29;15.0;18.0
8;439;439.0;467.0;831;10;27.0;28.0
7;439;439.0;451.0;830;14;14.0;12.0
13;439;439.0;443.0;829;22;5.0;4.0
19;439;440.0;448.0;828;25;5.0;8.0
14;439;440.0;441.0;832;25;4.0;1.0
6;441;441.0;445.0;834;24;4.0;4.0
14;441;441.0;450.0;836;15;7.0;9.0
0;441;443.0;444.0;833;1;1.0;1.0
10;443;443.0;445.0;838;21;1.0;2.0
13;443;443.0;444.0;841;2;1.0;1.0
4;441;443.0;447.0;835;11;4.0;4.0
0;444;444.0;468.0;846;21;23.0;24.0
13;444;444.0;445.0;847;1;3.0;1.0
11;444;444.0;445.0;848;29;1.0;1.0
10;445;445.0;451.0;856;6;7.0;6.0
16;445;445.0;459.0;853;2;14.0;14.0
13;445;445.0;446.0;854;20;2.0;1.0
6;435;445.0;448.0;818;16;2.0;3.0
11;444;445.0;450.0;850;13;6.0;5.0
17;437;445.0;448.0;827;27;1.0;3.0
13;444;446.0;449.0;843;15;3.0;3.0
4;443;447.0;452.0;839;12;6.0;5.0
6;443;448.0;455.0;840;23;3.0;7.0
19;445;448.0;450.0;859;5;1.0;2.0
3;445;448.0;458.0;855;7;9.0;10.0
17;445;448.0;450.0;852;28;5.0;2.0
13;441;449.0;454.0;837;25;6.0;5.0
19;450;450.0;456.0;862;7;3.0;6.0
11;445;450.0;458.0;858;3;7.0;8.0
17;445;450.0;464.0;857;26;15.0;14.0
14;444;450.0;454.0;844;10;3.0;4.0
7;451;451.0;459.0;863;26;8.0;8.0
10;444;451.0;452.0;845;17;1.0;1.0
15;447;451.0;462.0;860;12;10.0;11.0
10;452;452.0;453.0;871;0;2.0;1.0
4;452;452.0;476.0;870;15;27.0;24.0
10;452;453.0;454.0;867;21;1.0;1.0
9;452;453.0;454.0;869;6;2.0;1.0
10;454;454.0;459.0;881;28;5.0;5.0
13;454;454.0;467.0;880;11;13.0;13.0
9;452;454.0;464.0;866;20;11.0;10.0
14;444;454.0;466.0;851;17;9.0;12.0
6;455;455.0;456.0;882;13;3.0;1.0
6;455;456.0;463.0;885;14;7.0;7.0
5;456;456.0;475.0;895;25;19.0;19.0
19;455;456.0;472.0;886;19;18.0;16.0
2;456;457.0;459.0;890;10;3.0;2.0
12;453;458.0;459.0;875;5;1.0;1.0
3;457;458.0;462.0;897;22;1.0;4.0
11;455;458.0;459.0;883;29;1.0;1.0
7;459;459.0;488.0;899;0;29.0;29.0
10;452;459.0;462.0;872;17;1.0;3.0
16;455;459.0;462.0;884;5;4.0;3.0
12;456;459.0;460.0;896;5;1.0;1.0
2;455;459.0;460.0;887;11;3.0;1.0
11;456;459.0;461.0;889;19;3.0;2.0
12;455;460.0;463.0;888;18;3.0;3.0
2;457;460.0;464.0;898;10;3.0;4.0
11;461;461.0;462.0;905;29;1.0;1.0
10;461;462.0;485.0;901;24;25.0;23.0
16;461;462.0;463.0;906;15;3.0;1.0
3;453;462.0;463.0;877;24;2.0;1.0
11;461;462.0;463.0;902;29;1.0;1.0
15;456;462.0;469.0;894;6;8.0;7.0
16;456;463.0;467.0;892;18;5.0;4.0
6;462;463.0;470.0;910;28;6.0;7.0
18;461;463.0;466.0;904;25;2.0;3.0
12;461;463.0;465.0;903;1;1.0;2.0
3;461;463.0;474.0;909;10;10.0;11.0
11;450;463.0;470.0;861;20;8.0;7.0
9;464;464.0;479.0;912;24;19.0;15.0
2;453;464.0;483.0;874;17;16.0;19.0
17;453;464.0;474.0;876;21;11.0;10.0
12;453;465.0;478.0;878;21;13.0;13.0
18;452;466.0;481.0;865;8;14.0;15.0
8;468;468.0;473.0;914;0;3.0;5.0
0;468;468.0;482.0;915;23;14.0;14.0
16;468;468.0;486.0;913;12;18.0;18.0
13;469;469.0;473.0;916;22;5.0;4.0
15;469;469.0;480.0;917;18;14.0;11.0
6;470;470.0;471.0;925;16;2.0;1.0
11;470;470.0;471.0;929;29;1.0;1.0
14;470;470.0;481.0;920;17;9.0;11.0
6;471;471.0;483.0;930;18;9.0;12.0
11;470;471.0;479.0;922;1;5.0;8.0
19;470;472.0;475.0;927;18;2.0;3.0
8;470;473.0;476.0;921;14;2.0;3.0
13;470;473.0;476.0;926;1;3.0;3.0
3;474;474.0;486.0;934;4;12.0;12.0
17;471;474.0;478.0;932;27;1.0;4.0
5;470;475.0;485.0;928;28;8.0;10.0
19;474;475.0;477.0;935;1;3.0;2.0
8;476;476.0;478.0;938;0;3.0;2.0
13;476;476.0;492.0;936;3;17.0;16.0
4;476;476.0;503.0;939;21;21.0;27.0
19;470;477.0;487.0;919;3;11.0;10.0
8;474;478.0;481.0;933;14;2.0;3.0
12;476;478.0;492.0;937;14;14.0;14.0
17;476;478.0;501.0;940;16;22.0;23.0
9;479;479.0;502.0;946;26;21.0;23.0
11;479;479.0;491.0;942;2;17.0;12.0
15;479;480.0;497.0;941;1;15.0;17.0
8;481;481.0;493.0;949;3;12.0;12.0
18;479;481.0;487.0;947;2;7.0;6.0
14;479;481.0;482.0;944;23;1.0;1.0
0;479;482.0;486.0;945;16;3.0;4.0
14;479;482.0;499.0;948;2;15.0;17.0
6;481;483.0;485.0;950;24;4.0;2.0
2;483;483.0;499.0;952;8;20.0;16.0
10;484;485.0;502.0;954;19;17.0;17.0
6;481;485.0;501.0;951;20;18.0;16.0
5;484;485.0;510.0;953;19;28.0;25.0
7;488;488.0;504.0;957;27;17.0;16.0
0;488;488.0;513.0;956;13;22.0;25.0
16;489;489.0;495.0;958;22;6.0;6.0
18;491;491.0;516.0;960;21;23.0;25.0
19;491;491.0;510.0;965;19;18.0;19.0
3;491;491.0;512.0;959;26;20.0;21.0
11;491;491.0;507.0;964;26;17.0;16.0
13;491;492.0;505.0;962;23;13.0;13.0
8;493;493.0;498.0;966;25;6.0;5.0
12;493;493.0;494.0;967;5;1.0;1.0
16;495;495.0;504.0;968;18;5.0;9.0
12;496;496.0;510.0;969;26;14.0;14.0
15;497;497.0;509.0;974;0;12.0;12.0
8;496;498.0;501.0;972;14;2.0;3.0
2;496;499.0;509.0;970;23;9.0;10.0
14;496;499.0;508.0;973;22;9.0;9.0
1;499;500.12341632618165;507.12341632618165;975;3;7.0;7.0
8;501;501.0;508.0;978;19;7.0;7.0
6;501;501.0;524.0;976;15;19.0;23.0
17;501;501.0;505.0;977;22;2.0;4.0
10;502;502.0;507.0;979;10;6.0;5.0
9;502;502.0;522.0;980;9;23.0;20.0
4;503;503.0;527.0;981;29;25.0;24.0
7;503;504.0;521.0;982;2;16.0;17.0
16;505;505.0;509.0;985;28;6.0;4.0
13;505;505.0;507.0;983;1;3.0;2.0
17;505;505.0;508.0;984;22;2.0;3.0
8;508;508.0;510.0;986;12;2.0;2.0
1;509;509.0;530.0;988;10;20.0;21.0
10;509;509.0;526.0;989;14;20.0;17.0
16;509;509.0;520.0;991;27;11.0;11.0
13;509;509.0;525.0;990;14;15.0;16.0
11;509;509.0;520.0;987;9;12.0;11.0
8;510;510.0;524.0;994;23;13.0;14.0
19;510;510.0;511.0;992;18;2.0;1.0
12;511;511.0;527.0;995;11;19.0;16.0
0;514;514.0;531.0;1005;10;20.0;17.0
19;514;514.0;527.0;1003;16;13.0;13.0
3;514;514.0;528.0;1000;1;14.0;14.0
5;514;514.0;516.0;1001;17;1.0;2.0
2;514;514.0;520.0;1004;11;3.0;6.0
17;514;514.0;518.0;998;22;2.0;4.0
15;514;514.0;522.0;997;19;6.0;8.0
18;514;516.0;522.0;1006;3;5.0;6.0
5;514;516.0;522.0;999;20;8.0;6.0
17;517;518.0;542.0;1008;8;26.0;24.0
16;517;520.0;529.0;1009;4;8.0;9.0
2;520;520.0;522.0;1013;4;1.0;2.0
11;517;520.0;523.0;1011;19;3.0;3.0
7;517;521.0;528.0;1007;21;9.0;7.0
18;517;522.0;541.0;1010;12;17.0;19.0
5;514;522.0;530.0;1002;20;8.0;8.0
2;517;522.0;546.0;1012;21;21.0;24.0
9;520;522.0;533.0;1014;16;12.0;11.0
15;523;523.0;532.0;1016;6;8.0;9.0
11;523;523.0;534.0;1015;27;8.0;11.0
8;524;524.0;542.0;1019;9;17.0;18.0
6;524;524.0;525.0;1020;16;2.0;1.0
13;524;525.0;536.0;1022;16;12.0;11.0
6;524;525.0;526.0;1023;23;3.0;1.0
10;523;526.0;536.0;1018;18;9.0;10.0
6;524;526.0;532.0;1021;18;9.0;6.0
19;523;527.0;531.0;1017;7;3.0;4.0
12;525;527.0;554.0;1024;28;27.0;27.0
7;528;528.0;543.0;1027;2;16.0;15.0
3;528;528.0;535.0;1028;16;7.0;7.0
4;528;528.0;534.0;1025;7;7.0;6.0
16;528;529.0;544.0;1026;7;13.0;15.0
1;530;530.0;551.0;1029;24;23.0;21.0
0;532;532.0;543.0;1030;17;10.0;11.0
19;534;534.0;536.0;1031;22;1.0;2.0
5;534;534.0;556.0;1032;13;23.0;22.0
6;535;535.0;542.0;1035;2;7.0;7.0
3;535;535.0;547.0;1036;7;9.0;12.0
15;535;535.0;546.0;1033;5;11.0;11.0
9;535;535.0;537.0;1037;21;5.0;2.0
11;535;535.0;542.0;1038;1;5.0;7.0
4;535;535.0;538.0;1034;18;6.0;3.0
10;535;536.0;541.0;1041;28;5.0;5.0
13;535;536.0;537.0;1039;2;1.0;1.0
19;535;536.0;550.0;1040;16;13.0;14.0
13;540;540.0;545.0;1043;25;6.0;5.0
9;540;540.0;560.0;1042;26;21.0;20.0
10;541;541.0;563.0;1045;12;22.0;22.0
18;541;541.0;551.0;1044;4;12.0;10.0
8;544;544.0;550.0;1047;25;6.0;6.0
7;544;544.0;566.0;1048;13;24.0;22.0
0;546;546.0;547.0;1049;9;1.0;1.0
16;546;546.0;558.0;1050;20;13.0;12.0
13;546;546.0;569.0;1051;21;24.0;23.0
0;549;549.0;564.0;1052;29;13.0;15.0
6;549;549.0;554.0;1055;28;6.0;5.0
4;549;549.0;555.0;1053;7;7.0;6.0
17;549;549.0;577.0;1054;17;27.0;28.0
8;551;551.0;563.0;1057;8;10.0;12.0
1;551;551.0;552.0;1061;0;1.0;1.0
19;551;551.0;552.0;1058;22;1.0;1.0
11;551;551.0;555.0;1059;4;6.0;4.0
18;551;551.0;566.0;1060;7;12.0;15.0
3;551;551.0;570.0;1062;26;20.0;19.0
15;551;551.0;577.0;1056;21;27.0;26.0
1;552;552.0;568.0;1063;26;15.0;16.0
19;553;553.0;554.0;1066;18;2.0;1.0
2;553;553.0;575.0;1065;2;17.0;22.0
6;553;554.0;581.0;1064;27;25.0;27.0
19;554;554.0;580.0;1067;11;25.0;26.0
4;557;557.0;563.0;1068;7;7.0;6.0
11;557;557.0;559.0;1074;29;1.0;2.0
5;557;557.0;558.0;1073;2;1.0;1.0
12;557;557.0;565.0;1069;3;7.0;8.0
16;557;558.0;568.0;1070;7;13.0;10.0
5;557;558.0;576.0;1071;25;19.0;18.0
11;557;559.0;586.0;1072;10;27.0;27.0
9;560;560.0;576.0;1077;13;17.0;16.0
14;560;562.7580644464068;564.7580644464068;1080;24;3.0;2.0
8;563;563.0;568.0;1087;17;5.0;5.0
10;563;563.0;564.0;1089;17;1.0;1.0
4;560;563.0;568.0;1078;12;6.0;5.0
0;560;564.0;569.0;1081;17;10.0;5.0
10;561;564.0;571.0;1084;26;8.0;7.0
14;560;564.7580644464068;569.7580644464068;1076;19;3.0;5.0
12;560;565.0;570.0;1075;6;5.0;5.0
7;566;566.0;592.0;1093;13;24.0;26.0
18;561;566.0;572.0;1082;2;7.0;6.0
8;568;568.0;596.0;1101;18;26.0;28.0
1;561;568.0;570.0;1083;13;1.0;2.0
16;567;568.0;578.0;1099;4;8.0;10.0
4;566;568.0;572.0;1096;11;4.0;4.0
0;561;569.0;571.0;1086;9;1.0;2.0
13;566;569.0;573.0;1094;20;2.0;4.0
14;563;569.7580644464068;572.7580644464068;1090;8;3.0;3.0
1;570;570.0;593.0;1103;12;22.0;23.0
3;563;570.0;579.0;1088;29;3.0;9.0
12;566;570.0;571.0;1095;1;1.0;1.0
0;566;571.0;572.0;1092;9;1.0;1.0
10;569;571.0;572.0;1102;21;1.0;1.0
12;563;571.0;579.0;1091;19;9.0;8.0
0;572;572.0;578.0;1114;0;5.0;6.0
10;561;572.0;586.0;1085;7;11.0;14.0
4;567;572.0;583.0;1098;13;13.0;11.0
18;567;572.0;598.0;1100;19;26.0;26.0
14;570;572.7580644464068;576.7580644464068;1105;8;3.0;4.0
13;572;573.0;576.0;1113;1;3.0;3.0
2;575;575.0;592.0;1116;2;17.0;17.0
13;576;576.0;578.0;1117;20;2.0;2.0
5;576;576.0;588.0;1122;9;11.0;12.0
9;576;576.0;591.0;1119;13;17.0;15.0
14;571;576.7580644464068;577.7580644464068;1107;21;3.0;1.0
17;577;577.0;604.0;1124;8;26.0;27.0
15;576;577.0;586.0;1121;13;9.0;9.0
14;575;577.7580644464068;578.7580644464068;1115;21;3.0;1.0
0;570;578.0;588.0;1104;7;9.0;10.0
16;571;578.0;582.0;1106;5;4.0;4.0
13;577;578.0;579.0;1123;20;2.0;1.0
14;576;578.7580644464068;582.7580644464068;1120;10;3.0;4.0
13;579;579.0;599.0;1128;24;23.0;20.0
3;571;579.0;580.0;1108;29;3.0;1.0
12;578;579.0;585.0;1125;4;7.0;6.0
19;572;580.0;581.0;1110;28;3.0;1.0
3;579;580.0;586.0;1129;16;7.0;6.0
6;571;581.0;600.0;1109;26;17.0;19.0
19;578;581.0;590.0;1126;17;8.0;9.0
16;578;582.0;594.0;1127;4;8.0;12.0
14;576;582.7580644464068;604.7580644464068;1118;27;23.0;22.0
4;583;583.0;590.0;1133;12;6.0;7.0
12;585;585.0;595.0;1142;22;10.0;10.0
10;585;586.0;612.0;1144;27;28.0;26.0
11;583;586.0;590.0;1139;1;5.0;4.0
3;583;586.0;601.0;1138;18;14.0;15.0
15;583;586.0;595.0;1135;9;9.0;9.0
0;583;588.0;591.0;1137;8;2.0;3.0
5;583;588.0;589.0;1132;17;1.0;1.0
5;583;589.0;597.0;1131;20;8.0;8.0
4;590;590.0;598.0;1155;18;6.0;8.0
11;583;590.0;598.0;1134;20;8.0;8.0
19;583;590.0;593.0;1136;21;4.0;3.0
0;586;591.0;593.0;1147;9;1.0;2.0
9;589;591.0;596.0;1153;6;2.0;5.0
7;592;592.0;604.0;1156;4;12.0;12.0
2;585;592.0;594.0;1140;4;1.0;2.0
1;585;593.0;595.0;1141;13;1.0;2.0
0;588;593.0;595.0;1148;16;3.0;2.0
19;593;593.0;594.0;1157;5;1.0;1.0
16;588;594.0;595.0;1149;15;3.0;1.0
19;588;594.0;605.0;1150;17;8.0;11.0
2;593;594.0;595.0;1158;4;1.0;1.0
1;595;595.0;601.0;1162;23;6.0;6.0
0;595;595.0;601.0;1161;3;6.0;6.0
16;590;595.0;604.0;1154;3;7.0;9.0
2;595;595.0;596.0;1160;4;1.0;1.0
15;586;595.0;605.0;1146;12;10.0;10.0
12;586;595.0;607.0;1145;23;9.0;12.0
8;595;596.0;597.0;1159;14;2.0;1.0
2;585;596.0;597.0;1143;10;3.0;1.0
9;595;596.0;608.0;1163;20;11.0;12.0
8;597;597.0;598.0;1166;12;2.0;1.0
2;597;597.0;606.0;1168;23;9.0;9.0
5;597;597.0;618.0;1167;26;21.0;21.0
8;598;598.0;600.0;1171;6;2.0;2.0
4;595;598.0;608.0;1164;20;9.0;10.0
11;598;598.0;600.0;1170;19;3.0;2.0
18;598;598.0;611.0;1173;4;12.0;13.0
13;599;599.0;603.0;1174;1;3.0;4.0
8;598;600.0;605.0;1172;19;7.0;5.0
6;595;600.0;604.0;1165;16;2.0;4.0
11;597;600.0;619.0;1169;23;20.0;19.0
