server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
19;302;302.0;310.0;620;10;9.0;8.0
18;302;302.0;308.0;618;25;6.0;6.0
12;302;302.0;303.0;617;23;3.0;1.0
4;302;302.0;303.0;616;4;3.0;1.0
8;302;302.0;308.0;619;2;7.0;6.0
12;303;303.0;306.0;621;14;4.0;3.0
4;303;303.0;330.0;622;5;26.0;27.0
5;303;303.0;308.0;624;24;5.0;5.0
7;304;304.0;316.0;625;11;13.0;12.0
13;304;304.0;325.0;626;16;22.0;21.0
10;305;305.0;323.0;631;15;22.0;18.0
3;305;306.0;314.0;637;15;10.0;8.0
12;305;306.0;330.0;630;8;25.0;24.0
16;305;307.0;308.0;627;14;1.0;1.0
1;305;307.3398329784767;309.3398329784767;633;12;1.0;2.0
16;305;308.0;314.0;629;24;3.0;6.0
14;305;308.0;309.0;628;9;1.0;1.0
18;305;308.0;311.0;636;13;1.0;3.0
5;305;308.0;310.0;640;4;1.0;2.0
15;308;308.0;311.0;643;29;3.0;3.0
8;308;308.0;310.0;644;28;2.0;2.0
11;305;309.0;310.0;634;9;1.0;1.0
14;308;309.0;314.0;646;23;1.0;5.0
1;305;309.3398329784767;310.3398329784767;638;3;1.0;1.0
19;310;310.0;315.0;648;9;4.0;5.0
11;305;310.0;313.0;632;7;4.0;3.0
5;305;310.0;320.0;639;24;5.0;10.0
8;310;310.0;317.0;650;5;9.0;7.0
6;310;310.0;311.0;651;10;1.0;1.0
1;308;310.3398329784767;315.3398329784767;645;22;4.0;5.0
18;311;311.0;338.0;652;14;29.0;27.0
15;311;311.0;335.0;654;3;25.0;24.0
6;311;311.0;315.0;653;15;3.0;4.0
11;313;313.0;321.0;657;2;5.0;8.0
3;313;314.0;316.0;656;13;4.0;2.0
16;313;314.0;336.0;655;0;22.0;22.0
14;305;314.0;323.0;635;19;8.0;9.0
19;313;315.0;327.0;658;16;9.0;12.0
6;306;315.0;328.0;642;19;11.0;13.0
1;310;315.3398329784767;343.3398329784767;647;18;29.0;28.0
3;316;316.0;323.0;662;18;10.0;7.0
7;316;316.0;322.0;660;13;7.0;6.0
17;315;316.0;346.0;659;8;26.0;30.0
8;317;317.0;346.0;665;23;28.0;29.0
0;318;318.0;319.0;666;3;1.0;1.0
0;316;319.0;324.0;663;21;6.0;5.0
5;320;320.0;337.0;667;28;18.0;17.0
11;317;321.0;326.0;664;7;4.0;5.0
7;316;322.0;337.0;661;26;16.0;15.0
3;320;323.0;332.0;668;1;12.0;9.0
14;324;324.0;340.0;672;18;17.0;16.0
2;324;324.0;331.0;671;24;8.0;7.0
0;325;325.0;331.0;673;21;6.0;6.0
13;325;325.0;354.0;674;8;29.0;29.0
10;325;325.0;336.0;675;5;12.0;11.0
11;326;326.0;349.0;681;19;23.0;23.0
9;325;326.0;327.0;677;18;1.0;1.0
19;327;327.0;351.0;691;0;23.0;24.0
9;327;327.0;335.0;687;7;7.0;8.0
6;327;328.0;332.0;692;15;3.0;4.0
4;330;330.0;344.0;698;7;14.0;14.0
12;330;330.0;338.0;699;7;7.0;8.0
0;326;331.0;333.0;679;16;2.0;2.0
2;327;331.0;340.0;688;24;8.0;9.0
3;332;332.0;346.0;702;23;15.0;14.0
6;325;332.0;340.0;676;28;8.0;8.0
0;327;333.0;337.0;689;2;5.0;4.0
9;327;335.0;342.0;693;22;9.0;7.0
15;327;335.0;336.0;690;17;1.0;1.0
16;336;336.0;342.0;704;15;7.0;6.0
15;325;336.0;340.0;678;9;4.0;4.0
10;326;336.0;337.0;682;23;1.0;1.0
7;327;337.0;342.0;684;9;6.0;5.0
0;328;337.0;346.0;695;12;7.0;9.0
5;328;337.0;345.0;696;23;7.0;8.0
10;327;337.0;343.0;686;8;5.0;6.0
18;338;338.0;342.0;714;25;6.0;4.0
12;338;338.0;356.0;712;2;19.0;18.0
14;340;340.0;366.0;720;12;27.0;26.0
2;326;340.0;356.0;680;20;15.0;16.0
15;338;340.0;342.0;713;0;2.0;2.0
6;328;340.0;355.0;697;12;12.0;15.0
16;342;342.0;349.0;722;29;8.0;7.0
18;327;342.0;347.0;683;20;5.0;5.0
7;327;342.0;349.0;694;9;6.0;7.0
9;342;342.0;352.0;721;22;9.0;10.0
15;327;342.0;349.0;685;20;7.0;7.0
10;336;343.0;349.0;705;20;6.0;6.0
1;330;343.3398329784767;344.3398329784767;701;3;1.0;1.0
4;330;344.0;351.0;700;4;3.0;7.0
1;334;344.3398329784767;345.3398329784767;703;29;1.0;1.0
5;338;345.0;348.0;711;4;1.0;3.0
1;338;345.3398329784767;346.3398329784767;707;15;2.0;1.0
3;339;346.0;347.0;718;24;1.0;1.0
0;338;346.0;353.0;708;25;10.0;7.0
8;343;346.0;351.0;723;6;7.0;5.0
17;338;346.0;353.0;710;19;6.0;7.0
1;337;346.3398329784767;353.3398329784767;706;5;8.0;7.0
3;338;347.0;356.0;715;9;10.0;9.0
18;339;347.0;350.0;717;19;4.0;3.0
5;348;348.0;372.0;729;9;24.0;24.0
11;346;349.0;368.0;727;17;20.0;19.0
16;345;349.0;351.0;726;8;3.0;2.0
7;345;349.0;352.0;725;15;2.0;3.0
15;345;349.0;371.0;724;19;21.0;22.0
18;350;350.0;355.0;732;25;6.0;5.0
10;350;350.0;375.0;731;18;26.0;25.0
19;350;351.0;361.0;730;19;10.0;10.0
16;352;352.0;353.0;733;14;1.0;1.0
16;353;353.0;374.0;736;6;19.0;21.0
7;353;353.0;371.0;735;2;18.0;18.0
4;353;353.0;370.0;740;8;17.0;17.0
0;353;353.0;355.0;734;3;1.0;2.0
9;353;353.0;363.0;738;12;9.0;10.0
8;353;353.0;365.0;737;8;12.0;12.0
17;353;353.0;365.0;739;25;13.0;12.0
3;357;357.0;382.0;742;12;23.0;25.0
1;357;357.0;390.0;741;18;29.0;33.0
18;358;358.0;376.0;744;0;20.0;18.0
0;358;358.0;359.0;743;27;1.0;1.0
12;358;358.0;378.0;745;19;24.0;20.0
13;359;359.0;381.0;747;18;23.0;22.0
0;359;359.0;360.0;748;3;1.0;1.0
2;359;359.0;377.0;746;15;15.0;18.0
0;360;360.0;387.0;752;26;25.0;27.0
6;360;360.0;372.0;750;23;11.0;12.0
19;361;361.0;371.0;755;17;9.0;10.0
9;361;363.0;396.0;753;19;27.0;33.0
8;364;365.0;367.0;758;20;1.0;2.0
17;364;365.0;366.0;757;11;3.0;1.0
14;360;366.0;367.0;749;9;1.0;1.0
17;366;366.0;367.0;762;17;4.0;1.0
14;367;367.0;371.0;767;0;6.0;4.0
8;361;367.0;373.0;754;7;4.0;6.0
17;367;367.0;369.0;765;27;2.0;2.0
11;366;368.0;372.0;760;7;4.0;4.0
17;369;369.0;393.0;769;6;25.0;24.0
4;369;370.0;385.0;773;1;15.0;15.0
19;366;371.0;379.0;761;1;5.0;8.0
7;367;371.0;375.0;768;25;4.0;4.0
14;366;371.0;378.0;764;1;7.0;7.0
15;366;371.0;383.0;763;26;11.0;12.0
11;367;372.0;377.0;766;3;6.0;5.0
6;372;372.0;373.0;775;10;1.0;1.0
5;372;372.0;374.0;778;29;2.0;2.0
6;373;373.0;392.0;782;2;19.0;19.0
8;366;373.0;386.0;759;21;9.0;13.0
16;372;374.0;376.0;776;14;1.0;2.0
5;373;374.0;380.0;780;11;6.0;6.0
7;375;375.0;379.0;784;5;6.0;4.0
10;372;375.0;384.0;774;22;9.0;9.0
18;376;376.0;395.0;786;22;18.0;19.0
16;376;376.0;400.0;787;0;22.0;24.0
11;369;377.0;382.0;770;3;6.0;5.0
2;373;377.0;387.0;781;11;9.0;10.0
14;378;378.0;383.0;791;0;6.0;5.0
12;372;378.0;379.0;779;13;1.0;1.0
19;369;379.0;405.0;771;3;26.0;26.0
7;372;379.0;380.0;777;14;2.0;1.0
12;379;379.0;381.0;797;26;2.0;2.0
7;376;380.0;382.0;785;29;2.0;2.0
5;379;380.0;383.0;795;24;5.0;3.0
13;379;381.0;387.0;793;9;4.0;6.0
12;378;381.0;388.0;789;12;6.0;7.0
3;382;382.0;398.0;798;26;17.0;16.0
11;376;382.0;386.0;788;1;5.0;4.0
7;375;382.0;403.0;783;8;19.0;21.0
14;383;383.0;399.0;802;27;18.0;16.0
5;383;383.0;385.0;803;0;1.0;2.0
15;383;383.0;394.0;804;13;11.0;11.0
10;384;384.0;414.0;807;28;29.0;30.0
4;385;385.0;394.0;809;19;7.0;9.0
5;385;385.0;406.0;813;15;24.0;21.0
11;383;386.0;392.0;800;2;5.0;6.0
8;382;386.0;397.0;799;21;9.0;11.0
13;387;387.0;409.0;816;16;22.0;22.0
0;378;387.0;389.0;792;3;1.0;2.0
2;378;387.0;397.0;790;8;10.0;10.0
12;384;388.0;389.0;805;13;1.0;1.0
0;384;389.0;391.0;806;27;1.0;2.0
12;385;389.0;390.0;808;0;1.0;1.0
1;385;390.0;392.0;810;3;1.0;2.0
12;385;390.0;392.0;812;0;1.0;2.0
0;385;391.0;393.0;814;1;2.0;2.0
11;387;392.0;395.0;815;6;2.0;3.0
1;385;392.0;410.0;811;10;19.0;18.0
12;391;392.0;394.0;819;0;1.0;2.0
6;391;392.0;409.0;817;16;18.0;17.0
0;391;393.0;394.0;820;13;1.0;1.0
17;393;393.0;397.0;824;27;2.0;4.0
0;393;394.0;395.0;822;13;1.0;1.0
4;393;394.0;407.0;823;7;14.0;13.0
12;391;394.0;418.0;818;9;25.0;24.0
11;396;396.0;407.0;826;16;10.0;11.0
18;396;396.0;407.0;825;4;8.0;11.0
0;396;396.0;401.0;829;14;5.0;5.0
9;396;396.0;411.0;828;11;15.0;15.0
2;397;397.0;407.0;830;11;9.0;10.0
3;399;399.0;422.0;836;27;23.0;23.0
14;399;399.0;406.0;832;29;5.0;7.0
15;399;399.0;416.0;831;10;16.0;17.0
8;399;399.0;408.0;834;21;9.0;9.0
17;399;399.0;403.0;833;3;3.0;4.0
16;400;400.0;410.0;839;22;10.0;10.0
0;400;401.0;421.0;837;5;19.0;20.0
7;402;403.0;409.0;843;5;6.0;6.0
17;402;403.0;428.0;842;1;22.0;25.0
19;405;405.0;430.0;850;25;24.0;25.0
14;404;406.0;409.0;844;23;1.0;3.0
5;404;406.0;412.0;847;24;5.0;6.0
11;407;407.0;433.0;851;23;25.0;26.0
18;404;407.0;411.0;848;24;1.0;4.0
2;404;407.0;419.0;846;15;15.0;12.0
4;404;407.0;419.0;845;27;11.0;12.0
8;408;408.0;436.0;854;24;28.0;28.0
7;401;409.0;421.0;840;18;12.0;12.0
13;409;409.0;414.0;857;1;5.0;5.0
14;402;409.0;413.0;841;22;5.0;4.0
6;407;409.0;410.0;852;10;1.0;1.0
16;409;410.0;413.0;856;13;4.0;3.0
1;408;410.0;415.0;855;15;2.0;5.0
6;408;410.0;437.0;853;20;26.0;27.0
18;410;411.0;412.0;858;13;1.0;1.0
9;411;411.0;413.0;860;29;5.0;2.0
18;411;412.0;416.0;862;25;6.0;4.0
5;411;412.0;417.0;861;11;6.0;5.0
16;413;413.0;422.0;863;1;8.0;9.0
14;411;413.0;416.0;859;9;1.0;3.0
1;415;415.0;420.0;864;22;4.0;5.0
13;415;415.0;442.0;865;17;27.0;27.0
18;416;416.0;421.0;866;13;1.0;5.0
14;418;418.0;427.0;869;10;10.0;9.0
9;418;418.0;428.0;868;22;9.0;10.0
15;418;418.0;442.0;867;28;27.0;24.0
12;419;419.0;443.0;872;8;25.0;24.0
2;419;419.0;441.0;871;27;22.0;22.0
4;419;419.0;429.0;873;25;9.0;10.0
3;422;422.0;425.0;874;25;3.0;3.0
18;422;422.0;437.0;875;28;13.0;15.0
1;423;423.0;425.0;877;15;2.0;2.0
0;423;423.0;434.0;876;7;11.0;11.0
3;425;425.0;452.0;878;21;27.0;27.0
1;425;425.0;455.0;879;7;29.0;30.0
16;425;425.0;445.0;880;11;20.0;20.0
7;427;427.0;432.0;883;29;2.0;5.0
10;427;427.0;428.0;882;23;1.0;1.0
5;427;427.0;446.0;881;22;19.0;19.0
10;429;429.0;457.0;886;15;22.0;28.0
14;429;429.0;444.0;884;14;17.0;15.0
19;431;431.0;439.0;889;27;7.0;8.0
9;431;431.0;458.0;887;24;29.0;27.0
4;431;431.0;439.0;888;21;7.0;8.0
11;433;433.0;443.0;890;11;12.0;10.0
7;434;434.0;444.0;893;20;10.0;10.0
0;434;434.0;437.0;892;1;2.0;3.0
17;434;434.0;445.0;895;5;12.0;11.0
8;435;436.0;446.0;897;5;9.0;10.0
18;434;437.0;443.0;894;18;8.0;6.0
0;434;437.0;438.0;891;1;2.0;1.0
6;436;437.0;438.0;902;10;1.0;1.0
0;435;438.0;439.0;899;13;1.0;1.0
6;438;438.0;447.0;904;1;5.0;9.0
19;438;439.0;440.0;907;23;1.0;1.0
0;435;439.0;448.0;900;21;6.0;9.0
4;435;439.0;444.0;898;12;5.0;5.0
19;440;440.0;441.0;909;23;1.0;1.0
19;440;441.0;442.0;912;23;1.0;1.0
2;438;441.0;449.0;905;11;9.0;8.0
19;439;442.0;447.0;908;9;4.0;5.0
13;440;442.0;444.0;910;9;4.0;2.0
15;435;442.0;450.0;896;20;7.0;8.0
11;443;443.0;461.0;915;28;19.0;18.0
18;436;443.0;451.0;901;18;8.0;8.0
12;440;443.0;450.0;913;11;7.0;7.0
7;444;444.0;471.0;918;3;26.0;27.0
14;438;444.0;449.0;906;22;5.0;5.0
4;440;444.0;446.0;911;16;2.0;2.0
13;443;444.0;449.0;914;7;4.0;5.0
16;445;445.0;446.0;922;14;1.0;1.0
17;445;445.0;446.0;919;27;2.0;1.0
5;445;446.0;447.0;921;29;2.0;1.0
16;436;446.0;457.0;903;18;12.0;11.0
17;443;446.0;448.0;916;11;3.0;2.0
4;444;446.0;453.0;917;25;9.0;7.0
8;445;446.0;453.0;920;2;7.0;7.0
19;447;447.0;453.0;924;13;5.0;6.0
5;447;447.0;456.0;923;7;11.0;9.0
0;448;448.0;458.0;933;14;5.0;10.0
17;448;448.0;451.0;934;19;6.0;3.0
6;448;448.0;459.0;928;14;12.0;11.0
14;449;449.0;465.0;941;13;16.0;16.0
13;449;449.0;475.0;935;23;24.0;26.0
2;448;449.0;455.0;926;17;9.0;6.0
15;449;450.0;456.0;939;7;4.0;6.0
12;448;450.0;451.0;931;25;2.0;1.0
18;448;451.0;457.0;927;21;7.0;6.0
17;451;451.0;452.0;942;10;1.0;1.0
12;449;451.0;454.0;937;14;4.0;3.0
3;448;452.0;455.0;929;8;3.0;3.0
17;448;452.0;455.0;932;3;3.0;3.0
19;449;453.0;457.0;936;6;3.0;4.0
4;449;453.0;459.0;940;21;7.0;6.0
8;449;453.0;472.0;938;3;18.0;19.0
12;454;454.0;475.0;947;27;22.0;21.0
3;452;455.0;457.0;944;24;1.0;2.0
17;453;455.0;459.0;946;10;1.0;4.0
2;452;455.0;464.0;943;11;9.0;9.0
5;456;456.0;476.0;955;25;22.0;20.0
15;456;456.0;475.0;958;8;22.0;19.0
3;456;457.0;461.0;956;22;5.0;4.0
19;457;457.0;461.0;959;5;4.0;4.0
10;456;457.0;460.0;954;21;4.0;3.0
16;453;457.0;459.0;945;16;2.0;2.0
18;454;457.0;467.0;950;18;8.0;10.0
9;458;458.0;488.0;962;8;28.0;30.0
0;454;458.0;459.0;948;3;1.0;1.0
16;454;459.0;461.0;951;16;2.0;2.0
0;454;459.0;460.0;949;27;1.0;1.0
17;457;459.0;460.0;961;11;3.0;1.0
4;456;459.0;461.0;957;16;2.0;2.0
6;454;459.0;460.0;952;15;3.0;1.0
10;457;460.0;478.0;960;29;17.0;18.0
0;460;460.0;464.0;964;0;1.0;4.0
17;460;460.0;474.0;965;25;13.0;14.0
6;460;460.0;472.0;963;12;12.0;12.0
3;462;462.0;466.0;969;11;4.0;4.0
19;462;462.0;463.0;967;12;5.0;1.0
11;462;462.0;467.0;968;2;5.0;5.0
16;462;462.0;464.0;970;16;2.0;2.0
19;463;463.0;470.0;971;20;7.0;7.0
4;463;463.0;477.0;972;1;15.0;14.0
16;465;465.0;466.0;974;17;3.0;1.0
14;465;465.0;468.0;973;29;5.0;3.0
3;468;468.0;481.0;975;2;14.0;13.0
11;468;468.0;493.0;976;23;25.0;25.0
19;472;472.0;473.0;978;23;1.0;1.0
1;472;472.0;480.0;979;1;8.0;8.0
16;472;472.0;490.0;977;9;18.0;18.0
19;474;474.0;487.0;986;28;16.0;13.0
0;474;474.0;475.0;980;16;2.0;1.0
7;474;474.0;476.0;985;25;4.0;2.0
18;474;474.0;479.0;984;20;5.0;5.0
14;474;474.0;477.0;982;23;1.0;3.0
2;474;474.0;485.0;983;16;12.0;11.0
17;474;474.0;497.0;981;22;23.0;23.0
0;475;475.0;490.0;989;24;15.0;15.0
6;475;475.0;500.0;987;17;25.0;25.0
13;475;475.0;494.0;988;27;19.0;19.0
7;476;476.0;480.0;990;15;2.0;4.0
14;477;477.0;499.0;991;11;23.0;22.0
18;479;479.0;494.0;993;23;14.0;15.0
5;479;479.0;500.0;992;2;24.0;21.0
1;480;480.0;492.0;994;13;11.0;12.0
3;481;481.0;482.0;996;25;3.0;1.0
7;481;481.0;505.0;995;10;24.0;24.0
10;481;481.0;484.0;998;21;4.0;3.0
4;481;481.0;501.0;997;8;17.0;20.0
3;482;482.0;483.0;1000;24;1.0;1.0
15;482;482.0;490.0;1002;26;11.0;8.0
8;482;482.0;498.0;1001;13;15.0;16.0
12;482;482.0;511.0;999;9;25.0;29.0
3;483;483.0;486.0;1003;14;1.0;3.0
10;484;484.0;488.0;1005;8;5.0;4.0
2;484;485.0;492.0;1004;24;8.0;7.0
3;486;486.0;487.0;1006;17;3.0;1.0
3;487;487.0;488.0;1008;17;3.0;1.0
19;487;487.0;490.0;1009;6;3.0;3.0
3;487;488.0;511.0;1007;27;23.0;23.0
10;489;489.0;490.0;1013;23;1.0;1.0
9;489;489.0;490.0;1010;18;1.0;1.0
19;490;490.0;496.0;1017;20;7.0;6.0
0;490;490.0;492.0;1015;1;2.0;2.0
16;489;490.0;491.0;1011;16;2.0;1.0
10;490;490.0;495.0;1021;8;5.0;5.0
15;490;490.0;494.0;1022;9;4.0;4.0
9;490;490.0;493.0;1023;10;2.0;3.0
16;489;491.0;492.0;1014;16;2.0;1.0
1;491;492.0;502.0;1026;23;10.0;10.0
0;490;492.0;493.0;1024;13;1.0;1.0
16;490;492.0;495.0;1020;16;2.0;3.0
2;490;492.0;499.0;1018;11;9.0;7.0
11;491;493.0;498.0;1025;2;5.0;5.0
0;490;493.0;503.0;1019;11;10.0;10.0
9;489;493.0;513.0;1012;26;18.0;20.0
18;494;494.0;502.0;1029;21;7.0;8.0
15;494;494.0;495.0;1028;29;3.0;1.0
13;494;494.0;499.0;1030;0;9.0;5.0
16;494;495.0;499.0;1027;17;3.0;4.0
19;496;496.0;504.0;1032;7;6.0;8.0
10;496;496.0;523.0;1031;14;27.0;27.0
15;497;497.0;520.0;1033;5;22.0;23.0
11;499;499.0;517.0;1034;17;20.0;18.0
16;499;499.0;516.0;1035;5;17.0;17.0
14;501;501.0;531.0;1036;20;27.0;30.0
2;501;501.0;511.0;1039;17;9.0;10.0
8;501;501.0;511.0;1038;21;9.0;10.0
5;501;501.0;506.0;1041;27;6.0;5.0
4;501;501.0;527.0;1040;10;22.0;26.0
17;501;501.0;503.0;1037;3;3.0;2.0
1;503;503.0;504.0;1044;29;1.0;1.0
0;503;503.0;526.0;1045;18;23.0;23.0
18;503;503.0;523.0;1042;29;21.0;20.0
19;506;506.0;515.0;1048;16;9.0;9.0
1;506;506.0;516.0;1046;28;9.0;10.0
17;506;506.0;529.0;1047;18;25.0;23.0
5;507;507.0;522.0;1049;20;15.0;15.0
13;507;507.0;512.0;1050;28;2.0;5.0
6;508;508.0;518.0;1051;24;9.0;10.0
3;511;511.0;512.0;1061;14;1.0;1.0
2;508;511.0;519.0;1052;24;8.0;8.0
8;508;511.0;526.0;1054;13;15.0;15.0
12;511;511.0;515.0;1060;14;4.0;4.0
3;512;512.0;537.0;1063;12;23.0;25.0
13;510;512.0;513.0;1055;28;2.0;1.0
13;511;513.0;515.0;1058;28;2.0;2.0
9;511;513.0;521.0;1057;22;9.0;8.0
19;515;515.0;519.0;1065;9;4.0;4.0
13;515;515.0;518.0;1066;9;4.0;3.0
12;512;515.0;520.0;1062;25;2.0;5.0
1;516;516.0;517.0;1073;29;1.0;1.0
16;516;516.0;519.0;1072;21;2.0;3.0
1;516;517.0;543.0;1067;18;29.0;26.0
11;516;517.0;519.0;1069;9;1.0;2.0
13;518;518.0;546.0;1074;17;27.0;28.0
6;518;518.0;519.0;1076;10;1.0;1.0
19;511;519.0;522.0;1059;1;5.0;3.0
11;516;519.0;525.0;1071;18;5.0;6.0
16;511;519.0;520.0;1056;21;2.0;1.0
2;518;519.0;534.0;1075;15;15.0;15.0
6;516;519.0;524.0;1070;27;2.0;5.0
16;520;520.0;531.0;1078;18;12.0;11.0
15;520;520.0;530.0;1077;16;9.0;10.0
12;516;520.0;524.0;1068;3;6.0;4.0
9;520;521.0;528.0;1079;7;7.0;7.0
19;522;522.0;532.0;1085;19;10.0;10.0
5;522;522.0;524.0;1080;29;2.0;2.0
18;522;523.0;527.0;1081;19;4.0;4.0
10;522;523.0;532.0;1084;5;12.0;9.0
7;522;523.8904096883646;540.8904096883646;1083;2;18.0;17.0
5;522;524.0;525.0;1086;16;2.0;1.0
6;524;524.0;529.0;1088;29;5.0;5.0
12;522;524.0;530.0;1082;3;6.0;6.0
11;524;525.0;530.0;1089;1;5.0;5.0
5;522;525.0;533.0;1087;19;7.0;8.0
0;526;526.0;527.0;1090;1;2.0;1.0
8;526;526.0;532.0;1091;2;7.0;6.0
0;526;527.0;533.0;1092;21;6.0;6.0
18;528;528.0;533.0;1094;21;7.0;5.0
4;528;528.0;548.0;1095;28;20.0;20.0
9;528;528.0;547.0;1093;3;20.0;19.0
6;529;529.0;548.0;1097;26;19.0;19.0
17;529;529.0;546.0;1096;20;16.0;17.0
11;530;530.0;542.0;1100;14;12.0;12.0
15;529;530.0;539.0;1098;16;9.0;9.0
12;530;530.0;535.0;1101;3;6.0;5.0
16;529;531.0;532.0;1099;21;2.0;1.0
19;532;532.0;537.0;1102;5;4.0;5.0
14;532;532.0;537.0;1103;22;5.0;5.0
16;534;534.0;545.0;1110;12;9.0;11.0
18;534;534.0;557.0;1111;8;23.0;23.0
0;534;534.0;544.0;1104;11;10.0;10.0
8;534;534.0;536.0;1105;20;1.0;2.0
10;534;534.0;544.0;1109;26;9.0;10.0
2;534;534.0;543.0;1107;24;8.0;9.0
5;534;534.0;552.0;1106;28;18.0;18.0
12;535;535.0;542.0;1112;28;7.0;7.0
8;536;536.0;539.0;1113;20;1.0;3.0
3;536;537.0;538.0;1115;24;1.0;1.0
19;536;537.0;548.0;1114;16;9.0;11.0
14;537;537.0;544.0;1116;29;5.0;7.0
3;537;538.0;550.0;1117;2;14.0;12.0
8;539;539.0;559.0;1120;9;19.0;20.0
15;539;539.0;567.0;1123;12;27.0;28.0
7;539;540.8904096883646;555.8904096883646;1121;26;16.0;15.0
11;541;542.0;561.0;1128;28;19.0;19.0
12;541;542.0;545.0;1126;26;2.0;3.0
1;538;543.0;545.0;1118;3;1.0;2.0
2;539;543.0;551.0;1122;24;8.0;8.0
0;539;544.0;570.0;1119;28;27.0;26.0
14;543;544.0;545.0;1132;23;1.0;1.0
10;541;544.0;550.0;1127;7;7.0;6.0
1;545;545.0;553.0;1133;24;8.0;8.0
16;543;545.0;557.0;1131;2;14.0;12.0
14;540;545.0;555.0;1124;10;10.0;10.0
12;543;545.0;547.0;1130;25;2.0;2.0
13;546;546.0;571.0;1134;11;24.0;25.0
17;547;547.0;571.0;1136;1;22.0;24.0
12;547;547.0;567.0;1135;6;23.0;20.0
19;549;549.0;559.0;1137;10;9.0;10.0
6;549;549.0;564.0;1138;3;16.0;15.0
3;552;552.0;560.0;1140;15;10.0;8.0
10;552;552.0;564.0;1139;26;9.0;12.0
2;552;552.0;557.0;1145;29;4.0;5.0
4;552;552.0;557.0;1143;13;4.0;5.0
9;552;552.0;554.0;1144;18;1.0;2.0
5;552;552.0;557.0;1147;24;5.0;5.0
1;552;553.0;570.0;1141;19;18.0;17.0
9;552;554.0;569.0;1146;14;14.0;15.0
14;552;555.0;579.0;1142;11;23.0;24.0
7;555;555.8904096883646;574.8904096883646;1150;23;19.0;19.0
16;556;557.0;564.0;1152;1;8.0;7.0
18;557;557.0;573.0;1158;5;17.0;16.0
2;556;557.0;567.0;1155;17;9.0;10.0
4;556;557.0;559.0;1153;16;2.0;2.0
5;556;557.0;562.0;1154;27;6.0;5.0
19;559;559.0;585.0;1164;14;26.0;26.0
8;559;559.0;563.0;1160;20;1.0;4.0
4;559;559.0;571.0;1167;1;15.0;12.0
3;559;560.0;576.0;1163;23;15.0;16.0
11;559;561.0;565.0;1165;3;6.0;4.0
5;561;562.0;565.0;1171;16;2.0;3.0
8;556;563.0;570.0;1156;2;7.0;7.0
16;564;564.0;574.0;1174;18;12.0;10.0
10;559;564.0;572.0;1161;8;5.0;8.0
6;559;564.0;565.0;1159;10;1.0;1.0
11;559;565.0;567.0;1168;6;2.0;2.0
5;564;565.0;572.0;1173;27;6.0;7.0
6;559;565.0;569.0;1166;15;3.0;4.0
11;561;567.0;573.0;1170;2;5.0;6.0
2;566;567.0;576.0;1178;11;9.0;9.0
15;559;567.0;575.0;1162;25;9.0;8.0
12;566;567.0;568.0;1177;25;2.0;1.0
12;567;568.0;572.0;1180;23;3.0;4.0
9;565;569.0;570.0;1176;18;1.0;1.0
6;556;569.0;583.0;1151;12;12.0;14.0
1;570;570.0;590.0;1183;26;21.0;20.0
0;564;570.0;572.0;1175;3;1.0;2.0
8;561;570.0;583.0;1172;22;13.0;13.0
9;567;570.0;577.0;1179;22;9.0;7.0
4;571;571.0;583.0;1185;27;11.0;12.0
17;571;571.0;585.0;1184;5;12.0;14.0
13;571;571.0;572.0;1186;2;1.0;1.0
10;570;572.0;575.0;1182;1;4.0;3.0
0;572;572.0;577.0;1188;1;2.0;5.0
5;572;572.0;574.0;1187;29;2.0;2.0
11;573;573.0;578.0;1190;1;5.0;5.0
18;573;573.0;578.0;1189;20;5.0;5.0
16;574;574.0;578.0;1193;7;4.0;4.0
13;574;574.0;596.0;1192;22;21.0;22.0
5;574;574.0;580.0;1191;23;7.0;6.0
7;575;575.0;589.0;1194;0;17.0;14.0
10;575;575.0;596.0;1195;24;19.0;21.0
12;575;575.0;580.0;1196;14;4.0;5.0
3;577;577.0;587.0;1198;9;10.0;10.0
0;577;577.0;588.0;1197;23;13.0;11.0
11;580;580.0;593.0;1200;20;13.0;13.0
2;580;580.0;585.0;1199;29;4.0;5.0
16;580;580.0;588.0;1201;15;7.0;8.0
19;585;585.0;587.0;1202;23;1.0;2.0
18;585;585.0;597.0;1203;11;13.0;12.0
15;585;585.0;601.0;1204;11;18.0;16.0
14;586;586.0;616.0;1207;2;27.0;30.0
9;586;586.0;588.0;1206;0;3.0;2.0
2;586;586.0;596.0;1208;17;9.0;10.0
5;586;586.0;591.0;1205;23;7.0;5.0
12;586;586.0;591.0;1209;7;7.0;5.0
8;586;586.0;598.0;1210;22;13.0;12.0
3;587;587.0;599.0;1213;6;12.0;12.0
19;587;587.0;598.0;1211;29;13.0;11.0
4;587;587.0;603.0;1212;1;15.0;16.0
7;589;589.0;605.0;1218;26;16.0;16.0
9;589;589.0;597.0;1220;7;7.0;8.0
16;589;589.0;607.0;1224;3;18.0;18.0
6;589;589.0;590.0;1215;27;2.0;1.0
0;589;589.0;591.0;1217;13;1.0;2.0
17;589;589.0;603.0;1222;24;15.0;14.0
1;590;590.0;596.0;1236;25;6.0;6.0
6;590;590.0;595.0;1229;29;5.0;5.0
12;590;591.0;593.0;1232;13;1.0;2.0
