server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
12;270;279.0;289.0;592;6;9.0;10.0
2;272;280.0;286.0;598;23;3.0;6.0
19;280;280.0;281.0;606;24;1.0;1.0
14;274;280.0;286.0;599;3;7.0;6.0
7;277;280.0;282.0;601;0;2.0;2.0
19;277;281.0;286.0;603;21;2.0;5.0
0;274;281.0;286.0;600;16;2.0;5.0
9;282;282.0;293.0;611;28;11.0;11.0
7;282;282.0;287.0;612;25;3.0;5.0
4;280;282.0;283.0;607;21;4.0;1.0
5;280;282.8445770238373;292.8445770238373;608;29;9.0;10.0
1;283;283.0;292.0;617;28;10.0;9.0
4;283;283.0;292.0;621;0;7.0;9.0
17;283;284.0;287.0;618;12;4.0;3.0
8;283;284.0;289.0;614;23;5.0;5.0
3;272;285.7792729201799;288.7792729201799;596;17;2.0;3.0
2;283;286.0;287.0;615;2;1.0;1.0
19;278;286.0;287.0;604;7;2.0;1.0
0;283;286.0;288.0;620;23;2.0;2.0
14;283;286.0;289.0;619;14;2.0;3.0
2;281;287.0;300.0;610;1;13.0;13.0
19;283;287.0;290.0;616;18;4.0;3.0
17;283;287.0;289.0;613;25;5.0;2.0
7;281;287.0;307.0;609;6;24.0;20.0
18;286;287.0;292.0;624;28;5.0;5.0
13;286;287.0;291.0;622;26;6.0;4.0
0;286;288.0;296.0;625;18;7.0;8.0
6;286;288.0;299.0;623;10;11.0;11.0
3;288;288.7792729201799;289.7792729201799;626;3;1.0;1.0
17;289;289.0;295.0;631;25;5.0;6.0
16;289;289.0;290.0;630;1;1.0;1.0
8;289;289.0;306.0;628;18;18.0;17.0
14;289;289.0;299.0;629;0;12.0;10.0
12;288;289.0;311.0;627;28;23.0;22.0
3;291;291.0;295.0;632;22;1.0;4.0
19;292;292.0;293.0;640;2;4.0;1.0
16;292;292.0;294.0;636;26;3.0;2.0
10;292;292.0;320.0;641;14;29.0;28.0
1;292;292.0;296.0;638;24;4.0;4.0
18;292;292.0;295.0;635;3;4.0;3.0
4;292;292.0;296.0;634;15;3.0;4.0
13;292;292.0;313.0;633;22;20.0;21.0
5;292;292.8445770238373;305.8445770238373;639;22;13.0;13.0
19;293;293.0;299.0;642;2;4.0;6.0
9;293;293.0;307.0;643;0;14.0;14.0
16;294;294.0;295.0;645;4;1.0;1.0
3;294;295.0;314.0;648;16;18.0;19.0
16;295;295.0;296.0;653;24;1.0;1.0
17;294;295.0;322.0;644;14;26.0;27.0
18;295;295.0;309.0;652;21;13.0;14.0
16;295;296.0;297.0;651;16;1.0;1.0
0;292;296.0;298.0;637;23;2.0;2.0
1;296;296.0;305.0;655;7;9.0;9.0
4;294;296.0;299.0;647;5;4.0;3.0
16;295;297.0;299.0;650;13;2.0;2.0
0;298;298.0;301.0;657;7;4.0;3.0
19;299;299.0;302.0;662;7;2.0;3.0
16;298;299.0;301.0;660;4;1.0;2.0
14;296;299.0;300.0;656;14;2.0;1.0
4;294;299.0;313.0;646;18;9.0;14.0
6;298;299.0;304.0;658;22;5.0;5.0
2;295;300.0;312.0;654;26;13.0;12.0
14;294;300.0;311.0;649;8;11.0;11.0
16;298;301.0;326.0;659;10;25.0;25.0
19;302;302.0;313.0;663;25;11.0;11.0
0;303;303.0;306.0;665;23;2.0;3.0
6;304;304.0;313.0;667;8;10.0;9.0
1;304;305.0;310.0;668;23;6.0;5.0
5;303;305.8445770238373;314.8445770238373;664;5;10.0;9.0
0;303;306.0;326.0;666;20;20.0;20.0
9;307;307.0;312.0;669;29;5.0;5.0
8;308;308.0;335.0;670;0;23.0;27.0
7;308;308.0;322.0;671;15;15.0;14.0
18;309;309.0;327.0;672;6;18.0;18.0
1;310;310.0;319.0;673;7;9.0;9.0
14;311;311.0;320.0;674;17;9.0;9.0
2;312;312.0;322.0;688;26;13.0;10.0
9;312;312.0;332.0;685;22;23.0;20.0
12;312;312.0;318.0;676;10;6.0;6.0
19;312;313.0;315.0;679;21;2.0;2.0
4;312;313.0;330.0;682;28;14.0;17.0
13;312;313.0;314.0;689;21;1.0;1.0
6;312;313.0;314.0;686;29;1.0;1.0
3;314;314.0;336.0;692;26;23.0;22.0
13;312;314.0;319.0;687;5;7.0;5.0
6;312;314.0;321.0;675;8;10.0;7.0
5;312;314.8445770238373;315.8445770238373;690;14;1.0;1.0
19;312;315.0;325.0;677;15;9.0;10.0
5;312;315.8445770238373;321.8445770238373;678;0;5.0;6.0
12;312;318.0;342.0;681;28;23.0;24.0
1;312;319.0;332.0;680;9;11.0;13.0
13;312;319.0;325.0;683;1;9.0;6.0
10;320;320.0;336.0;700;3;19.0;16.0
14;313;320.0;331.0;691;1;11.0;11.0
6;321;321.0;329.0;705;8;10.0;8.0
5;321;321.8445770238373;324.8445770238373;703;11;1.0;3.0
2;322;322.0;349.0;708;12;28.0;27.0
17;322;322.0;334.0;710;9;10.0;12.0
7;322;322.0;325.0;711;0;2.0;3.0
5;320;324.8445770238373;328.8445770238373;702;24;6.0;4.0
19;323;325.0;326.0;713;7;2.0;1.0
7;315;325.0;329.0;697;25;3.0;4.0
13;323;325.0;326.0;714;21;1.0;1.0
19;325;326.0;333.0;716;14;7.0;7.0
0;321;326.0;328.0;704;23;2.0;2.0
16;315;326.0;330.0;693;4;1.0;4.0
13;319;326.0;330.0;699;17;5.0;4.0
18;327;327.0;356.0;718;8;29.0;29.0
0;321;328.0;329.0;706;17;3.0;1.0
5;323;328.8445770238373;340.8445770238373;712;9;12.0;12.0
0;329;329.0;343.0;722;25;15.0;14.0
7;329;329.0;330.0;723;0;2.0;1.0
6;315;329.0;334.0;696;20;5.0;5.0
16;315;330.0;331.0;695;1;1.0;1.0
7;328;330.0;335.0;721;3;6.0;5.0
4;322;330.0;339.0;707;19;10.0;9.0
13;325;330.0;354.0;717;19;23.0;24.0
16;331;331.0;340.0;725;8;10.0;9.0
14;331;331.0;334.0;731;14;2.0;3.0
9;331;332.0;337.0;732;16;5.0;5.0
1;327;332.0;333.0;719;6;1.0;1.0
19;331;333.0;334.0;730;24;1.0;1.0
1;331;333.0;342.0;724;11;9.0;9.0
19;334;334.0;345.0;735;19;12.0;11.0
17;334;334.0;338.0;733;20;3.0;4.0
14;334;334.0;335.0;734;14;2.0;1.0
6;331;334.0;345.0;728;19;9.0;11.0
8;331;335.0;355.0;726;8;19.0;20.0
14;331;335.0;340.0;727;17;9.0;5.0
3;336;336.0;351.0;741;4;14.0;15.0
10;336;336.0;355.0;744;18;17.0;19.0
7;336;336.0;344.0;737;23;10.0;8.0
9;336;337.0;356.0;740;18;19.0;19.0
17;337;338.0;344.0;746;12;4.0;6.0
4;336;339.0;342.0;738;21;4.0;3.0
16;336;340.0;342.0;742;13;2.0;2.0
14;336;340.0;342.0;739;14;2.0;2.0
5;336;340.8445770238373;348.8445770238373;743;8;7.0;8.0
16;337;342.0;351.0;745;18;8.0;9.0
1;341;342.0;349.0;749;27;7.0;7.0
14;341;342.0;366.0;748;10;24.0;24.0
4;336;342.0;356.0;736;28;14.0;14.0
12;338;342.0;365.0;747;28;23.0;23.0
11;344;344.0;347.0;751;21;4.0;3.0
0;344;344.0;373.0;750;8;29.0;29.0
19;345;345.0;346.0;752;12;2.0;1.0
17;345;345.0;374.0;755;27;28.0;29.0
7;345;345.0;348.0;757;14;4.0;3.0
6;345;345.0;346.0;754;29;1.0;1.0
19;345;346.0;356.0;756;27;10.0;10.0
6;345;346.0;351.0;758;20;5.0;5.0
15;345;346.2386588184093;349.2386588184093;753;17;2.0;3.0
11;347;347.0;360.0;762;27;14.0;13.0
7;345;348.0;354.0;759;16;4.0;6.0
5;347;348.8445770238373;359.8445770238373;765;12;11.0;11.0
2;347;349.0;350.0;767;2;1.0;1.0
1;347;349.0;355.0;763;4;4.0;6.0
15;347;349.2386588184093;352.2386588184093;760;10;3.0;3.0
2;347;350.0;353.0;769;2;1.0;3.0
3;351;351.0;352.0;775;3;1.0;1.0
16;349;351.0;354.0;770;11;2.0;3.0
6;351;351.0;360.0;771;12;10.0;9.0
3;347;352.0;353.0;764;27;2.0;1.0
15;347;352.2386588184093;362.2386588184093;761;28;9.0;10.0
2;347;353.0;359.0;768;27;5.0;6.0
3;351;353.0;356.0;772;27;2.0;3.0
16;354;354.0;355.0;777;24;1.0;1.0
7;354;354.0;356.0;776;11;1.0;2.0
13;351;354.0;357.0;774;12;2.0;3.0
16;355;355.0;371.0;778;0;15.0;16.0
8;355;355.0;364.0;781;2;8.0;9.0
10;355;355.0;356.0;783;1;2.0;1.0
1;355;355.0;363.0;782;10;8.0;8.0
3;356;356.0;362.0;784;5;4.0;6.0
19;347;356.0;358.0;766;18;4.0;2.0
9;355;356.0;364.0;779;13;8.0;8.0
10;355;356.0;361.0;780;26;4.0;5.0
7;357;357.0;359.0;785;22;2.0;2.0
2;359;359.0;360.0;792;7;5.0;1.0
19;359;359.0;360.0;786;24;1.0;1.0
7;359;359.0;360.0;788;11;1.0;1.0
18;359;359.0;363.0;789;3;4.0;4.0
4;359;359.0;364.0;787;24;6.0;5.0
13;359;359.0;381.0;791;22;20.0;22.0
5;359;359.8445770238373;387.8445770238373;790;13;25.0;28.0
11;360;360.0;368.0;795;26;7.0;8.0
2;359;360.0;377.0;793;6;19.0;17.0
19;360;360.0;362.0;797;12;2.0;2.0
7;360;360.0;374.0;796;29;13.0;14.0
6;360;360.0;388.0;794;2;27.0;28.0
15;365;365.0;388.0;801;29;20.0;23.0
3;365;365.0;370.0;800;5;4.0;5.0
19;365;365.0;383.0;799;23;15.0;18.0
9;365;365.0;374.0;798;13;8.0;9.0
10;366;366.0;373.0;804;6;6.0;7.0
8;366;366.0;373.0;802;23;5.0;7.0
1;366;366.0;376.0;803;10;8.0;10.0
18;366;366.0;381.0;805;14;14.0;15.0
4;367;367.0;375.0;806;13;10.0;8.0
11;369;369.0;371.0;807;19;1.0;2.0
14;369;369.0;372.0;809;14;2.0;3.0
12;369;369.0;392.0;808;25;22.0;23.0
3;370;370.0;394.0;815;15;24.0;24.0
11;371;371.0;376.0;820;26;7.0;5.0
16;369;371.0;372.0;810;1;1.0;1.0
16;370;372.0;373.0;812;20;1.0;1.0
14;370;372.0;378.0;811;27;3.0;6.0
0;373;373.0;383.0;825;14;7.0;10.0
16;373;373.0;374.0;824;16;1.0;1.0
10;370;373.0;378.0;816;27;5.0;5.0
8;370;373.0;374.0;814;21;1.0;1.0
17;370;374.0;375.0;813;0;2.0;1.0
9;373;374.0;379.0;823;29;5.0;5.0
16;374;374.0;375.0;826;1;1.0;1.0
8;373;374.0;377.0;821;21;1.0;3.0
7;370;374.0;391.0;817;28;19.0;17.0
17;373;375.0;383.0;822;18;8.0;8.0
16;375;375.0;376.0;834;24;1.0;1.0
4;375;375.0;377.0;833;21;4.0;2.0
11;376;376.0;386.0;837;0;12.0;10.0
16;375;376.0;377.0;829;13;2.0;1.0
1;376;376.0;380.0;838;6;1.0;4.0
2;375;377.0;381.0;828;28;3.0;4.0
16;375;377.0;380.0;831;13;2.0;3.0
8;376;377.0;380.0;839;23;5.0;3.0
4;375;377.0;386.0;832;17;7.0;9.0
10;375;378.0;385.0;836;22;7.0;7.0
14;375;378.0;385.0;835;3;7.0;7.0
9;379;379.0;390.0;842;17;10.0;11.0
16;380;380.0;395.0;845;9;15.0;15.0
8;379;380.0;384.0;843;4;6.0;4.0
1;380;380.0;385.0;846;2;6.0;5.0
2;381;381.0;407.0;847;19;26.0;26.0
18;375;381.0;386.0;830;28;5.0;5.0
13;380;381.0;390.0;844;20;9.0;9.0
19;382;383.0;411.0;849;20;28.0;28.0
0;382;383.0;409.0;855;3;27.0;26.0
17;382;383.0;395.0;860;26;12.0;12.0
8;384;384.0;388.0;862;16;4.0;4.0
10;382;385.0;387.0;856;1;2.0;2.0
1;382;385.0;386.0;851;6;1.0;1.0
14;382;385.0;386.0;857;14;2.0;1.0
11;386;386.0;398.0;868;23;14.0;12.0
1;384;386.0;387.0;866;6;1.0;1.0
14;385;386.0;391.0;867;20;4.0;5.0
18;381;386.0;397.0;848;18;11.0;11.0
4;384;386.0;401.0;863;16;13.0;15.0
10;382;387.0;388.0;858;10;3.0;1.0
1;387;387.0;391.0;869;16;5.0;4.0
5;382;387.8445770238373;391.8445770238373;850;8;7.0;4.0
15;384;388.0;392.0;865;8;5.0;4.0
10;382;388.0;411.0;852;7;24.0;23.0
8;382;388.0;395.0;853;7;6.0;7.0
6;382;388.0;399.0;859;25;10.0;11.0
9;382;390.0;409.0;854;7;21.0;19.0
13;383;390.0;394.0;861;7;4.0;4.0
1;391;391.0;410.0;873;26;18.0;19.0
14;391;391.0;401.0;874;18;12.0;10.0
7;384;391.0;410.0;864;7;18.0;19.0
5;391;391.8445770238373;392.8445770238373;872;11;1.0;1.0
15;391;392.0;393.0;870;23;2.0;1.0
12;391;392.0;396.0;871;18;5.0;4.0
5;392;392.8445770238373;417.8445770238373;875;23;24.0;25.0
15;393;393.0;405.0;876;6;13.0;12.0
3;394;394.0;417.0;883;1;20.0;23.0
13;394;394.0;395.0;882;2;2.0;1.0
17;395;395.0;402.0;885;18;8.0;7.0
16;395;395.0;396.0;884;4;1.0;1.0
8;393;395.0;404.0;879;9;10.0;9.0
13;393;395.0;399.0;880;17;5.0;4.0
16;396;396.0;398.0;886;13;2.0;2.0
12;394;396.0;421.0;881;14;26.0;25.0
18;397;397.0;403.0;890;19;8.0;6.0
11;398;398.0;413.0;894;27;14.0;15.0
16;397;398.0;401.0;892;13;2.0;3.0
13;397;399.0;411.0;889;15;12.0;12.0
6;397;399.0;400.0;893;29;1.0;1.0
6;400;400.0;401.0;896;29;1.0;1.0
16;400;401.0;404.0;895;26;3.0;3.0
14;397;401.0;411.0;888;6;9.0;10.0
4;397;401.0;427.0;891;6;26.0;26.0
17;402;402.0;409.0;898;11;6.0;7.0
6;402;402.0;406.0;899;22;5.0;4.0
18;403;403.0;412.0;901;26;7.0;9.0
16;404;404.0;428.0;904;15;21.0;24.0
8;402;404.0;413.0;897;26;9.0;9.0
15;402;405.0;407.0;900;10;3.0;2.0
6;403;406.0;410.0;902;22;5.0;4.0
15;407;407.0;409.0;908;23;2.0;2.0
2;404;407.0;420.0;903;1;13.0;13.0
15;409;409.0;418.0;915;7;8.0;9.0
0;405;409.0;410.0;905;26;2.0;1.0
17;407;409.0;415.0;911;12;4.0;6.0
9;407;409.0;414.0;912;29;5.0;5.0
0;405;410.0;411.0;906;26;2.0;1.0
1;405;410.0;411.0;907;6;1.0;1.0
7;409;410.0;413.0;914;11;1.0;3.0
6;407;410.0;421.0;913;12;10.0;11.0
19;407;411.0;415.0;909;18;4.0;4.0
0;411;411.0;424.0;916;4;13.0;13.0
10;407;411.0;417.0;910;27;5.0;6.0
1;411;411.0;417.0;918;4;4.0;6.0
14;411;411.0;415.0;917;27;3.0;4.0
18;412;412.0;422.0;919;9;10.0;10.0
13;412;412.0;416.0;921;2;2.0;4.0
11;412;413.0;438.0;920;13;22.0;25.0
19;416;416.0;423.0;922;15;9.0;7.0
9;416;416.0;421.0;925;29;5.0;5.0
17;416;416.0;422.0;926;20;3.0;6.0
8;416;416.0;420.0;924;25;6.0;4.0
7;416;416.0;433.0;927;7;18.0;17.0
14;416;416.0;422.0;923;5;7.0;6.0
3;417;417.0;442.0;928;23;25.0;25.0
10;417;417.0;431.0;931;28;14.0;14.0
1;417;417.0;424.0;932;19;9.0;7.0
13;417;417.0;438.0;929;13;21.0;21.0
5;417;417.8445770238373;428.8445770238373;930;4;13.0;11.0
15;417;418.0;431.0;933;19;13.0;13.0
2;421;421.0;422.0;935;23;3.0;1.0
9;421;421.0;435.0;934;25;14.0;14.0
2;422;422.0;432.0;936;29;10.0;10.0
19;423;423.0;436.0;938;9;14.0;13.0
8;423;423.0;439.0;943;3;16.0;16.0
17;423;423.0;432.0;937;18;8.0;9.0
14;423;423.0;427.0;939;14;2.0;4.0
18;423;423.0;428.0;942;26;7.0;5.0
12;423;423.0;430.0;940;10;6.0;7.0
6;423;423.0;448.0;941;6;25.0;25.0
0;424;424.0;451.0;944;10;26.0;27.0
1;425;425.0;427.0;946;4;4.0;2.0
14;426;427.0;444.0;948;25;18.0;17.0
1;425;427.0;439.0;947;14;12.0;12.0
4;426;427.0;453.0;949;22;26.0;26.0
16;428;428.0;442.0;950;2;15.0;14.0
18;428;428.0;438.0;955;11;12.0;10.0
5;428;428.8445770238373;436.8445770238373;952;29;9.0;8.0
12;428;430.0;436.0;954;10;6.0;6.0
15;428;431.0;444.0;953;6;13.0;13.0
10;430;431.0;437.0;957;11;6.0;6.0
2;433;433.0;439.0;959;17;5.0;6.0
17;433;433.0;456.0;958;15;23.0;23.0
9;435;435.0;460.0;961;15;26.0;25.0
7;435;435.0;447.0;960;10;11.0;12.0
19;436;436.0;457.0;964;13;21.0;21.0
12;436;436.0;441.0;966;10;6.0;5.0
5;436;436.8445770238373;437.8445770238373;968;14;1.0;1.0
10;436;437.0;439.0;967;1;2.0;2.0
5;436;437.8445770238373;447.8445770238373;965;15;10.0;10.0
11;436;438.0;440.0;969;19;1.0;2.0
18;436;438.0;452.0;963;25;12.0;14.0
2;439;439.0;446.0;970;27;5.0;7.0
8;439;439.0;441.0;971;16;4.0;2.0
11;441;441.0;453.0;973;27;14.0;12.0
8;441;441.0;448.0;972;4;6.0;7.0
10;441;441.0;447.0;974;11;6.0;6.0
3;442;442.0;461.0;975;24;20.0;19.0
16;443;443.0;453.0;976;8;10.0;10.0
15;444;444.0;466.0;981;2;21.0;22.0
1;444;444.0;445.0;978;6;1.0;1.0
13;444;444.0;454.0;980;20;9.0;10.0
14;444;444.0;457.0;977;11;9.0;13.0
12;444;444.0;451.0;979;6;9.0;7.0
2;447;447.0;449.0;982;28;3.0;2.0
1;447;447.0;453.0;984;11;9.0;6.0
5;448;448.0;456.0;985;24;6.0;8.0
8;448;448.0;458.0;986;9;10.0;10.0
10;448;448.0;469.0;987;20;22.0;21.0
2;449;449.0;461.0;988;1;13.0;12.0
7;449;449.0;479.0;989;27;28.0;30.0
6;450;450.0;456.0;990;22;5.0;6.0
0;450;451.0;477.0;992;22;26.0;26.0
12;450;451.0;482.0;998;8;29.0;31.0
18;450;452.0;454.0;1005;1;2.0;2.0
11;453;453.0;468.0;1009;16;14.0;15.0
1;450;453.0;454.0;1000;6;1.0;1.0
16;450;453.0;454.0;999;4;1.0;1.0
4;450;453.0;458.0;991;21;4.0;5.0
1;450;454.0;458.0;1001;24;4.0;4.0
16;453;454.0;455.0;1007;1;1.0;1.0
13;450;454.0;456.0;994;21;1.0;2.0
18;450;454.0;461.0;993;28;5.0;7.0
16;455;455.0;468.0;1014;7;11.0;13.0
5;453;456.0;457.0;1010;11;1.0;1.0
17;450;456.0;462.0;995;25;5.0;6.0
13;450;456.0;462.0;1004;7;4.0;6.0
6;455;456.0;465.0;1015;11;9.0;9.0
5;457;457.0;468.0;1017;15;10.0;11.0
19;453;457.0;462.0;1011;8;5.0;5.0
14;455;457.0;465.0;1012;6;9.0;8.0
8;450;458.0;469.0;1002;9;10.0;11.0
1;455;458.0;459.0;1016;6;1.0;1.0
4;455;458.0;469.0;1013;9;10.0;11.0
1;453;459.0;466.0;1008;10;8.0;7.0
9;457;460.0;469.0;1018;13;8.0;9.0
2;461;461.0;463.0;1020;28;3.0;2.0
3;461;461.0;487.0;1025;13;26.0;26.0
18;457;461.0;462.0;1019;1;2.0;1.0
19;461;462.0;463.0;1022;12;2.0;1.0
17;461;462.0;466.0;1023;11;6.0;4.0
13;461;462.0;472.0;1024;1;9.0;10.0
18;461;462.0;471.0;1021;18;11.0;9.0
2;461;463.0;487.0;1026;22;25.0;24.0
19;464;464.0;475.0;1031;27;10.0;11.0
14;464;465.0;475.0;1033;1;11.0;10.0
6;464;465.0;466.0;1029;29;1.0;1.0
15;464;466.0;476.0;1034;16;12.0;10.0
17;464;466.0;469.0;1028;0;2.0;3.0
1;464;466.0;470.0;1027;2;6.0;4.0
6;464;466.0;480.0;1032;17;14.0;14.0
11;468;468.0;469.0;1043;19;1.0;1.0
5;468;468.0;476.0;1044;8;7.0;8.0
16;468;468.0;469.0;1036;20;1.0;1.0
11;468;469.0;472.0;1041;21;4.0;3.0
17;469;469.0;473.0;1045;20;3.0;4.0
8;469;469.0;470.0;1046;21;1.0;1.0
10;468;469.0;480.0;1037;17;11.0;11.0
9;468;469.0;479.0;1038;4;10.0;10.0
16;467;469.0;483.0;1035;2;15.0;14.0
4;468;469.0;472.0;1042;15;3.0;3.0
8;470;470.0;474.0;1048;23;5.0;4.0
1;468;470.0;474.0;1039;3;5.0;4.0
11;472;472.0;473.0;1049;19;1.0;1.0
13;472;472.0;474.0;1050;21;1.0;2.0
11;474;474.0;492.0;1051;4;18.0;18.0
17;474;474.0;500.0;1053;24;28.0;26.0
15;476;476.0;493.0;1054;4;18.0;17.0
5;478;478.0;486.0;1058;29;9.0;8.0
19;478;478.0;489.0;1057;25;11.0;11.0
1;478;478.0;489.0;1059;19;9.0;11.0
8;478;478.0;489.0;1056;20;12.0;11.0
0;478;478.0;504.0;1055;22;26.0;26.0
13;480;480.0;484.0;1060;12;2.0;4.0
18;481;481.0;509.0;1063;2;28.0;28.0
7;481;481.0;485.0;1062;16;4.0;4.0
9;481;481.0;504.0;1061;21;22.0;23.0
10;482;482.0;505.0;1064;4;24.0;23.0
4;482;482.0;486.0;1066;5;4.0;4.0
14;482;482.0;487.0;1067;24;3.0;5.0
12;482;482.0;491.0;1065;26;12.0;9.0
16;483;483.0;500.0;1068;0;15.0;17.0
6;483;483.0;497.0;1071;10;11.0;14.0
13;483;484.0;486.0;1070;2;2.0;2.0
7;483;485.0;495.0;1072;10;11.0;10.0
5;486;486.0;487.0;1074;11;1.0;1.0
4;483;486.0;487.0;1069;15;3.0;1.0
13;486;486.0;489.0;1073;2;2.0;3.0
5;488;488.0;514.0;1075;6;27.0;26.0
2;488;488.0;489.0;1078;28;3.0;1.0
3;488;488.0;506.0;1076;10;16.0;18.0
4;488;488.0;491.0;1080;21;4.0;3.0
14;488;488.0;503.0;1079;18;12.0;15.0
2;488;489.0;514.0;1077;19;26.0;25.0
19;491;491.0;500.0;1081;15;9.0;9.0
1;491;491.0;520.0;1082;29;25.0;29.0
11;493;493.0;515.0;1089;7;22.0;22.0
15;493;493.0;506.0;1086;9;13.0;13.0
8;493;493.0;500.0;1090;2;8.0;7.0
13;493;493.0;495.0;1087;12;2.0;2.0
4;493;493.0;496.0;1083;27;4.0;3.0
12;493;493.0;495.0;1085;27;3.0;2.0
13;495;495.0;510.0;1094;14;14.0;15.0
7;493;495.0;498.0;1084;0;2.0;3.0
12;493;495.0;500.0;1088;27;3.0;5.0
4;495;496.0;503.0;1096;27;4.0;7.0
6;494;497.0;507.0;1092;19;9.0;10.0
7;493;498.0;519.0;1091;28;19.0;21.0
19;500;500.0;510.0;1105;26;9.0;10.0
8;495;500.0;504.0;1095;21;1.0;4.0
17;495;500.0;504.0;1102;20;3.0;4.0
16;495;500.0;501.0;1093;16;1.0;1.0
12;495;500.0;501.0;1098;22;2.0;1.0
16;501;501.0;516.0;1111;17;16.0;15.0
12;498;501.0;510.0;1104;13;7.0;9.0
4;495;503.0;510.0;1100;12;7.0;7.0
14;495;503.0;504.0;1099;14;2.0;1.0
8;495;504.0;510.0;1097;16;4.0;6.0
14;501;504.0;507.0;1108;14;2.0;3.0
17;501;504.0;506.0;1109;0;2.0;2.0
9;500;504.0;516.0;1106;28;11.0;12.0
0;495;504.0;508.0;1103;23;2.0;4.0
10;505;505.0;532.0;1115;19;25.0;27.0
15;505;506.0;508.0;1114;23;2.0;2.0
3;495;506.0;507.0;1101;3;1.0;1.0
17;501;506.0;510.0;1110;12;4.0;4.0
3;504;507.0;510.0;1112;3;1.0;3.0
14;506;507.0;510.0;1116;14;2.0;3.0
15;510;510.0;512.0;1119;17;2.0;2.0
3;510;510.0;513.0;1120;27;2.0;3.0
19;510;510.0;527.0;1121;4;19.0;17.0
8;510;510.0;511.0;1117;23;5.0;1.0
15;512;512.0;524.0;1123;5;13.0;12.0
8;512;512.0;526.0;1124;12;13.0;14.0
13;512;512.0;517.0;1125;21;1.0;5.0
4;512;512.0;518.0;1122;24;6.0;6.0
5;514;514.0;529.0;1126;22;13.0;15.0
11;516;516.0;532.0;1128;5;13.0;16.0
2;516;516.0;517.0;1130;28;3.0;1.0
3;516;516.0;518.0;1127;22;1.0;2.0
18;516;516.0;525.0;1129;9;10.0;9.0
14;516;516.0;530.0;1131;13;15.0;14.0
2;517;517.0;528.0;1132;11;11.0;11.0
3;519;519.0;539.0;1138;1;20.0;20.0
17;519;519.0;522.0;1134;0;2.0;3.0
0;519;519.0;521.0;1133;23;2.0;2.0
13;519;519.0;523.0;1136;7;4.0;4.0
4;519;519.0;534.0;1139;10;14.0;15.0
6;519;519.0;523.0;1135;29;1.0;4.0
9;519;519.0;545.0;1137;22;23.0;26.0
1;520;520.0;527.0;1140;27;7.0;7.0
12;520;520.0;540.0;1142;19;19.0;20.0
16;520;520.0;548.0;1143;5;24.0;28.0
0;522;522.0;535.0;1146;24;13.0;13.0
17;522;522.0;546.0;1144;1;24.0;24.0
7;522;522.0;543.0;1145;24;20.0;21.0
13;522;523.0;524.0;1149;21;1.0;1.0
6;523;523.0;524.0;1151;29;1.0;1.0
15;522;524.0;532.0;1148;7;8.0;8.0
13;523;524.0;526.0;1150;2;2.0;2.0
6;522;524.0;541.0;1147;1;18.0;17.0
18;525;525.0;550.0;1152;16;22.0;25.0
8;526;526.0;531.0;1153;4;6.0;5.0
2;528;528.0;557.0;1154;12;28.0;29.0
5;530;530.0;536.0;1155;8;7.0;6.0
19;530;530.0;534.0;1156;8;5.0;4.0
13;530;530.0;536.0;1160;17;5.0;6.0
14;530;530.0;534.0;1158;27;3.0;4.0
8;531;531.0;538.0;1161;4;6.0;7.0
11;532;532.0;551.0;1168;9;20.0;19.0
15;532;532.0;539.0;1164;15;8.0;7.0
10;530;532.0;543.0;1157;29;10.0;11.0
19;532;534.0;543.0;1162;5;6.0;9.0
14;532;534.0;540.0;1163;4;9.0;6.0
4;534;534.0;547.0;1169;16;13.0;13.0
0;532;535.0;546.0;1166;29;9.0;11.0
5;536;536.0;546.0;1171;29;9.0;10.0
13;536;536.0;538.0;1176;2;2.0;2.0
13;537;538.0;543.0;1181;26;6.0;5.0
8;536;538.0;546.0;1174;11;8.0;8.0
15;536;539.0;541.0;1175;17;2.0;2.0
3;539;539.0;543.0;1182;5;4.0;4.0
14;536;540.0;542.0;1179;24;3.0;2.0
12;536;540.0;557.0;1178;21;15.0;17.0
15;541;541.0;562.0;1185;18;21.0;21.0
6;536;541.0;547.0;1180;4;8.0;6.0
14;536;542.0;554.0;1172;8;11.0;12.0
3;543;543.0;555.0;1187;4;14.0;12.0
19;536;543.0;557.0;1170;9;14.0;14.0
13;541;543.0;550.0;1184;1;9.0;7.0
7;536;543.0;561.0;1173;28;19.0;18.0
10;541;543.0;558.0;1186;2;14.0;15.0
9;544;545.0;572.0;1190;26;28.0;27.0
5;546;546.0;555.0;1192;5;10.0;9.0
0;541;546.0;551.0;1183;14;7.0;5.0
17;544;546.0;548.0;1191;11;6.0;2.0
8;543;546.0;554.0;1188;2;8.0;8.0
4;543;547.0;554.0;1189;24;6.0;7.0
17;548;548.0;558.0;1197;18;8.0;10.0
6;548;548.0;559.0;1195;15;12.0;11.0
16;548;548.0;549.0;1196;20;1.0;1.0
16;548;549.0;554.0;1193;22;4.0;5.0
13;548;550.0;551.0;1194;25;1.0;1.0
18;548;550.0;577.0;1198;7;25.0;27.0
11;551;551.0;579.0;1200;2;28.0;28.0
13;551;551.0;576.0;1199;28;26.0;25.0
0;553;553.0;559.0;1201;15;7.0;6.0
8;554;554.0;558.0;1204;23;5.0;4.0
