server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
4;338;339.99815060781856;343.99815060781856;597;0;3.0;4.0
0;340;340.0;354.0;600;0;13.0;14.0
12;342;342.0;347.0;603;13;6.0;5.0
19;342;342.0;347.0;604;25;3.0;5.0
7;342;342.0;347.0;602;22;4.0;5.0
16;342;342.0;343.0;601;17;4.0;1.0
5;343;343.0;348.0;605;1;6.0;5.0
16;343;343.0;347.0;606;19;6.0;4.0
13;343;343.0;366.0;607;1;22.0;23.0
4;345;345.0;358.0;611;22;11.0;13.0
3;345;345.0;376.0;612;20;28.0;31.0
6;346;346.0;347.0;617;8;2.0;1.0
14;346;346.0;359.0;615;7;15.0;13.0
12;346;347.0;352.0;613;27;5.0;5.0
6;345;347.0;362.0;610;3;16.0;15.0
19;345;347.0;360.0;608;17;12.0;13.0
7;347;347.0;349.0;619;13;2.0;2.0
16;345;347.0;349.0;609;17;4.0;2.0
10;346;347.0;359.0;616;9;11.0;12.0
5;348;348.0;358.0;621;15;12.0;10.0
15;346;348.0;359.0;614;16;12.0;11.0
7;349;349.0;368.0;622;8;17.0;19.0
16;349;349.0;352.0;625;5;3.0;3.0
1;350;350.0;363.0;632;18;11.0;13.0
9;350;350.44390393120574;360.44390393120574;633;29;9.0;10.0
12;352;352.0;358.0;635;24;5.0;6.0
16;349;352.0;360.0;631;5;3.0;8.0
0;349;354.0;360.0;623;8;6.0;6.0
2;355;357.0;358.0;638;5;1.0;1.0
5;347;358.0;362.0;618;0;3.0;4.0
12;356;358.0;363.0;640;24;5.0;5.0
4;349;358.0;359.0;624;0;3.0;1.0
2;349;358.0;359.0;629;2;1.0;1.0
4;353;359.0;360.0;636;25;4.0;1.0
15;355;359.0;362.0;637;29;3.0;3.0
10;358;359.0;364.0;641;22;4.0;5.0
14;348;359.0;371.0;620;26;12.0;12.0
2;358;359.0;360.0;643;18;2.0;1.0
4;356;360.0;373.0;639;26;14.0;13.0
19;352;360.0;364.0;634;15;4.0;4.0
0;358;360.0;361.0;642;13;1.0;1.0
16;349;360.0;365.0;626;19;6.0;5.0
2;349;360.0;362.0;627;1;3.0;2.0
9;349;360.44390393120574;379.44390393120574;630;21;19.0;19.0
0;361;361.0;362.0;645;13;1.0;1.0
5;361;362.0;374.0;644;24;12.0;12.0
6;361;362.0;369.0;649;2;7.0;7.0
8;361;362.0;363.0;646;21;1.0;1.0
15;361;362.0;376.0;650;24;14.0;14.0
0;361;362.0;384.0;647;7;21.0;22.0
12;366;366.0;390.0;656;3;20.0;24.0
8;366;366.0;391.0;658;19;25.0;25.0
19;366;366.0;370.0;652;25;3.0;4.0
2;366;366.0;368.0;653;4;1.0;2.0
16;366;366.0;371.0;657;29;4.0;5.0
10;366;366.0;381.0;654;20;18.0;15.0
1;366;366.0;367.0;655;16;1.0;1.0
6;372;372.0;389.0;660;1;16.0;17.0
19;372;372.0;377.0;662;27;3.0;5.0
7;372;372.0;390.0;661;23;16.0;18.0
5;374;374.0;381.0;666;9;7.0;7.0
4;374;374.0;383.0;663;22;11.0;9.0
2;374;374.0;376.0;664;2;1.0;2.0
1;374;374.0;383.0;667;10;10.0;9.0
13;374;374.0;376.0;665;15;2.0;2.0
16;374;374.0;382.0;668;0;8.0;8.0
2;376;376.0;378.0;670;22;1.0;2.0
13;376;376.0;378.0;669;25;4.0;2.0
14;376;376.0;392.0;671;23;10.0;16.0
15;376;376.0;377.0;672;29;3.0;1.0
19;378;378.0;393.0;675;3;15.0;15.0
2;378;378.0;379.0;673;5;1.0;1.0
13;378;378.0;383.0;674;9;5.0;5.0
15;378;378.0;384.0;676;2;5.0;6.0
9;380;380.0;391.0;678;29;9.0;11.0
18;380;380.0;399.0;677;8;21.0;19.0
5;381;381.0;402.0;679;17;24.0;21.0
4;383;383.0;384.0;685;0;3.0;1.0
2;383;383.0;387.0;686;1;3.0;4.0
1;383;383.0;396.0;681;21;13.0;13.0
3;383;383.0;402.0;680;8;18.0;19.0
13;383;383.0;387.0;682;24;6.0;4.0
16;383;383.0;384.0;683;17;4.0;1.0
4;385;385.0;403.0;687;3;20.0;18.0
2;388;388.0;396.0;688;20;9.0;8.0
9;391;391.0;403.0;690;24;14.0;12.0
12;391;391.0;408.0;689;8;16.0;17.0
6;392;392.0;410.0;691;11;16.0;18.0
16;392;392.0;401.0;692;0;8.0;9.0
17;395;395.0;399.0;694;11;5.0;4.0
10;395;395.0;404.0;697;27;8.0;9.0
15;395;395.0;415.0;695;1;23.0;20.0
13;395;395.0;398.0;696;14;3.0;3.0
0;395;395.0;410.0;698;2;14.0;15.0
19;395;395.0;416.0;693;11;23.0;21.0
2;397;397.0;410.0;699;28;13.0;13.0
7;397;397.0;402.0;700;13;2.0;5.0
8;398;398.0;416.0;701;28;19.0;18.0
13;398;398.0;418.0;702;12;20.0;20.0
14;398;398.0;423.0;703;27;26.0;25.0
5;402;402.0;407.0;704;0;3.0;5.0
17;402;402.0;406.0;705;23;7.0;4.0
18;402;402.0;403.0;706;12;2.0;1.0
16;402;402.0;409.0;708;19;6.0;7.0
7;402;402.0;412.0;707;1;13.0;10.0
9;404;404.0;426.0;709;8;25.0;22.0
18;404;404.0;418.0;711;1;15.0;14.0
4;404;404.0;409.0;710;0;3.0;5.0
5;408;408.0;427.0;713;18;20.0;19.0
17;408;408.0;411.0;712;9;6.0;3.0
12;408;408.0;411.0;714;18;6.0;3.0
4;409;409.0;422.0;715;12;15.0;13.0
17;411;411.0;432.0;717;22;22.0;21.0
12;411;411.0;419.0;716;24;5.0;8.0
1;413;413.0;432.0;718;5;18.0;19.0
10;413;413.0;440.0;720;8;27.0;27.0
6;413;413.0;419.0;719;2;7.0;6.0
3;415;415.0;430.0;722;23;15.0;15.0
16;415;415.0;417.0;724;2;4.0;2.0
2;415;415.0;425.0;723;28;13.0;10.0
0;415;415.0;421.0;721;8;6.0;6.0
7;416;416.0;424.0;727;24;7.0;8.0
15;416;416.0;439.0;726;1;23.0;23.0
8;416;416.0;417.0;725;17;2.0;1.0
18;418;418.0;434.0;728;21;17.0;16.0
12;420;420.0;424.0;730;12;4.0;4.0
6;420;420.0;438.0;729;24;18.0;18.0
16;420;420.0;427.0;732;19;6.0;7.0
8;420;420.0;439.0;731;28;19.0;19.0
4;423;423.0;439.0;733;1;16.0;16.0
0;423;423.0;445.0;734;17;22.0;22.0
12;425;425.0;429.0;736;6;3.0;4.0
13;425;425.0;427.0;738;25;4.0;2.0
19;425;425.0;445.0;739;8;20.0;20.0
2;425;425.0;432.0;735;6;7.0;7.0
7;425;425.0;446.0;737;21;22.0;21.0
9;426;426.0;429.0;740;15;4.0;3.0
14;426;426.0;440.0;742;29;14.0;14.0
5;426;427.0;444.0;741;7;21.0;17.0
16;426;427.0;437.0;744;6;7.0;10.0
13;426;427.0;428.0;743;10;5.0;1.0
13;427;428.0;439.0;746;17;10.0;11.0
9;429;429.0;435.0;747;27;6.0;6.0
12;429;429.0;431.0;748;6;3.0;2.0
3;429;430.0;440.0;749;5;10.0;10.0
12;431;431.0;456.0;753;2;25.0;25.0
17;431;432.0;460.0;754;5;27.0;28.0
1;432;432.0;434.0;758;9;2.0;2.0
2;431;432.0;436.0;756;5;1.0;4.0
18;433;434.0;459.0;763;0;23.0;25.0
1;433;434.0;436.0;764;16;1.0;2.0
9;435;435.0;445.0;769;27;6.0;10.0
1;435;436.0;441.0;770;12;2.0;5.0
2;431;436.0;438.0;757;22;1.0;2.0
16;433;437.0;441.0;762;5;3.0;4.0
6;435;438.0;439.0;765;25;3.0;1.0
2;430;438.0;439.0;751;18;2.0;1.0
4;432;439.0;440.0;759;0;3.0;1.0
6;433;439.0;455.0;760;11;16.0;16.0
13;430;439.0;449.0;750;17;10.0;10.0
2;433;439.0;444.0;761;3;10.0;5.0
8;430;439.0;443.0;752;17;2.0;4.0
15;435;439.0;442.0;771;29;3.0;3.0
10;435;440.0;443.0;768;7;4.0;3.0
4;435;440.0;445.0;767;11;6.0;5.0
3;438;440.0;450.0;773;19;11.0;10.0
14;435;440.0;453.0;772;29;14.0;13.0
1;441;441.0;453.0;775;18;11.0;12.0
16;441;441.0;445.0;776;21;7.0;4.0
15;442;442.0;444.0;781;12;3.0;2.0
10;442;443.0;465.0;784;19;20.0;22.0
8;442;443.0;444.0;779;21;1.0;1.0
11;442;443.6183154781267;445.6183154781267;782;11;2.0;2.0
5;443;444.0;446.0;786;0;3.0;2.0
2;443;444.0;446.0;787;22;1.0;2.0
8;443;444.0;445.0;788;17;2.0;1.0
15;442;444.0;445.0;778;29;3.0;1.0
9;438;445.0;448.0;774;15;4.0;3.0
4;442;445.0;454.0;783;6;10.0;9.0
16;435;445.0;453.0;766;27;11.0;8.0
19;442;445.0;447.0;785;27;3.0;2.0
0;442;445.0;447.0;780;13;1.0;2.0
8;443;445.0;450.0;789;8;2.0;5.0
11;446;446.0;458.0;794;12;11.0;12.0
5;446;446.0;453.0;790;29;7.0;7.0
2;446;446.0;449.0;792;19;3.0;3.0
7;446;446.0;468.0;793;21;22.0;22.0
15;446;446.0;462.0;791;26;15.0;16.0
19;447;447.0;460.0;795;2;13.0;13.0
9;450;450.0;462.0;800;23;14.0;12.0
0;450;450.0;453.0;796;27;2.0;3.0
13;450;450.0;452.0;798;28;2.0;2.0
2;450;450.0;453.0;797;1;3.0;3.0
3;450;450.0;477.0;799;15;28.0;27.0
8;451;451.0;475.0;803;19;25.0;24.0
13;452;452.0;454.0;805;15;2.0;2.0
5;453;453.0;464.0;812;26;11.0;11.0
1;451;453.0;458.0;804;12;2.0;5.0
0;452;453.0;454.0;807;13;1.0;1.0
16;453;453.0;460.0;811;2;4.0;7.0
2;453;453.0;454.0;808;4;1.0;1.0
14;451;453.0;456.0;801;6;3.0;3.0
0;453;454.0;461.0;810;21;8.0;7.0
4;453;454.0;460.0;809;0;3.0;6.0
13;452;454.0;455.0;806;15;2.0;1.0
2;454;454.0;455.0;813;5;1.0;1.0
6;455;455.0;467.0;814;20;14.0;12.0
13;455;455.0;460.0;817;25;4.0;5.0
2;455;455.0;456.0;818;5;1.0;1.0
12;455;456.0;457.0;820;6;3.0;1.0
2;455;456.0;458.0;815;19;3.0;2.0
14;455;456.0;469.0;816;3;12.0;13.0
12;456;457.0;461.0;821;27;5.0;4.0
1;455;458.0;460.0;819;25;3.0;2.0
2;456;458.0;471.0;822;21;13.0;13.0
18;459;459.0;474.0;825;14;16.0;15.0
17;459;460.0;471.0;826;27;10.0;11.0
1;460;460.0;461.0;827;16;1.0;1.0
16;460;460.0;463.0;828;5;3.0;3.0
4;456;460.0;483.0;823;8;25.0;23.0
13;460;460.0;469.0;829;17;10.0;9.0
19;458;460.0;479.0;824;21;21.0;19.0
9;462;462.0;468.0;834;3;8.0;6.0
12;462;462.0;475.0;835;23;12.0;13.0
1;462;462.0;470.0;830;19;10.0;8.0
0;462;462.0;465.0;833;27;2.0;3.0
15;462;462.0;468.0;836;5;6.0;6.0
16;463;463.0;481.0;840;18;17.0;18.0
5;463;464.0;473.0;837;9;7.0;9.0
0;465;465.0;493.0;842;12;28.0;28.0
10;462;465.0;469.0;832;7;4.0;4.0
11;462;466.9879849596344;480.9879849596344;831;1;14.0;14.0
6;467;467.0;468.0;845;12;1.0;1.0
9;468;468.0;478.0;852;29;9.0;10.0
6;468;468.0;474.0;851;10;4.0;6.0
7;463;468.0;489.0;838;21;22.0;21.0
15;463;468.0;478.0;839;21;11.0;10.0
10;469;469.0;474.0;855;22;4.0;5.0
13;469;469.0;485.0;854;0;16.0;16.0
14;467;469.0;473.0;844;4;2.0;4.0
1;465;470.0;475.0;843;7;6.0;5.0
17;465;471.0;476.0;841;23;7.0;5.0
2;467;471.0;472.0;848;5;1.0;1.0
2;467;472.0;473.0;846;18;2.0;1.0
5;473;473.0;491.0;858;4;19.0;18.0
2;467;473.0;474.0;847;18;2.0;1.0
14;468;473.0;475.0;849;6;3.0;2.0
18;470;474.0;479.0;857;29;2.0;5.0
10;469;474.0;477.0;853;7;4.0;3.0
6;468;474.0;488.0;850;3;16.0;14.0
2;469;474.0;496.0;856;17;22.0;22.0
12;475;475.0;487.0;860;4;10.0;12.0
1;473;475.0;476.0;859;16;1.0;1.0
17;477;477.0;486.0;861;17;9.0;9.0
9;479;479.0;482.0;862;15;4.0;3.0
11;481;481.0;496.0;864;1;14.0;15.0
18;481;481.0;490.0;866;13;7.0;9.0
1;481;481.0;484.0;868;16;1.0;3.0
10;481;481.0;486.0;863;29;4.0;5.0
3;481;481.0;483.0;867;25;3.0;2.0
8;481;481.0;484.0;865;21;1.0;3.0
9;482;482.0;498.0;871;20;21.0;16.0
16;482;482.0;487.0;870;14;7.0;5.0
19;482;482.0;491.0;869;20;9.0;9.0
15;482;482.0;505.0;872;1;23.0;23.0
1;484;484.0;486.0;873;25;3.0;2.0
3;484;484.0;509.0;874;17;24.0;25.0
8;485;485.0;486.0;876;8;2.0;1.0
4;485;485.0;515.0;875;7;27.0;30.0
17;488;488.0;493.0;877;20;7.0;5.0
1;488;488.0;497.0;878;3;8.0;9.0
18;490;490.0;498.0;882;13;7.0;8.0
10;490;490.0;494.0;879;7;4.0;4.0
12;490;490.0;500.0;880;15;9.0;10.0
8;490;490.0;491.0;881;17;2.0;1.0
5;491;491.0;502.0;885;5;11.0;11.0
8;491;491.0;494.0;884;17;2.0;3.0
14;491;491.0;504.0;886;0;12.0;13.0
13;491;491.0;503.0;883;29;10.0;12.0
16;492;492.0;514.0;887;15;23.0;22.0
17;494;494.0;503.0;890;21;6.0;9.0
10;494;494.0;505.0;888;4;12.0;11.0
6;494;494.0;512.0;889;19;20.0;18.0
8;495;495.0;515.0;892;2;19.0;20.0
19;495;495.0;504.0;891;20;9.0;9.0
11;496;496.0;512.0;894;21;15.0;16.0
0;496;496.0;505.0;901;4;9.0;9.0
7;496;496.0;503.0;893;24;7.0;7.0
2;496;496.0;497.0;897;14;2.0;1.0
1;497;497.0;500.0;904;16;1.0;3.0
2;497;497.0;499.0;907;14;2.0;2.0
9;497;498.0;504.0;908;3;8.0;6.0
18;497;498.0;520.0;903;11;24.0;22.0
2;497;499.0;501.0;906;5;1.0;2.0
1;496;500.0;504.0;899;7;6.0;4.0
12;497;500.0;506.0;905;18;6.0;6.0
2;501;501.0;521.0;910;7;22.0;20.0
5;501;502.0;510.0;911;9;7.0;8.0
17;503;503.0;511.0;922;21;6.0;8.0
13;502;503.0;511.0;914;24;6.0;8.0
7;503;503.0;514.0;924;7;11.0;11.0
9;503;504.0;517.0;926;26;10.0;13.0
1;502;504.0;521.0;916;5;18.0;17.0
14;502;504.0;513.0;915;23;10.0;9.0
19;504;504.0;516.0;928;2;13.0;12.0
10;505;505.0;521.0;932;16;20.0;16.0
0;505;505.0;511.0;930;16;7.0;6.0
15;505;505.0;519.0;931;26;15.0;14.0
12;506;506.0;525.0;938;16;19.0;19.0
3;502;509.0;518.0;913;19;11.0;9.0
5;510;510.0;529.0;946;4;19.0;19.0
17;508;511.0;516.0;941;8;5.0;5.0
13;510;511.0;514.0;945;13;3.0;3.0
0;510;511.0;524.0;944;0;13.0;13.0
11;508;512.0;539.0;940;3;28.0;27.0
6;506;512.0;514.0;937;12;1.0;2.0
14;513;513.0;525.0;949;3;12.0;12.0
16;514;514.0;518.0;953;29;4.0;4.0
6;514;514.0;537.0;950;28;22.0;23.0
13;508;514.0;519.0;942;13;3.0;5.0
7;503;514.0;521.0;921;9;7.0;7.0
8;504;515.0;516.0;929;24;1.0;1.0
4;505;515.0;519.0;933;25;4.0;4.0
17;516;516.0;524.0;959;17;9.0;8.0
8;516;516.0;531.0;958;1;15.0;15.0
19;496;516.0;519.0;895;29;2.0;3.0
9;496;517.0;518.0;898;17;1.0;1.0
9;518;518.0;536.0;965;21;19.0;18.0
16;518;518.0;523.0;966;2;4.0;5.0
3;502;518.0;529.0;917;2;10.0;11.0
19;503;519.0;522.0;919;27;3.0;3.0
13;503;519.0;523.0;923;9;5.0;4.0
4;497;519.0;532.0;902;23;12.0;13.0
15;516;519.0;525.0;961;5;6.0;6.0
18;505;520.0;538.0;935;24;18.0;18.0
1;501;521.0;538.0;909;23;21.0;17.0
10;503;521.0;535.0;920;23;15.0;14.0
7;502;521.0;543.0;912;20;21.0;22.0
2;516;521.0;523.0;960;0;2.0;2.0
19;515;522.0;525.0;955;27;3.0;3.0
16;516;523.0;527.0;956;17;4.0;4.0
13;514;523.0;524.0;952;13;3.0;1.0
2;516;523.0;525.0;963;11;2.0;2.0
17;513;524.0;528.0;948;8;5.0;4.0
13;514;524.0;529.0;951;19;8.0;5.0
0;516;524.0;537.0;957;20;9.0;13.0
12;518;525.0;543.0;964;3;20.0;18.0
14;518;525.0;536.0;967;0;12.0;11.0
19;515;525.0;536.0;954;7;10.0;11.0
15;526;526.0;535.0;970;6;9.0;9.0
2;526;526.0;539.0;971;21;13.0;13.0
16;527;527.0;548.0;973;16;20.0;21.0
17;527;528.0;552.0;972;26;22.0;24.0
5;529;529.0;537.0;975;5;11.0;8.0
13;529;529.0;534.0;974;15;2.0;5.0
3;530;530.0;544.0;976;29;13.0;14.0
8;534;534.0;560.0;980;29;26.0;26.0
13;534;534.0;553.0;978;20;18.0;19.0
4;534;534.0;552.0;979;1;16.0;18.0
10;534;535.0;540.0;981;13;6.0;5.0
9;536;536.0;543.0;982;25;6.0;7.0
14;536;536.0;555.0;984;18;19.0;19.0
19;536;536.0;559.0;985;13;23.0;23.0
5;537;537.0;544.0;986;29;7.0;7.0
6;537;537.0;543.0;988;14;5.0;6.0
0;537;537.0;564.0;987;24;28.0;27.0
18;538;538.0;539.0;989;9;2.0;1.0
1;538;538.0;564.0;990;20;26.0;26.0
11;539;539.0;561.0;991;9;23.0;22.0
18;540;540.0;557.0;992;25;13.0;17.0
10;540;540.0;548.0;994;13;6.0;8.0
15;540;540.0;551.0;993;4;10.0;11.0
2;540;540.0;541.0;995;1;3.0;1.0
2;541;541.0;542.0;996;11;2.0;1.0
2;541;542.0;563.0;997;8;22.0;21.0
9;542;543.0;556.0;999;26;10.0;13.0
12;542;543.0;549.0;998;13;6.0;6.0
6;543;543.0;548.0;1001;8;2.0;5.0
7;543;543.0;550.0;1000;9;7.0;7.0
5;544;544.0;565.0;1002;18;20.0;21.0
3;544;544.0;566.0;1003;7;20.0;22.0
10;546;548.0;558.0;1008;9;11.0;10.0
16;546;548.0;560.0;1006;2;4.0;12.0
6;546;548.0;550.0;1005;25;3.0;2.0
12;548;549.0;551.0;1014;20;2.0;2.0
6;546;550.0;559.0;1010;0;9.0;9.0
7;548;550.0;552.0;1016;13;2.0;2.0
12;548;551.0;556.0;1013;24;5.0;5.0
15;548;551.0;557.0;1011;18;7.0;6.0
17;548;552.0;567.0;1015;1;16.0;15.0
4;546;552.0;563.0;1007;22;11.0;11.0
7;548;552.0;553.0;1012;22;4.0;1.0
13;553;553.0;578.0;1019;1;22.0;25.0
7;550;553.0;557.0;1018;22;4.0;4.0
14;554;555.0;574.0;1022;22;21.0;19.0
9;550;556.0;560.0;1017;15;4.0;4.0
12;554;556.0;558.0;1021;20;2.0;2.0
18;557;557.0;561.0;1026;3;5.0;4.0
15;554;557.0;582.0;1020;7;25.0;25.0
7;555;557.0;570.0;1024;15;15.0;13.0
10;558;558.0;560.0;1027;5;6.0;2.0
12;558;558.0;569.0;1028;21;11.0;11.0
6;557;559.0;566.0;1025;2;7.0;7.0
9;560;560.0;577.0;1029;24;14.0;17.0
8;560;560.0;566.0;1030;0;7.0;6.0
11;562;562.0;570.0;1032;10;8.0;8.0
18;562;562.0;587.0;1031;27;24.0;25.0
10;563;563.0;585.0;1037;11;21.0;22.0
16;563;563.0;564.0;1033;12;1.0;1.0
19;563;563.0;568.0;1034;25;3.0;5.0
4;563;563.0;564.0;1035;25;4.0;1.0
2;563;563.0;564.0;1038;18;2.0;1.0
1;563;564.0;566.0;1039;16;1.0;2.0
16;564;564.0;566.0;1041;29;4.0;2.0
0;563;564.0;586.0;1036;7;21.0;22.0
4;564;564.0;574.0;1042;22;11.0;10.0
2;564;564.0;568.0;1043;18;2.0;4.0
5;563;565.0;576.0;1040;24;12.0;11.0
17;567;567.0;592.0;1046;10;25.0;25.0
8;567;567.0;584.0;1044;7;16.0;17.0
16;567;567.0;584.0;1045;26;19.0;17.0
1;569;569.0;588.0;1047;5;18.0;19.0
19;569;569.0;593.0;1048;5;22.0;24.0
11;570;570.0;574.0;1051;19;1.0;4.0
6;570;570.0;588.0;1049;21;17.0;18.0
12;570;570.0;588.0;1050;22;19.0;18.0
3;572;572.0;577.0;1054;22;7.0;5.0
7;572;572.0;577.0;1052;19;6.0;5.0
2;572;572.0;573.0;1053;18;2.0;1.0
11;575;575.0;578.0;1057;16;4.0;3.0
14;575;575.0;576.0;1056;4;2.0;1.0
2;575;575.0;604.0;1055;13;29.0;29.0
5;576;576.0;586.0;1058;23;12.0;10.0
14;576;576.0;587.0;1060;17;13.0;11.0
4;576;576.0;581.0;1059;0;3.0;5.0
11;578;578.0;587.0;1061;5;12.0;9.0
9;579;579.0;595.0;1062;13;16.0;16.0
3;582;582.0;595.0;1064;27;14.0;13.0
7;582;582.0;605.0;1065;3;24.0;23.0
13;583;583.0;597.0;1067;6;13.0;14.0
4;583;583.0;601.0;1066;2;19.0;18.0
15;583;583.0;606.0;1068;20;25.0;23.0
8;584;584.0;604.0;1070;18;22.0;20.0
16;583;584.0;587.0;1069;17;4.0;3.0
10;584;585.0;589.0;1071;21;6.0;4.0
5;586;586.0;606.0;1076;22;18.0;20.0
0;584;586.0;611.0;1072;11;26.0;25.0
11;587;587.0;588.0;1079;19;1.0;1.0
18;586;587.0;591.0;1075;18;4.0;4.0
16;586;587.0;594.0;1078;21;7.0;7.0
14;586;587.0;600.0;1074;3;12.0;13.0
11;586;588.0;608.0;1077;7;19.0;20.0
1;589;589.0;595.0;1081;7;6.0;6.0
10;589;589.0;616.0;1080;0;24.0;27.0
18;591;591.0;599.0;1082;16;7.0;8.0
17;593;593.0;614.0;1083;19;22.0;21.0
6;593;593.0;595.0;1085;25;3.0;2.0
12;593;593.0;609.0;1084;5;15.0;16.0
9;598;598.0;607.0;1089;3;8.0;9.0
6;598;598.0;600.0;1087;10;4.0;2.0
3;598;598.0;607.0;1086;5;10.0;9.0
1;598;598.0;606.0;1088;7;6.0;8.0
