server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
10;300;311.0;319.0;590;1;8.0;8.0
4;308;311.0;319.0;615;0;6.0;8.0
2;303;312.0;316.0;596;28;4.0;4.0
16;311;312.0;315.0;618;22;1.0;3.0
13;311;312.0;314.0;617;16;2.0;2.0
0;307;312.0;331.0;604;24;18.0;19.0
5;311;312.0;337.0;619;28;26.0;25.0
17;313;313.0;322.0;623;26;8.0;9.0
6;313;314.0;315.0;620;23;1.0;1.0
13;313;314.0;315.0;621;14;2.0;1.0
12;313;314.3394315319563;326.3394315319563;622;28;13.0;12.0
6;315;315.0;321.0;624;6;8.0;6.0
16;315;315.0;316.0;627;26;2.0;1.0
13;315;315.0;332.0;625;17;16.0;17.0
1;319;319.0;322.0;628;26;3.0;3.0
9;319;319.0;339.0;629;26;19.0;20.0
2;319;319.0;328.0;630;16;9.0;9.0
7;319;319.0;321.0;631;1;2.0;2.0
6;321;321.0;327.0;643;6;8.0;6.0
8;321;321.0;326.0;633;12;4.0;5.0
7;321;321.0;334.0;647;21;11.0;13.0
15;321;321.0;325.0;649;14;5.0;4.0
16;321;321.0;322.0;637;22;1.0;1.0
18;321;321.0;331.0;641;15;9.0;10.0
10;321;321.0;323.0;636;12;3.0;2.0
19;321;321.0;322.0;635;29;2.0;1.0
4;321;321.0;323.0;640;9;5.0;2.0
1;321;322.0;324.0;632;23;1.0;2.0
16;321;322.0;323.0;639;22;1.0;1.0
19;321;322.0;329.0;642;25;9.0;7.0
17;321;322.0;323.0;648;5;1.0;1.0
16;323;323.0;342.0;654;25;21.0;19.0
10;321;323.0;328.0;634;27;6.0;5.0
4;323;323.0;330.0;653;22;7.0;7.0
17;322;323.0;324.0;650;5;1.0;1.0
1;321;324.0;325.0;638;23;1.0;1.0
17;324;324.0;334.0;656;12;8.0;10.0
1;321;325.0;326.0;645;16;1.0;1.0
15;323;325.0;331.0;655;4;6.0;6.0
3;324;325.0;330.0;657;18;5.0;5.0
1;326;326.0;343.0;665;29;18.0;17.0
8;324;326.0;333.0;660;24;7.0;7.0
11;324;326.0;328.0;662;3;3.0;2.0
12;324;326.3394315319563;334.3394315319563;658;20;6.0;8.0
6;326;327.0;328.0;663;27;1.0;1.0
6;321;328.0;329.0;646;1;3.0;1.0
11;321;328.0;345.0;644;10;18.0;17.0
14;322;328.0;329.0;652;13;1.0;1.0
2;322;328.0;329.0;651;10;2.0;1.0
10;324;328.0;350.0;659;10;20.0;22.0
6;329;329.0;358.0;666;26;28.0;29.0
14;330;330.0;355.0;667;26;26.0;25.0
2;332;332.0;360.0;676;22;26.0;28.0
15;332;332.0;351.0;677;13;19.0;19.0
18;332;332.0;337.0;675;0;5.0;5.0
19;332;332.0;338.0;670;11;5.0;6.0
4;332;332.0;334.0;673;7;1.0;2.0
3;332;332.0;337.0;668;18;5.0;5.0
0;332;332.0;335.0;669;20;5.0;3.0
13;332;332.0;344.0;671;11;13.0;12.0
8;333;333.0;343.0;679;6;11.0;10.0
7;333;334.0;338.0;678;23;2.0;4.0
4;332;334.0;337.0;674;11;3.0;3.0
17;332;334.0;347.0;672;3;12.0;13.0
12;333;334.3394315319563;340.3394315319563;680;10;8.0;6.0
0;336;336.0;353.0;681;24;18.0;17.0
18;338;338.0;339.0;685;13;2.0;1.0
7;338;338.0;352.0;683;16;12.0;14.0
19;338;338.0;361.0;684;19;24.0;23.0
9;339;339.0;365.0;688;29;24.0;26.0
18;339;339.0;352.0;689;3;11.0;13.0
4;339;339.0;342.0;690;9;5.0;3.0
3;339;339.0;359.0;687;27;18.0;20.0
5;339;339.0;360.0;686;19;23.0;21.0
12;340;340.3394315319563;344.3394315319563;692;4;3.0;4.0
16;340;342.0;343.0;691;4;3.0;1.0
4;341;342.0;352.0;695;4;10.0;10.0
1;343;343.0;371.0;696;27;27.0;28.0
8;343;343.0;349.0;699;18;6.0;6.0
16;340;343.0;355.0;693;27;12.0;12.0
13;341;344.0;351.0;694;13;7.0;7.0
12;343;344.3394315319563;357.3394315319563;697;0;13.0;13.0
11;343;345.0;374.0;700;7;28.0;29.0
17;347;347.0;361.0;706;3;12.0;14.0
8;346;349.0;355.0;704;14;6.0;6.0
10;347;350.0;372.0;708;28;20.0;22.0
15;346;351.0;356.0;701;6;4.0;5.0
13;347;351.0;357.0;707;13;7.0;6.0
18;347;352.0;355.0;709;13;2.0;3.0
7;348;352.0;356.0;710;1;2.0;4.0
4;350;352.0;355.0;713;15;5.0;3.0
0;346;353.0;365.0;703;8;11.0;12.0
8;355;355.0;361.0;716;16;7.0;6.0
14;350;355.0;359.0;712;1;3.0;4.0
18;353;355.0;359.0;715;19;6.0;4.0
16;346;355.0;356.0;702;29;2.0;1.0
4;347;355.0;364.0;705;26;9.0;9.0
15;356;356.0;359.0;718;15;5.0;3.0
7;356;356.0;358.0;719;23;2.0;2.0
16;348;356.0;371.0;711;8;12.0;15.0
13;356;357.0;367.0;717;20;12.0;10.0
12;353;357.3394315319563;370.3394315319563;714;3;14.0;13.0
6;359;359.0;371.0;721;0;8.0;12.0
14;359;359.0;385.0;720;10;25.0;26.0
8;361;361.0;376.0;724;7;16.0;15.0
2;361;361.0;364.0;723;28;4.0;3.0
7;361;361.0;369.0;722;26;8.0;8.0
15;363;363.0;376.0;725;16;12.0;13.0
18;363;363.0;387.0;726;10;24.0;24.0
3;363;363.0;375.0;727;11;12.0;12.0
19;363;363.0;366.0;729;11;5.0;3.0
17;363;363.0;371.0;731;17;9.0;8.0
5;363;363.0;369.0;728;16;6.0;6.0
2;363;364.0;372.0;730;20;5.0;8.0
4;364;364.0;389.0;732;29;26.0;25.0
9;365;365.0;387.0;733;13;22.0;22.0
19;367;367.0;390.0;736;6;23.0;23.0
0;367;367.0;369.0;738;6;3.0;2.0
13;367;367.0;378.0;743;9;13.0;11.0
7;367;369.0;379.0;740;26;8.0;10.0
0;367;369.0;373.0;734;6;3.0;4.0
5;367;369.0;371.0;741;0;1.0;2.0
12;367;370.3394315319563;378.3394315319563;737;15;8.0;8.0
6;371;371.0;384.0;748;24;13.0;13.0
1;371;371.0;382.0;751;0;10.0;11.0
16;370;371.0;372.0;745;22;1.0;1.0
17;370;371.0;372.0;746;5;1.0;1.0
5;371;371.0;379.0;750;5;8.0;8.0
2;367;372.0;373.0;735;25;2.0;1.0
16;371;372.0;373.0;753;22;1.0;1.0
10;367;372.0;376.0;744;12;3.0;4.0
17;367;372.0;383.0;739;13;11.0;11.0
2;371;373.0;375.0;752;4;2.0;2.0
16;371;373.0;375.0;749;29;2.0;2.0
0;371;373.0;378.0;747;20;5.0;5.0
8;376;376.0;400.0;755;8;24.0;24.0
11;376;376.0;389.0;757;16;13.0;13.0
2;376;376.0;383.0;756;23;2.0;7.0
15;376;376.0;388.0;758;16;12.0;12.0
3;376;376.0;378.0;759;12;2.0;2.0
16;376;376.0;388.0;754;3;12.0;12.0
10;377;377.0;397.0;761;29;19.0;20.0
3;378;378.0;384.0;763;18;5.0;6.0
0;378;378.0;394.0;767;3;14.0;16.0
13;378;378.0;387.0;768;25;8.0;9.0
12;378;378.3394315319563;380.3394315319563;766;4;3.0;2.0
7;378;379.0;383.0;762;22;6.0;4.0
5;378;379.0;392.0;765;12;10.0;13.0
12;378;380.3394315319563;389.3394315319563;764;20;6.0;9.0
1;378;382.0;402.0;769;7;19.0;20.0
2;383;383.0;395.0;774;8;11.0;12.0
7;383;383.0;397.0;772;13;13.0;14.0
17;383;383.0;390.0;775;28;6.0;7.0
6;383;384.0;396.0;770;20;12.0;12.0
3;383;384.0;401.0;771;19;20.0;17.0
14;385;385.0;391.0;777;6;6.0;6.0
9;385;387.0;400.0;778;6;13.0;13.0
18;383;387.0;390.0;773;19;6.0;3.0
13;385;387.0;404.0;776;17;16.0;17.0
15;388;388.0;412.0;779;24;26.0;24.0
11;389;389.0;407.0;781;22;17.0;18.0
16;389;389.0;402.0;780;1;12.0;13.0
18;390;390.0;402.0;783;25;12.0;12.0
19;390;390.0;418.0;782;27;29.0;28.0
14;391;391.0;413.0;784;19;22.0;22.0
12;392;392.0;393.0;785;14;3.0;1.0
17;392;392.0;406.0;786;2;12.0;14.0
12;393;393.0;403.0;792;23;10.0;10.0
5;393;393.0;404.0;787;22;11.0;11.0
0;393;394.0;404.0;789;27;9.0;10.0
2;394;395.0;397.0;794;25;2.0;2.0
6;394;396.0;402.0;793;5;9.0;6.0
2;394;397.0;400.0;797;23;2.0;3.0
7;393;397.0;401.0;788;27;5.0;4.0
10;396;397.0;400.0;798;11;2.0;3.0
8;399;400.0;416.0;806;7;16.0;16.0
9;399;400.0;410.0;807;27;10.0;10.0
2;399;400.0;403.0;801;4;2.0;3.0
10;399;400.0;406.0;804;11;2.0;6.0
7;401;401.0;409.0;809;24;6.0;8.0
3;401;401.0;424.0;811;29;22.0;23.0
6;401;402.0;403.0;810;27;1.0;1.0
1;401;402.0;407.0;808;13;4.0;5.0
18;394;402.0;411.0;796;15;9.0;9.0
16;399;402.0;404.0;805;5;1.0;2.0
4;399;402.3122417441749;409.3122417441749;800;15;5.0;7.0
6;401;403.0;408.0;813;1;3.0;5.0
2;393;403.0;406.0;790;3;3.0;3.0
12;393;403.0;408.0;791;8;5.0;5.0
16;404;404.0;417.0;816;19;12.0;13.0
0;404;404.0;407.0;817;21;3.0;3.0
5;404;404.0;408.0;815;8;4.0;4.0
13;399;404.0;417.0;799;24;12.0;13.0
2;405;406.0;424.0;823;9;19.0;18.0
10;405;406.0;410.0;819;9;4.0;4.0
17;405;406.0;414.0;818;14;9.0;8.0
1;407;407.0;418.0;832;14;12.0;11.0
11;399;407.0;410.0;802;3;3.0;3.0
0;399;407.0;423.0;803;29;14.0;16.0
6;401;408.0;415.0;814;28;5.0;7.0
12;401;408.0;428.0;812;24;21.0;20.0
5;407;408.0;412.0;834;23;5.0;4.0
7;409;409.0;434.0;835;11;24.0;25.0
4;405;409.3122417441749;412.3122417441749;822;7;1.0;3.0
9;407;410.0;421.0;831;20;10.0;11.0
11;407;410.0;411.0;833;3;3.0;1.0
10;406;410.0;412.0;828;25;4.0;2.0
11;406;411.0;415.0;826;4;4.0;4.0
18;409;411.0;418.0;836;19;6.0;7.0
15;412;412.0;434.0;844;8;24.0;22.0
10;412;412.0;428.0;841;7;17.0;16.0
5;412;412.0;437.0;840;18;24.0;25.0
4;406;412.3122417441749;415.3122417441749;827;15;5.0;3.0
14;409;413.0;414.0;838;20;1.0;1.0
14;405;414.0;417.0;824;1;3.0;3.0
17;405;414.0;416.0;821;5;1.0;2.0
6;412;415.0;417.0;845;23;1.0;2.0
11;412;415.0;416.0;842;17;2.0;1.0
4;407;415.3122417441749;418.3122417441749;830;15;5.0;3.0
8;416;416.0;420.0;848;12;4.0;4.0
11;409;416.0;426.0;839;29;8.0;10.0
17;406;416.0;422.0;829;25;6.0;6.0
6;416;417.0;429.0;847;24;13.0;12.0
14;416;417.0;424.0;849;12;7.0;7.0
16;412;417.0;420.0;843;29;2.0;3.0
13;416;417.0;419.0;846;16;2.0;2.0
1;418;418.0;446.0;852;11;27.0;28.0
18;418;418.0;423.0;855;0;5.0;5.0
19;418;418.0;420.0;857;29;2.0;2.0
4;418;418.3122417441749;419.3122417441749;856;7;1.0;1.0
13;418;419.0;432.0;854;20;12.0;13.0
4;418;419.3122417441749;420.3122417441749;858;7;1.0;1.0
8;420;420.0;423.0;861;9;5.0;3.0
16;420;420.0;446.0;862;9;27.0;26.0
19;419;420.0;424.0;860;22;8.0;4.0
4;418;420.3122417441749;443.3122417441749;853;3;22.0;23.0
9;421;421.0;446.0;866;4;24.0;25.0
17;417;422.0;440.0;850;19;17.0;18.0
8;423;423.0;445.0;871;1;21.0;22.0
18;421;423.0;430.0;864;2;4.0;7.0
0;421;423.0;429.0;867;20;5.0;6.0
14;424;424.0;442.0;874;5;15.0;18.0
2;422;424.0;426.0;869;7;2.0;2.0
3;424;424.0;426.0;872;2;1.0;2.0
19;423;424.0;427.0;870;26;3.0;3.0
11;420;426.0;429.0;863;17;2.0;3.0
2;426;426.0;428.0;876;6;2.0;2.0
3;426;426.0;428.0;877;9;2.0;2.0
19;421;427.0;431.0;868;11;5.0;4.0
2;428;428.0;440.0;882;0;8.0;12.0
3;426;428.0;434.0;879;8;5.0;6.0
12;426;428.0;432.0;878;14;3.0;4.0
10;421;428.0;433.0;865;27;6.0;5.0
6;428;429.0;430.0;880;23;1.0;1.0
11;428;429.0;431.0;881;14;3.0;2.0
0;429;429.0;440.0;883;25;9.0;11.0
6;430;430.0;431.0;884;27;1.0;1.0
18;430;430.0;439.0;887;18;8.0;9.0
6;424;431.0;445.0;875;24;13.0;14.0
11;430;431.0;450.0;885;9;15.0;19.0
19;430;431.0;435.0;886;11;5.0;4.0
12;433;433.0;441.0;889;2;8.0;8.0
15;436;436.0;440.0;890;17;3.0;4.0
7;436;436.0;440.0;891;2;4.0;4.0
3;436;436.0;445.0;892;17;10.0;9.0
19;436;436.0;438.0;894;29;2.0;2.0
10;436;436.0;464.0;893;14;29.0;28.0
19;438;438.0;460.0;896;4;17.0;22.0
13;438;438.0;446.0;895;26;10.0;8.0
5;438;438.0;446.0;899;21;8.0;8.0
18;439;439.0;446.0;900;2;4.0;7.0
2;440;440.0;442.0;904;4;2.0;2.0
15;440;440.0;446.0;903;4;6.0;6.0
7;440;440.0;444.0;905;2;4.0;4.0
17;439;440.0;452.0;901;18;12.0;12.0
0;438;440.0;454.0;898;29;14.0;14.0
12;441;441.0;447.0;907;20;6.0;6.0
14;442;442.0;450.0;909;12;7.0;8.0
2;442;442.0;446.0;908;28;4.0;4.0
4;443;443.3122417441749;471.3122417441749;911;1;27.0;28.0
7;444;444.0;453.0;913;17;10.0;9.0
6;444;445.0;466.0;912;17;19.0;21.0
1;447;447.0;451.0;914;26;3.0;4.0
8;448;448.0;468.0;915;10;20.0;20.0
9;450;450.0;477.0;916;3;27.0;27.0
1;453;453.0;463.0;918;14;12.0;10.0
2;453;453.0;462.0;917;21;11.0;9.0
11;454;454.0;480.0;919;13;26.0;26.0
14;455;455.0;479.0;920;21;24.0;24.0
15;456;456.0;481.0;922;22;26.0;25.0
3;456;456.0;477.0;923;15;17.0;21.0
18;457;457.0;480.0;925;17;23.0;23.0
16;457;457.0;458.0;926;10;4.0;1.0
12;457;457.0;458.0;929;17;2.0;1.0
7;457;457.0;473.0;927;13;13.0;16.0
13;457;457.0;460.0;928;10;1.0;3.0
16;458;458.0;477.0;930;25;21.0;19.0
12;458;458.0;470.0;931;9;11.0;12.0
13;460;460.0;470.0;932;27;11.0;10.0
5;460;460.0;479.0;933;9;18.0;19.0
1;463;463.0;469.0;935;28;5.0;6.0
2;463;463.0;466.0;936;6;2.0;3.0
17;463;463.0;469.0;938;25;6.0;6.0
19;463;463.0;470.0;934;11;5.0;7.0
0;463;463.0;481.0;937;7;15.0;18.0
10;465;465.0;493.0;944;20;29.0;28.0
6;465;466.0;469.0;941;2;2.0;3.0
2;465;466.0;484.0;947;9;19.0;18.0
8;467;468.0;470.0;955;21;1.0;2.0
6;467;469.0;485.0;948;11;16.0;16.0
1;465;469.0;495.0;940;11;27.0;26.0
17;467;469.0;471.0;954;8;1.0;2.0
8;467;470.0;476.0;950;18;6.0;6.0
12;467;470.0;472.0;949;17;2.0;2.0
19;467;470.0;473.0;953;29;2.0;3.0
13;465;470.0;475.0;939;25;8.0;5.0
17;467;471.0;472.0;958;8;1.0;1.0
4;467;471.3122417441749;474.3122417441749;952;11;3.0;3.0
12;467;472.0;473.0;951;17;2.0;1.0
17;465;472.0;479.0;946;22;6.0;7.0
12;465;473.0;483.0;943;2;8.0;10.0
7;470;473.0;478.0;960;2;4.0;5.0
19;467;473.0;476.0;957;26;3.0;3.0
4;467;474.3122417441749;481.3122417441749;956;25;10.0;7.0
13;475;475.0;479.0;961;23;6.0;4.0
8;475;476.0;481.0;962;9;5.0;5.0
19;475;476.0;480.0;963;8;5.0;4.0
9;477;477.0;500.0;970;15;22.0;23.0
3;477;477.0;479.0;969;12;2.0;2.0
16;477;477.0;489.0;966;3;12.0;12.0
7;468;478.0;486.0;959;24;6.0;8.0
14;477;479.0;501.0;964;7;19.0;22.0
3;477;479.0;483.0;968;8;5.0;4.0
17;477;479.0;487.0;965;17;9.0;8.0
13;477;479.0;494.0;967;24;12.0;15.0
11;480;480.0;495.0;974;6;18.0;15.0
18;480;480.0;484.0;971;0;5.0;4.0
19;480;480.0;500.0;972;20;20.0;20.0
5;480;480.0;488.0;973;21;8.0;8.0
8;482;482.0;501.0;976;10;20.0;19.0
15;482;482.0;504.0;979;8;24.0;22.0
4;482;482.0;504.0;981;28;22.0;22.0
0;482;482.0;507.0;980;16;24.0;25.0
3;482;483.0;484.0;978;9;2.0;1.0
12;482;483.0;491.0;975;15;8.0;8.0
2;482;484.0;485.0;977;23;2.0;1.0
6;485;485.0;494.0;984;25;8.0;9.0
2;485;485.0;492.0;982;10;2.0;7.0
18;485;485.0;501.0;983;8;17.0;16.0
3;486;486.0;497.0;985;17;10.0;11.0
7;487;487.0;492.0;988;2;4.0;5.0
17;487;487.0;497.0;986;4;13.0;10.0
5;488;488.0;511.0;989;6;22.0;23.0
16;488;489.0;490.0;990;29;2.0;1.0
16;488;490.0;502.0;991;27;12.0;12.0
12;490;491.0;498.0;993;6;8.0;7.0
2;492;492.0;496.0;997;3;3.0;4.0
7;492;492.0;502.0;998;16;12.0;10.0
10;490;493.0;497.0;992;3;3.0;4.0
6;494;494.0;506.0;1001;14;10.0;12.0
13;490;494.0;509.0;994;9;13.0;15.0
1;495;495.0;497.0;1006;6;2.0;2.0
11;495;495.0;515.0;1005;26;20.0;20.0
2;490;496.0;497.0;996;6;2.0;1.0
1;495;497.0;498.0;1009;23;1.0;1.0
2;495;497.0;501.0;1004;7;2.0;4.0
3;495;497.0;502.0;1007;18;5.0;5.0
17;495;497.0;504.0;1008;15;5.0;7.0
10;495;497.0;503.0;1003;24;8.0;6.0
1;498;498.0;523.0;1012;27;27.0;25.0
12;495;498.0;499.0;1002;17;2.0;1.0
12;498;499.0;503.0;1014;4;3.0;4.0
9;498;500.0;512.0;1013;28;15.0;12.0
19;496;500.0;501.0;1010;29;2.0;1.0
8;501;501.0;503.0;1015;12;4.0;2.0
2;501;501.0;516.0;1016;13;11.0;15.0
14;496;501.0;524.0;1011;24;23.0;23.0
8;503;503.0;515.0;1017;11;12.0;12.0
18;503;503.0;509.0;1018;0;5.0;6.0
3;504;504.0;528.0;1020;29;22.0;24.0
15;504;504.0;508.0;1021;6;4.0;4.0
16;504;504.0;519.0;1019;1;12.0;15.0
6;507;507.0;515.0;1024;5;9.0;8.0
4;507;507.0;524.0;1023;21;15.0;17.0
15;508;508.0;521.0;1025;16;12.0;13.0
18;510;510.0;536.0;1027;28;23.0;26.0
7;510;510.0;520.0;1026;14;13.0;10.0
9;512;512.0;524.0;1030;0;10.0;12.0
12;512;512.0;516.0;1031;20;6.0;4.0
19;512;512.0;544.0;1029;21;29.0;32.0
17;512;512.0;514.0;1032;15;5.0;2.0
17;514;514.0;519.0;1033;22;6.0;5.0
10;514;514.0;531.0;1034;10;20.0;17.0
6;515;515.0;524.0;1036;6;8.0;9.0
8;515;515.0;534.0;1037;0;19.0;19.0
11;515;515.0;533.0;1035;20;19.0;18.0
2;519;519.0;521.0;1039;25;2.0;2.0
12;519;519.0;530.0;1041;27;10.0;11.0
13;519;519.0;531.0;1038;21;13.0;12.0
16;519;519.0;538.0;1040;0;17.0;19.0
7;520;520.0;548.0;1042;6;27.0;28.0
2;522;522.0;532.0;1045;29;9.0;10.0
15;522;522.0;525.0;1049;17;3.0;3.0
0;522;522.0;532.0;1047;27;9.0;10.0
17;522;522.0;528.0;1048;22;6.0;6.0
5;522;522.0;537.0;1051;14;13.0;15.0
1;522;523.0;529.0;1052;17;6.0;6.0
6;524;524.0;548.0;1057;22;22.0;24.0
9;522;524.0;535.0;1046;18;10.0;11.0
14;524;524.0;525.0;1054;13;1.0;1.0
4;524;524.0;527.0;1053;22;7.0;3.0
14;522;525.0;527.0;1050;1;3.0;2.0
15;522;525.0;538.0;1044;10;15.0;13.0
14;522;527.0;551.0;1043;2;23.0;24.0
4;524;527.0;536.0;1055;2;9.0;9.0
3;528;528.0;531.0;1067;18;5.0;3.0
17;528;528.0;545.0;1070;16;20.0;17.0
1;525;529.0;532.0;1063;28;5.0;3.0
12;530;530.0;549.0;1072;25;20.0;19.0
3;524;531.0;532.0;1056;2;1.0;1.0
13;528;531.0;538.0;1069;23;6.0;7.0
10;525;531.0;532.0;1062;11;2.0;1.0
1;528;532.0;533.0;1068;19;1.0;1.0
2;525;532.0;535.0;1060;7;2.0;3.0
3;530;532.0;534.0;1076;9;2.0;2.0
0;526;532.0;542.0;1065;25;9.0;10.0
10;528;532.0;540.0;1071;27;6.0;8.0
1;525;533.0;541.0;1059;17;6.0;8.0
11;530;533.0;535.0;1073;17;2.0;2.0
8;531;534.0;542.0;1078;24;7.0;8.0
3;530;534.0;543.0;1074;22;8.0;9.0
9;535;535.0;553.0;1083;11;19.0;18.0
2;535;535.0;562.0;1082;19;27.0;27.0
11;530;535.0;536.0;1075;17;2.0;1.0
18;536;536.0;545.0;1084;19;6.0;9.0
11;536;536.0;543.0;1088;2;6.0;7.0
4;525;536.0;540.0;1058;15;5.0;4.0
5;536;537.0;543.0;1086;12;10.0;6.0
15;536;538.0;542.0;1090;25;3.0;4.0
13;538;538.0;542.0;1091;14;2.0;4.0
16;536;538.0;539.0;1085;22;1.0;1.0
16;539;539.0;559.0;1093;11;19.0;20.0
4;540;540.0;549.0;1094;2;9.0;9.0
10;540;540.0;556.0;1095;16;18.0;16.0
1;539;541.0;547.0;1092;19;1.0;6.0
8;540;542.0;555.0;1097;29;12.0;13.0
15;531;542.0;547.0;1077;15;5.0;5.0
0;535;542.0;547.0;1080;20;5.0;5.0
13;525;542.0;549.0;1061;1;7.0;7.0
11;543;543.0;565.0;1112;19;22.0;22.0
3;535;543.0;545.0;1081;9;2.0;2.0
5;536;543.0;557.0;1089;27;14.0;14.0
19;533;544.0;550.0;1079;15;10.0;6.0
18;536;545.0;562.0;1087;9;13.0;17.0
3;543;545.0;548.0;1108;9;2.0;3.0
17;540;545.0;546.0;1098;8;1.0;1.0
17;542;546.0;550.0;1103;15;5.0;4.0
1;542;547.0;549.0;1100;26;3.0;2.0
15;542;547.0;550.0;1099;25;3.0;3.0
0;542;547.0;551.0;1102;13;4.0;4.0
6;542;548.0;549.0;1101;7;1.0;1.0
3;547;548.0;549.0;1114;12;2.0;1.0
7;543;548.0;554.0;1110;29;5.0;6.0
6;542;549.0;550.0;1104;7;1.0;1.0
1;542;549.0;560.0;1106;17;6.0;11.0
12;542;549.0;551.0;1105;4;3.0;2.0
3;542;549.0;553.0;1107;10;6.0;4.0
4;543;549.0;552.0;1111;11;3.0;3.0
13;543;549.0;550.0;1109;10;1.0;1.0
6;544;550.0;576.0;1113;22;22.0;26.0
15;549;550.0;576.0;1115;22;26.0;26.0
12;552;552.0;559.0;1120;15;8.0;7.0
14;552;552.0;553.0;1119;20;1.0;1.0
17;552;552.0;564.0;1116;18;12.0;12.0
19;552;552.0;554.0;1121;11;5.0;2.0
0;552;552.0;554.0;1117;21;3.0;2.0
13;552;552.0;561.0;1122;1;7.0;9.0
4;552;552.0;553.0;1123;7;1.0;1.0
9;553;553.0;581.0;1124;8;27.0;28.0
14;554;554.0;571.0;1125;11;18.0;17.0
8;556;556.0;560.0;1127;21;1.0;4.0
3;556;556.0;557.0;1129;8;5.0;1.0
7;556;556.0;566.0;1128;7;9.0;10.0
19;556;556.0;578.0;1126;17;21.0;22.0
3;558;558.0;559.0;1132;2;1.0;1.0
0;558;558.0;565.0;1131;23;4.0;7.0
4;558;558.0;559.0;1133;11;3.0;1.0
5;558;558.0;573.0;1135;11;13.0;15.0
10;558;558.0;567.0;1130;1;8.0;9.0
3;558;559.0;580.0;1134;29;22.0;21.0
1;563;563.0;567.0;1144;13;4.0;4.0
8;563;563.0;582.0;1136;10;20.0;19.0
12;563;563.0;583.0;1145;25;20.0;20.0
2;563;563.0;565.0;1150;6;2.0;2.0
4;563;563.0;590.0;1143;1;27.0;27.0
18;563;563.0;565.0;1139;13;2.0;2.0
13;563;563.0;569.0;1148;13;7.0;6.0
16;563;563.0;566.0;1142;29;2.0;3.0
17;564;564.0;573.0;1152;0;8.0;9.0
2;565;565.0;572.0;1157;0;8.0;7.0
0;563;565.0;571.0;1146;20;5.0;6.0
18;563;565.0;573.0;1138;18;8.0;8.0
11;564;565.0;567.0;1151;14;3.0;2.0
7;564;566.0;572.0;1153;29;5.0;6.0
16;565;566.0;567.0;1158;26;2.0;1.0
1;563;567.0;576.0;1141;24;10.0;9.0
11;565;567.0;569.0;1156;3;3.0;2.0
16;563;567.0;570.0;1137;4;3.0;3.0
10;563;567.0;570.0;1140;11;2.0;3.0
11;568;569.0;571.0;1161;3;3.0;2.0
13;568;569.0;579.0;1159;20;12.0;10.0
16;568;570.0;592.0;1160;12;21.0;22.0
10;563;570.0;579.0;1147;24;8.0;9.0
0;563;571.0;576.0;1149;20;5.0;5.0
14;568;571.0;585.0;1162;0;13.0;14.0
11;565;571.0;574.0;1154;4;4.0;3.0
2;571;572.0;577.0;1163;23;2.0;5.0
7;571;572.0;588.0;1164;18;16.0;16.0
18;574;574.0;582.0;1168;24;11.0;8.0
11;574;574.0;580.0;1167;18;9.0;6.0
17;574;574.0;578.0;1166;12;8.0;4.0
5;574;574.0;591.0;1169;20;18.0;17.0
6;574;576.0;603.0;1165;19;27.0;27.0
1;578;578.0;585.0;1171;17;6.0;7.0
2;578;578.0;579.0;1170;14;4.0;1.0
2;579;579.0;581.0;1176;6;2.0;2.0
0;579;579.0;591.0;1173;26;12.0;12.0
15;579;579.0;583.0;1175;17;3.0;4.0
19;579;579.0;583.0;1174;11;5.0;4.0
3;580;580.0;586.0;1178;8;5.0;6.0
17;580;580.0;588.0;1177;25;6.0;8.0
11;580;580.0;598.0;1179;20;19.0;18.0
13;580;580.0;588.0;1180;20;12.0;8.0
8;582;582.0;606.0;1182;13;23.0;24.0
9;582;582.0;607.0;1181;4;24.0;25.0
2;584;584.0;596.0;1184;1;12.0;12.0
12;584;584.0;611.0;1183;1;27.0;27.0
1;586;586.0;593.0;1187;9;10.0;7.0
18;586;586.0;592.0;1186;15;9.0;6.0
15;586;586.0;597.0;1185;23;12.0;11.0
19;586;586.0;611.0;1188;1;26.0;25.0
3;589;589.0;592.0;1189;9;2.0;3.0
14;590;590.0;612.0;1192;19;22.0;22.0
4;590;590.0;617.0;1190;29;26.0;27.0
10;590;590.0;593.0;1191;26;1.0;3.0
3;592;592.0;609.0;1196;26;18.0;17.0
18;592;592.0;593.0;1193;2;4.0;1.0
0;592;592.0;602.0;1194;27;9.0;10.0
17;592;592.0;611.0;1195;7;18.0;19.0
1;595;595.0;624.0;1198;21;28.0;29.0
18;595;595.0;603.0;1199;18;8.0;8.0
7;595;595.0;601.0;1197;29;5.0;6.0
2;598;598.0;603.0;1200;7;2.0;5.0
10;599;599.0;627.0;1201;20;29.0;28.0
