server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
15;317;317.0;323.0;607;27;6.0;6.0
6;317;317.0;344.0;608;19;25.0;27.0
0;322;322.0;326.0;610;12;4.0;4.0
5;322;322.0;332.0;609;19;7.0;10.0
13;322;322.0;334.0;611;1;13.0;12.0
9;322;322.0;332.0;612;1;11.0;10.0
10;323;323.0;345.0;615;20;23.0;22.0
1;323;323.0;333.0;613;26;11.0;10.0
15;323;323.0;351.0;614;4;27.0;28.0
0;326;326.0;343.0;617;20;18.0;17.0
2;326;326.0;329.0;620;14;2.0;3.0
18;326;326.0;332.0;622;21;8.0;6.0
16;326;326.0;327.0;618;20;3.0;1.0
3;326;326.0;333.0;616;9;8.0;7.0
17;326;326.0;335.0;621;15;8.0;9.0
8;326;326.0;347.0;619;25;19.0;21.0
16;328;328.0;338.0;623;10;12.0;10.0
2;330;330.0;344.0;624;9;15.0;14.0
4;330;330.0;344.0;626;22;15.0;14.0
19;330;331.0;341.0;625;15;10.0;10.0
1;333;333.0;358.0;627;11;22.0;25.0
18;336;336.0;347.0;628;27;11.0;11.0
5;336;336.0;342.0;629;11;7.0;6.0
3;336;336.0;355.0;630;22;19.0;19.0
13;337;337.0;360.0;631;4;24.0;23.0
16;339;339.0;349.0;632;21;11.0;10.0
14;342;342.0;351.0;633;8;9.0;9.0
19;342;342.0;353.0;636;4;10.0;11.0
9;342;342.0;354.0;635;27;13.0;12.0
5;342;342.0;352.0;634;8;11.0;10.0
0;343;343.0;354.0;639;14;11.0;11.0
17;343;343.0;360.0;637;26;13.0;17.0
2;344;344.0;353.0;645;1;11.0;9.0
6;344;344.0;354.0;643;24;8.0;10.0
4;344;344.0;348.0;641;13;3.0;4.0
10;344;345.0;350.0;644;0;5.0;5.0
18;346;347.0;358.0;654;27;11.0;11.0
8;347;347.0;351.0;656;22;6.0;4.0
4;346;348.0;369.0;652;14;22.0;21.0
16;349;349.0;350.0;658;27;2.0;1.0
10;344;350.0;367.0;640;27;15.0;17.0
16;345;350.0;352.0;647;13;1.0;2.0
14;344;351.0;369.0;642;11;17.0;18.0
15;349;351.0;354.0;657;7;3.0;3.0
8;346;351.0;358.0;650;16;10.0;7.0
16;351;352.0;353.0;661;26;1.0;1.0
5;345;352.0;360.0;649;11;7.0;8.0
2;353;353.0;354.0;664;14;2.0;1.0
19;350;353.0;363.0;660;28;8.0;10.0
16;345;353.0;354.0;648;27;2.0;1.0
0;354;354.0;358.0;667;12;4.0;4.0
2;354;354.0;371.0;668;18;17.0;17.0
16;353;354.0;355.0;666;29;2.0;1.0
9;349;354.0;358.0;659;4;6.0;4.0
15;347;354.0;359.0;655;1;8.0;5.0
6;351;354.0;356.0;663;1;2.0;2.0
16;355;355.0;356.0;672;26;1.0;1.0
3;355;355.0;362.0;673;9;8.0;7.0
16;355;356.0;358.0;676;20;3.0;2.0
6;356;356.0;361.0;679;12;7.0;5.0
1;357;358.0;369.0;684;0;12.0;11.0
0;358;358.0;383.0;687;7;25.0;25.0
18;357;358.0;360.0;681;28;3.0;2.0
16;356;358.0;360.0;678;6;3.0;2.0
9;355;358.0;362.0;669;24;5.0;4.0
8;357;358.0;365.0;680;12;7.0;7.0
15;359;359.0;372.0;690;3;14.0;13.0
18;360;360.0;376.0;694;23;18.0;16.0
16;345;360.0;376.0;646;10;12.0;16.0
5;357;360.0;364.0;682;24;3.0;4.0
17;358;360.0;362.0;688;17;2.0;2.0
13;346;360.0;366.0;651;19;6.0;6.0
6;357;361.0;371.0;683;24;8.0;10.0
11;355;361.04125805961326;362.04125805961326;677;9;1.0;1.0
9;359;362.0;363.0;691;14;2.0;1.0
17;351;362.0;370.0;662;15;8.0;8.0
3;358;362.0;366.0;689;7;4.0;4.0
11;346;362.04125805961326;370.04125805961326;653;0;5.0;8.0
19;363;363.0;370.0;706;9;5.0;7.0
9;363;363.0;366.0;702;16;5.0;3.0
5;355;364.0;372.0;671;19;7.0;8.0
7;358;364.3784565658632;369.3784565658632;685;0;6.0;5.0
8;355;365.0;374.0;670;16;10.0;9.0
9;366;366.0;369.0;709;16;5.0;3.0
3;355;366.0;390.0;674;3;23.0;24.0
13;358;366.0;377.0;686;3;10.0;11.0
10;355;367.0;393.0;675;15;27.0;26.0
1;369;369.0;385.0;719;2;14.0;16.0
14;368;369.0;388.0;711;11;17.0;19.0
9;359;369.0;376.0;692;16;5.0;7.0
4;366;369.0;370.0;710;26;1.0;1.0
7;369;369.3784565658632;377.3784565658632;718;12;3.0;8.0
19;360;370.0;373.0;696;5;2.0;3.0
17;369;370.0;372.0;712;17;2.0;2.0
4;366;370.0;375.0;708;4;2.0;5.0
11;370;370.04125805961326;371.04125805961326;726;9;1.0;1.0
2;371;371.0;396.0;732;21;26.0;25.0
6;361;371.0;372.0;700;1;2.0;1.0
11;370;371.04125805961326;372.04125805961326;730;13;3.0;1.0
5;370;372.0;378.0;720;23;6.0;6.0
15;361;372.0;379.0;697;22;3.0;7.0
17;360;372.0;381.0;693;11;7.0;9.0
6;369;372.0;374.0;713;1;2.0;2.0
11;370;372.04125805961326;376.04125805961326;721;4;4.0;4.0
19;370;373.0;378.0;723;23;5.0;5.0
6;374;374.0;377.0;738;26;3.0;3.0
8;370;374.0;380.0;729;23;5.0;6.0
4;375;375.0;392.0;740;9;17.0;17.0
18;376;376.0;394.0;742;23;18.0;18.0
16;363;376.0;380.0;703;27;2.0;4.0
9;360;376.0;379.0;695;6;2.0;3.0
11;374;376.04125805961326;377.04125805961326;739;9;1.0;1.0
13;370;377.0;379.0;727;18;1.0;2.0
6;370;377.0;390.0;728;18;10.0;13.0
11;361;377.04125805961326;382.04125805961326;698;14;5.0;5.0
7;372;377.3784565658632;379.3784565658632;736;7;2.0;2.0
19;369;378.0;386.0;717;28;8.0;8.0
5;369;378.0;388.0;716;16;10.0;10.0
9;363;379.0;380.0;704;6;2.0;1.0
15;361;379.0;382.0;701;22;3.0;3.0
13;370;379.0;380.0;725;28;3.0;1.0
7;369;379.3784565658632;385.3784565658632;715;29;5.0;6.0
16;373;380.0;381.0;737;27;2.0;1.0
9;370;380.0;386.0;722;16;5.0;6.0
13;363;380.0;398.0;705;2;16.0;18.0
8;370;380.0;389.0;731;2;9.0;9.0
16;375;381.0;398.0;741;15;17.0;17.0
17;378;381.0;383.0;743;17;2.0;2.0
15;382;382.0;397.0;747;16;13.0;15.0
11;382;382.04125805961326;388.04125805961326;748;19;6.0;6.0
0;378;383.0;397.0;744;2;15.0;14.0
17;380;383.0;397.0;745;5;14.0;14.0
1;382;385.0;396.0;750;18;11.0;11.0
7;382;385.3784565658632;386.3784565658632;749;7;2.0;1.0
19;385;386.0;396.0;751;4;10.0;10.0
7;387;387.0;410.0;754;25;25.0;23.0
9;387;387.0;390.0;753;14;2.0;3.0
14;388;388.0;389.0;755;24;1.0;1.0
5;388;388.0;390.0;756;19;7.0;2.0
11;387;388.04125805961326;404.04125805961326;752;22;15.0;16.0
14;389;389.0;408.0;759;22;19.0;19.0
8;389;389.0;398.0;757;18;9.0;9.0
9;389;390.0;409.0;758;26;19.0;19.0
5;390;390.0;408.0;760;2;18.0;18.0
3;391;391.0;402.0;761;19;11.0;11.0
6;391;391.0;407.0;764;23;16.0;16.0
4;391;392.0;393.0;763;8;1.0;1.0
4;391;393.0;397.0;762;3;4.0;4.0
18;394;394.0;403.0;767;5;10.0;9.0
1;396;396.0;408.0;770;0;12.0;12.0
2;396;396.0;410.0;768;29;14.0;14.0
19;396;396.0;399.0;769;9;5.0;3.0
0;397;397.0;413.0;771;13;18.0;16.0
15;394;397.0;409.0;765;16;13.0;12.0
17;394;397.0;426.0;766;10;29.0;29.0
19;400;400.0;413.0;772;1;13.0;13.0
16;400;400.0;405.0;773;11;5.0;5.0
10;402;402.0;404.0;775;14;2.0;2.0
13;402;402.0;412.0;774;13;8.0;10.0
3;402;402.0;407.0;779;7;4.0;5.0
8;402;402.0;412.0;776;14;9.0;10.0
4;402;402.0;410.0;778;3;4.0;8.0
18;403;403.0;405.0;780;8;2.0;2.0
10;403;404.0;411.0;782;19;6.0;7.0
11;403;404.04125805961326;419.04125805961326;783;6;13.0;15.0
18;405;405.0;410.0;784;12;5.0;5.0
16;405;405.0;407.0;786;26;1.0;2.0
16;402;407.0;421.0;777;10;12.0;14.0
3;403;407.0;432.0;781;15;26.0;25.0
6;405;407.0;422.0;785;23;16.0;15.0
1;409;409.0;416.0;803;17;8.0;7.0
14;409;409.0;411.0;798;23;4.0;2.0
9;409;409.0;417.0;799;10;8.0;8.0
5;409;409.0;427.0;789;0;17.0;18.0
15;409;409.0;432.0;790;26;25.0;23.0
7;409;410.0;417.0;797;6;8.0;7.0
2;409;410.0;439.0;793;16;25.0;29.0
18;409;410.0;420.0;796;5;10.0;10.0
4;409;410.0;411.0;792;8;1.0;1.0
10;411;411.0;435.0;808;23;24.0;24.0
14;409;411.0;422.0;802;17;10.0;11.0
4;409;411.0;415.0;788;4;2.0;4.0
13;409;412.0;418.0;794;27;7.0;6.0
8;409;412.0;420.0;791;22;6.0;8.0
0;409;413.0;417.0;800;12;4.0;4.0
19;413;413.0;420.0;810;23;5.0;7.0
4;409;415.0;416.0;795;29;2.0;1.0
12;410;415.45113945453573;420.45113945453573;804;7;5.0;5.0
1;410;416.0;429.0;806;22;13.0;13.0
4;409;416.0;423.0;801;21;7.0;7.0
7;417;417.0;426.0;813;20;12.0;9.0
0;417;417.0;444.0;812;10;29.0;27.0
9;410;417.0;423.0;805;16;5.0;6.0
13;413;418.0;429.0;809;1;13.0;11.0
11;419;419.04125805961326;433.04125805961326;815;22;15.0;14.0
19;419;420.0;425.0;819;23;5.0;5.0
18;419;420.0;429.0;817;21;8.0;9.0
8;419;420.0;425.0;818;21;6.0;5.0
12;419;420.45113945453573;446.45113945453573;814;6;25.0;26.0
16;421;421.0;437.0;823;9;17.0;16.0
14;422;422.0;436.0;826;12;14.0;14.0
6;413;422.0;424.0;811;1;2.0;2.0
9;421;423.0;428.0;824;24;5.0;5.0
4;419;423.0;426.0;816;29;2.0;3.0
6;421;424.0;440.0;822;23;16.0;16.0
19;421;425.0;427.0;821;9;5.0;2.0
8;422;425.0;433.0;827;2;9.0;8.0
7;422;426.0;430.0;825;29;5.0;4.0
17;424;426.0;435.0;830;2;10.0;9.0
4;424;426.0;427.0;829;8;1.0;1.0
19;427;427.0;445.0;833;2;18.0;18.0
5;426;427.0;436.0;831;19;7.0;9.0
4;422;427.0;433.0;828;4;2.0;6.0
9;427;428.0;439.0;832;3;9.0;11.0
1;421;429.0;455.0;820;1;26.0;26.0
7;432;432.0;456.0;838;25;25.0;24.0
18;432;432.0;444.0;837;18;11.0;12.0
13;432;432.0;439.0;836;19;6.0;7.0
3;432;432.0;433.0;834;26;1.0;1.0
15;434;434.0;438.0;840;7;3.0;4.0
3;434;434.0;446.0;841;20;11.0;12.0
8;434;434.0;456.0;839;15;20.0;22.0
10;436;436.0;446.0;842;3;12.0;10.0
14;436;436.0;438.0;843;5;5.0;2.0
16;437;437.0;451.0;844;18;15.0;14.0
14;438;438.0;458.0;845;29;19.0;20.0
5;438;438.0;458.0;846;28;22.0;20.0
2;439;439.0;467.0;847;16;25.0;28.0
13;439;439.0;448.0;849;9;9.0;9.0
9;439;439.0;441.0;848;6;2.0;2.0
17;439;439.0;449.0;850;3;10.0;10.0
15;441;441.0;468.0;851;9;26.0;27.0
9;443;443.0;444.0;854;6;2.0;1.0
6;443;443.0;458.0;855;3;16.0;15.0
4;443;443.0;446.0;853;4;2.0;3.0
0;443;444.0;468.0;856;0;25.0;24.0
18;443;444.0;450.0;852;21;8.0;6.0
19;445;445.0;446.0;857;5;2.0;1.0
9;445;445.0;446.0;858;14;2.0;1.0
11;445;445.511916178451;448.511916178451;861;9;1.0;3.0
10;445;446.0;447.0;859;14;2.0;1.0
19;445;446.0;461.0;862;10;15.0;15.0
9;445;446.0;450.0;863;18;5.0;4.0
12;448;448.0;467.0;866;22;20.0;19.0
10;448;448.0;451.0;873;12;3.0;3.0
13;448;448.0;455.0;871;8;5.0;7.0
3;448;448.0;452.0;864;7;4.0;4.0
4;448;448.0;449.0;868;29;2.0;1.0
11;448;448.511916178451;449.511916178451;869;9;1.0;1.0
17;449;449.0;457.0;876;11;7.0;8.0
4;449;449.0;453.0;875;13;3.0;4.0
11;449;449.511916178451;451.511916178451;874;21;3.0;2.0
18;448;450.0;462.0;867;27;11.0;12.0
9;448;450.0;461.0;872;23;9.0;11.0
10;451;451.0;479.0;878;23;24.0;28.0
16;448;451.0;468.0;870;15;17.0;17.0
11;451;451.511916178451;462.511916178451;877;10;15.0;11.0
1;456;456.0;458.0;879;8;3.0;2.0
7;456;456.0;478.0;880;10;22.0;22.0
3;457;457.0;459.0;883;26;1.0;2.0
13;457;457.0;460.0;882;8;5.0;3.0
1;458;458.0;468.0;886;18;11.0;10.0
14;458;458.0;460.0;884;23;4.0;2.0
5;458;458.0;459.0;888;13;1.0;1.0
17;458;458.0;468.0;889;23;8.0;10.0
6;458;458.0;472.0;885;9;14.0;14.0
4;458;458.0;466.0;887;28;10.0;8.0
3;459;459.0;469.0;891;0;12.0;10.0
5;459;459.0;482.0;890;1;25.0;23.0
8;459;459.0;469.0;894;14;9.0;10.0
14;460;460.0;485.0;895;13;24.0;25.0
13;459;460.0;466.0;893;19;6.0;6.0
19;459;461.0;489.0;892;6;27.0;28.0
18;462;462.0;476.0;899;1;16.0;14.0
9;462;462.0;479.0;900;25;18.0;17.0
11;462;462.511916178451;463.511916178451;901;9;1.0;1.0
11;462;463.511916178451;470.511916178451;897;11;6.0;7.0
13;464;466.0;473.0;904;27;7.0;7.0
4;464;466.0;488.0;905;16;22.0;22.0
12;467;467.0;472.0;914;28;5.0;5.0
2;464;467.0;477.0;906;1;11.0;10.0
1;468;468.0;476.0;918;14;8.0;8.0
0;468;468.0;485.0;916;2;15.0;17.0
16;468;468.0;477.0;919;21;11.0;9.0
15;462;468.0;471.0;896;22;3.0;3.0
17;462;468.0;477.0;902;2;10.0;9.0
3;464;469.0;470.0;903;26;1.0;1.0
8;462;469.0;488.0;898;29;18.0;19.0
3;470;470.0;482.0;923;19;11.0;12.0
11;470;470.511916178451;473.511916178451;922;14;5.0;3.0
15;464;471.0;486.0;907;28;12.0;15.0
12;472;472.0;482.0;928;20;9.0;10.0
6;466;472.0;476.0;911;1;2.0;4.0
13;473;473.0;476.0;930;18;1.0;3.0
11;467;473.511916178451;477.511916178451;913;9;1.0;4.0
1;474;476.0;481.0;934;24;4.0;5.0
18;465;476.0;477.0;909;13;3.0;1.0
13;474;476.0;477.0;931;18;1.0;1.0
6;467;476.0;478.0;915;26;3.0;2.0
2;470;477.0;484.0;921;23;6.0;7.0
18;475;477.0;479.0;937;13;3.0;2.0
13;476;477.0;480.0;939;18;1.0;3.0
16;470;477.0;482.0;924;26;1.0;5.0
17;468;477.0;479.0;917;17;2.0;2.0
11;476;477.511916178451;478.511916178451;940;21;3.0;1.0
7;473;478.0;480.0;929;23;1.0;2.0
6;474;478.0;490.0;932;10;9.0;12.0
11;476;478.511916178451;480.511916178451;938;4;4.0;2.0
10;474;479.0;485.0;933;19;6.0;6.0
18;471;479.0;486.0;926;3;7.0;7.0
9;476;479.0;488.0;942;16;5.0;9.0
17;468;479.0;488.0;920;2;10.0;9.0
7;480;480.0;500.0;944;15;20.0;20.0
13;480;480.0;489.0;945;25;8.0;9.0
11;474;480.511916178451;490.511916178451;935;3;10.0;10.0
1;465;481.0;488.0;908;27;6.0;7.0
12;472;482.0;490.0;927;5;7.0;8.0
3;474;482.0;509.0;936;27;28.0;27.0
16;476;482.0;487.0;941;27;2.0;5.0
5;481;482.0;483.0;951;13;1.0;1.0
5;480;483.0;489.0;943;23;6.0;6.0
2;481;484.0;494.0;949;27;10.0;10.0
10;485;485.0;493.0;955;0;5.0;8.0
14;481;485.0;496.0;946;25;11.0;11.0
0;485;485.0;488.0;958;27;1.0;3.0
18;482;486.0;489.0;952;28;3.0;3.0
15;486;486.0;498.0;960;0;11.0;12.0
16;482;487.0;488.0;953;29;2.0;1.0
1;486;488.0;496.0;959;15;7.0;8.0
0;488;488.0;489.0;961;4;3.0;1.0
9;481;488.0;496.0;947;16;5.0;8.0
16;485;488.0;489.0;956;20;3.0;1.0
17;481;488.0;497.0;950;16;8.0;9.0
8;484;488.0;497.0;954;2;9.0;9.0
0;489;489.0;495.0;965;12;4.0;6.0
19;488;489.0;491.0;964;5;2.0;2.0
18;485;489.0;509.0;957;10;21.0;20.0
13;488;489.0;505.0;962;10;15.0;16.0
16;488;489.0;506.0;963;7;14.0;17.0
5;490;490.0;491.0;967;13;1.0;1.0
6;490;490.0;500.0;969;20;10.0;10.0
11;490;490.511916178451;503.511916178451;970;23;14.0;13.0
19;490;491.0;493.0;968;5;2.0;2.0
5;490;491.0;506.0;966;22;15.0;15.0
10;493;493.0;496.0;979;25;2.0;3.0
19;491;493.0;501.0;975;28;8.0;8.0
2;494;494.0;510.0;980;9;15.0;16.0
0;494;495.0;502.0;982;3;6.0;7.0
10;491;496.0;510.0;973;17;14.0;14.0
1;491;496.0;504.0;971;27;6.0;8.0
14;494;496.0;520.0;981;20;25.0;24.0
9;491;496.0;514.0;974;26;19.0;18.0
4;493;496.7203863022549;499.7203863022549;978;26;1.0;3.0
17;497;497.0;516.0;988;0;21.0;19.0
8;497;497.0;508.0;992;8;13.0;11.0
15;498;498.0;516.0;998;25;15.0;18.0
4;497;499.7203863022549;500.7203863022549;983;26;1.0;1.0
7;497;500.0;502.0;993;7;2.0;2.0
6;497;500.0;501.0;985;1;2.0;1.0
4;497;500.7203863022549;502.7203863022549;990;29;2.0;2.0
19;501;501.0;506.0;999;23;5.0;5.0
6;498;501.0;505.0;997;17;4.0;4.0
7;502;502.0;509.0;1008;0;6.0;7.0
0;502;502.0;525.0;1009;0;25.0;23.0
4;497;502.7203863022549;505.7203863022549;986;13;3.0;3.0
11;497;503.511916178451;506.511916178451;987;9;1.0;3.0
1;497;504.0;509.0;984;12;5.0;5.0
13;502;505.0;508.0;1006;28;3.0;3.0
6;505;505.0;512.0;1015;12;7.0;7.0
4;504;505.7203863022549;512.7203863022548;1012;3;4.0;6.999999999999943
19;505;506.0;511.0;1016;28;8.0;5.0
16;502;506.0;510.0;1011;27;2.0;4.0
5;502;506.0;515.0;1003;21;6.0;9.0
11;505;506.511916178451;512.511916178451;1018;21;3.0;6.0
13;507;508.0;528.0;1023;29;22.0;20.0
8;504;508.0;515.0;1014;22;6.0;7.0
12;502;508.2569443656822;509.2569443656822;1004;25;1.0;1.0
1;507;509.0;514.0;1019;24;4.0;5.0
7;502;509.0;512.0;1010;7;2.0;3.0
18;507;509.0;518.0;1020;18;11.0;9.0
3;509;509.0;513.0;1024;7;4.0;4.0
12;504;509.2569443656822;510.2569443656822;1013;25;1.0;1.0
10;497;510.0;512.0;991;0;5.0;2.0
2;502;510.0;525.0;1007;15;14.0;15.0
16;497;510.0;514.0;995;6;3.0;4.0
12;509;510.2569443656822;511.2569443656822;1025;9;2.0;1.0
19;498;511.0;523.0;996;19;12.0;12.0
12;502;511.2569443656822;534.2569443656822;1002;11;24.0;23.0
10;512;512.0;534.0;1029;20;23.0;22.0
7;501;512.0;518.0;1000;6;8.0;6.0
6;502;512.0;532.0;1005;6;23.0;20.0
11;505;512.511916178451;522.511916178451;1017;2;10.0;10.0
4;511;512.7203863022548;525.7203863022548;1028;7;13.0;13.0
3;513;513.0;542.0;1032;27;28.0;29.0
1;514;514.0;518.0;1041;8;3.0;4.0
9;514;514.0;516.0;1040;14;2.0;2.0
16;513;514.0;517.0;1038;26;1.0;3.0
5;513;515.0;519.0;1031;24;3.0;4.0
8;511;515.0;521.0;1027;12;7.0;6.0
9;513;516.0;521.0;1034;18;5.0;5.0
15;513;516.0;521.0;1035;27;6.0;5.0
17;511;516.0;517.0;1026;17;2.0;1.0
16;516;517.0;519.0;1043;13;1.0;2.0
17;512;517.0;532.0;1030;12;12.0;15.0
1;513;518.0;527.0;1037;27;6.0;9.0
7;514;518.0;523.0;1039;29;5.0;5.0
18;516;518.0;520.0;1042;4;3.0;2.0
16;519;519.0;535.0;1046;5;18.0;16.0
5;519;519.0;524.0;1047;19;7.0;5.0
14;520;520.0;525.0;1048;23;4.0;5.0
18;520;520.0;527.0;1049;3;7.0;7.0
9;513;521.0;531.0;1036;20;11.0;10.0
15;518;521.0;532.0;1044;0;11.0;11.0
8;520;521.0;540.0;1050;20;18.0;19.0
11;518;522.511916178451;534.511916178451;1045;25;14.0;12.0
7;524;524.0;539.0;1052;3;10.0;15.0
19;524;524.0;538.0;1051;19;12.0;14.0
14;525;525.0;526.0;1058;24;1.0;1.0
0;525;525.0;539.0;1057;18;16.0;14.0
2;525;525.0;534.0;1055;8;9.0;9.0
5;525;525.0;534.0;1054;10;9.0;9.0
4;525;525.7203863022548;534.7203863022548;1056;0;10.0;9.0
14;526;526.0;546.0;1062;27;21.0;20.0
1;525;527.0;532.0;1053;17;8.0;5.0
18;527;527.0;537.0;1063;5;10.0;10.0
13;526;528.0;529.0;1061;18;1.0;1.0
13;528;529.0;537.0;1067;8;5.0;8.0
9;526;531.0;533.0;1059;6;2.0;2.0
1;532;532.0;538.0;1069;12;5.0;6.0
15;527;532.0;543.0;1064;0;11.0;11.0
17;526;532.0;542.0;1060;16;8.0;10.0
6;527;532.0;539.0;1066;25;8.0;7.0
9;528;533.0;534.0;1068;6;2.0;1.0
10;534;534.0;540.0;1070;2;7.0;6.0
2;527;534.0;550.0;1065;9;15.0;16.0
12;535;535.0;546.0;1071;4;11.0;11.0
11;536;536.0;559.0;1074;27;23.0;23.0
9;536;536.0;541.0;1072;6;2.0;5.0
4;536;536.0;537.0;1075;26;1.0;1.0
16;536;536.0;540.0;1073;27;2.0;4.0
18;537;537.0;545.0;1078;5;10.0;8.0
4;537;537.0;556.0;1077;27;16.0;19.0
5;537;537.0;555.0;1076;12;15.0;18.0
10;540;540.0;552.0;1081;17;14.0;12.0
1;540;540.0;545.0;1079;15;7.0;5.0
7;540;540.0;551.0;1080;26;11.0;11.0
0;542;542.0;565.0;1082;6;23.0;23.0
19;542;542.0;545.0;1085;9;5.0;3.0
13;542;542.0;547.0;1083;8;5.0;5.0
9;542;542.0;570.0;1084;2;29.0;28.0
16;543;543.0;557.0;1087;1;14.0;14.0
3;543;543.0;555.0;1088;20;11.0;12.0
17;543;543.0;552.0;1086;6;10.0;9.0
15;544;544.0;548.0;1089;23;3.0;4.0
12;546;546.0;569.0;1090;16;25.0;23.0
1;547;547.0;555.0;1092;29;10.0;8.0
14;547;547.0;566.0;1091;29;19.0;19.0
19;548;548.0;555.0;1097;23;5.0;7.0
13;548;548.0;555.0;1093;27;7.0;7.0
18;548;548.0;555.0;1096;12;5.0;7.0
6;548;548.0;549.0;1094;1;2.0;1.0
15;548;548.0;565.0;1095;15;15.0;17.0
6;549;549.0;570.0;1105;15;22.0;21.0
8;549;549.0;562.0;1099;8;13.0;13.0
2;550;550.0;567.0;1107;9;15.0;17.0
7;550;551.0;557.0;1110;0;6.0;6.0
10;552;552.0;559.0;1112;0;5.0;7.0
17;552;552.0;562.0;1113;11;7.0;10.0
1;555;555.0;578.0;1119;11;22.0;23.0
19;549;555.0;557.0;1098;5;2.0;2.0
18;553;555.0;561.0;1116;8;2.0;6.0
13;554;555.0;558.0;1117;28;3.0;3.0
3;549;555.0;558.0;1102;7;4.0;3.0
5;549;555.0;560.0;1100;24;3.0;5.0
4;550;556.0;560.0;1106;29;2.0;4.0
7;550;557.0;560.0;1108;7;2.0;3.0
19;549;557.0;567.0;1101;20;8.0;10.0
16;552;557.0;561.0;1111;27;2.0;4.0
13;549;558.0;571.0;1103;11;12.0;13.0
3;550;558.0;564.0;1109;21;7.0;6.0
10;553;559.0;563.0;1115;24;3.0;4.0
11;554;559.0;573.0;1118;6;13.0;14.0
7;560;560.0;572.0;1128;20;12.0;12.0
4;553;560.0;584.0;1114;1;24.0;24.0
5;560;560.0;563.0;1130;24;3.0;3.0
18;557;561.0;572.0;1121;27;11.0;11.0
16;557;561.0;563.0;1126;29;2.0;2.0
17;562;562.0;568.0;1133;24;4.0;6.0
10;563;563.0;567.0;1134;28;4.0;4.0
16;560;563.0;570.0;1129;22;9.0;7.0
5;557;563.0;573.0;1124;15;11.0;10.0
3;557;564.0;571.0;1123;14;7.0;7.0
0;562;565.0;567.0;1131;25;2.0;2.0
15;565;565.0;566.0;1140;22;3.0;1.0
14;563;566.0;569.0;1135;14;3.0;3.0
15;565;566.0;576.0;1136;1;8.0;10.0
10;567;567.0;591.0;1143;13;22.0;24.0
0;567;567.0;595.0;1145;10;29.0;28.0
19;567;567.0;575.0;1144;20;8.0;8.0
2;565;567.0;574.0;1137;8;9.0;7.0
17;568;568.0;582.0;1149;7;15.0;14.0
12;568;569.0;579.0;1150;18;13.0;10.0
14;565;569.0;577.0;1139;6;9.0;8.0
16;568;570.0;571.0;1152;27;2.0;1.0
9;568;570.0;575.0;1153;18;5.0;5.0
6;568;570.0;576.0;1147;12;7.0;6.0
13;571;571.0;578.0;1155;27;7.0;7.0
16;568;571.0;583.0;1151;22;9.0;12.0
3;568;571.0;577.0;1154;28;5.0;6.0
7;565;572.0;585.0;1141;8;11.0;13.0
18;567;572.0;581.0;1142;21;8.0;9.0
8;557;572.6060327273774;579.6060327273774;1122;2;9.0;7.0
11;568;573.0;591.0;1146;25;14.0;18.0
5;571;573.0;585.0;1156;15;11.0;12.0
2;571;574.0;585.0;1157;8;9.0;11.0
19;575;575.0;583.0;1159;20;8.0;8.0
9;573;575.0;576.0;1158;6;2.0;1.0
14;577;577.0;580.0;1163;24;1.0;3.0
9;577;577.0;589.0;1162;20;11.0;12.0
6;577;577.0;585.0;1161;10;9.0;8.0
3;577;577.0;580.0;1165;7;4.0;3.0
15;577;577.0;598.0;1160;20;23.0;21.0
1;577;578.0;590.0;1164;6;11.0;12.0
13;578;578.0;602.0;1166;7;25.0;24.0
12;579;579.0;582.0;1168;26;2.0;3.0
8;579;579.6060327273774;591.6060327273774;1169;4;12.0;12.0
14;580;580.0;601.0;1173;27;21.0;21.0
3;580;580.0;587.0;1172;14;7.0;7.0
18;579;581.0;592.0;1167;27;11.0;11.0
12;582;582.0;587.0;1177;26;2.0;5.0
17;582;582.0;597.0;1180;5;14.0;15.0
19;582;583.0;589.0;1176;28;8.0;6.0
16;582;583.0;584.0;1181;29;2.0;1.0
16;584;584.0;589.0;1186;27;2.0;5.0
4;582;584.0;591.0;1175;2;8.0;7.0
7;585;585.0;586.0;1190;23;1.0;1.0
2;585;585.0;613.0;1187;13;28.0;28.0
6;580;585.0;591.0;1174;24;8.0;6.0
5;580;585.0;590.0;1171;19;7.0;5.0
7;582;586.0;587.0;1182;7;2.0;1.0
12;584;587.0;606.0;1184;15;19.0;19.0
7;582;587.0;593.0;1178;14;6.0;6.0
3;582;587.0;596.0;1179;14;7.0;9.0
19;589;589.0;613.0;1193;18;24.0;24.0
9;584;589.0;597.0;1183;10;8.0;8.0
16;579;589.0;599.0;1170;22;9.0;10.0
1;589;590.0;596.0;1195;12;5.0;6.0
5;587;590.0;595.0;1192;11;7.0;5.0
10;587;591.0;608.0;1191;27;15.0;17.0
11;585;591.0;594.0;1188;26;4.0;3.0
6;589;591.0;592.0;1194;1;2.0;1.0
4;591;591.0;593.0;1196;8;1.0;2.0
18;592;592.0;600.0;1198;3;7.0;8.0
6;592;592.0;616.0;1197;21;25.0;24.0
7;593;593.0;594.0;1202;7;2.0;1.0
4;593;593.0;599.0;1206;3;4.0;6.0
8;593;593.0;610.0;1199;0;15.0;17.0
11;593;594.0;601.0;1200;19;6.0;7.0
7;593;594.0;602.0;1203;5;8.0;8.0
