server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
14;337;337.0;338.0;611;22;1.0;1.0
9;337;337.0;356.0;613;25;19.0;19.0
16;337;337.0;344.0;614;6;7.0;7.0
10;337;337.0;355.0;612;4;18.0;18.0
14;340;340.0;356.0;615;18;16.0;16.0
17;340;340.0;346.0;616;23;5.0;6.0
15;342;342.0;363.0;617;1;19.0;21.0
19;342;342.0;365.0;618;21;20.0;23.0
11;342;342.0;351.0;619;12;10.0;9.0
8;343;343.0;364.0;620;18;21.0;21.0
7;343;343.0;354.0;624;4;10.0;11.0
18;343;343.0;344.0;621;2;1.0;1.0
16;343;344.0;349.0;626;17;4.0;5.0
18;343;344.0;345.0;622;25;2.0;1.0
18;343;345.0;347.0;625;6;5.0;2.0
17;343;346.0;351.0;623;14;6.0;5.0
1;347;347.0;355.0;627;1;7.0;8.0
18;347;347.0;353.0;628;6;5.0;6.0
5;347;348.0;358.0;629;13;10.0;10.0
6;348;348.0;349.0;631;4;1.0;1.0
6;349;349.0;378.0;634;16;29.0;29.0
16;349;349.0;351.0;635;2;2.0;2.0
4;348;349.0;357.0;632;4;9.0;8.0
0;348;350.0;368.0;633;19;17.0;18.0
17;348;351.0;359.0;630;17;9.0;8.0
11;351;351.0;372.0;636;25;20.0;21.0
16;352;352.0;369.0;637;28;13.0;17.0
3;354;354.0;368.0;641;0;13.0;14.0
7;354;354.0;360.0;639;21;3.0;6.0
18;354;354.0;357.0;640;25;2.0;3.0
13;354;355.0;370.0;642;26;15.0;15.0
14;361;361.0;362.0;644;1;2.0;1.0
17;361;361.0;374.0;646;21;11.0;13.0
2;361;361.0;368.0;645;9;7.0;7.0
9;361;361.0;388.0;643;20;28.0;27.0
14;362;362.0;379.0;648;5;16.0;17.0
12;362;362.0;384.0;649;15;21.0;22.0
5;362;362.0;382.0;647;12;20.0;20.0
15;364;364.0;365.0;651;27;1.0;1.0
15;367;367.0;375.0;656;6;8.0;8.0
19;367;367.0;374.0;654;9;6.0;7.0
10;367;367.0;378.0;653;1;11.0;11.0
1;367;367.0;380.0;652;5;13.0;13.0
18;367;367.0;379.0;655;11;13.0;12.0
4;367;367.0;377.0;657;5;11.0;10.0
2;369;369.0;373.0;660;27;2.0;4.0
7;369;369.0;379.0;659;0;9.0;10.0
8;369;369.0;372.0;658;24;4.0;3.0
13;371;371.0;384.0;667;4;8.0;13.0
16;371;371.0;382.0;661;23;11.0;11.0
3;371;371.0;372.0;666;1;1.0;1.0
0;371;371.0;372.0;663;16;2.0;1.0
8;371;372.0;384.0;662;4;13.0;12.0
3;371;372.0;374.0;664;25;2.0;2.0
11;371;372.0;391.0;668;4;19.0;19.0
0;371;372.0;377.0;665;25;3.0;5.0
2;373;373.0;388.0;672;15;14.0;15.0
17;373;374.0;383.0;669;7;7.0;9.0
19;373;374.0;386.0;673;25;12.0;12.0
3;373;374.0;375.0;670;1;1.0;1.0
15;373;375.0;376.0;671;21;1.0;1.0
15;377;377.0;387.0;674;19;10.0;10.0
10;378;378.0;389.0;676;13;11.0;11.0
4;378;378.0;382.0;675;10;5.0;4.0
14;380;380.0;403.0;679;13;24.0;23.0
7;380;380.0;390.0;677;19;10.0;10.0
1;380;380.0;384.0;678;18;6.0;4.0
18;381;381.0;383.0;681;2;1.0;2.0
3;381;381.0;385.0;684;6;6.0;4.0
6;381;381.0;385.0;680;2;4.0;4.0
0;381;381.0;402.0;683;0;19.0;21.0
4;381;382.0;385.0;682;10;5.0;3.0
5;381;382.0;409.0;685;28;27.0;27.0
17;384;384.0;389.0;686;27;5.0;5.0
13;384;384.0;398.0;688;6;11.0;14.0
18;384;384.0;390.0;691;3;7.0;6.0
1;384;384.0;386.0;692;20;2.0;2.0
8;384;384.0;393.0;690;19;9.0;9.0
12;384;384.0;394.0;689;7;10.0;10.0
16;384;384.0;411.0;687;3;28.0;27.0
3;385;385.0;398.0;696;19;15.0;13.0
4;385;385.0;407.0;697;8;25.0;22.0
6;385;385.0;403.0;693;10;18.0;18.0
19;385;386.0;399.0;694;1;13.0;13.0
1;385;386.0;402.0;695;29;16.0;16.0
15;389;389.0;398.0;700;6;8.0;9.0
17;389;389.0;390.0;699;18;1.0;1.0
2;389;389.0;401.0;698;19;14.0;12.0
17;391;391.0;410.0;701;24;17.0;19.0
9;393;393.0;398.0;702;16;6.0;5.0
10;394;394.0;398.0;704;17;4.0;4.0
18;394;394.0;399.0;705;22;7.0;5.0
7;394;394.0;404.0;703;4;10.0;10.0
8;394;394.0;410.0;706;22;14.0;16.0
12;395;395.0;419.0;708;26;23.0;24.0
11;395;395.0;410.0;712;21;16.0;15.0
15;396;398.0;419.0;716;15;21.0;21.0
13;395;398.0;424.0;710;16;27.0;26.0
9;396;398.0;399.0;713;26;1.0;1.0
10;398;398.0;401.0;722;18;2.0;3.0
3;395;398.0;399.0;709;24;2.0;1.0
19;397;399.0;406.0;717;9;6.0;7.0
9;396;399.0;404.0;715;6;1.0;5.0
18;395;399.0;400.0;711;25;2.0;1.0
3;397;399.0;401.0;721;3;3.0;2.0
18;396;400.0;405.0;714;23;3.0;5.0
2;398;401.0;406.0;723;9;7.0;5.0
10;397;401.0;405.0;719;17;4.0;4.0
3;397;401.0;415.0;720;17;12.0;14.0
1;400;402.0;406.0;725;7;4.0;4.0
0;397;402.0;407.0;718;11;4.0;5.0
14;402;403.0;409.0;726;6;4.0;6.0
6;402;403.0;411.0;727;17;7.0;8.0
9;398;404.0;414.0;724;9;8.0;10.0
10;405;405.0;426.0;729;8;22.0;21.0
18;405;405.0;409.0;728;6;5.0;4.0
7;405;405.0;428.0;730;14;24.0;23.0
19;406;406.0;413.0;732;9;6.0;7.0
2;406;406.0;433.0;731;8;27.0;27.0
1;408;408.0;428.0;733;12;21.0;20.0
14;409;409.0;414.0;734;19;7.0;5.0
18;409;409.0;410.0;739;2;1.0;1.0
4;409;409.0;412.0;735;6;1.0;3.0
0;409;409.0;430.0;736;28;19.0;21.0
5;409;409.0;411.0;737;27;3.0;2.0
17;410;410.0;433.0;740;9;23.0;23.0
18;410;410.0;413.0;741;20;6.0;3.0
8;410;410.0;416.0;742;21;6.0;6.0
11;409;410.0;438.0;738;1;29.0;28.0
5;411;411.0;433.0;743;4;22.0;22.0
4;412;412.0;421.0;744;7;9.0;9.0
19;413;413.0;433.0;745;10;19.0;20.0
14;416;416.0;429.0;747;11;13.0;13.0
9;416;416.0;423.0;746;11;7.0;7.0
18;416;416.0;424.0;749;10;4.0;8.0
16;416;416.0;418.0;750;18;1.0;2.0
6;416;416.0;446.0;748;3;28.0;30.0
3;418;418.0;428.0;751;13;11.0;10.0
15;422;422.0;426.0;753;28;3.0;4.0
8;422;422.0;427.0;752;24;4.0;5.0
16;422;422.0;434.0;754;28;13.0;12.0
9;423;423.0;430.0;757;27;7.0;7.0
12;423;423.0;436.0;759;1;13.0;13.0
4;423;423.0;425.0;755;18;2.0;2.0
13;424;424.0;427.0;763;13;3.0;3.0
18;423;424.0;429.0;760;21;6.0;5.0
4;423;425.0;436.0;758;3;11.0;11.0
15;426;426.0;441.0;765;10;14.0;15.0
10;424;426.0;433.0;762;3;3.0;7.0
13;424;427.0;435.0;764;22;9.0;8.0
8;427;427.0;444.0;767;8;16.0;17.0
7;428;428.0;439.0;768;4;10.0;11.0
3;428;428.0;430.0;769;6;6.0;2.0
1;426;428.0;445.0;766;9;17.0;17.0
14;430;430.0;434.0;770;15;4.0;4.0
9;431;431.0;446.0;774;3;15.0;15.0
18;431;431.0;432.0;771;2;1.0;1.0
3;431;431.0;434.0;773;25;2.0;3.0
0;431;431.0;436.0;772;8;1.0;5.0
18;431;432.0;434.0;775;2;1.0;2.0
17;433;433.0;451.0;781;1;19.0;18.0
19;431;433.0;441.0;777;9;6.0;8.0
2;433;433.0;435.0;780;3;5.0;2.0
10;431;433.0;448.0;778;29;16.0;15.0
5;431;433.0;435.0;776;8;1.0;2.0
14;433;434.0;454.0;779;25;20.0;20.0
18;434;434.0;440.0;784;20;6.0;6.0
16;434;434.0;439.0;783;17;4.0;5.0
3;434;434.0;437.0;785;20;4.0;3.0
13;434;435.0;438.0;782;13;3.0;3.0
2;434;435.0;437.0;786;13;1.0;2.0
12;436;436.0;466.0;788;21;29.0;30.0
4;436;436.0;445.0;787;16;8.0;9.0
2;437;437.0;463.0;789;5;27.0;26.0
3;437;437.0;441.0;792;22;4.0;4.0
0;437;437.0;458.0;791;0;19.0;21.0
5;437;437.0;440.0;793;27;3.0;3.0
13;437;438.0;440.0;790;13;3.0;2.0
13;440;440.0;443.0;794;10;3.0;3.0
15;443;443.0;444.0;796;27;1.0;1.0
15;446;446.0;454.0;797;6;8.0;8.0
13;447;447.0;458.0;800;18;10.0;11.0
19;447;447.0;461.0;798;1;13.0;14.0
18;447;447.0;448.0;799;23;3.0;1.0
18;448;448.0;451.0;801;25;2.0;3.0
7;448;448.0;463.0;802;29;16.0;15.0
16;448;448.0;452.0;803;17;4.0;4.0
9;448;448.0;459.0;804;9;8.0;11.0
3;450;450.0;454.0;805;20;4.0;4.0
8;450;450.0;456.0;809;17;6.0;6.0
5;450;450.0;472.0;808;22;21.0;22.0
10;450;450.0;454.0;806;3;3.0;4.0
11;450;450.0;466.0;807;4;19.0;16.0
15;454;454.0;462.0;810;20;7.0;8.0
14;454;454.0;474.0;811;12;19.0;20.0
17;455;455.0;473.0;813;5;19.0;18.0
18;455;455.0;460.0;812;25;2.0;5.0
16;455;455.0;458.0;814;5;2.0;3.0
3;456;456.0;478.0;816;4;20.0;22.0
4;456;456.0;466.0;815;14;10.0;10.0
13;458;458.0;463.0;817;10;3.0;5.0
16;458;458.0;477.0;818;26;17.0;19.0
1;459;459.0;463.0;819;15;3.0;4.0
6;459;459.0;488.0;820;28;27.0;29.0
18;460;460.0;478.0;821;0;18.0;18.0
15;463;463.0;464.0;825;27;1.0;1.0
13;463;463.0;473.0;826;6;11.0;10.0
19;463;463.0;474.0;824;24;10.0;11.0
8;463;463.0;479.0;823;8;16.0;16.0
15;466;466.0;469.0;828;28;3.0;3.0
10;466;466.0;484.0;827;7;19.0;18.0
15;469;469.0;480.0;831;18;11.0;11.0
9;469;469.0;470.0;830;0;1.0;1.0
1;469;469.0;474.0;833;23;2.0;5.0
7;469;469.0;480.0;834;22;15.0;11.0
2;469;469.0;474.0;832;14;10.0;5.0
9;470;470.0;475.0;836;15;4.0;5.0
4;470;470.0;472.0;841;18;2.0;2.0
11;470;470.0;480.0;843;3;10.0;10.0
0;470;470.0;475.0;837;16;2.0;5.0
12;470;470.0;471.0;838;2;1.0;1.0
12;470;471.0;487.0;835;20;15.0;16.0
4;472;472.0;485.0;844;1;14.0;13.0
5;470;472.0;477.0;840;27;3.0;5.0
17;473;473.0;480.0;851;14;6.0;7.0
13;473;473.0;496.0;850;11;26.0;23.0
14;472;474.0;476.0;846;22;1.0;2.0
19;472;474.0;477.0;845;13;3.0;3.0
1;472;474.0;479.0;847;7;4.0;5.0
2;472;474.0;479.0;848;21;4.0;5.0
9;470;475.0;485.0;839;17;10.0;10.0
0;473;475.0;485.0;849;7;8.0;10.0
14;476;476.0;481.0;852;16;6.0;5.0
19;476;477.0;478.0;853;14;1.0;1.0
16;477;477.0;478.0;859;7;1.0;1.0
5;476;477.0;497.0;854;12;20.0;20.0
19;476;478.0;505.0;855;16;28.0;27.0
18;476;478.0;483.0;856;23;3.0;5.0
16;476;478.0;479.0;857;7;1.0;1.0
3;476;478.0;488.0;858;18;9.0;10.0
1;479;479.0;494.0;862;19;16.0;15.0
8;479;479.0;485.0;861;17;6.0;6.0
16;477;479.0;480.0;860;18;1.0;1.0
2;470;479.0;493.0;842;17;12.0;14.0
15;480;480.0;496.0;863;3;16.0;16.0
14;483;483.0;488.0;868;15;4.0;5.0
17;483;483.0;507.0;866;9;23.0;24.0
7;483;483.0;487.0;867;23;4.0;4.0
18;483;483.0;495.0;864;27;10.0;12.0
16;483;483.0;492.0;869;27;9.0;9.0
11;483;483.0;504.0;865;8;20.0;21.0
10;484;484.0;500.0;877;4;18.0;16.0
9;484;485.0;488.0;874;6;1.0;3.0
8;484;485.0;491.0;873;13;6.0;6.0
4;484;485.0;487.0;878;18;2.0;2.0
0;484;485.0;487.0;871;25;3.0;2.0
7;486;487.0;489.0;883;5;3.0;2.0
4;486;487.0;489.0;881;18;2.0;2.0
0;486;487.0;490.0;882;25;3.0;3.0
12;484;487.0;489.0;870;29;1.0;2.0
14;484;488.0;490.0;876;1;2.0;2.0
9;486;488.0;489.0;885;0;1.0;1.0
3;487;488.0;491.0;886;25;2.0;3.0
6;486;488.0;491.0;884;4;1.0;3.0
9;489;489.0;496.0;889;27;7.0;7.0
7;489;489.0;499.0;888;18;10.0;10.0
4;489;489.0;492.0;890;10;5.0;3.0
12;486;489.0;490.0;880;2;1.0;1.0
14;489;490.0;493.0;894;3;2.0;3.0
0;487;490.0;499.0;887;2;8.0;9.0
12;489;490.0;491.0;893;29;1.0;1.0
8;484;491.0;498.0;875;17;6.0;7.0
3;486;491.0;510.0;879;28;19.0;19.0
6;484;491.0;497.0;872;12;6.0;6.0
12;489;491.0;501.0;891;7;10.0;10.0
14;493;493.0;515.0;897;14;20.0;22.0
16;493;493.0;504.0;899;23;11.0;11.0
4;493;493.0;499.0;895;9;4.0;6.0
2;493;493.0;511.0;900;1;16.0;18.0
1;493;494.0;505.0;898;28;10.0;11.0
18;495;495.0;502.0;902;23;3.0;7.0
15;495;496.0;515.0;901;1;19.0;19.0
13;497;497.0;500.0;903;10;3.0;3.0
9;499;499.0;526.0;906;20;28.0;27.0
7;499;499.0;513.0;904;24;14.0;14.0
8;499;499.0;520.0;905;7;20.0;21.0
13;500;500.0;509.0;907;15;13.0;9.0
10;500;500.0;508.0;910;26;7.0;8.0
4;500;500.0;511.0;908;5;11.0;11.0
6;500;500.0;531.0;909;28;27.0;31.0
18;502;502.0;515.0;911;4;14.0;13.0
0;502;502.0;528.0;912;10;29.0;26.0
5;503;503.0;508.0;915;27;3.0;5.0
12;503;503.0;517.0;913;13;13.0;14.0
16;504;504.0;508.0;918;11;3.0;4.0
11;504;504.0;508.0;919;26;2.0;4.0
19;503;505.0;512.0;914;0;8.0;7.0
1;503;505.0;509.0;916;23;2.0;4.0
17;507;507.0;513.0;931;14;6.0;6.0
16;507;508.0;523.0;922;28;13.0;15.0
10;507;508.0;511.0;923;17;4.0;3.0
11;507;508.0;509.0;921;19;1.0;1.0
5;504;508.0;515.0;920;27;3.0;7.0
13;509;509.0;513.0;932;10;3.0;4.0
1;503;509.0;510.0;917;20;2.0;1.0
11;507;509.0;510.0;926;19;1.0;1.0
1;507;510.0;518.0;929;1;7.0;8.0
11;507;510.0;512.0;927;0;4.0;2.0
3;509;510.0;517.0;934;6;6.0;7.0
10;511;511.0;512.0;936;18;2.0;1.0
4;511;511.0;513.0;935;18;2.0;2.0
2;511;511.0;514.0;938;22;2.0;3.0
19;511;512.0;537.0;956;11;24.0;25.0
10;511;512.0;530.0;960;23;17.0;18.0
11;511;512.0;538.0;945;16;25.0;26.0
17;507;513.0;518.0;930;27;5.0;5.0
13;509;513.0;522.0;933;12;7.0;9.0
7;507;513.0;515.0;924;5;3.0;2.0
4;507;513.0;519.0;925;9;4.0;6.0
2;507;514.0;544.0;928;5;27.0;30.0
15;511;515.0;516.0;941;27;1.0;1.0
14;511;515.0;517.0;943;22;1.0;2.0
7;511;515.0;517.0;959;5;3.0;2.0
18;511;515.0;516.0;946;2;1.0;1.0
5;513;515.0;518.0;961;25;3.0;3.0
15;511;516.0;517.0;940;26;2.0;1.0
18;511;516.0;521.0;949;23;3.0;5.0
15;517;517.0;530.0;966;14;10.0;13.0
14;511;517.0;518.0;954;22;1.0;1.0
7;517;517.0;522.0;965;21;3.0;5.0
3;511;517.0;518.0;942;24;2.0;1.0
12;517;517.0;518.0;964;29;1.0;1.0
14;513;518.0;520.0;962;3;2.0;2.0
17;518;518.0;524.0;968;8;5.0;6.0
1;511;518.0;522.0;947;7;4.0;4.0
5;518;518.0;519.0;969;8;1.0;1.0
3;511;518.0;520.0;955;24;2.0;2.0
12;511;518.0;528.0;958;7;10.0;10.0
4;511;519.0;520.0;952;6;1.0;1.0
5;511;519.0;528.0;948;9;9.0;9.0
14;518;520.0;522.0;974;6;4.0;2.0
8;511;520.0;531.0;944;0;10.0;11.0
4;511;520.0;525.0;950;12;6.0;5.0
3;511;520.0;531.0;937;16;8.0;11.0
18;516;521.0;534.0;963;11;13.0;13.0
14;522;522.0;544.0;977;17;23.0;22.0
13;518;522.0;532.0;972;4;8.0;10.0
7;511;522.0;531.0;951;0;9.0;9.0
1;517;522.0;539.0;967;16;15.0;17.0
16;523;523.0;533.0;978;28;13.0;10.0
17;524;524.0;528.0;979;26;4.0;4.0
4;524;525.0;530.0;981;12;6.0;5.0
9;522;526.0;527.0;976;26;1.0;1.0
9;518;527.0;533.0;971;16;6.0;6.0
17;528;528.0;547.0;987;5;19.0;19.0
5;524;528.0;546.0;980;17;17.0;18.0
0;524;528.0;538.0;982;22;10.0;10.0
12;524;528.0;540.0;983;3;14.0;12.0
15;530;530.0;532.0;989;27;1.0;2.0
10;530;530.0;531.0;988;2;1.0;1.0
4;528;530.0;542.0;986;28;14.0;12.0
7;528;531.0;551.0;985;17;20.0;20.0
15;532;532.0;540.0;990;0;9.0;8.0
13;532;532.0;544.0;993;15;13.0;12.0
10;532;532.0;544.0;991;5;13.0;12.0
8;532;532.0;555.0;992;23;20.0;23.0
9;534;534.0;559.0;994;29;24.0;25.0
19;537;537.0;560.0;995;21;20.0;23.0
16;538;538.0;539.0;997;7;1.0;1.0
18;538;538.0;545.0;998;21;6.0;7.0
6;538;538.0;545.0;996;12;6.0;7.0
15;541;541.0;542.0;1001;28;3.0;1.0
16;541;541.0;550.0;999;19;9.0;9.0
3;541;541.0;557.0;1000;19;15.0;16.0
15;544;544.0;547.0;1002;2;3.0;3.0
14;544;544.0;574.0;1003;20;25.0;30.0
13;546;546.0;561.0;1005;2;13.0;15.0
18;546;546.0;550.0;1004;20;6.0;4.0
15;549;549.0;551.0;1008;27;1.0;2.0
17;549;549.0;554.0;1009;8;5.0;5.0
6;549;549.0;568.0;1006;19;17.0;19.0
10;549;549.0;564.0;1007;7;19.0;15.0
11;550;550.0;551.0;1010;19;1.0;1.0
16;550;550.0;551.0;1012;5;2.0;1.0
4;550;550.0;551.0;1011;6;1.0;1.0
0;550;550.0;554.0;1015;11;4.0;4.0
18;550;550.0;554.0;1013;6;5.0;4.0
12;550;550.0;559.0;1014;14;11.0;9.0
15;552;552.0;563.0;1017;12;12.0;11.0
11;552;552.0;575.0;1016;2;26.0;23.0
16;553;553.0;577.0;1019;16;20.0;24.0
4;553;553.0;565.0;1018;3;11.0;12.0
17;554;554.0;555.0;1021;18;1.0;1.0
0;554;554.0;561.0;1020;4;6.0;7.0
18;554;554.0;555.0;1023;2;1.0;1.0
7;554;554.0;566.0;1022;28;11.0;12.0
17;556;556.0;561.0;1024;27;5.0;5.0
18;556;556.0;570.0;1025;1;14.0;14.0
5;559;559.0;567.0;1027;29;11.0;8.0
9;559;559.0;575.0;1026;3;15.0;16.0
3;559;559.0;585.0;1028;10;21.0;26.0
17;562;562.0;582.0;1029;3;20.0;20.0
15;564;564.0;575.0;1030;19;10.0;11.0
13;565;565.0;582.0;1032;23;15.0;17.0
19;565;565.0;581.0;1031;12;16.0;16.0
0;567;567.0;588.0;1033;24;23.0;21.0
8;570;570.0;587.0;1034;16;16.0;17.0
4;571;571.0;582.0;1040;7;9.0;11.0
10;571;571.0;592.0;1038;8;22.0;21.0
5;571;571.0;573.0;1042;27;3.0;2.0
12;571;571.0;589.0;1037;19;21.0;18.0
6;571;571.0;574.0;1052;15;4.0;3.0
7;571;571.0;599.0;1044;9;23.0;28.0
18;571;571.0;576.0;1039;28;4.0;5.0
5;571;573.0;574.0;1036;27;3.0;1.0
14;571;574.0;577.0;1045;3;2.0;3.0
5;571;574.0;575.0;1043;27;3.0;1.0
6;571;574.0;575.0;1049;15;4.0;1.0
15;571;575.0;578.0;1041;29;4.0;3.0
5;571;575.0;576.0;1048;5;3.0;1.0
6;571;575.0;579.0;1051;12;6.0;4.0
11;571;575.0;578.0;1046;11;3.0;3.0
9;571;575.0;579.0;1050;6;1.0;4.0
5;573;576.0;581.0;1053;23;5.0;5.0
18;571;576.0;588.0;1047;9;9.0;12.0
14;573;577.0;583.0;1054;16;6.0;6.0
16;574;577.0;578.0;1055;18;1.0;1.0
15;578;578.0;602.0;1058;17;20.0;24.0
16;574;578.0;581.0;1056;11;3.0;3.0
11;578;578.0;579.0;1057;15;1.0;1.0
6;578;579.0;584.0;1060;17;7.0;5.0
11;578;579.0;583.0;1059;0;4.0;4.0
9;580;580.0;587.0;1062;19;5.0;7.0
19;580;581.0;590.0;1063;24;10.0;9.0
5;580;581.0;599.0;1061;11;18.0;18.0
17;582;582.0;588.0;1065;8;5.0;6.0
13;582;582.0;594.0;1066;0;12.0;12.0
4;582;582.0;611.0;1064;21;29.0;29.0
14;583;583.0;584.0;1068;22;1.0;1.0
16;583;583.0;604.0;1074;13;22.0;21.0
11;583;583.0;605.0;1067;10;22.0;22.0
1;583;583.78219133473;595.78219133473;1073;13;14.0;12.0
14;584;584.0;603.0;1077;25;20.0;19.0
6;583;584.0;586.0;1070;4;1.0;2.0
3;583;585.0;588.0;1071;3;3.0;3.0
6;586;586.0;616.0;1083;16;29.0;30.0
8;584;587.0;589.0;1075;13;6.0;2.0
9;583;587.0;588.0;1072;26;1.0;1.0
17;588;588.0;608.0;1087;29;22.0;20.0
0;583;588.0;589.0;1069;8;1.0;1.0
9;584;588.0;589.0;1078;6;1.0;1.0
18;584;588.0;593.0;1076;2;1.0;5.0
3;584;588.0;602.0;1079;0;13.0;14.0
8;586;589.0;596.0;1086;13;6.0;7.0
0;585;589.0;591.0;1080;8;1.0;2.0
12;585;589.0;590.0;1081;10;1.0;1.0
9;586;589.0;594.0;1085;0;1.0;5.0
19;590;590.0;591.0;1095;13;3.0;1.0
12;590;590.0;605.0;1091;20;15.0;15.0
19;585;591.0;598.0;1082;9;6.0;7.0
0;589;591.0;594.0;1088;16;2.0;3.0
10;590;592.0;600.0;1092;26;7.0;8.0
18;593;593.0;598.0;1098;19;7.0;5.0
13;593;594.0;597.0;1100;13;3.0;3.0
0;586;594.0;602.0;1084;11;4.0;8.0
9;590;594.0;595.0;1090;12;3.0;1.0
9;589;595.0;602.0;1089;11;7.0;7.0
1;593;595.78219133473;609.78219133473;1099;5;13.0;14.0
8;590;596.0;607.0;1093;4;13.0;11.0
13;593;597.0;607.0;1101;22;9.0;10.0
19;590;598.0;604.0;1096;9;6.0;6.0
18;597;598.0;604.0;1103;6;5.0;6.0
5;596;599.0;600.0;1102;8;1.0;1.0
7;599;599.0;611.0;1106;18;10.0;12.0
10;599;600.0;603.0;1107;17;4.0;3.0
5;597;600.0;609.0;1104;1;9.0;9.0
15;599;602.0;611.0;1105;6;8.0;9.0
