server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
14;274;278.1350677432541;283.1350677432541;600;20;7.0;5.0
8;274;279.0;280.0;602;24;2.0;1.0
4;279;279.0;283.0;616;25;4.0;4.0
7;279;279.0;280.0;617;15;1.0;1.0
19;272;280.0;292.0;595;4;11.0;12.0
0;274;280.0;286.0;599;28;6.0;6.0
8;274;280.0;285.0;606;7;4.0;5.0
7;275;280.0;284.0;611;13;3.0;4.0
17;283;283.0;284.0;621;13;3.0;1.0
4;283;283.0;290.0;619;20;6.0;7.0
14;274;283.1350677432541;294.1350677432541;601;28;11.0;11.0
17;284;284.0;285.0;624;17;1.0;1.0
6;284;284.0;289.0;623;0;4.0;5.0
7;282;284.0;293.0;618;27;10.0;9.0
15;283;285.0;296.0;620;18;13.0;11.0
17;284;285.0;301.0;625;14;17.0;16.0
0;288;288.0;306.0;626;10;19.0;18.0
11;288;288.0;292.0;627;14;3.0;4.0
3;288;288.0;289.0;631;23;1.0;1.0
8;288;288.0;295.0;630;7;4.0;7.0
5;288;288.0;291.0;628;26;4.0;3.0
10;288;288.0;312.0;629;29;24.0;24.0
3;289;289.0;290.0;639;23;1.0;1.0
16;289;289.0;290.0;635;21;1.0;1.0
6;289;289.0;296.0;636;11;3.0;7.0
3;289;290.0;308.0;638;15;20.0;18.0
16;289;290.0;292.0;634;26;2.0;2.0
4;289;290.0;304.0;632;13;16.0;14.0
5;291;291.0;315.0;640;21;23.0;24.0
2;289;291.0;304.0;637;13;11.0;13.0
19;292;292.0;313.0;642;16;21.0;21.0
11;292;292.0;311.0;641;11;18.0;19.0
13;293;293.0;295.0;644;3;5.0;2.0
16;293;293.0;294.0;643;26;2.0;1.0
1;294;294.0;325.0;645;17;29.0;31.0
14;295;295.0;301.0;651;29;4.0;6.0
9;295;295.0;297.0;654;12;5.0;2.0
16;295;295.0;308.0;650;2;11.0;13.0
13;295;295.0;301.0;653;20;5.0;6.0
8;295;295.0;296.0;649;24;2.0;1.0
7;295;295.0;298.0;647;22;4.0;3.0
15;295;296.0;302.0;652;24;7.0;6.0
8;295;296.0;304.0;648;14;10.0;8.0
9;297;297.0;305.0;655;10;8.0;8.0
6;299;299.0;330.0;656;19;29.0;31.0
14;301;301.0;325.0;657;27;24.0;24.0
13;301;301.0;315.0;658;28;15.0;14.0
15;302;302.0;315.0;660;18;13.0;13.0
17;302;302.0;318.0;662;7;16.0;16.0
7;302;302.0;315.0;661;9;14.0;13.0
18;302;302.0;318.0;659;1;18.0;16.0
12;304;304.0;324.0;663;16;23.0;20.0
8;304;304.0;309.0;664;6;6.0;5.0
9;305;305.0;326.0;668;7;20.0;21.0
2;305;305.0;308.0;665;18;1.0;3.0
4;305;305.0;308.0;667;10;2.0;3.0
0;305;306.0;327.0;666;3;22.0;21.0
16;307;308.0;317.0;670;18;9.0;9.0
2;307;308.0;337.0;669;29;29.0;29.0
3;308;308.0;319.0;671;4;11.0;11.0
4;308;308.0;320.0;672;6;11.0;12.0
8;309;309.0;317.0;673;26;7.0;8.0
11;310;311.0;332.0;678;7;19.0;21.0
10;312;312.0;321.0;679;13;10.0;9.0
19;312;313.0;320.0;689;15;6.0;7.0
15;312;315.0;323.0;681;27;7.0;8.0
13;312;315.0;329.0;680;4;11.0;14.0
5;312;315.0;317.0;688;26;4.0;2.0
7;312;315.0;316.0;684;15;1.0;1.0
7;312;316.0;343.0;685;29;24.0;27.0
16;312;317.0;334.0;683;20;17.0;17.0
8;312;317.0;321.0;682;18;4.0;4.0
5;313;317.0;320.0;694;26;4.0;3.0
17;309;318.0;320.0;674;9;2.0;2.0
18;312;318.0;321.0;687;25;1.0;3.0
3;319;319.0;341.0;700;26;23.0;22.0
19;319;320.0;348.0;708;20;29.0;28.0
17;319;320.0;321.0;702;24;2.0;1.0
5;312;320.0;329.0;690;23;7.0;9.0
4;310;320.0;321.0;677;10;2.0;1.0
8;313;321.0;331.0;693;12;5.0;10.0
17;312;321.0;322.0;692;9;2.0;1.0
10;312;321.0;325.0;686;14;1.0;4.0
4;309;321.0;333.0;675;22;12.0;12.0
18;312;321.0;329.0;691;0;6.0;8.0
17;319;322.0;330.0;697;22;6.0;8.0
15;310;323.0;349.0;676;2;26.0;26.0
12;320;324.0;326.0;709;18;1.0;2.0
1;320;325.0;333.0;710;23;9.0;8.0
14;325;325.0;331.0;711;12;5.0;6.0
10;319;325.0;329.0;704;0;4.0;4.0
12;319;326.0;330.0;705;4;3.0;4.0
9;319;326.0;333.0;698;10;8.0;7.0
13;327;329.0;341.0;718;8;12.0;12.0
5;328;329.0;331.0;721;16;3.0;2.0
10;327;329.0;332.0;717;14;1.0;3.0
18;319;329.0;331.0;703;25;1.0;2.0
12;329;330.0;333.0;724;18;1.0;3.0
17;327;330.0;331.0;715;24;2.0;1.0
6;327;330.0;332.0;716;10;1.0;2.0
14;328;331.0;336.0;722;12;5.0;5.0
8;319;331.0;335.0;699;7;4.0;4.0
17;325;331.0;333.0;713;13;3.0;2.0
5;319;331.0;335.0;706;28;9.0;4.0
18;315;331.0;343.0;696;2;13.0;12.0
11;332;332.0;350.0;730;1;18.0;18.0
10;319;332.0;341.0;701;2;11.0;9.0
6;319;332.0;334.0;707;2;2.0;2.0
1;327;333.0;349.0;719;6;15.0;16.0
12;327;333.0;336.0;714;4;3.0;3.0
9;327;333.0;353.0;720;7;20.0;20.0
17;325;333.0;340.0;712;22;6.0;7.0
4;329;333.0;343.0;725;6;11.0;10.0
16;328;334.0;352.0;723;22;19.0;18.0
6;332;334.0;347.0;728;4;11.0;13.0
8;332;335.0;341.0;727;6;6.0;6.0
5;335;335.0;340.0;731;17;6.0;5.0
14;336;336.0;347.0;737;7;10.0;11.0
12;332;336.0;337.0;729;15;2.0;1.0
12;335;337.0;340.0;733;2;5.0;3.0
2;336;337.0;340.0;740;9;1.0;3.0
12;338;340.0;359.0;743;28;18.0;19.0
17;335;340.0;341.0;734;17;1.0;1.0
2;332;340.0;346.0;726;25;7.0;6.0
5;336;340.0;348.0;738;17;6.0;8.0
0;337;340.9045132374704;347.9045132374704;741;6;4.0;7.0
13;341;341.0;349.0;752;20;5.0;8.0
8;341;341.0;367.0;753;3;26.0;26.0
17;341;341.0;344.0;751;24;2.0;3.0
3;341;341.0;343.0;746;0;1.0;2.0
10;335;341.0;344.0;735;5;4.0;3.0
3;341;343.0;350.0;750;25;6.0;7.0
7;340;343.0;346.0;745;22;4.0;3.0
4;338;343.0;349.0;744;20;6.0;6.0
18;336;343.0;350.0;736;27;9.0;7.0
17;344;344.0;350.0;762;10;3.0;6.0
10;341;344.0;348.0;754;5;4.0;4.0
2;344;346.0;355.0;759;2;7.0;9.0
7;338;346.0;354.0;742;19;10.0;8.0
14;336;347.0;356.0;739;7;10.0;9.0
6;344;347.0;350.0;760;16;2.0;3.0
0;344;347.9045132374704;354.9045132374704;757;7;8.0;7.0
19;348;348.0;357.0;776;5;9.0;9.0
5;348;348.0;358.0;775;4;9.0;10.0
10;344;348.0;353.0;761;5;4.0;5.0
1;344;349.0;368.0;756;19;17.0;19.0
15;346;349.0;356.0;764;16;6.0;7.0
13;347;349.0;351.0;770;6;1.0;2.0
4;347;349.0;350.0;769;10;2.0;1.0
11;350;350.0;353.0;780;14;3.0;3.0
3;350;350.0;351.0;781;0;1.0;1.0
17;348;350.0;354.0;773;24;2.0;4.0
6;346;350.0;354.0;767;28;3.0;4.0
4;348;350.0;352.0;772;8;2.0;2.0
18;348;350.0;363.0;779;28;14.0;13.0
13;348;351.0;353.0;771;13;5.0;2.0
3;346;351.0;358.0;763;22;8.0;7.0
16;346;352.0;356.0;766;5;8.0;4.0
4;348;352.0;353.0;778;8;2.0;1.0
9;347;353.0;361.0;768;19;8.0;8.0
11;348;353.0;359.0;777;24;4.0;6.0
13;348;353.0;367.0;774;19;12.0;14.0
7;354;354.0;368.0;783;14;16.0;14.0
17;354;354.0;356.0;784;9;2.0;2.0
10;354;354.0;363.0;785;11;9.0;9.0
4;354;354.0;356.0;786;8;2.0;2.0
14;356;356.0;365.0;789;25;8.0;9.0
0;356;356.0;375.0;790;13;19.0;19.0
15;356;356.0;364.0;787;22;7.0;8.0
2;356;356.0;372.0;788;19;16.0;16.0
19;357;357.0;372.0;793;18;13.0;15.0
16;357;357.0;367.0;792;2;11.0;10.0
6;357;357.0;378.0;791;13;18.0;21.0
12;359;359.0;360.0;799;18;1.0;1.0
17;359;359.0;362.0;794;29;3.0;3.0
11;359;359.0;364.0;795;16;6.0;5.0
4;359;359.0;367.0;797;11;5.0;8.0
3;359;359.0;361.0;801;0;1.0;2.0
5;359;359.0;360.0;798;3;2.0;1.0
12;360;360.0;368.0;805;13;7.0;8.0
5;359;360.0;374.0;800;19;12.0;14.0
9;359;361.0;368.0;796;1;5.0;7.0
3;360;361.0;368.0;804;22;8.0;7.0
17;362;362.0;391.0;829;20;27.0;29.0
10;362;363.0;372.0;811;11;9.0;9.0
18;362;363.0;376.0;824;2;13.0;13.0
11;362;364.0;372.0;827;0;7.0;8.0
15;362;364.0;392.0;807;23;25.0;28.0
14;362;365.0;369.0;819;15;3.0;4.0
16;366;367.0;378.0;844;18;9.0;11.0
4;365;367.0;391.0;839;24;24.0;24.0
13;362;367.0;377.0;828;4;11.0;10.0
8;360;367.0;368.0;806;24;2.0;1.0
1;362;368.0;369.0;823;21;2.0;1.0
12;362;368.0;371.0;808;15;2.0;3.0
9;360;368.0;371.0;803;16;4.0;3.0
3;362;368.0;370.0;813;3;3.0;2.0
8;362;368.0;369.0;816;19;2.0;1.0
7;362;368.0;372.0;810;13;3.0;4.0
1;366;369.0;378.0;843;20;11.0;9.0
14;362;369.0;370.0;809;29;4.0;1.0
8;366;369.0;372.0;842;7;4.0;3.0
14;363;370.0;372.0;832;29;4.0;2.0
3;362;370.0;376.0;822;25;6.0;6.0
12;371;371.0;388.0;849;17;17.0;17.0
9;363;371.0;375.0;835;16;4.0;4.0
14;371;372.0;373.0;847;26;1.0;1.0
19;363;372.0;374.0;836;17;2.0;2.0
11;366;372.0;375.0;841;9;4.0;3.0
2;371;372.0;374.0;846;15;2.0;2.0
8;371;372.0;376.0;845;20;5.0;4.0
10;371;372.0;373.0;848;26;1.0;1.0
7;362;372.0;375.0;820;13;3.0;3.0
14;363;373.0;377.0;837;29;4.0;4.0
10;362;373.0;375.0;812;5;4.0;2.0
19;362;374.0;383.0;830;4;11.0;9.0
2;374;374.0;375.0;850;18;1.0;1.0
5;366;374.0;383.0;840;4;9.0;9.0
0;363;375.0;378.0;834;1;3.0;3.0
9;362;375.0;385.0;814;8;9.0;10.0
11;363;375.0;390.0;833;8;15.0;15.0
2;362;375.0;397.0;818;11;21.0;22.0
10;362;375.0;383.0;826;27;10.0;8.0
7;362;375.0;379.0;815;22;4.0;4.0
3;376;376.0;396.0;852;2;21.0;20.0
14;377;377.0;396.0;853;4;16.0;19.0
1;378;378.0;402.0;855;9;22.0;24.0
0;378;378.0;405.0;854;16;28.0;27.0
6;380;380.0;384.0;856;0;4.0;4.0
19;384;384.0;402.0;857;0;15.0;18.0
8;384;384.0;401.0;858;0;21.0;17.0
13;384;384.0;403.0;859;27;19.0;19.0
16;385;385.0;387.0;861;26;2.0;2.0
7;385;385.0;387.0;865;3;3.0;2.0
6;385;385.0;387.0;867;29;2.0;2.0
18;385;385.0;393.0;863;27;9.0;8.0
9;385;385.0;394.0;860;8;9.0;9.0
5;385;385.0;390.0;869;17;6.0;5.0
10;385;385.0;395.0;862;18;10.0;10.0
16;385;387.0;394.0;864;15;8.0;7.0
7;385;387.0;400.0;866;25;13.0;13.0
6;385;387.0;389.0;868;2;2.0;2.0
12;388;388.0;409.0;876;3;20.0;21.0
6;388;389.0;414.0;872;23;24.0;25.0
5;388;390.0;400.0;875;4;9.0;10.0
11;387;390.0;396.0;871;5;6.0;6.0
17;388;391.0;395.0;878;13;3.0;4.0
4;388;391.0;398.0;877;20;6.0;7.0
15;388;392.0;408.0;873;6;18.0;16.0
18;389;393.0;415.0;879;3;22.0;22.0
16;394;394.0;418.0;881;0;24.0;24.0
9;394;394.0;415.0;882;29;20.0;21.0
17;395;395.0;399.0;885;10;3.0;4.0
10;395;395.0;405.0;886;7;11.0;10.0
14;395;396.0;405.0;884;20;7.0;9.0
11;396;396.0;414.0;887;11;18.0;18.0
3;396;396.0;403.0;889;22;8.0;7.0
2;397;397.0;399.0;890;18;1.0;2.0
4;398;398.0;404.0;895;11;5.0;6.0
17;397;399.0;400.0;891;9;2.0;1.0
2;398;399.0;402.0;893;3;3.0;3.0
7;394;400.0;402.0;880;6;3.0;2.0
17;398;400.0;401.0;894;29;3.0;1.0
5;396;400.0;411.0;888;20;9.0;11.0
8;399;401.0;408.0;896;7;4.0;7.0
17;401;401.0;403.0;899;16;4.0;2.0
1;402;402.0;430.0;900;28;28.0;28.0
19;401;402.0;420.0;898;27;18.0;18.0
7;401;402.0;404.0;897;21;1.0;2.0
2;402;402.0;420.0;901;20;17.0;18.0
13;403;403.0;425.0;902;1;22.0;22.0
14;405;405.0;414.0;905;7;10.0;9.0
0;405;405.0;409.0;904;6;4.0;4.0
7;405;405.0;432.0;903;17;29.0;27.0
17;406;406.0;429.0;906;8;21.0;23.0
0;409;409.0;429.0;910;22;20.0;20.0
8;409;409.0;418.0;908;1;9.0;9.0
3;409;409.0;424.0;907;28;15.0;15.0
4;409;409.0;437.0;909;17;27.0;28.0
10;409;409.0;411.0;911;17;5.0;2.0
10;411;411.0;421.0;912;11;9.0;10.0
14;414;414.0;436.0;913;22;22.0;22.0
12;417;417.0;443.0;914;11;27.0;26.0
15;418;418.0;423.0;920;10;6.0;5.0
5;418;418.0;426.0;917;5;8.0;8.0
6;418;418.0;422.0;916;0;4.0;4.0
8;418;418.0;423.0;918;20;5.0;5.0
16;418;418.0;438.0;915;4;20.0;20.0
19;420;420.0;438.0;921;27;18.0;18.0
18;420;420.0;446.0;922;20;26.0;26.0
9;421;421.0;426.0;924;23;3.0;5.0
11;421;421.0;427.0;923;5;6.0;6.0
10;421;421.0;448.0;925;20;28.0;27.0
6;422;422.0;447.0;926;12;23.0;25.0
15;424;424.0;445.0;928;25;22.0;21.0
8;424;424.0;437.0;927;10;15.0;13.0
3;425;425.0;441.0;929;27;17.0;16.0
5;426;426.0;447.0;932;15;22.0;21.0
9;426;426.0;432.0;931;1;5.0;6.0
13;426;426.0;437.0;930;18;13.0;11.0
11;427;427.0;436.0;934;5;6.0;9.0
2;427;427.0;440.0;933;12;12.0;13.0
0;428;429.0;432.0;945;12;5.0;3.0
17;428;429.0;454.0;946;15;27.0;25.0
1;430;430.0;438.0;952;23;9.0;8.0
0;430;432.0;434.0;951;18;2.0;2.0
9;429;432.0;439.0;949;4;8.0;7.0
7;428;432.0;460.0;948;26;27.0;28.0
0;428;434.0;437.0;943;24;3.0;3.0
14;428;436.0;437.0;942;26;1.0;1.0
11;428;436.0;439.0;936;14;3.0;3.0
14;437;437.0;449.0;958;17;14.0;12.0
0;428;437.0;450.0;941;14;13.0;13.0
8;434;437.0;444.0;954;26;7.0;7.0
13;432;437.0;439.0;953;10;5.0;2.0
4;428;437.0;441.0;940;11;5.0;4.0
1;429;438.0;448.0;950;5;12.0;10.0
19;428;438.0;444.0;939;15;6.0;6.0
16;428;438.0;446.0;944;9;9.0;8.0
9;428;439.0;444.0;935;16;4.0;5.0
11;428;439.0;449.0;937;0;7.0;10.0
13;428;439.0;456.0;938;4;11.0;17.0
2;428;440.0;466.0;947;22;25.0;26.0
3;436;441.0;446.0;956;23;1.0;5.0
4;437;441.0;445.0;959;25;4.0;4.0
12;443;443.0;447.0;970;21;3.0;4.0
19;443;444.0;448.0;963;23;4.0;4.0
8;443;444.0;465.0;971;0;21.0;21.0
9;444;444.0;449.0;974;16;4.0;5.0
15;441;445.0;446.0;962;9;1.0;1.0
4;437;445.0;455.0;960;14;10.0;10.0
15;441;446.0;453.0;961;22;7.0;7.0
16;443;446.0;448.0;972;21;1.0;2.0
18;443;446.0;457.0;965;27;9.0;11.0
3;443;446.0;451.0;966;18;3.0;5.0
12;443;447.0;451.0;967;4;3.0;4.0
5;443;447.0;448.0;973;3;2.0;1.0
6;436;447.0;450.0;955;28;3.0;3.0
1;448;448.0;457.0;976;23;9.0;9.0
19;448;448.0;452.0;975;29;3.0;4.0
5;443;448.0;457.0;969;13;9.0;9.0
16;443;448.0;461.0;968;27;15.0;13.0
10;443;448.0;471.0;964;22;24.0;23.0
14;450;450.0;482.0;977;3;28.0;32.0
19;453;453.0;467.0;978;1;14.0;14.0
0;454;454.0;458.0;979;24;3.0;4.0
12;455;455.0;484.0;980;29;28.0;29.0
9;456;456.0;467.0;981;21;13.0;11.0
11;456;456.0;474.0;983;1;18.0;18.0
15;456;456.0;466.0;982;18;13.0;10.0
1;458;458.0;468.0;985;20;11.0;10.0
0;458;458.0;466.0;986;12;5.0;8.0
6;458;458.0;472.0;984;15;18.0;14.0
3;459;459.0;485.0;990;14;26.0;26.0
5;459;459.0;481.0;989;0;21.0;22.0
13;459;459.0;460.0;987;6;1.0;1.0
17;459;459.0;463.0;988;22;6.0;4.0
4;460;460.0;468.0;991;29;8.0;8.0
13;460;460.0;482.0;993;22;22.0;22.0
7;460;460.0;478.0;992;14;16.0;18.0
16;461;461.0;473.0;995;3;12.0;12.0
17;463;463.0;468.0;997;16;4.0;5.0
8;463;465.0;493.0;1000;25;28.0;28.0
0;466;466.0;482.0;1003;0;17.0;16.0
15;461;466.0;472.0;994;24;7.0;6.0
2;463;466.0;472.0;998;25;7.0;6.0
19;463;467.0;472.0;999;23;4.0;5.0
9;463;467.0;473.0;996;1;5.0;6.0
1;468;468.0;482.0;1007;6;15.0;14.0
4;468;468.0;479.0;1009;15;9.0;11.0
17;466;468.0;489.0;1002;23;20.0;21.0
10;470;471.0;476.0;1015;13;10.0;5.0
19;469;472.0;494.0;1010;3;23.0;22.0
6;469;472.0;475.0;1012;0;4.0;3.0
15;470;472.0;477.0;1013;22;7.0;5.0
2;467;472.0;473.0;1005;26;2.0;1.0
9;473;473.0;477.0;1016;23;3.0;4.0
16;468;473.0;475.0;1008;26;2.0;2.0
2;466;473.0;478.0;1004;8;6.0;5.0
11;474;474.0;491.0;1017;18;19.0;17.0
6;466;475.0;482.0;1001;20;6.0;7.0
16;470;475.0;491.0;1014;8;16.0;16.0
10;476;476.0;479.0;1021;26;1.0;3.0
9;477;477.0;486.0;1025;10;8.0;9.0
15;476;477.0;478.0;1024;9;1.0;1.0
15;478;478.0;484.0;1026;16;6.0;6.0
2;476;478.0;496.0;1018;20;17.0;18.0
7;476;478.0;480.0;1020;3;3.0;2.0
4;468;479.0;483.0;1006;20;6.0;4.0
10;476;479.0;483.0;1019;5;4.0;4.0
7;476;480.0;491.0;1022;19;10.0;11.0
5;481;481.0;489.0;1037;13;9.0;8.0
1;478;482.0;504.0;1027;29;19.0;22.0
14;476;482.0;485.0;1023;12;5.0;3.0
0;480;482.0;500.0;1028;4;17.0;18.0
6;480;482.0;486.0;1030;0;4.0;4.0
13;482;482.0;484.0;1040;6;1.0;2.0
4;482;483.0;488.0;1044;11;5.0;5.0
10;481;483.0;484.0;1039;26;1.0;1.0
12;481;484.0;486.0;1032;15;2.0;2.0
15;481;484.0;490.0;1034;12;6.0;6.0
13;481;484.0;491.0;1033;15;7.0;7.0
10;482;484.0;488.0;1042;5;4.0;4.0
14;481;485.0;492.0;1038;12;5.0;7.0
3;483;485.0;486.0;1045;23;1.0;1.0
6;481;486.0;488.0;1035;28;3.0;2.0
9;480;486.0;490.0;1031;1;5.0;4.0
3;482;486.0;493.0;1041;22;8.0;7.0
12;482;486.0;508.0;1043;24;22.0;22.0
6;487;488.0;492.0;1050;20;6.0;4.0
4;483;488.0;491.0;1046;11;5.0;3.0
10;486;488.0;489.0;1048;14;1.0;1.0
5;481;489.0;508.0;1036;7;18.0;19.0
17;486;489.0;496.0;1049;27;6.0;7.0
10;486;489.0;497.0;1047;11;9.0;8.0
9;491;491.0;496.0;1052;1;5.0;5.0
15;491;491.0;497.0;1051;12;6.0;6.0
14;492;492.0;508.0;1053;17;14.0;16.0
6;492;492.0;498.0;1054;24;4.0;6.0
11;492;492.0;501.0;1057;12;10.0;9.0
4;492;492.0;493.0;1055;8;2.0;1.0
13;492;492.0;497.0;1056;3;5.0;5.0
16;492;492.0;514.0;1058;7;23.0;22.0
19;495;495.0;524.0;1062;20;29.0;29.0
3;495;495.0;504.0;1064;4;11.0;9.0
4;495;495.0;497.0;1059;8;2.0;2.0
8;495;495.0;515.0;1060;5;23.0;20.0
7;495;495.0;497.0;1061;15;1.0;2.0
9;497;497.0;502.0;1065;4;8.0;5.0
15;497;497.0;526.0;1066;2;26.0;29.0
6;498;498.0;502.0;1068;11;3.0;4.0
4;498;498.0;502.0;1070;8;2.0;4.0
13;498;498.0;502.0;1067;13;5.0;4.0
17;498;498.0;500.0;1069;16;4.0;2.0
7;498;498.0;510.0;1071;25;13.0;12.0
2;499;499.0;500.0;1074;18;1.0;1.0
10;499;499.0;504.0;1075;5;4.0;5.0
0;499;500.0;519.0;1073;11;22.0;19.0
17;499;500.0;532.0;1072;19;29.0;32.0
9;502;502.0;508.0;1077;0;6.0;6.0
11;502;502.0;521.0;1076;7;19.0;19.0
6;503;503.0;509.0;1078;24;4.0;6.0
1;505;505.0;522.0;1080;26;16.0;17.0
3;505;505.0;513.0;1079;8;8.0;8.0
4;507;507.0;519.0;1083;6;11.0;12.0
13;507;507.0;517.0;1085;4;11.0;10.0
2;507;507.0;516.0;1082;1;11.0;9.0
10;507;507.0;529.0;1084;1;21.0;22.0
14;508;508.0;509.0;1086;26;1.0;1.0
9;508;508.0;511.0;1089;12;5.0;3.0
12;508;508.0;510.0;1087;4;3.0;2.0
5;508;508.0;520.0;1088;24;12.0;12.0
14;509;509.0;514.0;1090;15;3.0;5.0
6;510;510.0;515.0;1091;24;4.0;5.0
12;510;510.0;521.0;1092;19;10.0;11.0
9;511;511.0;521.0;1095;12;5.0;10.0
7;511;511.0;535.0;1093;26;27.0;24.0
3;513;513.0;526.0;1096;1;13.0;13.0
14;514;514.0;521.0;1099;23;8.0;7.0
16;511;514.0;515.0;1094;17;3.0;1.0
6;515;515.0;543.0;1101;19;29.0;28.0
8;513;515.0;523.0;1097;7;4.0;8.0
16;514;515.0;530.0;1098;27;15.0;15.0
2;515;516.0;530.0;1102;13;11.0;14.0
13;514;517.0;537.0;1100;23;19.0;20.0
0;518;519.0;548.0;1103;9;29.0;29.0
4;518;519.0;544.0;1105;16;24.0;25.0
5;520;520.0;522.0;1111;16;3.0;2.0
14;520;521.0;522.0;1108;26;1.0;1.0
9;520;521.0;526.0;1109;23;3.0;5.0
11;520;521.0;526.0;1107;15;9.0;5.0
12;518;521.0;527.0;1104;13;7.0;6.0
1;520;522.0;531.0;1110;23;9.0;9.0
14;518;522.0;528.0;1106;1;6.0;6.0
5;522;522.0;530.0;1113;28;9.0;8.0
8;523;523.0;524.0;1114;24;2.0;1.0
19;523;524.0;531.0;1115;6;9.0;7.0
8;521;524.0;551.0;1112;27;28.0;27.0
3;526;526.0;554.0;1116;29;29.0;28.0
9;526;526.0;532.0;1117;12;5.0;6.0
11;527;527.0;549.0;1122;18;19.0;22.0
15;527;527.0;536.0;1120;22;7.0;9.0
12;527;527.0;555.0;1119;26;29.0;28.0
14;527;528.0;536.0;1124;20;7.0;8.0
10;529;529.0;532.0;1126;0;4.0;3.0
2;527;530.0;538.0;1121;24;10.0;8.0
5;530;530.0;534.0;1127;16;3.0;4.0
16;527;530.0;545.0;1123;24;13.0;15.0
1;531;531.0;563.0;1128;0;29.0;32.0
19;531;531.0;541.0;1129;6;9.0;10.0
9;529;532.0;549.0;1125;11;22.0;17.0
17;533;533.0;534.0;1130;9;2.0;1.0
10;533;533.0;544.0;1131;28;12.0;11.0
17;533;534.0;551.0;1132;6;19.0;17.0
5;535;535.0;537.0;1133;3;2.0;2.0
14;536;536.0;550.0;1136;5;14.0;14.0
15;536;536.0;537.0;1134;9;1.0;1.0
7;536;536.0;562.0;1135;17;29.0;26.0
13;538;538.0;561.0;1137;23;19.0;23.0
15;539;539.0;549.0;1139;27;7.0;10.0
2;539;539.0;544.0;1138;0;8.0;5.0
5;540;540.0;551.0;1140;13;9.0;11.0
19;542;542.0;546.0;1141;17;2.0;4.0
6;542;543.0;568.0;1144;1;27.0;25.0
4;544;544.0;568.0;1147;24;24.0;24.0
2;542;544.0;545.0;1143;9;1.0;1.0
10;542;544.0;545.0;1142;14;1.0;1.0
2;544;545.0;547.0;1146;9;1.0;2.0
10;542;545.0;546.0;1145;14;1.0;1.0
18;546;546.0;559.0;1148;11;14.0;13.0
19;547;547.0;570.0;1149;3;23.0;23.0
0;548;548.0;564.0;1151;14;13.0;16.0
2;548;548.0;556.0;1152;25;7.0;8.0
10;548;548.0;566.0;1150;1;21.0;18.0
15;549;549.0;556.0;1153;5;8.0;7.0
14;551;551.0;557.0;1154;12;5.0;6.0
11;552;552.0;573.0;1155;17;20.0;21.0
9;553;553.0;557.0;1161;23;3.0;4.0
16;553;553.0;555.0;1156;21;1.0;2.0
5;553;553.0;555.0;1158;3;2.0;2.0
17;553;553.0;557.0;1160;1;5.0;4.0
8;553;553.0;555.0;1157;19;2.0;2.0
3;554;554.0;563.0;1167;22;8.0;9.0
16;554;555.0;561.0;1170;12;7.0;6.0
5;554;555.0;565.0;1165;2;10.0;10.0
12;554;555.0;565.0;1164;19;10.0;10.0
8;555;555.0;557.0;1172;24;2.0;2.0
2;554;556.0;558.0;1171;15;2.0;2.0
15;554;556.0;567.0;1162;14;13.0;11.0
14;557;557.0;568.0;1176;5;14.0;11.0
9;554;557.0;562.0;1168;12;5.0;5.0
17;554;557.0;558.0;1169;17;1.0;1.0
8;553;557.0;561.0;1159;7;4.0;4.0
2;554;558.0;560.0;1163;15;2.0;2.0
17;557;558.0;567.0;1175;5;9.0;9.0
18;559;559.0;566.0;1180;23;5.0;7.0
2;559;560.0;563.0;1181;26;2.0;3.0
13;561;561.0;565.0;1194;20;5.0;4.0
16;559;561.0;581.0;1179;22;19.0;20.0
8;554;561.0;593.0;1166;8;29.0;32.0
9;561;562.0;568.0;1185;19;8.0;6.0
7;555;562.0;568.0;1174;11;6.0;6.0
1;563;563.0;583.0;1196;13;19.0;20.0
2;563;563.0;586.0;1198;27;25.0;23.0
3;555;563.0;570.0;1173;25;6.0;7.0
0;564;564.0;581.0;1202;22;20.0;17.0
13;565;565.0;566.0;1204;6;1.0;1.0
5;564;565.0;569.0;1201;3;2.0;4.0
12;561;565.0;567.0;1186;4;3.0;2.0
18;566;566.0;584.0;1207;10;18.0;18.0
13;561;566.0;568.0;1187;20;5.0;2.0
10;561;566.0;567.0;1191;26;1.0;1.0
15;567;567.0;573.0;1209;27;7.0;6.0
17;561;567.0;570.0;1193;10;3.0;3.0
12;566;567.0;575.0;1206;0;9.0;8.0
10;561;567.0;568.0;1192;26;1.0;1.0
14;560;568.0;579.0;1182;7;10.0;11.0
9;563;568.0;573.0;1200;16;4.0;5.0
4;567;568.0;573.0;1208;11;5.0;5.0
13;557;568.0;575.0;1177;5;11.0;7.0
6;561;568.0;570.0;1184;28;3.0;2.0
10;561;568.0;569.0;1189;5;4.0;1.0
7;561;568.0;574.0;1188;27;10.0;6.0
5;569;569.0;584.0;1212;29;16.0;15.0
10;565;569.0;574.0;1205;5;4.0;5.0
19;569;570.0;581.0;1211;6;9.0;11.0
3;570;570.0;587.0;1213;27;17.0;17.0
6;572;572.0;573.0;1217;21;3.0;1.0
17;572;572.0;573.0;1218;9;2.0;1.0
9;572;573.0;580.0;1214;19;8.0;7.0
11;572;573.0;574.0;1215;25;1.0;1.0
4;572;573.0;574.0;1216;8;2.0;1.0
