server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
6;279;286.0;299.0;608;1;13.0;13.0
17;270;287.0;317.0;578;5;25.0;30.0
4;276;288.0;313.0;599;12;23.0;25.0
18;279;288.0;296.0;602;5;10.0;8.0
2;287;288.0;294.0;623;20;8.0;6.0
3;285;288.0;289.0;617;28;4.0;1.0
13;286;288.0178210600121;300.0178210600121;618;0;11.0;12.0
19;286;289.0;298.0;621;17;9.0;9.0
11;287;289.0;293.0;622;4;2.0;4.0
14;287;289.0;306.0;624;4;16.0;17.0
0;285;289.0;307.0;616;12;16.0;18.0
3;286;289.0;306.0;619;12;19.0;17.0
5;292;292.0;318.0;626;29;26.0;26.0
9;293;293.0;296.0;627;1;3.0;3.0
11;294;294.0;300.0;630;25;5.0;6.0
2;294;294.0;299.0;629;22;5.0;5.0
12;294;294.00347038871774;321.00347038871774;628;2;24.0;27.0
1;294;295.0;297.0;631;6;2.0;2.0
1;297;297.0;316.0;632;24;19.0;19.0
16;301;301.0;313.0;637;27;15.0;12.0
13;301;301.0;311.0;636;27;10.0;10.0
10;301;301.0;309.0;633;16;3.0;8.0
8;301;301.0;308.0;635;12;4.0;7.0
9;301;301.0;326.0;634;2;25.0;25.0
19;303;303.0;330.0;640;27;27.0;27.0
7;303;303.0;318.0;639;5;15.0;15.0
6;303;303.0;311.0;638;10;7.0;8.0
11;306;306.0;312.0;642;25;5.0;6.0
18;306;306.0;333.0;643;29;26.0;27.0
15;307;307.0;311.0;648;13;3.0;4.0
2;307;307.0;318.0;644;20;8.0;11.0
14;307;307.0;312.0;645;25;3.0;5.0
0;307;307.0;313.0;647;18;5.0;6.0
3;307;307.0;313.0;649;13;6.0;6.0
8;307;308.0;329.0;646;29;21.0;21.0
10;308;309.0;311.0;650;13;2.0;2.0
13;311;311.0;325.0;654;15;14.0;14.0
10;311;311.0;313.0;653;18;1.0;2.0
6;311;311.0;315.0;651;16;4.0;4.0
15;311;311.0;317.0;652;6;7.0;6.0
11;311;312.0;319.0;657;11;6.0;7.0
14;311;312.0;330.0;655;17;19.0;18.0
16;313;313.0;314.0;658;5;1.0;1.0
4;311;313.0;329.0;656;17;18.0;16.0
16;315;315.0;329.0;661;18;13.0;14.0
10;315;315.0;338.0;659;5;24.0;23.0
6;315;315.0;324.0;660;8;11.0;9.0
1;316;316.0;327.0;671;10;11.0;11.0
0;316;316.0;333.0;675;15;18.0;17.0
3;316;316.0;343.0;670;21;27.0;27.0
17;316;317.0;324.0;673;15;6.0;7.0
15;316;317.0;318.0;665;23;1.0;1.0
7;318;318.0;327.0;681;26;7.0;9.0
5;316;318.0;320.0;666;10;1.0;2.0
15;317;318.0;320.0;678;25;3.0;2.0
2;316;318.0;324.0;667;22;5.0;6.0
11;318;319.0;320.0;680;4;2.0;1.0
11;319;320.0;323.0;683;1;4.0;3.0
5;319;320.0;322.0;684;23;1.0;2.0
15;317;320.0;326.0;676;5;6.0;6.0
12;316;321.00347038871774;328.00347038871774;672;7;6.0;7.0
5;316;322.0;326.0;669;3;5.0;4.0
11;323;323.0;325.0;686;13;2.0;2.0
17;324;324.0;328.0;688;14;4.0;4.0
6;316;324.0;326.0;663;2;6.0;2.0
2;316;324.0;331.0;662;9;8.0;7.0
13;318;325.0;340.0;682;3;14.0;15.0
11;316;325.0;337.0;674;7;10.0;12.0
9;326;326.0;327.0;691;28;1.0;1.0
6;326;326.0;334.0;690;10;7.0;8.0
5;317;326.0;343.0;677;6;12.0;17.0
15;326;326.0;330.0;693;12;4.0;4.0
1;324;327.0;328.0;687;6;2.0;1.0
7;317;327.0;342.0;679;5;15.0;15.0
9;326;327.0;336.0;689;27;9.0;9.0
1;326;328.0;333.0;692;21;5.0;5.0
17;328;328.0;331.0;694;8;5.0;3.0
12;328;328.00347038871774;334.00347038871774;695;7;6.0;6.0
16;331;331.0;337.0;697;24;7.0;6.0
4;331;331.0;337.0;696;25;5.0;6.0
1;333;333.0;334.0;698;9;2.0;1.0
1;336;336.0;347.0;700;0;14.0;11.0
8;336;336.0;354.0;699;2;19.0;18.0
19;336;336.0;356.0;701;29;19.0;20.0
16;338;338.0;344.0;704;15;8.0;6.0
4;338;338.0;341.0;703;27;3.0;3.0
17;338;338.0;347.0;702;15;6.0;9.0
10;338;338.0;341.0;705;25;3.0;3.0
4;341;341.0;349.0;706;23;9.0;8.0
13;341;341.0;363.0;708;9;26.0;22.0
15;341;341.0;355.0;709;14;13.0;14.0
18;341;341.0;350.0;707;9;9.0;9.0
9;342;342.0;352.0;710;8;9.0;10.0
6;342;342.0;353.0;711;17;12.0;11.0
10;342;342.0;363.0;712;10;22.0;21.0
12;343;343.0;348.0;714;7;6.0;5.0
11;343;343.0;363.0;715;6;19.0;20.0
2;343;343.0;359.0;716;29;15.0;16.0
14;343;343.0;360.0;713;4;16.0;17.0
7;343;343.0;347.0;717;14;5.0;4.0
16;345;345.0;360.0;721;27;15.0;15.0
0;345;345.0;359.0;719;17;14.0;14.0
5;345;345.0;365.0;720;4;18.0;20.0
3;345;345.0;367.0;718;21;27.0;22.0
4;350;350.0;378.0;724;13;28.0;28.0
1;350;350.0;359.0;723;18;8.0;9.0
17;350;350.0;356.0;726;8;5.0;6.0
12;350;350.0;362.0;727;29;12.0;12.0
18;350;350.0;360.0;725;22;9.0;10.0
7;353;353.0;358.0;728;4;4.0;5.0
9;353;353.0;362.0;730;27;9.0;9.0
6;353;353.0;368.0;729;26;18.0;15.0
8;354;354.0;360.0;731;17;4.0;6.0
15;354;355.0;368.0;732;27;14.0;13.0
17;355;356.0;368.0;733;26;14.0;12.0
19;356;356.0;357.0;735;19;3.0;1.0
19;356;357.0;363.0;736;6;9.0;6.0
7;356;358.0;387.0;734;3;28.0;29.0
16;361;361.0;370.0;739;15;8.0;9.0
1;361;361.0;366.0;738;12;7.0;5.0
8;361;361.0;367.0;737;27;6.0;6.0
18;361;361.0;379.0;740;7;19.0;18.0
12;362;362.0;372.0;742;1;10.0;10.0
13;363;363.0;370.0;743;25;5.0;7.0
1;366;366.0;383.0;746;4;18.0;17.0
2;366;366.0;373.0;745;20;8.0;7.0
9;366;366.0;369.0;744;1;3.0;3.0
19;366;366.0;392.0;747;27;27.0;26.0
0;369;369.0;376.0;748;3;5.0;7.0
14;369;369.0;397.0;750;29;25.0;28.0
8;369;369.0;384.0;749;26;14.0;15.0
16;370;370.0;390.0;752;21;19.0;20.0
9;370;370.0;373.0;753;22;6.0;3.0
10;372;372.0;379.0;754;15;6.0;7.0
11;372;372.0;386.0;755;0;13.0;14.0
13;373;373.0;384.0;758;0;11.0;11.0
17;373;373.0;387.0;757;28;16.0;14.0
9;373;373.0;385.0;756;3;10.0;12.0
15;373;373.0;377.0;759;12;4.0;4.0
2;374;374.0;404.0;762;17;28.0;30.0
6;374;374.0;382.0;761;29;8.0;8.0
12;374;374.0;377.0;765;28;4.0;3.0
5;374;374.0;375.0;760;1;1.0;1.0
3;374;374.0;378.0;766;11;6.0;4.0
5;375;375.0;402.0;771;19;26.0;27.0
0;376;376.0;403.0;781;10;26.0;27.0
15;374;377.0;383.0;763;1;6.0;6.0
12;374;377.0;399.0;767;9;22.0;22.0
4;378;378.0;382.0;786;25;5.0;4.0
3;378;378.0;382.0;787;13;6.0;4.0
10;376;379.0;381.0;774;18;1.0;2.0
18;376;379.0;380.0;785;25;2.0;1.0
18;376;380.0;386.0;780;14;4.0;6.0
10;381;381.0;390.0;790;9;10.0;9.0
4;382;382.0;402.0;801;21;24.0;20.0
6;375;382.0;386.0;770;16;4.0;4.0
3;375;382.0;383.0;768;22;1.0;1.0
1;381;383.0;384.0;792;23;2.0;1.0
15;381;383.0;386.0;794;10;1.0;3.0
3;376;383.0;385.0;776;27;2.0;2.0
1;381;384.0;385.0;796;14;2.0;1.0
13;378;384.0;392.0;789;13;8.0;8.0
8;376;384.0;386.0;779;28;2.0;2.0
1;385;385.0;387.0;805;14;2.0;2.0
9;381;385.0;386.0;795;28;1.0;1.0
3;381;385.0;387.0;797;28;4.0;2.0
9;376;386.0;387.0;782;1;3.0;1.0
15;382;386.0;387.0;800;23;1.0;1.0
8;378;386.0;396.0;788;3;10.0;10.0
6;384;386.0;390.0;802;16;4.0;4.0
18;382;386.0;388.0;799;20;1.0;2.0
1;385;387.0;388.0;803;11;2.0;1.0
17;376;387.0;391.0;778;15;6.0;4.0
9;376;387.0;390.0;784;1;3.0;3.0
15;381;387.0;389.0;791;21;5.0;2.0
7;376;387.0;397.0;783;2;10.0;10.0
3;386;387.0;393.0;808;11;6.0;6.0
1;385;388.0;393.0;804;21;5.0;5.0
18;385;388.0;400.0;806;15;10.0;12.0
15;389;389.0;396.0;809;19;4.0;7.0
16;376;390.0;398.0;775;24;7.0;8.0
10;389;390.0;392.0;810;18;1.0;2.0
9;389;390.0;391.0;813;28;1.0;1.0
6;382;390.0;396.0;798;2;6.0;6.0
17;391;391.0;398.0;818;8;5.0;7.0
9;386;391.0;405.0;807;15;14.0;14.0
10;381;392.0;403.0;793;24;11.0;11.0
13;389;392.0;407.0;811;24;14.0;15.0
19;389;392.0;395.0;812;14;3.0;3.0
1;391;393.0;395.0;814;14;2.0;2.0
3;391;393.0;395.0;815;22;1.0;2.0
1;392;395.0;396.0;821;3;3.0;1.0
19;391;395.0;412.0;819;2;16.0;17.0
3;392;395.0;398.0;820;27;2.0;3.0
1;393;396.0;401.0;823;26;5.0;5.0
15;393;396.0;416.0;822;15;21.0;20.0
8;391;396.0;417.0;816;29;21.0;21.0
16;398;398.0;406.0;828;15;8.0;8.0
6;398;398.0;412.0;826;1;13.0;14.0
17;398;398.0;418.0;830;25;19.0;20.0
14;398;398.0;404.0;829;9;6.0;6.0
7;398;398.0;400.0;825;4;4.0;2.0
3;398;398.0;414.0;824;23;17.0;16.0
12;399;399.0;423.0;831;2;24.0;24.0
7;398;400.0;414.0;827;20;12.0;14.0
18;400;400.0;408.0;833;5;10.0;8.0
1;401;401.0;413.0;834;29;14.0;12.0
4;402;402.0;406.0;836;27;3.0;4.0
5;402;402.0;418.0;837;5;16.0;16.0
10;401;403.0;420.0;835;4;19.0;17.0
0;402;403.0;430.0;838;4;27.0;27.0
14;404;404.0;415.0;839;28;10.0;11.0
2;404;404.0;423.0;840;12;20.0;19.0
9;404;405.0;418.0;841;4;11.0;13.0
16;405;406.0;413.0;844;24;7.0;7.0
4;405;406.0;416.0;842;11;6.0;10.0
13;405;407.0;423.0;843;20;16.0;16.0
18;407;408.0;410.0;850;20;1.0;2.0
18;409;410.0;414.0;853;8;3.0;4.0
19;407;412.0;413.0;851;10;1.0;1.0
16;413;413.0;418.0;860;0;6.0;5.0
1;413;413.0;417.0;858;14;2.0;4.0
19;405;413.0;424.0;847;17;9.0;11.0
7;414;414.0;428.0;864;24;13.0;14.0
18;414;414.0;432.0;862;7;19.0;18.0
3;409;414.0;416.0;854;22;1.0;2.0
14;415;415.0;433.0;872;18;18.0;18.0
4;413;416.0;417.0;859;3;2.0;1.0
15;413;416.0;418.0;857;12;4.0;2.0
3;414;416.0;417.0;868;6;1.0;1.0
4;415;417.0;420.0;871;28;4.0;3.0
1;415;417.0;419.0;873;6;2.0;2.0
8;414;417.0;422.0;865;17;4.0;5.0
3;415;417.0;418.0;875;22;1.0;1.0
16;414;418.0;427.0;863;24;7.0;9.0
17;417;418.0;421.0;877;8;5.0;3.0
9;413;418.0;421.0;855;7;2.0;3.0
15;414;418.0;425.0;861;19;4.0;7.0
5;414;418.0;419.0;867;1;1.0;1.0
3;415;418.0;419.0;876;22;1.0;1.0
1;418;419.0;423.0;879;9;2.0;4.0
5;414;419.0;433.0;866;12;13.0;14.0
3;415;419.0;422.0;874;19;2.0;3.0
4;413;420.0;428.0;856;18;7.0;8.0
10;414;420.0;421.0;869;18;1.0;1.0
10;415;421.0;425.0;870;12;5.0;4.0
17;418;421.0;423.0;878;15;6.0;2.0
9;421;421.0;430.0;887;4;11.0;9.0
8;407;422.0;442.0;849;2;19.0;20.0
3;420;422.0;424.0;883;22;1.0;2.0
1;423;423.0;430.0;888;21;5.0;7.0
17;423;423.0;440.0;889;27;18.0;17.0
13;420;423.0;441.0;880;1;18.0;18.0
2;421;423.0;433.0;885;9;8.0;10.0
12;421;423.0;427.0;886;18;7.0;4.0
19;424;424.0;428.0;892;28;5.0;4.0
3;424;424.0;434.0;890;18;11.0;10.0
10;425;425.0;437.0;899;14;14.0;12.0
15;425;425.0;429.0;898;28;5.0;4.0
6;420;425.98655373528896;434.98655373528896;884;29;8.0;9.0
16;427;427.0;436.0;903;6;10.0;9.0
12;427;427.0;446.0;907;12;19.0;19.0
4;427;428.0;429.0;900;0;1.0;1.0
19;420;428.0;438.0;881;17;9.0;10.0
7;428;428.0;433.0;910;12;5.0;5.0
4;427;429.0;432.0;905;27;3.0;3.0
15;424;429.0;432.0;896;25;3.0;3.0
1;427;430.0;436.0;906;21;5.0;6.0
0;424;430.0;432.0;894;24;2.0;2.0
9;427;430.0;434.0;904;22;6.0;4.0
4;432;432.0;438.0;917;11;6.0;6.0
0;427;432.0;433.0;902;24;2.0;1.0
15;430;432.0;439.0;911;0;2.0;7.0
18;424;432.0;433.0;891;20;1.0;1.0
14;432;433.0;435.0;916;22;2.0;2.0
0;424;433.0;437.0;893;18;5.0;4.0
2;432;433.0;444.0;915;7;10.0;11.0
7;428;433.0;444.0;909;18;11.0;11.0
18;432;433.0;440.0;913;6;10.0;7.0
5;427;433.0;437.0;901;17;4.0;4.0
9;434;434.0;444.0;918;4;11.0;10.0
3;428;434.0;435.0;908;27;2.0;1.0
6;432;434.98655373528896;442.98655373528896;914;29;8.0;8.0
14;430;435.0;445.0;912;0;10.0;10.0
3;435;435.0;439.0;923;26;3.0;4.0
16;436;436.0;453.0;925;11;19.0;17.0
1;436;436.0;437.0;927;11;2.0;1.0
1;435;437.0;442.0;919;14;2.0;5.0
10;436;437.0;438.0;926;13;2.0;1.0
0;435;437.0;441.0;924;3;5.0;4.0
5;435;437.0;441.0;921;17;4.0;4.0
4;438;438.0;463.0;929;9;24.0;25.0
10;435;438.0;439.0;922;25;3.0;1.0
19;438;438.0;440.0;932;11;1.0;2.0
10;439;439.0;449.0;937;24;11.0;10.0
15;438;439.0;440.0;933;10;1.0;1.0
3;438;439.0;444.0;930;26;3.0;5.0
17;438;440.0;444.0;931;15;6.0;4.0
15;438;440.0;443.0;934;25;3.0;3.0
19;436;440.0;448.0;928;17;9.0;8.0
18;435;440.0;451.0;920;5;10.0;11.0
13;438;441.0;465.0;936;17;26.0;24.0
0;438;441.0;459.0;935;16;17.0;18.0
1;442;442.0;469.0;940;2;26.0;27.0
8;442;442.0;456.0;941;20;14.0;14.0
5;442;442.0;443.0;938;10;1.0;1.0
15;442;443.0;450.0;939;19;4.0;7.0
17;444;444.0;465.0;944;10;21.0;21.0
2;444;444.0;453.0;942;9;8.0;9.0
5;444;444.0;455.0;945;9;11.0;11.0
7;444;444.0;457.0;948;24;13.0;13.0
3;444;444.0;446.0;946;19;2.0;2.0
14;444;445.0;455.0;943;28;10.0;10.0
12;446;446.0;447.0;954;16;1.0;1.0
3;446;446.0;462.0;953;23;17.0;16.0
12;447;447.0;449.0;955;27;2.0;2.0
19;444;448.0;449.0;949;10;1.0;1.0
10;445;449.0;458.0;950;17;9.0;9.0
19;445;449.0;461.0;952;1;10.0;12.0
12;444;449.0;460.0;947;29;12.0;11.0
15;450;450.0;457.0;957;6;7.0;7.0
18;450;451.0;475.0;961;0;27.0;24.0
16;445;453.0;474.0;951;23;22.0;21.0
2;450;453.0;462.0;958;28;9.0;9.0
14;450;455.0;456.0;959;25;3.0;1.0
5;452;455.0;456.0;962;23;1.0;1.0
14;454;456.0;457.0;963;25;3.0;1.0
8;456;456.0;463.0;965;12;4.0;7.0
5;450;456.0;472.0;956;11;17.0;16.0
14;457;457.0;480.0;968;29;25.0;23.0
15;457;457.0;458.0;967;10;1.0;1.0
7;455;457.0;465.0;964;13;9.0;8.0
10;456;458.0;464.0;966;29;10.0;6.0
15;459;459.0;473.0;970;27;14.0;14.0
0;459;459.0;468.0;972;5;10.0;9.0
12;459;460.0;478.0;973;21;18.0;18.0
19;459;461.0;470.0;971;6;9.0;9.0
4;466;466.0;486.0;976;24;20.0;20.0
6;466;466.0;477.0;974;21;10.0;11.0
2;468;468.0;484.0;979;8;14.0;16.0
10;468;468.0;480.0;978;26;11.0;12.0
8;470;470.0;485.0;980;26;14.0;15.0
13;471;471.0;479.0;984;13;8.0;8.0
17;471;471.0;476.0;982;16;6.0;5.0
1;471;471.0;473.0;983;9;2.0;2.0
0;471;471.0;475.0;981;1;7.0;4.0
7;472;472.0;491.0;985;6;18.0;19.0
1;473;473.0;492.0;986;4;18.0;19.0
16;475;475.0;497.0;987;16;22.0;22.0
11;476;476.0;496.0;988;6;19.0;20.0
17;476;476.0;480.0;990;8;5.0;4.0
19;476;476.0;482.0;989;19;3.0;6.0
6;480;480.0;505.0;991;20;26.0;25.0
0;482;482.0;508.0;993;10;26.0;26.0
13;482;482.0;509.0;994;10;29.0;27.0
15;484;484.0;504.0;996;27;14.0;20.0
17;484;484.0;508.0;999;9;24.0;24.0
10;484;484.0;490.0;997;12;5.0;6.0
5;484;484.0;485.0;995;1;1.0;1.0
19;484;484.0;491.0;998;28;5.0;7.0
5;485;485.0;488.0;1002;20;4.0;3.0
2;485;485.0;489.0;1001;2;6.0;4.0
3;485;485.0;486.0;1000;6;1.0;1.0
4;488;488.0;494.0;1015;18;7.0;6.0
3;488;488.0;489.0;1003;22;1.0;1.0
5;488;488.0;509.0;1011;14;22.0;21.0
8;488;488.0;490.0;1010;28;2.0;2.0
18;488;488.0;489.0;1007;20;1.0;1.0
14;488;488.0;495.0;1016;25;3.0;7.0
12;488;488.0;492.0;1008;10;5.0;4.0
3;488;489.0;490.0;1012;6;1.0;1.0
18;488;489.0;490.0;1018;20;1.0;1.0
2;488;489.0;497.0;1006;9;8.0;8.0
10;490;490.0;493.0;1020;13;2.0;3.0
8;490;490.0;493.0;1019;28;2.0;3.0
18;490;490.0;500.0;1023;9;9.0;10.0
3;490;490.0;494.0;1021;13;6.0;4.0
19;488;491.0;504.0;1014;5;12.0;13.0
7;488;491.0;494.0;1005;12;5.0;3.0
12;492;492.0;511.0;1025;19;16.0;19.0
1;488;492.0;493.0;1013;23;2.0;1.0
10;492;493.0;494.0;1027;13;2.0;1.0
8;490;493.0;500.0;1024;7;7.0;7.0
1;492;493.0;500.0;1028;7;6.0;7.0
4;494;494.0;512.0;1037;17;18.0;18.0
10;494;494.0;518.0;1038;5;24.0;24.0
3;494;494.0;501.0;1031;29;7.0;7.0
7;494;494.0;495.0;1032;9;1.0;1.0
14;494;495.0;497.0;1030;25;3.0;2.0
7;494;495.0;496.0;1033;9;1.0;1.0
9;494;495.23960207845516;496.23960207845516;1035;28;1.0;1.0
7;494;496.0;507.0;1029;13;9.0;11.0
9;494;496.23960207845516;498.23960207845516;1036;7;2.0;2.0
16;497;497.0;498.0;1047;5;1.0;1.0
14;497;497.0;513.0;1046;19;18.0;16.0
2;494;497.0;509.0;1034;13;14.0;12.0
16;488;498.0;506.0;1017;0;6.0;8.0
9;488;498.23960207845516;513.2396020784552;1009;15;14.0;15.0
8;500;500.0;503.0;1053;28;2.0;3.0
18;500;500.0;513.0;1051;2;13.0;13.0
1;492;500.0;518.0;1026;24;19.0;18.0
3;501;501.0;511.0;1054;10;9.0;10.0
8;503;503.0;518.0;1058;20;14.0;15.0
15;490;504.0;524.0;1022;15;21.0;20.0
19;497;504.0;505.0;1048;19;3.0;1.0
6;497;505.0;510.0;1043;2;6.0;5.0
19;500;505.0;517.0;1050;6;9.0;12.0
16;506;506.0;519.0;1062;6;10.0;13.0
7;497;507.0;516.0;1045;26;7.0;9.0
17;508;508.0;528.0;1068;0;20.0;20.0
0;508;508.0;535.0;1067;10;26.0;27.0
13;503;509.0;517.0;1059;25;5.0;8.0
5;503;509.0;511.0;1056;23;1.0;2.0
2;497;509.0;521.0;1041;20;8.0;12.0
6;497;510.0;519.0;1042;29;8.0;9.0
3;511;511.0;530.0;1072;12;19.0;19.0
5;496;511.0;517.0;1040;0;4.0;6.0
12;503;511.0;514.0;1061;8;3.0;3.0
4;497;512.0;513.0;1044;0;1.0;1.0
4;501;513.0;515.0;1055;3;2.0;2.0
18;503;513.0;523.0;1057;6;10.0;10.0
14;497;513.0;519.0;1049;26;9.0;6.0
9;503;513.2396020784552;514.2396020784552;1060;7;2.0;1.0
12;514;514.0;518.0;1080;8;3.0;4.0
9;506;514.2396020784552;528.2396020784552;1063;18;14.0;14.0
4;510;515.0;521.0;1070;11;6.0;6.0
11;511;515.6916663696986;517.6916663696986;1077;13;2.0;2.0
7;511;516.0;522.0;1073;14;5.0;6.0
13;511;517.0;533.0;1078;20;16.0;16.0
5;510;517.0;518.0;1069;22;1.0;1.0
19;514;517.0;532.0;1079;2;16.0;15.0
11;516;517.6916663696986;526.6916663696986;1081;29;9.0;9.0
10;511;518.0;522.0;1074;12;5.0;4.0
8;511;518.0;535.0;1071;22;14.0;17.0
16;519;519.0;528.0;1082;6;10.0;9.0
4;521;521.0;530.0;1084;25;5.0;9.0
6;521;521.0;526.0;1083;2;6.0;5.0
5;522;522.0;525.0;1085;10;1.0;3.0
12;522;522.0;523.0;1086;28;4.0;1.0
14;522;522.0;549.0;1094;1;27.0;27.0
1;522;522.0;537.0;1092;27;15.0;15.0
10;522;522.0;524.0;1091;27;2.0;2.0
2;522;522.0;529.0;1089;10;5.0;7.0
7;522;522.0;523.0;1090;9;1.0;1.0
12;522;523.0;524.0;1093;27;2.0;1.0
18;522;523.0;532.0;1088;3;6.0;9.0
12;524;524.0;551.0;1096;24;28.0;27.0
15;524;524.0;553.0;1098;8;29.0;29.0
10;524;524.0;543.0;1095;1;20.0;19.0
7;524;524.0;538.0;1099;5;15.0;14.0
5;525;525.0;527.0;1100;1;1.0;2.0
6;526;526.0;535.0;1102;27;9.0;9.0
11;526;526.6916663696986;540.6916663696986;1101;17;15.0;14.0
5;526;527.0;535.0;1104;12;13.0;8.0
16;527;528.0;535.0;1106;19;8.0;7.0
17;526;528.0;533.0;1103;16;6.0;5.0
9;527;528.2396020784552;542.2396020784552;1105;18;14.0;14.0
2;529;529.0;538.0;1107;28;9.0;9.0
4;529;530.0;534.0;1108;25;5.0;4.0
3;529;530.0;532.0;1112;19;2.0;2.0
3;531;532.0;547.0;1117;0;15.0;15.0
18;531;532.0;542.0;1116;15;10.0;10.0
19;530;532.0;533.0;1114;10;1.0;1.0
17;529;533.0;541.0;1111;13;5.0;8.0
13;532;533.0;543.0;1120;27;10.0;10.0
19;530;533.0;534.0;1115;10;1.0;1.0
4;534;534.0;554.0;1122;17;18.0;20.0
19;531;534.0;545.0;1118;8;10.0;11.0
16;535;535.0;547.0;1124;3;11.0;12.0
6;532;535.0;542.0;1119;29;8.0;7.0
5;530;535.0;546.0;1113;9;11.0;11.0
0;534;535.0;548.0;1121;13;11.0;13.0
8;535;535.0;542.0;1123;12;4.0;7.0
1;537;537.0;549.0;1127;0;14.0;12.0
2;537;538.0;545.0;1125;10;5.0;7.0
7;529;538.0;546.0;1110;15;10.0;8.0
11;540;540.6916663696986;545.6916663696986;1135;8;5.0;5.0
17;539;541.0;562.0;1128;10;21.0;21.0
6;542;542.0;555.0;1142;4;13.0;13.0
8;539;542.0;550.0;1129;4;9.0;8.0
18;539;542.0;552.0;1133;9;9.0;10.0
9;539;542.2396020784552;552.2396020784552;1130;11;11.0;10.0
10;539;543.0;544.0;1131;16;3.0;1.0
13;537;543.0;550.0;1126;19;9.0;7.0
10;544;544.0;559.0;1146;23;16.0;15.0
2;544;545.0;552.0;1148;9;8.0;7.0
19;539;545.0;557.0;1132;5;12.0;12.0
11;540;545.6916663696986;548.6916663696986;1137;4;2.0;3.0
5;540;546.0;549.0;1138;23;1.0;3.0
7;540;546.0;552.0;1139;26;7.0;6.0
16;544;547.0;555.0;1147;0;6.0;8.0
3;542;547.0;548.0;1141;22;1.0;1.0
0;548;548.0;552.0;1150;8;2.0;4.0
3;548;548.0;558.0;1151;10;9.0;10.0
11;548;548.6916663696986;551.6916663696986;1154;4;2.0;3.0
5;549;549.0;572.0;1155;26;22.0;23.0
14;543;549.0;550.0;1144;25;3.0;1.0
1;540;549.0;554.0;1140;11;2.0;5.0
14;540;550.0;555.0;1136;15;6.0;5.0
13;544;550.0;559.0;1149;27;10.0;9.0
8;548;550.0;552.0;1152;28;2.0;2.0
12;551;551.0;577.0;1158;2;24.0;26.0
11;548;551.6916663696986;553.6916663696986;1153;26;3.0;2.0
0;551;552.0;555.0;1157;26;4.0;3.0
8;543;552.0;556.0;1145;17;4.0;4.0
18;549;552.0;577.0;1156;27;23.0;25.0
9;553;553.0;567.0;1160;26;12.0;14.0
15;553;553.0;557.0;1161;23;1.0;4.0
2;553;553.0;559.0;1159;20;8.0;6.0
7;553;553.0;572.0;1162;28;19.0;19.0
11;555;555.0;557.0;1165;4;2.0;2.0
16;555;555.0;571.0;1166;25;15.0;16.0
4;555;555.0;560.0;1167;27;3.0;5.0
6;555;555.0;566.0;1164;7;11.0;11.0
14;555;555.0;572.0;1163;11;16.0;17.0
11;557;557.0;563.0;1169;25;5.0;6.0
1;558;558.0;570.0;1171;0;14.0;12.0
0;558;558.0;586.0;1170;4;27.0;28.0
15;559;559.0;577.0;1173;4;19.0;18.0
8;559;559.0;583.0;1172;29;21.0;24.0
4;560;560.0;562.0;1175;0;1.0;2.0
3;560;560.0;563.0;1177;19;2.0;3.0
13;560;560.0;582.0;1176;26;22.0;22.0
2;560;560.0;569.0;1174;28;9.0;9.0
19;561;561.0;573.0;1179;3;10.0;12.0
4;561;562.0;571.0;1182;26;7.0;9.0
17;561;562.0;571.0;1181;16;6.0;9.0
11;561;563.0;574.0;1180;28;10.0;11.0
3;563;563.0;579.0;1183;0;15.0;16.0
6;565;566.0;584.0;1186;12;19.0;18.0
9;567;567.0;572.0;1193;9;6.0;5.0
2;568;569.0;577.0;1198;9;8.0;8.0
1;564;570.0;578.0;1185;18;8.0;8.0
16;567;571.0;587.0;1191;1;17.0;16.0
4;568;571.0;573.0;1199;27;3.0;2.0
17;561;571.0;577.0;1178;16;6.0;6.0
9;568;572.0;574.0;1197;28;1.0;2.0
5;566;572.0;575.0;1190;17;4.0;3.0
14;568;572.0;578.0;1200;24;5.0;6.0
7;564;572.0;573.0;1184;9;1.0;1.0
4;573;573.0;582.0;1214;23;9.0;9.0
19;568;573.0;575.0;1195;11;1.0;2.0
7;568;573.0;574.0;1194;9;1.0;1.0
11;567;574.0;578.0;1192;18;6.0;4.0
9;569;574.0;576.0;1203;28;1.0;2.0
7;568;574.0;584.0;1201;15;10.0;10.0
5;575;575.0;591.0;1220;2;19.0;16.0
19;575;575.0;588.0;1218;3;10.0;13.0
9;575;576.0;578.0;1216;7;2.0;2.0
15;565;577.0;586.0;1189;5;6.0;9.0
12;569;577.0;595.0;1204;2;24.0;18.0
17;572;577.0;580.0;1209;14;4.0;3.0
2;572;577.0;582.0;1212;14;5.0;5.0
18;572;577.0;579.0;1207;20;1.0;2.0
11;578;578.0;585.0;1226;18;6.0;7.0
9;578;578.0;580.0;1225;28;1.0;2.0
1;572;578.0;580.0;1208;9;2.0;2.0
14;575;578.0;581.0;1217;6;5.0;3.0
3;572;579.0;580.0;1206;19;2.0;1.0
18;572;579.0;582.0;1210;8;3.0;3.0
9;580;580.0;585.0;1227;9;6.0;5.0
1;580;580.0;585.0;1228;14;2.0;5.0
17;573;580.0;582.0;1213;8;5.0;2.0
3;576;580.0;585.0;1222;19;2.0;5.0
14;575;581.0;588.0;1219;15;6.0;7.0
10;578;581.9729665651612;588.9729665651612;1224;12;5.0;7.0
